Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,0.33,1.9,13.02
50246,5221,12443,-1.86,0.0,0.0
50247,5202,12334,-1.51,0.0,0.0
50349,5140,12424,-1.6,0.0,0.0
50353,5144,12638,0.18,2.26,19.72
50425,5015,12011,0.01,2.09,9.5
50434,5029,12141,-1.72,4.63,71.72
50442,5024,12407,0.75,2.17,19.31
50468,5015,12728,-0.25,3.17,34.08
50514,4935,11719,0.76,0.58,2.93
50527,4915,11942,-0.28,2.22,13.26
50548,4912,12343,-0.05,3.09,79.59
50557,4909,12514,0.62,2.16,14.56
50564,4925,12720,0.89,1.92,25.27
50603,4841,11649,1.24,0.87,3.51
50618,4813,11816,0.69,1.47,21.7
50639,4800,12244,1.02,1.64,16.32
50656,4816,12630,1.2,1.42,7.57
50658,4805,12547,1.19,0.75,3.24
50727,4710,11956,0.78,1.94,12.19
50739,4718,12315,-0.37,3.31,91.42
50742,4748,12429,0.94,1.43,14.64
50745,4723,12355,1.1,1.39,20.66
50756,4727,12652,1.29,1.42,19.18
50758,4709,12554,0.99,1.82,15.56
50774,4742,12850,0.95,2.12,13.57
50788,4714,13160,0.83,1.84,20.2
50834,4636,12113,0.37,2.57,57.76
50844,4624,12327,0.98,0.92,10.11
50853,4637,12658,1.12,0.9,4.09
50854,4623,12519,1.17,1.39,12.57
50862,4659,12759,1.36,0.91,2.65
50873,4647,13018,1.05,1.78,11.73
50877,4618,12935,1.01,1.47,7.01
50888,4623,13210,0.97,1.44,9.17
50915,4531,11658,0.01,1.95,25.37
50936,4538,12250,0.72,0.59,2.52
50945,4530,12414,1.12,1.03,4.92
50948,4500,12401,0.64,2.0,32.29
50949,4505,12452,0.83,2.05,26.4
50950,4542,12515,1.11,1.28,8.95
50953,4556,12634,0.85,2.11,33.9
50963,4558,12844,1.1,1.63,14.19
50968,4513,12758,1.16,1.73,17.88
50973,4545,13036,0.53,2.29,20.1
50978,4518,13055,0.11,2.84,35.46
50983,4546,13253,0.35,2.29,29.08
51053,4803,8624,-1.54,0.12,0.13
51060,4742,8652,-0.78,0.31,1.2
51068,4707,8729,-1.39,0.12,0.35
51076,4744,8805,-2.21,0.04,0.01
51087,4701,8930,-1.3,0.18,0.27
51133,4644,8300,-0.68,0.41,0.9
51156,4649,8545,0.73,0.89,2.61
51232,4511,8233,-1.11,0.22,0.44
51238,4454,8204,0.65,1.13,7.48
51241,4556,8336,0.21,0.61,1.93
51243,4537,8451,0.67,0.46,3.22
51334,4434,8249,-1.82,0.1,0.07
51367,4410,8651,0.96,0.84,5.45
51469,4327,8711,-1.5,0.0,0.0
51470,4353,8807,0.73,0.78,4.82
51477,4321,8819,-0.31,0.37,1.45
51526,4214,8813,-0.9,0.11,0.16
51542,4302,8409,-2.41,4.35,55.0
51567,4203,8636,-0.81,0.16,0.42
51573,4257,8914,-0.33,0.01,0.0
51628,4107,8023,0.63,0.28,0.99
51639,4115,8246,0.61,0.37,1.02
51656,4144,8549,-1.1,0.05,0.04
51704,3944,7613,0.66,0.46,1.38
51705,3943,7515,0.69,1.26,5.51
51709,3929,7545,0.07,0.3,0.59
51720,4030,7903,-0.75,2.04,21.71
51730,4033,8116,0.36,0.35,1.29
51747,3900,8340,-0.36,0.0,0.0
51765,4038,8742,-0.5,0.01,0.0
51810,3855,7738,1.4,0.53,3.54
51811,3826,7716,0.61,0.38,1.53
51818,3737,7817,2.23,0.76,2.37
51828,3708,7956,2.18,1.04,22.91
51839,3704,8234,-0.59,0.2,1.08
51855,3809,8533,-0.57,0.04,0.02
51931,3651,8139,-0.76,0.11,0.11
52101,4336,9303,-1.34,0.35,0.99
52112,4345,9459,-0.3,0.0,0.0
52118,4316,9442,1.06,0.86,7.35
52203,4249,9331,-0.7,0.09,0.17
52313,4132,9440,-1.03,0.06,0.06
52323,4148,9702,-1.2,0.09,0.14
52533,3946,9829,-1.14,0.15,0.37
52546,3922,9950,-1.24,0.09,0.22
52602,3845,9320,0.53,0.31,1.54
52652,3905,10017,-0.79,0.35,2.3
52674,3813,10156,0.5,1.54,25.17
52679,3753,10252,1.0,0.78,8.7
52681,3838,10305,1.33,1.29,25.15
52707,3648,9341,2.2,0.54,2.38
52787,3712,10252,1.11,0.94,4.66
52797,3711,10403,-1.16,0.28,0.97
52818,3625,9454,0.69,0.41,1.92
52825,3626,9626,1.02,0.51,2.6
52836,3618,9806,-0.3,0.71,2.14
52856,3616,10037,0.26,1.78,14.85
52866,3640,10144,1.0,0.72,3.29
52868,3601,10122,0.1,0.64,3.87
52876,3620,10250,0.53,0.58,2.78
52884,3621,10357,0.84,0.85,3.71
52895,3634,10441,-2.06,0.17,0.29
52908,3513,9305,-1.66,0.03,0.02
52943,3535,9960,-0.31,2.61,20.2
52955,3535,10044,0.92,1.67,15.56
52974,3533,10202,1.31,0.98,7.73
52983,3552,10409,-1.52,3.05,44.24
52984,3535,10311,0.92,1.08,7.3
52986,3522,10352,-0.68,2.81,25.03
52996,3523,10500,-0.52,2.73,33.28
53068,4338,11156,0.79,0.66,2.63
53083,4437,11409,0.7,1.27,11.56
53149,4232,11008,-0.57,0.41,1.33
53192,4401,11500,0.9,1.09,6.4
53231,4124,10624,-0.13,0.0,0.0
53336,4134,10831,-0.07,0.49,2.74
53352,4142,11026,0.36,0.7,7.86
53362,4133,11139,0.4,1.44,14.3
53391,4154,11400,0.45,1.55,11.35
53399,4109,11442,-0.04,2.27,14.62
53446,4032,10953,-1.68,0.24,1.23
53463,4051,11134,0.74,1.7,36.94
53478,4000,11228,0.79,1.31,7.53
53480,4102,11304,0.73,1.47,8.83
53487,4005,11325,0.89,0.89,6.3
53490,4026,11404,0.84,1.17,9.58
53513,4044,10722,-1.36,0.05,0.03
53519,3912,10646,0.38,0.54,7.53
53529,3905,10758,-0.84,0.35,0.74
53543,3949,11001,0.36,0.54,1.81
53564,3922,11113,-0.39,0.41,1.14
53578,3922,11226,0.72,1.83,33.84
53588,3856,11331,0.3,3.1,56.1
53593,3950,11434,1.02,0.74,4.18
53594,3927,11413,0.96,1.39,9.33
53612,3759,10611,-0.57,0.34,1.15
53614,3828,10612,1.04,0.73,11.87
53615,3848,10642,0.93,0.78,17.03
53646,3816,10947,-0.39,0.47,3.59
53651,3849,11028,-2.65,0.09,0.1
53663,3856,11149,-0.02,2.31,22.38
53664,3828,11108,0.89,1.11,6.91
53673,3844,11243,1.01,0.93,8.92
53687,3747,11338,-1.79,0.0,0.0
53704,3732,10511,-1.64,0.1,0.19
53705,3729,10541,-1.94,0.08,0.07
53723,3748,10715,-1.07,0.39,3.31
53725,3735,10735,-0.87,0.5,5.55
53735,3737,10848,0.08,0.59,1.91
53738,3655,10810,-3.7,0.0,0.0
53740,3756,10914,-1.77,0.26,0.44
53754,3730,11013,-0.16,0.68,4.25
53764,3730,11107,-2.16,0.27,0.49
53772,3737,11235,0.71,0.79,4.57
53775,3725,11236,0.69,1.02,6.07
53787,3704,11259,0.89,1.11,5.24
53798,3711,11422,0.36,1.99,70.92
53806,3634,10539,0.51,0.78,3.73
53810,3658,10554,-1.37,0.33,1.68
53817,3602,10614,0.74,1.84,12.12
53821,3634,10718,-0.65,0.69,7.22
53853,3642,11057,0.58,0.96,12.12
53854,3635,11004,-3.46,0.0,0.0
53859,3605,11040,0.25,1.01,5.38
53863,3704,11157,-1.07,0.37,0.79
53868,3604,11130,0.36,2.05,25.97
53877,3608,11215,0.45,1.78,17.34
53882,3604,11302,-1.86,0.0,0.0
53884,3630,11302,0.09,0.48,2.34
53898,3603,11408,0.86,1.13,21.98
53903,3558,10543,0.68,1.5,12.33
53910,3540,10612,-1.94,0.0,0.0
53915,3532,10640,0.95,1.6,16.28
53923,3544,10738,1.03,1.6,52.44
53929,3512,10748,0.25,0.87,6.71
53942,3547,10922,-0.04,0.68,2.81
53948,3453,10938,-2.74,0.15,0.32
53959,3507,11104,0.85,1.84,28.22
53963,3539,11122,-0.54,0.53,2.93
53968,3517,11140,-0.03,0.93,4.48
53975,3529,11225,-0.79,0.63,2.84
53986,3519,11355,-0.62,0.47,2.48
54012,4434,11738,0.54,1.55,18.36
54026,4434,12054,0.93,1.45,17.61
54027,4357,11919,0.74,0.69,2.78
54041,4448,12304,-0.44,3.13,59.93
54049,4415,12358,1.11,1.11,8.3
54063,4458,12600,0.43,2.61,23.68
54064,4423,12509,-0.09,3.01,45.24
54094,4430,12940,-0.12,3.02,29.05
54096,4424,13111,-1.48,5.51,118.46
54102,4357,11607,0.57,0.97,5.13
54115,4338,11802,1.06,0.92,4.52
54134,4336,12117,-0.2,2.58,38.44
54135,4336,12216,0.95,1.33,18.62
54142,4331,12327,0.42,0.66,2.01
54157,4307,12423,1.0,1.92,19.34
54161,4354,12513,1.15,1.69,12.25
54165,4333,12538,-1.18,4.89,113.29
54171,4342,12631,-1.44,0.0,0.0
54181,4342,12720,0.74,2.6,12.46
54186,4322,12812,0.68,2.59,19.43
54195,4318,12947,-0.23,2.98,21.58
54208,4212,11628,-0.49,2.62,45.49
54213,4256,11901,1.17,0.94,12.14
54218,4218,11850,1.02,1.16,11.06
54226,4220,12042,1.03,1.28,6.86
54236,4223,12233,0.64,2.11,27.55
54243,4247,12406,0.57,2.64,43.48
54254,4232,12403,-1.32,4.99,240.82
54259,4204,12452,-0.33,4.27,48.03
54260,4255,12505,-0.57,4.25,145.18
54263,4258,12605,0.46,3.05,25.0
54266,4232,12538,-0.48,4.15,41.54
54273,4259,12645,0.31,3.53,61.96
54276,4224,12648,-0.41,4.48,41.8
54284,4209,12730,0.54,3.3,20.47
54285,4224,12807,-1.03,5.18,188.85
54286,4232,12900,-1.44,5.07,65.46
54292,4252,12930,0.02,2.83,23.12
54308,4112,11638,1.2,1.03,5.63
54311,4158,11746,0.22,2.31,31.53
54324,4133,12026,0.83,2.04,14.6
54326,4125,11937,0.83,0.92,3.34
54333,4158,12251,-1.16,4.39,99.77
54339,4105,12260,-1.61,5.03,142.37
54342,4144,12331,-1.27,4.73,179.55
54346,4118,12347,-1.15,4.97,114.22
54351,4155,12404,-0.65,4.94,122.23
54353,4143,12502,-0.1,3.87,60.27
54363,4141,12554,-0.36,4.24,31.03
54374,4148,12653,0.08,3.75,30.53
54377,4109,12613,1.04,2.13,26.06
54386,4125,12811,0.44,2.87,23.93
54401,4046,11455,0.43,0.86,3.81
54405,4025,11530,0.31,0.39,1.21
54406,4027,11558,0.5,0.68,3.27
54416,4023,11652,1.14,0.74,4.35
54423,4058,11755,-0.18,3.24,75.01
54429,4012,11757,0.88,2.1,26.56
54436,4025,11857,1.15,1.32,8.6
54449,3951,11931,1.12,1.47,21.5
54452,4048,11948,0.43,2.71,89.02
54454,4020,12018,1.09,1.48,10.22
54455,4037,12039,1.03,1.44,18.72
54470,4101,12203,-0.54,3.53,84.35
54471,4040,12210,-1.33,4.12,91.62
54476,4011,12209,0.8,2.12,49.31
54486,4020,12317,-1.08,5.02,161.8
54493,4043,12447,0.72,2.71,32.73
54497,4002,12420,0.52,2.7,35.39
54511,3948,11628,0.7,0.58,3.7
54518,3910,11624,-0.7,0.26,0.56
54525,3944,11717,0.87,1.27,16.33
54527,3905,11703,-0.04,0.9,10.07
54534,3939,11806,0.85,1.99,52.06
54539,3926,11853,-1.01,0.52,1.49
54563,3938,12201,0.88,1.66,34.99
54579,3916,12235,1.21,0.53,2.2
54584,3943,12257,0.15,2.84,145.99
54602,3844,11529,-1.23,0.25,1.09
54606,3813,11545,-2.14,0.14,0.27
54618,3805,11633,-2.23,0.13,0.22
54623,3903,11743,-0.85,0.51,1.84
54624,3824,11719,0.29,0.82,4.66
54662,3854,12138,0.88,1.39,19.66
54705,3722,11523,0.74,2.12,63.15
54715,3719,11631,-0.47,0.66,4.43
54725,3730,11732,0.58,2.68,158.28
54727,3639,11731,-1.36,0.4,1.49
54744,3735,11833,0.61,1.56,15.89
54751,3756,12044,0.5,0.97,8.56
54753,3738,12020,1.01,2.04,32.94
54764,3729,12114,-1.22,0.0,0.0
54776,3724,12242,0.46,0.25,0.83
54808,3613,11538,0.52,1.21,17.68
54823,3636,11700,-1.94,0.33,3.09
54826,3615,11706,1.05,2.24,45.01
54836,3611,11810,0.85,1.62,23.52
54842,3647,12000,0.75,2.16,54.72
54843,3645,11912,0.07,3.6,127.72
54857,3604,12020,0.41,2.0,24.59
54863,3647,12111,1.27,0.62,4.07
54909,3505,11531,0.65,2.26,72.19
54916,3534,11651,-0.39,0.4,1.36
54929,3516,11758,1.01,1.33,15.24
54936,3534,11850,0.9,1.6,15.85
54945,3528,11933,0.15,2.89,51.9
55228,3230,8005,-0.44,0.0,0.0
55248,3209,8425,-0.9,0.0,0.0
55299,3129,9204,-1.15,3.8,19.72
55437,3017,8115,-0.51,0.0,0.0
55493,3029,9106,0.33,2.4,14.84
55569,2905,8736,-1.22,0.0,0.0
55598,2916,9146,-0.96,2.84,22.5
55655,2811,8558,0.15,1.86,15.16
55664,2838,8705,0.84,1.46,6.0
55680,2855,8936,0.28,1.62,9.28
56004,3413,9226,0.53,0.71,3.83
56018,3253,9517,1.0,2.63,13.94
56021,3408,9549,0.7,0.58,1.66
56029,3300,9658,-0.26,3.52,18.75
56033,3455,9813,1.14,0.98,5.3
56034,3348,9708,1.49,1.26,6.87
56038,3259,9806,0.63,3.04,19.76
56043,3429,10014,0.26,2.83,21.07
56046,3345,9939,0.72,2.56,18.23
56065,3444,10136,0.58,2.5,22.16
56067,3326,10129,0.13,4.0,24.68
56074,3400,10205,-0.36,4.2,30.56
56079,3335,10258,0.48,2.78,15.75
56080,3459,10254,0.92,1.78,6.09
56093,3426,10401,0.76,2.12,10.44
56096,3324,10455,0.5,1.96,27.42
56116,3125,9536,-0.16,4.12,39.03
56125,3212,9628,0.06,3.66,22.96
56137,3109,9710,-0.77,3.67,41.13
56144,3148,9835,-1.37,6.25,73.22
56146,3137,10000,-0.03,4.43,23.81
56151,3256,10045,0.72,3.31,15.33
56152,3217,10020,-0.08,4.71,43.15
56167,3058,10107,-0.24,4.75,40.62
56172,3154,10214,1.26,3.39,17.9
56173,3248,10233,0.57,3.64,18.42
56178,3060,10221,1.04,3.25,18.53
56182,3240,10336,1.52,2.13,8.06
56187,3045,10352,1.47,1.36,10.81
56188,3060,10340,-0.13,3.95,119.45
56223,3046,9548,-1.43,0.0,0.0
56227,2952,9546,-1.76,10.26,330.29
56247,3000,9906,-3.12,0.0,0.0
56251,3056,10019,-0.47,4.96,43.37
56257,3000,10016,-2.66,0.0,0.0
56312,2940,9420,-1.04,5.88,59.44
56331,2940,9750,-1.39,0.0,0.0
56357,2903,10018,-0.48,4.47,86.9
56374,3003,10158,-0.96,7.2,53.83
56385,2931,10320,1.14,4.9,36.65
56386,2934,10345,2.0,1.81,13.87
56434,2840,9728,-1.87,0.0,0.0
56444,2829,9854,-0.61,2.81,17.03
56459,2756,10117,0.78,3.91,32.17
56462,2900,10130,-0.9,8.23,70.56
56475,2839,10231,-0.93,8.97,131.0
56479,2800,10251,-0.8,8.22,115.98
56485,2816,10335,-0.56,5.39,59.15
56492,2846,10436,0.42,4.0,48.57
56533,2745,9840,-1.24,10.71,190.2
56543,2751,9945,0.09,2.46,16.99
56548,2711,9917,0.05,2.64,26.55
56565,2726,10129,0.87,3.81,41.14
56571,2754,10216,-0.66,8.18,153.2
56586,2721,10343,-0.68,5.34,66.33
56643,2552,9851,-1.24,0.0,0.0
56651,2651,10013,-0.16,5.56,34.25
56664,2638,10116,-2.35,0.0,0.0
56666,2635,10143,-1.02,0.0,0.0
56671,2639,10215,-1.39,11.4,333.02
56684,2624,10315,-0.57,5.84,120.15
56691,2652,10417,0.89,4.1,47.99
56739,2459,9830,-0.1,8.14,84.7
56748,2507,9911,-0.08,3.74,28.21
56751,2542,10011,-0.19,5.14,122.44
56778,2500,10239,0.94,3.56,43.72
56792,2547,10458,0.71,6.12,68.21
56793,2545,10432,0.48,7.96,111.44
56856,2426,10052,0.79,3.49,28.0
56875,2420,10233,0.81,3.05,52.7
56886,2432,10346,-1.34,8.87,318.05
56946,2332,9923,-0.53,7.68,141.66
56951,2353,10007,-0.55,6.65,69.45
56954,2234,9956,-0.05,8.09,55.43
56964,2247,10058,0.32,5.82,104.28
56966,2338,10158,-0.32,4.21,176.68
56969,2128,10135,-0.82,8.69,182.75
56977,2236,10151,-0.64,13.61,212.34
56991,2336,10420,0.72,3.83,28.56
57003,3454,10650,0.45,2.23,34.32
57014,3434,10552,0.78,1.63,12.58
57025,3431,10723,0.98,1.58,19.32
57028,3404,10719,0.87,2.31,15.06
57030,3442,10809,0.14,0.61,1.68
57034,3419,10814,-0.55,0.49,1.98
57037,3456,10858,-1.92,0.32,0.67
57046,3429,11005,0.16,0.68,4.3
57048,3424,10843,-2.78,0.11,0.11
57051,3443,11115,0.68,2.41,36.48
57052,3453,11027,-1.7,0.0,0.0
57071,3448,11228,-1.88,0.29,1.33
57083,3442,11340,-1.52,0.2,1.08
57089,3404,11356,-0.96,0.11,0.19
57091,3448,11418,-2.1,0.1,0.16
57106,3319,10609,-3.46,0.0,0.0
57124,3337,10655,0.96,1.83,19.97
57127,3304,10702,-2.96,0.0,0.0
57131,3426,10858,-0.52,0.0,0.0
57134,3331,10759,0.92,1.83,19.6
57143,3351,10958,0.85,2.01,40.51
57144,3326,10909,-3.13,0.0,0.0
57154,3332,11054,-2.93,0.0,0.0
57156,3319,11129,-0.91,0.16,0.6
57178,3306,11229,1.06,1.32,11.99
57181,3352,11302,0.84,1.13,13.63
57193,3347,11431,0.09,0.42,2.89
57206,3225,10554,-0.15,4.35,69.92
57211,3250,10615,0.55,3.18,59.08
57232,3303,10816,0.21,3.41,45.11
57237,3204,10802,0.18,4.54,88.11
57238,3231,10754,1.43,2.0,18.86
57245,3242,10903,0.7,2.76,83.04
57251,3300,11024,0.77,0.71,9.71
57256,3239,11047,-1.94,0.0,0.0
57259,3202,11046,1.1,1.28,15.68
57265,3226,11144,1.05,1.17,21.76
57278,3200,11205,0.79,0.9,11.53
57279,3208,11245,1.11,1.58,45.3
57285,3221,11324,0.56,3.39,187.42
57290,3256,11355,-1.48,7.66,785.65
57297,3208,11403,1.06,2.02,58.83
57306,3135,10559,0.78,2.58,43.14
57313,3153,10647,1.49,1.63,14.16
57328,3112,10730,0.87,3.42,90.17
57343,3154,10932,1.58,1.59,17.23
57348,3102,10929,0.55,4.02,84.67
57355,3103,11021,1.24,2.58,98.58
57359,3121,11044,1.69,1.73,38.08
57378,3112,11238,-0.44,5.06,350.77
57381,3137,11320,0.56,3.1,83.22
57395,3135,11410,0.44,3.81,125.0
57399,3108,11457,1.19,3.04,106.14
57405,3030,10533,1.23,2.11,15.15
57411,3045,10608,0.71,3.35,62.22
57432,3046,10824,0.94,3.9,55.5
57439,3017,10856,1.51,3.08,58.04
57445,3036,10943,0.26,5.7,600.88
57447,3017,10928,1.86,2.53,56.08
57458,3009,11104,2.82,1.68,11.17
57461,3044,11122,1.62,1.95,24.22
57476,3021,11209,2.25,0.62,4.92
57482,3054,11357,0.74,3.6,149.66
57483,3040,11308,1.47,2.45,101.09
57494,3036,11403,1.32,2.81,118.36
57502,2943,10542,0.64,3.76,49.8
57503,2937,10507,-0.68,0.0,0.0
57512,2958,10616,-0.28,6.23,284.13
57516,2935,10628,-0.2,6.2,224.19
57517,2917,10615,0.57,3.9,68.85
57520,2950,10704,-0.16,6.15,123.94
57523,2954,10746,0.63,3.93,78.75
57536,2931,10846,1.61,2.7,34.24
57545,2932,10925,2.27,2.49,28.76
57554,2924,11010,2.31,1.97,19.5
57562,2935,11122,1.69,2.36,41.19
57573,2953,11254,2.09,0.77,5.5
57574,2921,11226,1.6,1.98,58.93
57581,2949,11327,2.84,0.33,0.58
57583,2955,11358,1.9,2.38,132.1
57584,2923,11305,1.55,1.88,52.84
57598,2902,11435,2.37,2.55,26.24
57606,2808,10650,0.34,4.8,42.91
57608,2810,10526,0.45,4.43,46.91
57612,2900,10639,-2.6,0.0,0.0
57625,2832,10727,0.17,5.28,60.52
57633,2849,10846,1.53,3.62,92.13
57642,2841,10939,0.5,5.13,209.46
57647,2810,10912,1.49,3.49,89.43
57649,2814,10941,0.67,4.82,158.64
57655,2828,11024,0.29,6.32,239.79
57662,2907,11141,0.8,3.87,133.07
57669,2823,11113,0.93,4.98,84.53
57671,2851,11222,0.16,5.15,146.34
57673,2844,11256,-0.05,6.12,226.06
