Stanum,Lat,Lon,Rain
52707,3648,9341,-0.36
52787,3712,10252,0.8
52797,3711,10403,-0.47
52818,3625,9454,1.25
52825,3626,9626,1.62
52836,3618,9806,-1.29
52856,3616,10037,-1.05
52866,3640,10144,-1.64
52868,3601,10122,-3.3
52876,3620,10250,-1.08
52884,3621,10357,-2.31
52895,3634,10441,-2.39
52908,3513,9305,0.71
52943,3535,9960,-1.73
52955,3535,10044,-1.84
52974,3533,10202,-1.63
52983,3552,10409,-3.3
52984,3535,10311,-0.94
52986,3522,10352,-1.49
52996,3523,10500,-0.91
53068,4338,11156,0.07
53083,4437,11409,-1.37
53149,4232,11008,-0.22
53192,4401,11500,0.37
53231,4124,10624,-0.13
53336,4134,10831,-0.78
53352,4142,11026,0.53
53362,4133,11139,0.75
53391,4154,11400,0.57
53399,4109,11442,-0.31
53446,4032,10953,0.57
53463,4051,11134,0.89
53478,4000,11228,0.8
53480,4102,11304,0.95
53487,4005,11325,0.69
53490,4026,11404,0.82
53513,4044,10722,-0.88
53519,3912,10646,-0.94
53529,3905,10758,-1.81
53543,3949,11001,0.36
53564,3922,11113,0.29
53578,3922,11226,-1.29
53588,3856,11331,-0.37
53593,3950,11434,-0.81
53594,3927,11413,-1.68
53612,3759,10611,-0.31
53614,3828,10612,-1.4
53615,3848,10642,-0.84
53646,3816,10947,0.56
53651,3849,11028,0.96
53663,3856,11149,0.48
53664,3828,11108,0.29
53673,3844,11243,-1.55
53687,3747,11338,0.43
53704,3732,10511,-0.46
53705,3729,10541,-0.01
53723,3748,10715,0.61
53725,3735,10735,0.74
53735,3737,10848,-0.16
53738,3655,10810,-0.6
53740,3756,10914,0.9
53754,3730,11013,0.87
53764,3730,11107,0.54
53772,3737,11235,0.43
53775,3725,11236,0.82
53787,3704,11259,0.66
53798,3711,11422,0.83
53806,3634,10539,-1.85
53810,3658,10554,1.03
53817,3602,10614,0.95
53821,3634,10718,0.85
53853,3642,11057,-0.1
53854,3635,11004,0.85
53859,3605,11040,0.67
53863,3704,11157,0.76
53868,3604,11130,0.84
53877,3608,11215,0.5
53882,3604,11302,-0.09
53884,3630,11302,-0.08
53898,3603,11408,0.97
53903,3558,10543,-0.62
53910,3540,10612,0.76
53915,3532,10640,0.7
53923,3544,10738,0.44
53929,3512,10748,0.63
53942,3547,10922,0.28
53948,3453,10938,0.75
53959,3507,11104,0.78
53963,3539,11122,0.65
53968,3517,11140,0.88
53975,3529,11225,0.89
53986,3519,11355,0.03
54012,4434,11738,0.87
54026,4434,12054,1.21
54027,4357,11919,0.39
54041,4448,12304,0.96
54049,4415,12358,0.44
54063,4458,12600,1.31
54064,4423,12509,0.7
54094,4430,12940,1.1
54096,4424,13111,1.3
54102,4357,11607,-1.6
54115,4338,11802,0.52
54134,4336,12117,-2.68
54135,4336,12216,0.86
54142,4331,12327,-1.82
54157,4307,12423,-0.27
54161,4354,12513,-0.48
54165,4333,12538,1.16
54171,4342,12631,0.41
54181,4342,12720,1.32
54186,4322,12812,1.49
54195,4318,12947,0.63
54208,4212,11628,-0.57
54213,4256,11901,0.73
54218,4218,11850,0.55
54226,4220,12042,0.83
54236,4223,12233,-0.11
54243,4247,12406,0.83
54254,4232,12403,0.77
54259,4204,12452,0.82
54260,4255,12505,0.51
54263,4258,12605,0.96
54266,4232,12538,0.82
54273,4259,12645,0.6
54276,4224,12648,0.61
54284,4209,12730,1.37
54285,4224,12807,0.6
54286,4232,12900,1.08
54292,4252,12930,1.11
54308,4112,11638,1.2
54311,4158,11746,1.3
54324,4133,12026,0.32
54326,4125,11937,0.78
54333,4158,12251,0.86
54339,4105,12260,0.94
54342,4144,12331,0.99
54346,4118,12347,1.23
54351,4155,12404,1.16
54353,4143,12502,1.13
54363,4141,12554,1.54
54374,4148,12653,1.3
54377,4109,12613,1.17
54386,4125,12811,1.57
54401,4046,11455,0.82
54405,4025,11530,1.07
54406,4027,11558,0.91
54416,4023,11652,1.09
54423,4058,11755,1.1
54429,4012,11757,1.05
54436,4025,11857,0.95
54449,3951,11931,0.69
54452,4048,11948,0.95
54454,4020,12018,1.08
54455,4037,12039,1.02
54470,4101,12203,0.23
54471,4040,12210,0.98
54476,4011,12209,0.81
54486,4020,12317,1.15
54493,4043,12447,1.35
54497,4002,12420,1.42
54511,3948,11628,0.86
54518,3910,11624,-0.4
54525,3944,11717,-0.34
54527,3905,11703,0.93
54534,3939,11806,0.45
54539,3926,11853,0.44
54563,3938,12201,-0.22
54579,3916,12235,1.0
54584,3943,12257,1.22
54602,3844,11529,-1.73
54606,3813,11545,-0.11
54618,3805,11633,0.1
54623,3903,11743,0.76
54624,3824,11719,-1.88
54662,3854,12138,0.7
54705,3722,11523,0.59
54715,3719,11631,-0.77
54725,3730,11732,-1.2
54727,3639,11731,0.56
54744,3735,11833,0.75
54751,3756,12044,0.35
54753,3738,12020,0.52
54764,3729,12114,0.97
54776,3724,12242,-0.06
54808,3613,11538,-0.09
54823,3636,11700,0.88
54826,3615,11706,-1.42
54836,3611,11810,0.8
54842,3647,12000,0.88
54843,3645,11912,0.83
54857,3604,12020,-1.92
54863,3647,12111,-0.56
54909,3505,11531,-1.36
54916,3534,11651,-1.29
54929,3516,11758,-1.97
54936,3534,11850,-1.77
54945,3528,11933,-1.71
55228,3230,8005,-0.44
55248,3209,8425,-0.59
55299,3129,9204,1.28
55437,3017,8115,-0.51
55493,3029,9106,1.11
55569,2905,8736,1.3
55598,2916,9146,0.22
55655,2811,8558,1.58
55664,2838,8705,1.27
55680,2855,8936,-1.77
56004,3413,9226,1.06
56018,3253,9517,0.07
56021,3408,9549,-1.11
56029,3300,9658,1.41
56033,3455,9813,-1.44
56034,3348,9708,-2.45
56038,3259,9806,1.31
56043,3429,10014,-1.94
56046,3345,9939,-0.72
56065,3444,10136,-2.07
56067,3326,10129,-1.15
56074,3400,10205,-0.92
56079,3335,10258,-0.42
56080,3459,10254,-1.22
56093,3426,10401,-0.17
56096,3324,10455,0.52
56116,3125,9536,1.59
56125,3212,9628,1.9
56137,3109,9710,0.42
56144,3148,9835,2.06
56146,3137,10000,2.68
56151,3256,10045,0.53
56152,3217,10020,1.12
56167,3058,10107,1.44
56172,3154,10214,1.08
56173,3248,10233,0.53
56178,3060,10221,-0.73
56182,3240,10336,1.0
56187,3045,10352,0.42
56188,3060,10340,0.63
56223,3046,9548,0.3
56227,2952,9546,-0.54
56247,3000,9906,1.03
56251,3056,10019,2.02
56257,3000,10016,1.09
56312,2940,9420,-0.32
56331,2940,9750,1.14
56357,2903,10018,0.71
56374,3003,10158,-0.3
56385,2931,10320,1.47
56386,2934,10345,0.84
56434,2840,9728,0.62
56444,2829,9854,0.21
56459,2756,10117,0.83
56462,2900,10130,0.78
56475,2839,10231,0.5
56479,2800,10251,-0.44
56485,2816,10335,0.83
56492,2846,10436,1.09
56533,2745,9840,0.42
56543,2751,9945,1.18
56548,2711,9917,1.45
56565,2726,10129,1.51
56571,2754,10216,0.71
56586,2721,10343,0.81
56643,2552,9851,1.08
56651,2651,10013,1.01
56664,2638,10116,1.71
56666,2635,10143,1.48
56671,2639,10215,2.34
56684,2624,10315,-0.67
56691,2652,10417,0.5
56739,2459,9830,0.48
56748,2507,9911,1.34
56751,2542,10011,1.89
56778,2500,10239,1.36
56792,2547,10458,-1.36
56793,2545,10432,-0.83
56856,2426,10052,0.73
56875,2420,10233,1.47
56886,2432,10346,0.02
56946,2332,9923,0.94
56951,2353,10007,0.63
56954,2234,9956,0.13
56964,2247,10058,0.89
56966,2338,10158,-0.29
56969,2128,10135,1.07
56977,2236,10151,0.36
56991,2336,10420,-0.7
57003,3454,10650,0.87
57014,3434,10552,0.55
57025,3431,10723,0.68
57028,3404,10719,-0.15
57030,3442,10809,-0.19
57034,3419,10814,0.63
57037,3456,10858,0.22
57046,3429,11005,0.11
57048,3424,10843,0.79
57051,3443,11115,0.85
57052,3453,11027,0.84
57071,3448,11228,0.94
57083,3442,11340,0.99
57089,3404,11356,-0.28
57091,3448,11418,-0.51
57106,3319,10609,0.67
57124,3337,10655,0.48
57127,3304,10702,0.31
57131,3426,10858,2.17
57134,3331,10759,0.68
57143,3351,10958,0.79
57144,3326,10909,0.16
57154,3332,11054,-0.51
57156,3319,11129,0.11
57178,3306,11229,0.06
57181,3352,11302,-0.33
57193,3347,11431,0.77
57206,3225,10554,-0.2
57211,3250,10615,-0.19
57232,3303,10816,0.81
57237,3204,10802,-0.26
57238,3231,10754,0.12
57245,3242,10903,0.89
57251,3300,11024,-0.62
57256,3239,11047,0.06
57259,3202,11046,0.07
57265,3226,11144,-2.26
57278,3200,11205,-2.52
57279,3208,11245,-1.49
57285,3221,11324,-0.32
57290,3256,11355,0.11
57297,3208,11403,0.29
57306,3135,10559,-0.18
57313,3153,10647,-1.1
57328,3112,10730,-1.87
57343,3154,10932,-1.06
57348,3102,10929,-0.44
57355,3103,11021,-1.22
57359,3121,11044,-1.74
57378,3112,11238,-1.59
57381,3137,11320,-1.8
57395,3135,11410,-1.4
57399,3108,11457,0.35
57405,3030,10533,-0.95
57411,3045,10608,-1.33
57432,3046,10824,-0.24
57439,3017,10856,-1.69
57445,3036,10943,-1.61
57447,3017,10928,-1.76
57458,3009,11104,-0.33
57461,3044,11122,-1.16
57476,3021,11209,-0.21
57482,3054,11357,0.87
57483,3040,11308,0.04
57494,3036,11403,0.74
57502,2943,10542,-1.0
57503,2937,10507,1.26
57512,2958,10616,-1.44
57516,2935,10628,-0.59
57517,2917,10615,-0.43
57520,2950,10704,-0.93
57523,2954,10746,-0.23
57536,2931,10846,-0.87
57545,2932,10925,-0.48
57554,2924,11010,0.14
57562,2935,11122,0.93
57573,2953,11254,1.12
57574,2921,11226,1.58
57581,2949,11327,0.94
57583,2955,11358,1.23
57584,2923,11305,1.63
57598,2902,11435,0.44
57606,2808,10650,0.1
57608,2810,10526,0.67
57612,2900,10639,0.63
57625,2832,10727,-1.27
57633,2849,10846,-0.23
57642,2841,10939,0.12
57647,2810,10912,0.53
57649,2814,10941,-0.32
57655,2828,11024,-0.63
57662,2907,11141,0.01
57669,2823,11113,0.13
57671,2851,11222,0.7
57673,2844,11256,0.86
57679,2813,11312,0.89
57682,2843,11334,0.01
57687,2807,11247,1.26
57696,2823,11446,0.26
57707,2718,10517,0.22
57710,2748,10624,-0.4
57718,2706,10643,-0.49
57722,2747,10730,-0.63
57729,2714,10753,-0.69
57731,2756,10815,0.01
57741,2744,10911,-0.75
57745,2727,10941,0.16
57752,2755,11036,-0.04
57761,2745,11118,-0.7
57774,2727,11210,0.29
57776,2718,11242,-0.69
57779,2703,11321,-0.37
57780,2752,11310,-0.46
57789,2708,11357,0.67
57793,2747,11422,-0.12
57799,2703,11455,-0.34
57803,2701,10601,-1.01
57805,2641,10546,-1.28
57806,2615,10554,-0.62
57816,2635,10644,0.13
57825,2636,10759,-0.82
57827,2619,10731,-0.91
57832,2658,10840,-1.28
57839,2614,10908,-2.28
57840,2654,10912,-1.51
57845,2610,10947,0.55
57866,2614,11137,-1.22
57872,2653,11236,-0.07
57874,2625,11224,-0.95
57889,2605,11357,-0.49
57894,2635,11410,-1.03
57896,2620,11431,-0.98
57902,2526,10511,-1.34
57906,2511,10605,-1.21
57907,2505,10454,-0.54
57910,2546,10605,-0.73
57912,2609,10639,-1.31
57916,2526,10646,-1.49
57922,2550,10733,-0.37
57926,2525,10753,0.92
57932,2556,10831,-0.51
57947,2514,10924,-0.45
57957,2519,11018,-0.58
57965,2532,11136,-1.82
57972,2544,11258,-0.89
57974,2535,11222,-1.41
57993,2552,11501,-0.85
57996,2505,11415,-0.51
58005,3426,11532,-0.16
58015,3427,11620,-0.04
58026,3424,11801,-0.11
58027,3417,11710,-0.09
58038,3405,11847,0.57
58040,3451,11908,-2.48
58047,3415,11914,-0.02
58102,3347,11544,0.67
58111,3351,11625,0.92
58118,3316,11631,-0.15
58122,3338,11705,0.71
58130,3356,11757,0.29
58135,3329,11813,0.69
58138,3257,11830,0.7
58141,3338,11856,2.3
58143,3348,11951,0.21
58150,3345,12018,0.44
58158,3310,12027,0.58
58203,3252,11544,0.58
58208,3210,11537,-0.04
58215,3226,11647,0.89
58221,3251,11718,-0.06
58225,3232,11740,1.16
58236,3221,11815,0.99
58238,3156,11854,0.89
58241,3245,11929,0.85
58251,3251,12017,1.01
58255,3223,12037,1.3
58259,3205,12059,0.88
58265,3206,12133,0.66
58311,3144,11630,0.92
58314,3124,11619,0.53
58319,3104,11657,0.74
58321,3157,11703,0.9
58326,3135,11750,0.34
58336,3142,11834,0.94
58338,3107,11836,0.85
58345,3126,11930,1.15
58354,3137,12021,1.13
58356,3124,12100,1.19
58358,3105,12026,-0.17
58362,3123,12127,-0.07
58402,3044,11540,0.25
58429,3059,11751,0.55
58436,3037,11859,0.39
58437,3008,11809,0.88
58448,3013,11942,0.85
58450,3052,12003,0.06
58457,3014,12010,0.29
58464,3039,12107,-0.08
58467,3012,12118,-0.08
58472,3044,12227,0.15
58477,3002,12206,0.61
58500,2954,11513,1.07
58506,2934,11559,0.58
58507,2915,11507,-0.39
58519,2900,11640,0.56
58520,2952,11742,0.27
58527,2918,11712,-0.01
58531,2943,11817,0.47
58543,2937,11901,0.41
58549,2907,11939,1.6
58553,3003,12049,0.23
58556,2936,12049,0.16
58557,2920,12005,1.27
58562,2948,12130,-0.27
58569,2912,12157,0.67
58600,2851,11522,-0.72
58606,2835,11554,1.21
58608,2759,11533,1.96
58622,2857,11735,0.43
58626,2819,11714,1.07
58634,2841,11815,1.82
58637,2827,11759,1.36
58646,2828,11956,0.45
58652,2852,12043,0.16
58665,2837,12125,0.46
58666,2827,12154,0.51
58667,2805,12116,-0.21
58705,2720,11525,0.57
58715,2735,11639,0.06
58718,2713,11632,0.45
58725,2720,11728,-0.54
58730,2746,11802,0.74
58731,2755,11832,1.13
58734,2720,11807,-0.61
58737,2703,11819,0.5
58742,2806,11934,0.49
58744,2727,11930,-0.19
58752,2747,12039,0.42
58754,2720,12012,0.16
58806,2629,11601,-0.68
58813,2650,11618,0.2
58818,2614,11638,-1.32
58820,2654,11710,0.1
58837,2609,11809,-0.85
58843,2653,12001,0.03
58846,2640,11931,0.12
58847,2605,11917,-0.06
58911,2551,11622,-0.77
58918,2503,11625,-1.45
58926,2518,11725,-1.26
58927,2503,11701,-1.2
58931,2543,11806,-0.61
58944,2531,11947,-0.8
59007,2403,10503,-0.22
59021,2433,10702,-0.12
59023,2442,10802,1.12
59037,2356,10806,-0.71
59046,2422,10928,-1.61
59058,2412,11031,-0.56
59065,2425,11130,-0.42
59072,2449,11222,-0.01
59082,2440,11336,-0.37
59087,2353,11331,-0.87
59088,2411,11325,-0.64
59092,2452,11448,-1.87
59096,2423,11430,-0.59
59097,2402,11413,-1.43
59102,2457,11539,-1.33
59107,2407,11517,-1.34
59113,2444,11643,-1.33
59116,2421,11642,-1.91
59117,2417,11604,-1.7
59133,2454,11855,-0.61
59134,2429,11804,-1.47
59209,2325,10549,-0.41
59211,2354,10636,-0.16
59218,2306,10627,-0.19
59228,2317,10734,-0.08
59242,2346,10909,0.01
59265,2329,11118,-0.66
59271,2338,11225,-1.22
59278,2259,11229,0.18
59280,2343,11305,-0.95
59287,2313,11329,-0.24
59289,2258,11344,-1.41
59293,2348,11444,-1.12
59294,2320,11350,-1.09
59298,2304,11422,-1.08
59303,2355,11545,-2.08
59304,2338,11511,-1.62
59306,2327,11551,-0.84
59316,2323,11641,-0.77
59317,2259,11618,-1.29
59324,2326,11702,-0.72
59431,2247,10833,1.25
59446,2225,10918,0.14
59456,2221,11056,0.47
59462,2243,11136,-0.66
59478,2215,11247,0.08
59485,2230,11324,-1.34
59488,2217,11334,-0.49
59493,2233,11400,-1.09
59501,2248,11522,-0.88
59632,2159,10836,-0.9
59644,2127,10908,-0.27
59658,2109,11018,-0.11
59663,2151,11159,-0.25
59664,2133,11059,1.6
59673,2144,11246,0.5
59754,2015,11010,0.45
59758,2000,11015,1.32
59838,1906,10837,0.61
59845,1931,10935,2.35
59849,1902,10951,-0.61
59855,1913,11029,0.37
