Stanum,Lat,Lon,Rain,Mean,Var
54226,4220,12042,-1.66,4.93,64.31
54236,4223,12233,-0.47,3.45,42.14
54243,4247,12406,0.06,3.27,40.32
54254,4232,12403,-0.59,4.01,55.64
54259,4204,12452,-0.33,4.26,47.12
54260,4255,12505,-0.28,3.89,66.5
54263,4258,12605,-0.07,3.77,79.84
54266,4232,12538,0.43,2.97,39.77
54273,4259,12645,0.21,3.66,47.23
54276,4224,12648,0.49,3.24,33.9
54284,4209,12730,0.06,3.97,35.9
54285,4224,12807,-0.66,4.52,36.33
54286,4232,12900,1.39,1.47,8.92
54292,4252,12930,0.2,2.66,28.18
54308,4112,11638,0.38,2.28,26.32
54311,4158,11746,-1.87,4.55,130.17
54324,4133,12026,-0.63,3.77,71.74
54326,4125,11937,-2.82,8.53,194.52
54333,4158,12251,0.63,2.18,19.82
54339,4105,12260,-0.24,3.43,31.84
54342,4144,12331,-0.82,4.15,59.55
54346,4118,12347,-0.46,4.07,49.92
54351,4155,12404,-0.63,4.91,96.06
54353,4143,12502,-0.48,4.38,57.9
54363,4141,12554,0.01,3.72,52.97
54374,4148,12653,-0.44,4.47,71.45
54377,4109,12613,0.55,2.93,27.14
54386,4125,12811,-0.5,4.04,67.33
54401,4046,11455,0.81,1.48,7.83
54405,4025,11530,-0.17,2.25,15.97
54406,4027,11558,-0.48,2.93,21.75
54416,4023,11652,0.63,2.2,13.39
54423,4058,11755,-0.88,4.1,37.96
54429,4012,11757,0.79,2.28,12.74
54436,4025,11857,0.53,2.61,22.76
54449,3951,11931,-0.64,3.92,68.51
54452,4048,11948,-1.95,6.28,163.78
54454,4020,12018,-0.82,4.28,58.38
54455,4037,12039,-0.03,3.04,44.46
54470,4101,12203,0.91,1.89,16.83
54471,4040,12210,0.91,1.51,14.26
54476,4011,12209,0.91,1.54,15.06
54486,4020,12317,-0.78,4.45,117.16
54493,4043,12447,-1.0,6.09,104.7
54497,4002,12420,-0.43,4.32,149.69
54511,3948,11628,0.93,1.41,8.48
54518,3910,11624,0.81,0.77,8.31
54525,3944,11717,0.9,1.33,6.74
54527,3905,11703,-0.86,0.62,1.9
54534,3939,11806,0.43,2.83,39.39
54539,3926,11853,-1.61,5.12,231.61
54563,3938,12201,0.84,2.36,37.76
54579,3916,12235,1.2,0.74,2.78
54584,3943,12257,1.04,1.51,12.0
54602,3844,11529,-0.37,0.43,1.6
54606,3813,11545,-0.16,0.57,2.68
54618,3805,11633,0.56,1.05,9.89
54623,3903,11743,0.88,1.22,7.29
54624,3824,11719,0.93,1.64,34.17
54662,3854,12138,0.88,1.36,8.85
54705,3722,11523,0.86,1.23,16.52
54715,3719,11631,0.08,0.86,4.9
54725,3730,11732,0.76,1.51,13.83
54727,3639,11731,0.79,1.47,14.53
54744,3735,11833,0.61,1.56,18.64
54751,3756,12044,0.22,0.8,2.4
54753,3738,12020,0.62,1.12,9.86
54764,3729,12114,0.29,0.78,5.68
54776,3724,12242,1.0,0.8,4.59
54808,3613,11538,0.81,1.76,26.09
54823,3636,11700,0.95,2.44,24.94
54826,3615,11706,0.71,3.25,47.18
54836,3611,11810,0.69,2.61,39.55
54842,3647,12000,0.56,0.92,13.1
54843,3645,11912,-0.26,0.73,9.67
54857,3604,12020,0.75,1.54,35.4
54863,3647,12111,0.76,1.56,28.1
54909,3505,11531,-1.2,5.58,342.87
54916,3534,11651,0.58,2.79,48.5
54929,3516,11758,-0.91,5.47,129.33
54936,3534,11850,0.89,1.57,18.88
54945,3528,11933,0.57,2.26,44.16
55228,3230,8005,3.51,0.46,2.86
55248,3209,8425,1.14,0.81,3.38
55299,3129,9204,-0.37,2.92,14.39
55437,3017,8115,2.95,0.82,6.37
55493,3029,9106,-0.23,3.01,28.42
55569,2905,8736,-1.16,0.02,0.0
55598,2916,9146,1.04,1.1,4.42
55655,2811,8558,0.06,1.95,12.3
55664,2838,8705,-1.08,0.17,0.55
55680,2855,8936,0.1,0.38,1.16
56004,3413,9226,-0.18,2.43,10.28
56018,3253,9517,0.21,3.44,26.15
56021,3408,9549,1.12,1.79,4.31
56029,3300,9658,-0.58,3.81,24.0
56033,3455,9813,-1.48,3.36,27.66
56034,3348,9708,-0.68,3.83,19.85
56038,3259,9806,-0.19,3.81,16.39
56043,3429,10014,-1.12,4.31,19.64
56046,3345,9939,-0.68,4.12,32.32
56065,3444,10136,-0.53,3.58,26.52
56067,3326,10129,-1.52,6.6,50.46
56074,3400,10205,-0.04,3.72,18.44
56079,3335,10258,-0.73,4.05,29.05
56080,3459,10254,0.12,2.36,10.9
56093,3426,10401,-0.46,3.16,68.38
56096,3324,10455,0.2,2.24,28.3
56116,3125,9536,0.51,3.29,22.18
56125,3212,9628,-0.22,3.99,33.01
56137,3109,9710,1.28,1.57,6.54
56144,3148,9835,0.1,4.0,25.89
56146,3137,10000,-1.19,5.74,46.19
56151,3256,10045,0.18,4.07,18.85
56152,3217,10020,-0.26,4.92,26.19
56167,3058,10107,0.18,4.21,23.97
56172,3154,10214,-2.77,11.61,143.09
56173,3248,10233,-1.64,6.56,48.24
56178,3060,10221,-1.28,5.75,29.22
56182,3240,10336,-1.55,6.04,73.88
56187,3045,10352,0.1,3.03,42.57
56188,3060,10340,0.47,3.01,25.77
56223,3046,9548,0.89,2.26,21.21
56227,2952,9546,-0.96,6.4,81.38
56247,3000,9906,1.05,1.37,6.57
56251,3056,10019,0.08,4.22,25.11
56257,3000,10016,0.46,3.98,26.95
56312,2940,9420,-1.68,7.74,175.97
56331,2940,9750,1.04,1.22,12.09
56357,2903,10018,0.7,2.88,22.19
56374,3003,10158,-0.47,6.39,70.32
56385,2931,10320,-0.12,7.2,161.0
56386,2934,10345,1.57,2.27,11.67
56434,2840,9728,-0.22,2.99,37.83
56444,2829,9854,1.22,0.98,6.81
56459,2756,10117,-0.21,5.47,163.51
56462,2900,10130,1.12,4.68,43.29
56475,2839,10231,-1.24,10.0,550.02
56479,2800,10251,-0.01,6.51,108.66
56485,2816,10335,0.31,3.8,58.43
56492,2846,10436,1.11,2.9,42.3
56533,2745,9840,0.85,4.97,24.1
56543,2751,9945,1.74,0.57,1.89
56548,2711,9917,1.58,0.84,3.64
56565,2726,10129,1.94,2.5,25.15
56571,2754,10216,1.08,4.79,155.6
56586,2721,10343,0.52,3.46,39.68
56643,2552,9851,1.4,1.95,32.29
56651,2651,10013,2.38,1.16,7.87
56664,2638,10116,1.68,1.89,24.85
56666,2635,10143,0.98,4.6,168.78
56671,2639,10215,1.9,2.92,24.92
56684,2624,10315,0.25,4.41,84.41
56691,2652,10417,0.15,5.29,71.99
56739,2459,9830,0.36,6.87,86.1
56748,2507,9911,1.66,0.91,3.67
56751,2542,10011,2.52,0.71,5.65
56778,2500,10239,-1.38,9.34,382.72
56792,2547,10458,1.9,3.92,65.25
56793,2545,10432,1.54,5.6,149.08
56856,2426,10052,0.91,3.29,143.55
56875,2420,10233,-0.06,4.46,118.98
56886,2432,10346,0.8,3.74,69.37
56946,2332,9923,1.89,3.53,41.3
56951,2353,10007,1.58,3.14,29.2
56954,2234,9956,1.53,4.94,70.23
56964,2247,10058,2.8,2.21,22.37
56966,2338,10158,2.43,0.46,1.5
56969,2128,10135,0.71,5.04,159.45
56977,2236,10151,2.73,4.82,48.43
56991,2336,10420,1.62,2.51,33.74
57003,3454,10650,-2.15,5.24,108.21
57014,3434,10552,0.55,2.29,36.76
57025,3431,10723,-0.96,3.74,40.16
57028,3404,10719,-2.04,6.06,90.28
57030,3442,10809,-0.94,3.19,32.89
57034,3419,10814,0.07,2.71,23.93
57037,3456,10858,-0.9,3.6,48.52
57046,3429,11005,-0.79,4.01,40.53
57048,3424,10843,-0.18,3.04,41.6
57051,3443,11115,-1.11,4.29,82.97
57052,3453,11027,0.06,3.69,72.66
57071,3448,11228,-0.71,4.62,91.66
57083,3442,11340,-0.24,3.61,100.31
57089,3404,11356,-1.56,5.21,281.15
57091,3448,11418,-0.95,4.66,153.75
57106,3319,10609,-0.7,4.3,71.4
57124,3337,10655,-1.42,5.59,120.7
57127,3304,10702,-1.71,6.77,158.24
57131,3426,10858,1.99,3.05,27.99
57134,3331,10759,-2.39,9.86,478.1
57143,3351,10958,-0.88,3.9,30.65
57144,3326,10909,-1.22,5.28,70.89
57154,3332,11054,-0.71,3.9,53.65
57156,3319,11129,0.53,2.41,15.5
57178,3306,11229,0.34,2.88,24.18
57181,3352,11302,-1.14,4.76,136.08
57193,3347,11431,-1.24,4.79,133.96
57206,3225,10554,-1.81,9.76,483.4
57211,3250,10615,-1.91,9.2,296.64
57232,3303,10816,-2.5,9.13,195.82
57237,3204,10802,-1.32,10.07,370.28
57238,3231,10754,-1.78,11.42,516.7
57245,3242,10903,-1.37,6.24,101.53
57251,3300,11024,-0.35,3.59,39.7
57256,3239,11047,0.12,4.3,60.46
57259,3202,11046,0.16,3.49,36.17
57265,3226,11144,-0.56,3.71,45.42
57278,3200,11205,-1.11,4.94,60.04
57279,3208,11245,-0.31,4.24,67.08
57285,3221,11324,-0.98,8.0,303.67
57290,3256,11355,-1.28,7.14,291.84
57297,3208,11403,-1.17,7.89,220.38
57306,3135,10559,-1.8,10.66,382.85
57313,3153,10647,-1.66,10.35,563.44
57328,3112,10730,-1.25,9.27,341.8
57343,3154,10932,-1.25,7.47,184.56
57348,3102,10929,0.01,5.0,114.27
57355,3103,11021,-1.02,7.13,174.6
57359,3121,11044,-0.91,6.27,234.56
57378,3112,11238,0.01,4.14,54.22
57381,3137,11320,-2.02,10.78,341.81
57395,3135,11410,-1.67,11.16,446.46
57399,3108,11457,-0.58,8.19,845.88
57405,3030,10533,-1.16,6.92,125.69
57411,3045,10608,0.14,4.32,64.27
57432,3046,10824,-0.84,7.79,262.73
57439,3017,10856,-0.23,6.57,127.37
57445,3036,10943,-0.7,8.15,410.87
57447,3017,10928,-0.7,8.77,252.37
57458,3009,11104,-0.9,8.73,206.16
57461,3044,11122,-0.53,5.75,109.33
57476,3021,11209,-0.86,6.93,227.19
57482,3054,11357,-0.65,7.15,337.19
57483,3040,11308,0.28,4.72,83.99
57494,3036,11403,-0.1,6.63,163.58
57502,2943,10542,-0.41,5.89,173.38
57503,2937,10507,0.2,7.82,520.71
57512,2958,10616,-1.19,8.9,304.1
57516,2935,10628,-0.94,8.55,162.92
57517,2917,10615,0.54,3.95,33.71
57520,2950,10704,-1.63,11.85,484.47
57523,2954,10746,-2.39,15.33,833.68
57536,2931,10846,-0.24,6.29,91.45
57545,2932,10925,-1.24,10.88,358.86
57554,2924,11010,-0.52,9.2,244.27
57562,2935,11122,-0.92,10.33,328.88
57573,2953,11254,-1.14,11.18,897.19
57574,2921,11226,-0.78,8.22,155.09
57581,2949,11327,-1.18,12.59,1088.99
57583,2955,11358,-0.76,10.7,446.26
57584,2923,11305,-0.78,9.18,289.51
57598,2902,11435,-0.87,11.98,488.78
57606,2808,10650,1.15,3.41,34.63
57608,2810,10526,-0.79,6.99,305.65
57612,2900,10639,-1.21,9.73,278.27
57625,2832,10727,1.05,3.61,48.68
57633,2849,10846,0.25,6.34,118.11
57642,2841,10939,-1.22,10.68,318.37
57647,2810,10912,-1.3,11.93,810.33
57649,2814,10941,-1.53,14.88,860.51
57655,2828,11024,-1.23,14.0,925.1
57662,2907,11141,-0.63,7.95,178.53
57669,2823,11113,-1.42,15.24,1073.66
57671,2851,11222,-1.16,9.41,212.82
57673,2844,11256,-1.17,9.73,286.85
57679,2813,11312,-0.8,9.12,524.89
57682,2843,11334,-1.47,13.87,732.24
57687,2807,11247,-0.35,9.11,533.7
57696,2823,11446,-0.7,11.74,272.02
57707,2718,10517,1.12,3.06,19.74
57710,2748,10624,-0.0,5.14,127.63
57718,2706,10643,-0.6,7.77,195.83
57722,2747,10730,-0.12,6.56,84.39
57729,2714,10753,-2.03,14.95,1083.77
57731,2756,10815,-0.53,7.51,219.66
57741,2744,10911,-0.46,7.65,314.58
57745,2727,10941,-0.88,9.1,271.95
57752,2755,11036,-0.35,8.35,312.88
57761,2745,11118,-0.9,9.8,608.32
57774,2727,11210,-0.06,6.32,127.27
57776,2718,11242,0.96,5.51,105.29
57779,2703,11321,-0.66,8.31,445.19
57780,2752,11310,-0.13,6.97,271.53
57789,2708,11357,-0.38,8.79,298.18
57793,2747,11422,-0.82,10.84,613.66
57799,2703,11455,-0.9,11.15,413.66
57803,2701,10601,0.6,4.26,56.87
57805,2641,10546,-0.77,11.79,407.7
57806,2615,10554,-1.06,13.03,604.42
57816,2635,10644,-1.27,11.8,414.37
57825,2636,10759,-1.53,13.05,971.08
57827,2619,10731,-1.71,19.34,1953.84
57832,2658,10840,-0.83,7.31,265.89
57839,2614,10908,-0.68,8.32,217.83
57840,2654,10912,-1.53,12.8,976.98
57845,2610,10947,0.32,6.55,117.73
57866,2614,11137,1.38,2.82,41.29
57872,2653,11236,1.36,2.66,23.5
57874,2625,11224,-0.38,6.57,178.73
57889,2605,11357,0.3,6.91,117.01
57894,2635,11410,0.96,6.29,96.14
57896,2620,11431,1.46,3.66,44.6
57902,2526,10511,1.72,4.1,73.71
57906,2511,10605,0.15,7.37,206.84
57907,2505,10454,0.57,7.19,525.65
57910,2546,10605,-1.07,12.23,413.73
57912,2609,10639,-0.95,11.09,366.05
57916,2526,10646,-0.52,9.09,200.34
57922,2550,10733,-0.23,7.99,178.17
57926,2525,10753,-0.46,9.27,204.05
57932,2556,10831,-1.22,11.92,421.92
57947,2514,10924,1.36,7.15,127.41
57957,2519,11018,-1.12,19.49,998.95
57965,2532,11136,-0.34,7.29,216.54
57972,2544,11258,1.44,3.23,39.5
57974,2535,11222,0.65,4.42,65.25
57993,2552,11501,0.03,6.12,117.63
57996,2505,11415,0.45,5.67,121.21
58005,3426,11532,-1.2,4.87,114.56
58015,3427,11620,-0.97,5.82,150.54
58026,3424,11801,-0.58,5.57,159.45
58027,3417,11710,-1.32,6.89,204.29
58038,3405,11847,-1.4,6.77,298.14
58040,3451,11908,0.28,3.97,113.54
58047,3415,11914,-0.74,4.95,130.08
58102,3347,11544,-1.46,6.63,247.76
58111,3351,11625,-1.72,6.91,344.65
58118,3316,11631,-2.09,8.75,379.56
58122,3338,11705,-1.31,6.03,231.48
58130,3356,11757,-1.11,6.11,254.26
58135,3329,11813,-2.2,10.92,940.85
58138,3257,11830,-2.13,11.35,520.86
58141,3338,11856,0.04,8.4,537.99
58143,3348,11951,-0.95,5.94,253.39
58150,3345,12018,-1.01,5.72,235.46
58158,3310,12027,-1.54,8.48,362.54
58203,3252,11544,-0.72,6.2,187.32
58208,3210,11537,-2.22,14.47,944.57
58215,3226,11647,-2.16,12.21,778.29
58221,3251,11718,-2.25,12.63,545.55
58225,3232,11740,-2.36,13.49,1003.1
58236,3221,11815,-2.06,11.83,601.55
58238,3156,11854,-2.62,22.05,2279.33
58241,3245,11929,-1.32,8.24,245.26
58251,3251,12017,-1.57,9.39,342.71
58255,3223,12037,-2.04,12.26,686.7
58259,3205,12059,-2.09,15.86,1304.73
58265,3206,12133,-2.04,16.62,1600.2
58311,3144,11630,-1.49,8.84,306.44
58314,3124,11619,-1.38,9.99,558.63
58319,3104,11657,-0.8,9.68,518.84
58321,3157,11703,-2.45,12.29,761.06
58326,3135,11750,-1.91,12.43,581.1
58336,3142,11834,-2.09,13.52,750.9
58338,3107,11836,-0.8,13.28,556.44
58345,3126,11930,-2.03,13.61,639.14
58354,3137,12021,-2.33,19.95,1622.24
58356,3124,12100,-2.25,15.71,1069.5
58358,3105,12026,-0.85,7.89,168.79
58362,3123,12127,-2.19,16.21,966.52
58402,3044,11540,-1.11,12.99,1033.33
58429,3059,11751,-1.12,12.36,526.94
58436,3037,11859,-0.68,9.69,238.01
58437,3008,11809,-0.98,19.47,945.01
58448,3013,11942,-0.24,8.95,387.28
58450,3052,12003,-0.1,6.3,92.47
58457,3014,12010,-1.1,11.03,476.1
58464,3039,12107,0.21,5.11,69.7
58467,3012,12118,0.56,4.54,62.69
58472,3044,12227,-0.62,6.63,169.82
58477,3002,12206,0.46,4.75,64.25
58500,2954,11513,-0.66,9.51,311.89
58506,2934,11559,-0.09,9.32,193.41
58507,2915,11507,-1.05,11.22,433.17
58519,2900,11640,-1.2,15.53,1103.63
58520,2952,11742,-0.62,13.59,667.0
58527,2918,11712,-0.55,12.04,420.36
58531,2943,11817,-1.04,16.82,914.21
58543,2937,11901,-0.6,11.16,395.91
58549,2907,11939,-1.2,13.04,449.94
58553,3003,12049,0.47,5.98,87.91
58556,2936,12049,-0.17,7.58,136.25
58557,2920,12005,-0.46,9.53,291.11
58562,2948,12130,0.25,5.83,70.96
58569,2912,12157,1.2,3.93,63.42
58600,2851,11522,-0.86,13.75,1053.42
58606,2835,11554,-1.32,16.44,1063.13
58608,2759,11533,-0.31,10.52,632.68
58622,2857,11735,-1.72,26.03,2591.35
58626,2819,11714,-1.3,20.62,1068.52
58634,2841,11815,-1.54,24.21,1633.17
58637,2827,11759,-1.06,17.96,806.12
58646,2828,11956,0.31,7.16,178.96
58652,2852,12043,0.82,5.69,112.81
58665,2837,12125,1.49,3.62,28.19
58666,2827,12154,2.18,1.86,10.41
58667,2805,12116,1.63,2.32,23.01
58705,2720,11525,-0.74,11.59,647.51
58715,2735,11639,-0.24,10.66,459.8
58718,2713,11632,-0.29,11.48,747.58
58725,2720,11728,0.55,8.86,200.84
58730,2746,11802,-0.69,16.96,715.37
58731,2755,11832,0.07,11.28,325.04
58734,2720,11807,0.45,8.27,260.04
58737,2703,11819,0.71,7.03,223.28
58742,2806,11934,0.25,8.64,172.79
58744,2727,11930,1.94,4.11,79.78
58752,2747,12039,1.29,3.94,97.87
58754,2720,12012,0.94,5.38,76.78
58806,2629,11601,-0.6,12.65,472.11
58813,2650,11618,1.18,5.28,66.77
58818,2614,11638,0.3,8.03,139.97
58820,2654,11710,0.29,8.81,221.49
58837,2609,11809,1.56,4.17,88.38
58843,2653,12001,-0.27,7.49,277.14
58846,2640,11931,0.96,5.9,137.39
58847,2605,11917,0.51,5.57,166.78
58911,2551,11622,0.25,8.25,123.27
58918,2503,11625,1.44,4.28,48.94
58926,2518,11725,0.8,5.31,133.03
58927,2503,11701,2.26,3.08,30.97
58931,2543,11806,1.1,4.98,54.61
58944,2531,11947,1.41,2.5,64.95
59007,2403,10503,0.18,5.32,105.25
59021,2433,10702,-0.64,12.46,478.45
59023,2442,10802,-1.02,13.62,733.55
59037,2356,10806,-1.16,19.19,1922.75
59046,2422,10928,-0.64,10.92,366.7
59058,2412,11031,-0.32,11.58,466.68
59065,2425,11130,0.92,5.34,76.19
59072,2449,11222,0.42,6.3,190.26
59082,2440,11336,0.01,7.47,360.68
