Stanum,Lat,Lon,Rain,Mean,Var
54186,4322,12812,-1.19,6.75,79.04
54195,4318,12947,-1.61,7.32,140.55
54208,4212,11628,-0.63,3.59,61.14
54213,4256,11901,-3.41,9.86,628.82
54218,4218,11850,-2.53,6.14,382.73
54226,4220,12042,-0.88,3.84,51.62
54236,4223,12233,-0.5,4.51,102.18
54243,4247,12406,-1.89,9.99,220.56
54254,4232,12403,-0.7,7.17,140.02
54259,4204,12452,-1.32,9.55,287.54
54260,4255,12505,-2.25,12.85,324.02
54263,4258,12605,-1.56,9.15,252.43
54266,4232,12538,-1.26,8.01,163.98
54273,4259,12645,-1.35,8.64,176.39
54276,4224,12648,0.53,4.25,52.1
54284,4209,12730,-0.07,5.18,52.93
54285,4224,12807,-0.57,5.39,74.16
54286,4232,12900,-0.54,4.91,55.51
54292,4252,12930,-1.92,9.04,241.28
54308,4112,11638,-1.35,5.55,85.78
54311,4158,11746,-0.25,3.65,36.88
54324,4133,12026,-0.9,5.04,171.66
54326,4125,11937,-2.19,6.62,260.3
54333,4158,12251,0.14,4.47,71.13
54339,4105,12260,-1.13,8.2,151.26
54342,4144,12331,0.46,4.28,65.02
54346,4118,12347,-0.88,7.85,143.26
54351,4155,12404,-1.38,9.66,311.41
54353,4143,12502,0.14,5.25,95.95
54363,4141,12554,0.7,4.55,47.83
54374,4148,12653,0.07,5.09,74.53
54377,4109,12613,0.33,5.42,98.26
54386,4125,12811,-0.56,5.08,38.97
54401,4046,11455,-0.44,3.68,48.49
54405,4025,11530,-2.42,6.12,172.42
54406,4027,11558,-2.35,7.72,189.39
54416,4023,11652,-1.97,12.91,701.65
54423,4058,11755,-2.39,8.2,141.18
54429,4012,11757,-1.5,11.19,414.78
54436,4025,11857,-1.57,10.16,185.09
54449,3951,11931,-1.74,11.93,285.27
54452,4048,11948,-2.74,11.33,905.78
54454,4020,12018,-1.53,10.47,468.74
54455,4037,12039,-0.43,5.65,114.72
54470,4101,12203,-0.34,5.68,126.92
54471,4040,12210,-0.59,6.68,89.85
54476,4011,12209,-1.15,7.95,111.68
54486,4020,12317,0.45,4.94,49.13
54493,4043,12447,-0.44,10.1,289.84
54497,4002,12420,-0.75,9.8,242.04
54511,3948,11628,-1.52,8.91,288.38
54518,3910,11624,-2.22,10.4,480.48
54525,3944,11717,-0.59,6.43,211.48
54527,3905,11703,-2.01,9.18,377.21
54534,3939,11806,-1.98,10.56,331.14
54539,3926,11853,-1.43,8.55,304.25
54563,3938,12201,0.52,4.56,68.63
54579,3916,12235,-0.44,6.21,133.2
54584,3943,12257,0.44,4.77,79.43
54602,3844,11529,-2.29,12.76,993.97
54606,3813,11545,-1.81,9.19,290.26
54618,3805,11633,0.53,3.83,84.18
54623,3903,11743,-2.78,13.32,702.91
54624,3824,11719,-0.98,7.34,240.06
54662,3854,12138,0.04,5.69,73.21
54705,3722,11523,-0.45,4.34,136.37
54715,3719,11631,1.08,2.13,32.0
54725,3730,11732,0.28,4.14,115.95
54727,3639,11731,0.56,3.49,68.93
54744,3735,11833,-2.13,0.0,0.0
54751,3756,12044,0.89,3.15,114.68
54753,3738,12020,0.94,2.85,51.24
54764,3729,12114,-1.16,0.0,0.0
54776,3724,12242,0.23,4.16,68.51
54808,3613,11538,0.89,0.89,7.95
54823,3636,11700,1.31,1.62,24.18
54826,3615,11706,0.81,4.45,77.96
54836,3611,11810,1.25,1.92,25.0
54842,3647,12000,-0.18,5.63,221.71
54843,3645,11912,1.16,1.56,19.06
54857,3604,12020,-0.14,5.17,391.83
54863,3647,12111,-0.08,5.67,167.91
54909,3505,11531,1.32,1.21,15.99
54916,3534,11651,1.12,2.19,54.39
54929,3516,11758,0.8,3.64,134.83
54936,3534,11850,1.12,2.38,61.38
54945,3528,11933,1.14,2.13,105.0
55228,3230,8005,0.58,1.27,7.92
55248,3209,8425,-1.78,0.0,0.0
55299,3129,9204,0.53,2.54,12.05
55437,3017,8115,-1.38,0.0,0.0
55493,3029,9106,-0.3,4.05,44.28
55569,2905,8736,-1.37,0.0,0.0
55598,2916,9146,-1.3,5.36,47.82
55655,2811,8558,0.5,2.14,10.82
55664,2838,8705,0.48,2.96,19.52
55680,2855,8936,-0.74,3.52,22.59
56004,3413,9226,-0.63,2.72,21.12
56018,3253,9517,-0.73,3.79,39.11
56021,3408,9549,-0.01,2.48,13.74
56029,3300,9658,0.32,2.5,13.12
56033,3455,9813,0.27,2.06,13.35
56034,3348,9708,1.31,1.62,5.84
56038,3259,9806,-0.35,3.48,26.8
56043,3429,10014,0.13,3.12,32.29
56046,3345,9939,0.13,2.94,13.99
56065,3444,10136,-1.11,4.77,99.35
56067,3326,10129,-0.15,4.05,34.81
56074,3400,10205,-2.06,0.0,0.0
56079,3335,10258,-1.41,5.65,90.44
56080,3459,10254,0.27,2.8,19.53
56093,3426,10401,-1.47,5.1,105.87
56096,3324,10455,0.46,2.27,44.75
56116,3125,9536,-1.41,6.58,73.18
56125,3212,9628,-0.62,4.15,32.58
56137,3109,9710,-1.74,6.16,92.45
56144,3148,9835,-0.85,4.84,54.8
56146,3137,10000,-0.09,3.12,15.05
56151,3256,10045,-0.62,4.31,69.83
56152,3217,10020,0.3,3.05,19.81
56167,3058,10107,-0.85,4.28,41.91
56172,3154,10214,-0.64,4.07,30.57
56173,3248,10233,0.25,3.22,32.39
56178,3060,10221,0.4,2.19,19.57
56182,3240,10336,-0.83,3.52,37.49
56187,3045,10352,-1.68,13.78,741.74
56188,3060,10340,-1.22,14.02,401.35
56223,3046,9548,-1.36,0.0,0.0
56227,2952,9546,1.63,0.93,1.54
56247,3000,9906,-1.53,6.57,68.62
56251,3056,10019,-0.67,4.51,29.49
56257,3000,10016,-0.88,6.86,48.96
56312,2940,9420,0.04,3.23,19.11
56331,2940,9750,-1.37,0.0,0.0
56357,2903,10018,-1.83,9.83,138.23
56374,3003,10158,-0.75,4.5,44.22
56385,2931,10320,-1.48,24.65,1154.76
56386,2934,10345,-1.78,20.77,1183.29
56434,2840,9728,-2.03,0.0,0.0
56444,2829,9854,-1.78,7.11,77.29
56459,2756,10117,-2.01,12.48,186.18
56462,2900,10130,-0.45,5.14,34.1
56475,2839,10231,-1.36,9.94,118.39
56479,2800,10251,-1.9,9.58,288.84
56485,2816,10335,-1.39,8.39,109.29
56492,2846,10436,-1.79,11.8,437.14
56533,2745,9840,-0.96,6.9,74.6
56543,2751,9945,-1.98,8.66,89.05
56548,2711,9917,-1.92,9.26,172.51
56565,2726,10129,-0.69,6.38,67.79
56571,2754,10216,-1.11,8.31,197.16
56586,2721,10343,-1.17,5.93,58.34
56643,2552,9851,-1.4,0.0,0.0
56651,2651,10013,-1.99,13.03,191.37
56664,2638,10116,-1.44,14.89,459.92
56666,2635,10143,-0.96,0.0,0.0
56671,2639,10215,-1.28,11.17,154.04
56684,2624,10315,-1.54,7.94,159.63
56691,2652,10417,-0.04,4.33,37.09
56739,2459,9830,-1.19,11.63,152.54
56748,2507,9911,-0.19,6.01,90.4
56751,2542,10011,-1.56,11.46,189.63
56778,2500,10239,-1.95,12.77,337.88
56792,2547,10458,1.08,4.4,59.36
56793,2545,10432,0.07,6.25,117.48
56856,2426,10052,-1.41,10.95,146.43
56875,2420,10233,-0.55,6.47,84.46
56886,2432,10346,-0.35,5.45,66.63
56946,2332,9923,-1.86,12.84,336.17
56951,2353,10007,-1.82,13.89,135.96
56954,2234,9956,-1.68,16.88,240.25
56964,2247,10058,0.41,8.23,80.84
56966,2338,10158,-0.18,4.19,45.57
56969,2128,10135,-0.86,12.6,205.6
56977,2236,10151,-0.78,16.32,447.05
56991,2336,10420,1.38,3.5,27.93
57003,3454,10650,1.0,1.51,7.15
57014,3434,10552,0.82,2.01,19.25
57025,3431,10723,1.27,1.23,5.53
57028,3404,10719,0.3,3.21,38.42
57030,3442,10809,0.03,0.49,1.13
57034,3419,10814,0.92,1.31,11.67
57037,3456,10858,0.45,0.82,3.47
57046,3429,11005,-0.09,4.04,63.09
57048,3424,10843,0.35,1.16,12.2
57051,3443,11115,0.93,2.02,20.51
57052,3453,11027,-1.8,0.0,0.0
57071,3448,11228,0.77,2.19,37.13
57083,3442,11340,1.09,1.95,38.59
57089,3404,11356,1.22,1.3,26.22
57091,3448,11418,0.99,1.67,49.01
57106,3319,10609,-0.83,5.73,60.35
57124,3337,10655,-0.43,5.6,89.59
57127,3304,10702,0.92,2.32,23.25
57131,3426,10858,-0.57,0.0,0.0
57134,3331,10759,-0.21,5.2,64.21
57143,3351,10958,1.18,0.87,2.75
57144,3326,10909,0.85,2.45,19.55
57154,3332,11054,0.37,3.69,72.75
57156,3319,11129,0.94,2.85,58.68
57178,3306,11229,0.71,2.46,111.31
57181,3352,11302,1.14,1.28,24.79
57193,3347,11431,1.32,1.13,31.21
57206,3225,10554,-0.65,6.63,73.08
57211,3250,10615,-0.33,5.48,58.71
57232,3303,10816,1.02,2.32,24.87
57237,3204,10802,0.9,3.6,57.31
57238,3231,10754,0.86,3.15,36.08
57245,3242,10903,1.15,1.37,8.66
57251,3300,11024,0.79,2.49,34.1
57256,3239,11047,-1.77,0.0,0.0
57259,3202,11046,1.73,0.75,2.44
57265,3226,11144,1.29,1.36,9.43
57278,3200,11205,1.04,1.99,37.38
57279,3208,11245,1.08,1.65,48.67
57285,3221,11324,1.63,1.09,16.09
57290,3256,11355,1.38,1.23,12.51
57297,3208,11403,1.43,0.95,6.79
57306,3135,10559,-0.34,6.18,203.55
57313,3153,10647,0.27,4.12,89.01
57328,3112,10730,-0.42,6.24,369.77
57343,3154,10932,0.96,2.51,18.51
57348,3102,10929,0.87,2.41,29.99
57355,3103,11021,1.16,1.91,20.11
57359,3121,11044,1.25,1.54,8.54
57378,3112,11238,0.63,0.51,1.2
57381,3137,11320,0.98,0.77,15.92
57395,3135,11410,-0.96,0.13,0.47
57399,3108,11457,0.7,0.8,14.06
57405,3030,10533,-0.47,6.46,184.35
57411,3045,10608,-0.3,5.57,141.14
57432,3046,10824,0.85,2.91,109.68
57439,3017,10856,0.71,3.41,45.62
57445,3036,10943,0.27,4.36,103.8
57447,3017,10928,-0.43,5.79,255.85
57458,3009,11104,1.53,2.25,31.35
57461,3044,11122,1.48,1.15,9.89
57476,3021,11209,0.82,1.21,23.36
57482,3054,11357,-2.6,0.0,0.0
57483,3040,11308,-0.7,0.31,2.12
57494,3036,11403,-2.52,0.01,0.0
57502,2943,10542,-0.9,7.44,323.91
57503,2937,10507,-0.7,0.0,0.0
57512,2958,10616,0.44,3.3,59.45
57516,2935,10628,-0.96,6.42,185.25
57517,2917,10615,-0.21,4.58,122.8
57520,2950,10704,-0.28,4.57,227.81
57523,2954,10746,0.14,3.58,138.41
57536,2931,10846,1.17,2.1,24.3
57545,2932,10925,1.16,1.95,22.43
57554,2924,11010,1.11,2.05,32.19
57562,2935,11122,0.81,3.03,69.09
57573,2953,11254,0.32,0.54,3.36
57574,2921,11226,0.29,0.39,3.33
57581,2949,11327,0.47,0.5,4.56
57583,2955,11358,-1.82,0.01,0.0
57584,2923,11305,-0.99,0.12,0.23
57598,2902,11435,1.21,1.25,20.49
57606,2808,10650,-0.28,5.01,137.44
57608,2810,10526,-1.12,8.02,367.6
57612,2900,10639,0.39,3.61,76.53
57625,2832,10727,-0.14,4.21,90.23
57633,2849,10846,0.59,3.35,121.12
57642,2841,10939,-0.81,6.36,487.88
57647,2810,10912,0.85,2.45,82.29
57649,2814,10941,0.82,2.56,141.04
57655,2828,11024,0.15,3.22,272.04
57662,2907,11141,0.84,0.59,9.76
57669,2823,11113,0.75,2.84,62.12
57671,2851,11222,-0.37,0.23,1.4
57673,2844,11256,-1.22,0.02,0.02
57679,2813,11312,0.97,1.57,40.87
57682,2843,11334,1.16,0.84,10.48
57687,2807,11247,-1.75,0.0,0.0
57696,2823,11446,0.18,0.12,0.29
57707,2718,10517,0.55,3.54,64.68
57710,2748,10624,0.12,3.95,141.54
57718,2706,10643,1.57,0.99,12.75
57722,2747,10730,1.09,1.88,24.39
57729,2714,10753,1.37,1.09,8.23
57731,2756,10815,0.56,2.68,56.29
57741,2744,10911,0.64,0.52,3.02
57745,2727,10941,0.65,0.22,0.31
57752,2755,11036,1.09,1.14,12.06
57761,2745,11118,1.22,1.76,68.08
57774,2727,11210,-0.12,0.29,2.31
57776,2718,11242,2.48,0.43,4.05
57779,2703,11321,0.3,2.72,202.44
57780,2752,11310,-1.72,0.04,0.05
57789,2708,11357,1.65,0.6,4.29
57793,2747,11422,-0.25,0.08,0.07
57799,2703,11455,0.08,0.25,1.95
57803,2701,10601,0.76,2.66,59.18
57805,2641,10546,1.03,3.27,148.56
57806,2615,10554,1.04,2.95,58.98
57816,2635,10644,1.21,1.94,28.57
57825,2636,10759,1.37,0.98,5.58
57827,2619,10731,1.55,1.45,8.81
57832,2658,10840,1.45,1.32,8.24
57839,2614,10908,1.77,0.28,0.59
57840,2654,10912,1.55,0.71,5.73
57845,2610,10947,1.56,0.66,11.12
57866,2614,11137,0.18,0.14,0.24
57872,2653,11236,-0.97,0.07,0.08
57874,2625,11224,1.38,1.19,19.82
57889,2605,11357,2.13,2.4,62.17
57894,2635,11410,2.88,1.45,12.08
57896,2620,11431,1.65,0.18,0.67
57902,2526,10511,1.61,2.39,20.17
57906,2511,10605,0.94,3.28,82.46
57907,2505,10454,1.64,3.21,34.55
57910,2546,10605,1.39,2.19,17.68
57912,2609,10639,1.36,1.87,24.97
57916,2526,10646,0.73,3.17,96.0
57922,2550,10733,1.01,2.51,32.27
57926,2525,10753,1.58,2.09,18.5
57932,2556,10831,1.43,0.55,3.82
57947,2514,10924,1.91,0.8,14.35
57957,2519,11018,1.34,0.46,2.5
57965,2532,11136,1.13,0.26,1.33
57972,2544,11258,1.38,1.15,16.54
57974,2535,11222,0.86,2.25,69.38
57993,2552,11501,1.5,1.51,29.21
57996,2505,11415,1.01,0.47,3.8
58005,3426,11532,0.91,1.42,14.71
58015,3427,11620,1.16,0.5,4.97
58026,3424,11801,1.09,1.09,11.38
58027,3417,11710,-0.03,0.33,2.7
58038,3405,11847,0.56,0.25,0.8
58040,3451,11908,1.49,0.79,4.75
58047,3415,11914,1.24,1.83,74.53
58102,3347,11544,1.19,1.09,22.83
58111,3351,11625,0.97,2.07,100.42
58118,3316,11631,0.83,0.69,9.89
58122,3338,11705,1.3,0.6,4.26
58130,3356,11757,-0.02,0.14,0.23
58135,3329,11813,1.37,1.16,20.05
58138,3257,11830,1.26,2.12,87.35
58141,3338,11856,-0.63,0.0,0.0
58143,3348,11951,1.72,0.37,1.16
58150,3345,12018,1.25,2.44,45.62
58158,3310,12027,1.56,0.75,2.89
58203,3252,11544,0.95,1.88,69.18
58208,3210,11537,-1.22,0.12,0.16
58215,3226,11647,-2.28,0.01,0.0
58221,3251,11718,0.53,0.43,3.98
58225,3232,11740,0.95,0.52,4.13
58236,3221,11815,1.22,0.65,10.82
58238,3156,11854,1.23,0.53,6.91
58241,3245,11929,1.32,1.64,37.91
58251,3251,12017,0.72,3.0,96.67
58255,3223,12037,1.28,1.58,25.93
58259,3205,12059,1.02,1.9,23.61
58265,3206,12133,1.15,2.0,36.15
58311,3144,11630,-0.12,0.05,0.04
58314,3124,11619,2.11,1.36,46.49
58319,3104,11657,-0.57,0.04,0.04
58321,3157,11703,-1.58,0.07,0.12
58326,3135,11750,0.61,0.17,0.81
58336,3142,11834,-1.45,0.05,0.06
58338,3107,11836,-1.4,0.0,0.0
58345,3126,11930,1.23,1.05,15.67
58354,3137,12021,0.34,3.86,167.55
58356,3124,12100,1.09,2.07,29.36
58358,3105,12026,0.65,2.94,58.08
58362,3123,12127,1.12,1.93,26.64
58402,3044,11540,1.14,0.94,22.6
58429,3059,11751,-1.5,0.07,0.14
58436,3037,11859,1.53,0.68,2.14
58437,3008,11809,1.89,2.54,41.8
58448,3013,11942,1.37,2.08,28.43
58450,3052,12003,0.9,2.62,46.03
58457,3014,12010,1.08,2.62,48.62
58464,3039,12107,0.98,2.21,43.75
58467,3012,12118,-0.36,6.07,273.21
58472,3044,12227,-0.24,3.89,98.79
58477,3002,12206,0.09,4.69,167.64
58500,2954,11513,1.14,1.39,29.75
58506,2934,11559,2.19,0.56,5.82
58507,2915,11507,1.27,1.32,32.01
58519,2900,11640,1.05,1.62,78.67
58520,2952,11742,1.17,1.1,15.86
58527,2918,11712,1.02,1.45,23.32
58531,2943,11817,0.73,0.33,1.46
58543,2937,11901,1.23,1.0,17.28
58549,2907,11939,0.69,2.29,59.27
58553,3003,12049,-1.56,0.0,0.0
58556,2936,12049,1.34,2.0,24.11
58557,2920,12005,0.49,3.01,51.94
58562,2948,12130,0.36,4.3,152.59
58569,2912,12157,0.19,3.95,158.81
58600,2851,11522,1.02,0.71,7.76
58606,2835,11554,-1.85,0.02,0.01
58608,2759,11533,0.83,0.48,3.57
58622,2857,11735,1.16,0.96,19.9
58626,2819,11714,1.02,0.47,2.21
58634,2841,11815,1.0,0.48,2.32
58637,2827,11759,0.03,3.2,145.77
58646,2828,11956,1.52,1.24,16.21
58652,2852,12043,0.87,3.11,90.97
58665,2837,12125,0.2,5.55,601.86
58666,2827,12154,-0.0,3.88,192.84
58667,2805,12116,-0.13,4.94,371.89
58705,2720,11525,1.49,0.49,5.24
58715,2735,11639,1.14,0.91,8.18
58718,2713,11632,1.08,0.91,9.64
58725,2720,11728,1.32,1.41,19.93
58730,2746,11802,1.61,0.76,13.1
58731,2755,11832,1.84,0.62,3.82
58734,2720,11807,1.34,0.59,4.74
58737,2703,11819,1.54,1.23,14.47
58742,2806,11934,0.68,3.0,36.67
58744,2727,11930,1.03,4.75,86.93
58752,2747,12039,-0.28,7.11,644.21
58754,2720,12012,0.64,5.1,231.97
58806,2629,11601,1.44,0.47,3.41
58813,2650,11618,1.15,1.62,27.8
58818,2614,11638,-0.77,6.4,236.24
58820,2654,11710,1.03,2.17,45.71
58837,2609,11809,0.74,3.55,130.7
58843,2653,12001,0.45,3.75,209.22
58846,2640,11931,-0.11,9.01,599.8
58847,2605,11917,0.04,5.13,320.12
58911,2551,11622,-1.32,9.56,1027.08
58918,2503,11625,0.16,5.28,303.77
58926,2518,11725,-0.99,7.79,560.37
58927,2503,11701,-0.34,6.9,450.9
58931,2543,11806,-0.59,9.6,934.41
58944,2531,11947,-0.36,5.05,233.05
59007,2403,10503,1.56,2.47,17.96
59021,2433,10702,1.1,3.72,108.86
59023,2442,10802,1.0,3.84,84.99
59037,2356,10806,2.53,0.75,5.27
59046,2422,10928,1.54,1.61,35.54
59058,2412,11031,1.66,1.33,16.4
59065,2425,11130,1.27,2.51,31.64
59072,2449,11222,1.43,0.51,1.92
59082,2440,11336,-0.29,4.7,119.64
59087,2353,11331,0.51,5.15,233.67
59088,2411,11325,1.16,2.81,66.47
59092,2452,11448,0.29,4.05,185.0
