Stanum,Lat,Lon,Rain,Mean,Var
54534,3939,11806,-0.97,4.53,109.33
54539,3926,11853,-0.67,4.05,170.32
54563,3938,12201,-0.11,3.71,83.37
54579,3916,12235,-1.0,3.91,199.4
54584,3943,12257,-0.78,4.57,190.71
54602,3844,11529,-1.11,3.64,75.56
54606,3813,11545,-1.55,4.42,202.0
54618,3805,11633,-2.07,6.27,206.93
54623,3903,11743,1.07,1.53,16.95
54624,3824,11719,0.08,2.95,42.23
54662,3854,12138,0.73,1.75,60.67
54705,3722,11523,0.37,2.53,36.7
54715,3719,11631,-0.84,3.76,65.12
54725,3730,11732,-0.2,3.62,86.64
54727,3639,11731,0.92,1.71,18.42
54744,3735,11833,0.79,2.05,13.53
54751,3756,12044,0.84,1.49,32.52
54753,3738,12020,-0.3,0.68,3.59
54764,3729,12114,-1.22,0.0,0.0
54776,3724,12242,0.75,1.36,17.31
54808,3613,11538,0.72,2.11,25.96
54823,3636,11700,-0.46,0.8,12.23
54826,3615,11706,0.69,3.28,68.73
54836,3611,11810,-0.64,4.8,126.3
54842,3647,12000,0.66,2.31,47.01
54843,3645,11912,0.62,2.84,58.73
54857,3604,12020,-0.79,3.72,73.68
54863,3647,12111,0.08,2.45,69.33
54909,3505,11531,-2.01,0.0,0.0
54916,3534,11651,0.37,3.08,60.49
54929,3516,11758,-2.45,9.64,502.83
54936,3534,11850,-2.94,10.76,808.73
54945,3528,11933,-1.96,8.27,409.88
55228,3230,8005,-0.44,0.07,0.12
55248,3209,8425,0.28,0.59,3.85
55299,3129,9204,-0.95,3.56,26.57
55437,3017,8115,-0.51,0.03,0.03
55493,3029,9106,-0.79,3.69,28.16
55569,2905,8736,-0.7,3.49,31.22
55598,2916,9146,-0.66,2.56,19.95
55655,2811,8558,0.14,1.87,9.54
55664,2838,8705,-0.01,1.99,15.42
55680,2855,8936,0.1,1.74,19.9
56004,3413,9226,-0.32,2.52,15.99
56018,3253,9517,-0.83,4.58,28.23
56021,3408,9549,-0.51,3.09,18.84
56029,3300,9658,-0.02,3.31,14.89
56033,3455,9813,1.02,0.74,2.21
56034,3348,9708,0.28,2.9,14.41
56038,3259,9806,0.72,2.96,11.85
56043,3429,10014,0.46,2.63,9.47
56046,3345,9939,-0.61,4.04,22.2
56065,3444,10136,1.04,2.07,12.81
56067,3326,10129,-0.56,4.95,31.34
56074,3400,10205,0.07,3.55,94.7
56079,3335,10258,0.68,2.59,17.93
56080,3459,10254,1.46,1.37,5.79
56093,3426,10401,0.48,2.35,13.24
56096,3324,10455,0.91,1.35,14.86
56116,3125,9536,-0.03,3.96,29.53
56125,3212,9628,-0.7,4.63,34.99
56137,3109,9710,-0.54,3.38,31.12
56144,3148,9835,0.11,4.0,40.96
56146,3137,10000,-0.59,5.02,52.41
56151,3256,10045,0.65,3.41,25.77
56152,3217,10020,0.48,4.05,38.53
56167,3058,10107,0.12,4.29,29.1
56172,3154,10214,0.52,4.33,25.48
56173,3248,10233,0.43,3.79,43.77
56178,3060,10221,-0.43,4.72,42.27
56182,3240,10336,0.2,3.47,22.87
56187,3045,10352,-0.0,3.18,150.44
56188,3060,10340,-1.03,5.9,234.32
56223,3046,9548,0.36,3.0,30.92
56227,2952,9546,-1.3,7.68,148.5
56247,3000,9906,0.64,2.22,10.4
56251,3056,10019,-0.05,4.39,30.39
56257,3000,10016,-0.51,5.86,58.61
56312,2940,9420,-0.09,4.09,33.37
56331,2940,9750,1.16,1.5,5.75
56357,2903,10018,0.27,3.43,16.06
56374,3003,10158,0.48,5.03,37.49
56385,2931,10320,0.27,6.4,65.43
56386,2934,10345,-1.17,7.5,304.93
56434,2840,9728,-1.4,5.61,51.48
56444,2829,9854,0.16,2.01,16.16
56459,2756,10117,0.06,5.02,45.96
56462,2900,10130,-0.57,7.52,88.18
56475,2839,10231,-1.07,9.4,232.45
56479,2800,10251,-0.07,6.63,85.16
56485,2816,10335,-1.44,7.96,264.94
56492,2846,10436,-1.6,10.73,1604.19
56533,2745,9840,0.29,6.11,36.33
56543,2751,9945,-0.62,3.26,27.69
56548,2711,9917,0.19,2.47,17.78
56565,2726,10129,-0.69,6.21,89.35
56571,2754,10216,-0.32,7.4,129.29
56586,2721,10343,1.74,1.88,24.38
56643,2552,9851,-0.02,5.34,70.8
56651,2651,10013,-0.44,6.23,88.25
56664,2638,10116,1.22,2.83,23.94
56666,2635,10143,1.1,4.3,52.41
56671,2639,10215,0.62,5.39,62.71
56684,2624,10315,0.46,4.08,82.75
56691,2652,10417,0.03,5.52,114.15
56739,2459,9830,-0.61,9.82,84.3
56748,2507,9911,-0.63,5.06,65.32
56751,2542,10011,-0.8,7.06,136.07
56778,2500,10239,-0.04,5.46,74.55
56792,2547,10458,-0.88,10.98,455.91
56793,2545,10432,-0.83,12.23,518.71
56856,2426,10052,-1.15,9.11,137.85
56875,2420,10233,-0.1,4.54,122.64
56886,2432,10346,0.24,4.74,67.47
56946,2332,9923,-0.04,6.62,69.03
56951,2353,10007,-1.03,7.84,115.81
56954,2234,9956,-1.39,12.29,131.97
56964,2247,10058,-1.76,13.39,620.28
56966,2338,10158,0.58,2.71,37.28
56969,2128,10135,-1.59,11.86,281.42
56977,2236,10151,-1.45,17.67,570.42
56991,2336,10420,0.09,4.95,86.2
57003,3454,10650,0.4,0.76,2.81
57014,3434,10552,0.52,1.1,7.04
57025,3431,10723,0.47,2.42,29.73
57028,3404,10719,0.41,2.82,34.83
57030,3442,10809,0.64,1.82,22.43
57034,3419,10814,0.72,2.06,16.32
57037,3456,10858,0.22,2.65,19.26
57046,3429,11005,0.8,2.06,15.73
57048,3424,10843,0.68,2.05,19.87
57051,3443,11115,0.82,2.16,19.31
57052,3453,11027,0.82,1.32,9.36
57071,3448,11228,0.73,1.44,13.58
57083,3442,11340,0.9,2.08,19.75
57089,3404,11356,-0.23,3.19,76.74
57091,3448,11418,0.93,1.23,8.98
57106,3319,10609,-0.22,3.65,60.43
57124,3337,10655,-0.24,3.66,65.91
57127,3304,10702,-0.02,3.49,53.5
57131,3426,10858,-0.52,0.0,0.0
57134,3331,10759,-1.67,6.7,210.41
57143,3351,10958,0.1,2.92,24.08
57144,3326,10909,-1.54,5.9,166.71
57154,3332,11054,-0.62,3.76,85.28
57156,3319,11129,-1.4,5.5,232.78
57178,3306,11229,-1.93,7.91,312.8
57181,3352,11302,0.12,2.94,50.82
57193,3347,11431,-0.86,4.3,79.45
57206,3225,10554,-0.96,6.28,216.02
57211,3250,10615,-0.59,5.2,124.81
57232,3303,10816,-0.7,4.83,81.7
57237,3204,10802,-1.57,11.92,552.26
57238,3231,10754,-1.35,9.04,296.67
57245,3242,10903,-2.1,8.07,360.74
57251,3300,11024,-1.28,4.93,107.17
57256,3239,11047,0.07,4.39,88.11
57259,3202,11046,-1.23,5.47,127.93
57265,3226,11144,-2.12,6.36,196.79
57278,3200,11205,-1.06,4.87,104.74
57279,3208,11245,-1.97,8.08,378.6
57285,3221,11324,-1.16,8.83,401.22
57290,3256,11355,-0.11,4.77,108.26
57297,3208,11403,-1.62,9.79,425.84
57306,3135,10559,-1.85,11.02,850.47
57313,3153,10647,-1.45,9.16,529.61
57328,3112,10730,0.16,4.86,102.42
57343,3154,10932,-1.75,9.45,411.6
57348,3102,10929,-0.77,6.69,272.3
57355,3103,11021,-1.66,9.21,674.6
57359,3121,11044,-1.88,9.14,513.62
57378,3112,11238,-1.52,8.11,565.84
57381,3137,11320,-0.54,5.42,171.34
57395,3135,11410,-0.0,4.86,151.87
57399,3108,11457,0.06,6.08,293.67
57405,3030,10533,-1.86,10.01,862.81
57411,3045,10608,-0.78,6.29,244.76
57432,3046,10824,-0.39,6.61,187.04
57439,3017,10856,-0.48,7.23,263.01
57445,3036,10943,-0.91,8.83,335.88
57447,3017,10928,-0.77,9.06,407.45
57458,3009,11104,0.68,4.71,50.01
57461,3044,11122,0.77,3.24,33.29
57476,3021,11209,2.18,0.89,2.28
57482,3054,11357,-1.12,8.89,856.58
57483,3040,11308,0.53,4.23,169.95
57494,3036,11403,-0.04,6.43,220.36
57502,2943,10542,0.36,4.25,98.58
57503,2937,10507,-0.68,0.0,0.0
57512,2958,10616,-0.6,7.04,298.64
57516,2935,10628,0.02,5.63,173.62
57517,2917,10615,-0.6,6.48,246.83
57520,2950,10704,-0.21,6.29,175.24
57523,2954,10746,0.04,5.14,187.39
57536,2931,10846,-0.59,7.3,295.37
57545,2932,10925,-0.21,7.1,132.4
57554,2924,11010,0.16,6.57,124.95
57562,2935,11122,1.81,2.17,15.46
57573,2953,11254,0.48,4.82,96.68
57574,2921,11226,0.96,3.4,134.16
57581,2949,11327,0.61,4.7,150.23
57583,2955,11358,0.93,4.79,133.99
57584,2923,11305,1.64,1.61,36.89
57598,2902,11435,1.58,4.05,79.59
57606,2808,10650,2.09,2.08,14.03
57608,2810,10526,-1.06,7.72,249.4
57612,2900,10639,-0.86,8.35,631.11
57625,2832,10727,1.91,2.32,18.55
57633,2849,10846,0.27,6.28,158.06
57642,2841,10939,1.85,3.03,29.0
57647,2810,10912,0.69,4.94,222.39
57649,2814,10941,0.71,4.7,189.25
57655,2828,11024,0.41,5.95,193.97
57662,2907,11141,1.09,3.27,59.94
57669,2823,11113,0.94,4.96,134.51
57671,2851,11222,1.58,2.1,47.56
57673,2844,11256,1.22,3.47,92.71
57679,2813,11312,1.33,3.44,92.88
57682,2843,11334,0.78,5.12,109.08
57687,2807,11247,0.87,4.95,146.7
57696,2823,11446,0.38,7.92,452.57
57707,2718,10517,2.35,1.7,21.11
57710,2748,10624,1.09,3.46,36.98
57718,2706,10643,-0.32,6.91,150.95
57722,2747,10730,0.41,5.16,84.51
57729,2714,10753,-0.63,7.5,330.54
57731,2756,10815,-0.18,6.5,138.99
57741,2744,10911,1.07,4.1,59.5
57745,2727,10941,0.09,6.28,100.91
57752,2755,11036,-0.85,10.53,354.59
57761,2745,11118,0.05,6.92,159.18
57774,2727,11210,0.62,4.84,95.42
57776,2718,11242,1.25,4.93,75.01
57779,2703,11321,1.92,2.24,22.77
57780,2752,11310,1.3,3.8,108.31
57789,2708,11357,1.08,4.37,94.44
57793,2747,11422,1.62,3.29,73.0
57799,2703,11455,0.48,6.03,371.67
57803,2701,10601,1.2,3.21,19.9
57805,2641,10546,0.66,6.58,195.47
57806,2615,10554,-1.79,18.19,1575.35
57816,2635,10644,1.11,4.08,85.36
57825,2636,10759,0.09,6.5,208.54
57827,2619,10731,0.97,5.54,81.91
57832,2658,10840,0.28,4.66,80.08
57839,2614,10908,-1.13,9.86,461.05
57840,2654,10912,0.96,4.23,38.33
57845,2610,10947,0.46,6.17,114.38
57866,2614,11137,1.33,2.9,40.05
57872,2653,11236,-0.2,5.65,141.5
57874,2625,11224,1.71,2.15,40.51
57889,2605,11357,0.41,6.63,169.97
57894,2635,11410,1.8,4.48,89.69
57896,2620,11431,0.91,4.74,70.3
57902,2526,10511,-1.07,12.97,551.64
57906,2511,10605,-1.4,15.81,851.43
57907,2505,10454,-1.38,15.05,483.47
57910,2546,10605,-0.89,11.36,918.17
57912,2609,10639,-0.08,7.78,280.39
57916,2526,10646,-0.68,9.72,663.16
57922,2550,10733,0.06,7.17,374.89
57926,2525,10753,-0.98,11.35,317.32
57932,2556,10831,0.41,5.74,198.68
57947,2514,10924,1.14,7.79,185.09
57957,2519,11018,0.16,10.96,647.18
57965,2532,11136,1.4,3.22,31.94
57972,2544,11258,0.81,4.41,92.64
57974,2535,11222,0.76,4.2,164.91
57993,2552,11501,1.49,2.76,53.66
57996,2505,11415,1.08,4.16,154.44
58005,3426,11532,0.92,2.06,22.18
58015,3427,11620,0.84,2.93,44.51
58026,3424,11801,-0.89,6.15,209.09
58027,3417,11710,-0.14,4.77,145.07
58038,3405,11847,-1.53,7.08,272.56
58040,3451,11908,-1.26,6.71,309.92
58047,3415,11914,-0.13,3.83,75.17
58102,3347,11544,0.52,3.32,51.05
58111,3351,11625,0.02,3.61,67.59
58118,3316,11631,-1.02,5.83,190.9
58122,3338,11705,0.01,3.59,55.64
58130,3356,11757,-0.32,4.43,49.01
58135,3329,11813,-1.13,6.26,319.25
58138,3257,11830,-2.37,13.14,929.7
58141,3338,11856,-0.63,0.0,0.0
58143,3348,11951,-1.33,6.98,270.71
58150,3345,12018,-1.85,8.05,265.99
58158,3310,12027,-1.71,9.12,284.65
58203,3252,11544,-2.42,15.93,1952.23
58208,3210,11537,-2.14,13.63,810.54
58215,3226,11647,-2.46,15.13,1838.53
58221,3251,11718,-2.28,12.92,1209.18
58225,3232,11740,-2.2,12.21,1081.12
58236,3221,11815,-2.21,12.89,493.99
58238,3156,11854,-1.93,13.01,837.22
58241,3245,11929,-2.12,11.82,486.73
58251,3251,12017,-2.05,11.76,475.87
58255,3223,12037,-1.74,10.45,221.77
58259,3205,12059,-1.89,13.97,646.73
58265,3206,12133,-1.62,11.84,406.31
58311,3144,11630,-0.64,6.31,210.49
58314,3124,11619,-0.92,8.37,345.55
58319,3104,11657,-1.1,11.43,498.06
58321,3157,11703,-1.94,9.82,379.43
58326,3135,11750,-2.13,14.47,867.53
58336,3142,11834,-2.07,13.39,878.22
58338,3107,11836,-0.33,9.74,592.73
58345,3126,11930,-1.6,11.08,673.37
58354,3137,12021,-1.36,10.47,321.77
58356,3124,12100,-1.74,11.61,399.24
58358,3105,12026,-1.12,8.95,239.15
58362,3123,12127,-1.56,10.71,346.4
58402,3044,11540,-0.24,8.33,255.36
58429,3059,11751,-0.83,10.42,846.13
58436,3037,11859,-0.0,7.12,182.35
58437,3008,11809,-0.27,14.41,635.75
58448,3013,11942,0.51,6.02,87.98
58450,3052,12003,-0.96,8.98,286.57
58457,3014,12010,0.0,6.82,94.65
58464,3039,12107,-0.49,7.03,123.55
58467,3012,12118,0.53,4.61,58.6
58472,3044,12227,-1.28,9.38,337.04
58477,3002,12206,0.79,3.93,32.55
58500,2954,11513,1.32,3.36,33.85
58506,2934,11559,1.21,5.56,189.34
58507,2915,11507,1.44,3.41,60.97
58519,2900,11640,1.68,3.52,89.46
58520,2952,11742,0.67,7.33,180.18
58527,2918,11712,1.8,3.9,66.85
58531,2943,11817,0.64,6.95,158.87
58543,2937,11901,0.69,6.0,148.66
58549,2907,11939,0.4,7.06,210.28
58553,3003,12049,1.04,4.19,54.16
58556,2936,12049,1.68,3.29,35.2
58557,2920,12005,1.11,4.98,149.51
58562,2948,12130,1.07,3.92,38.96
58569,2912,12157,0.32,5.73,95.37
58600,2851,11522,0.14,9.14,699.55
58606,2835,11554,1.29,5.67,223.42
58608,2759,11533,2.67,2.41,41.7
58622,2857,11735,2.4,3.33,52.45
58626,2819,11714,2.13,3.99,72.96
58634,2841,11815,2.32,2.91,28.99
58637,2827,11759,2.01,3.68,59.53
58646,2828,11956,0.3,7.19,238.27
58652,2852,12043,0.44,6.53,169.08
58665,2837,12125,0.06,6.77,207.61
58666,2827,12154,-0.19,6.22,215.87
58667,2805,12116,-0.09,5.96,179.59
58705,2720,11525,1.82,3.7,71.3
58715,2735,11639,2.13,3.46,73.49
58718,2713,11632,2.24,3.44,51.09
58725,2720,11728,2.74,3.09,31.36
58730,2746,11802,1.55,6.63,168.02
58731,2755,11832,1.51,6.32,205.25
58734,2720,11807,2.51,3.12,56.37
58737,2703,11819,0.31,8.42,369.31
58742,2806,11934,0.3,8.47,295.53
58744,2727,11930,1.58,4.8,88.5
58752,2747,12039,-0.91,9.89,330.58
58754,2720,12012,0.78,5.76,155.32
58806,2629,11601,2.35,2.53,36.54
58813,2650,11618,2.12,3.19,40.43
58818,2614,11638,1.67,3.68,53.12
58820,2654,11710,2.02,3.91,46.43
58837,2609,11809,-0.11,8.39,285.04
58843,2653,12001,0.11,6.28,312.29
58846,2640,11931,-1.04,13.5,959.9
58847,2605,11917,-0.72,9.21,910.38
58911,2551,11622,1.39,4.53,80.55
58918,2503,11625,-0.06,8.84,168.59
58926,2518,11725,-0.14,8.14,288.75
58927,2503,11701,0.24,8.53,293.41
58931,2543,11806,-0.24,8.61,254.75
58944,2531,11947,-0.79,11.09,1222.11
59007,2403,10503,-0.19,6.16,121.65
59021,2433,10702,-1.24,15.79,913.37
59023,2442,10802,-1.98,22.02,1572.36
59037,2356,10806,-0.31,12.88,524.55
59046,2422,10928,-0.22,8.86,295.67
59058,2412,11031,-0.05,10.08,275.56
59065,2425,11130,0.14,7.47,291.71
59072,2449,11222,0.96,4.91,73.94
59082,2440,11336,0.92,4.58,116.4
59087,2353,11331,2.01,5.3,67.03
59088,2411,11325,0.9,7.05,95.79
