Stanum,Lat,Lon,Rain
57278,3200,11205,1.04
57279,3208,11245,1.08
57285,3221,11324,1.63
57290,3256,11355,1.38
57297,3208,11403,1.43
57306,3135,10559,-0.34
57313,3153,10647,0.27
57328,3112,10730,-0.42
57343,3154,10932,0.96
57348,3102,10929,0.87
57355,3103,11021,1.16
57359,3121,11044,1.25
57378,3112,11238,0.63
57381,3137,11320,0.98
57395,3135,11410,-0.96
57399,3108,11457,0.7
57405,3030,10533,-0.47
57411,3045,10608,-0.3
57432,3046,10824,0.85
57439,3017,10856,0.71
57445,3036,10943,0.27
57447,3017,10928,-0.43
57458,3009,11104,1.53
57461,3044,11122,1.48
57476,3021,11209,0.82
57482,3054,11357,-2.6
57483,3040,11308,-0.7
57494,3036,11403,-2.52
57502,2943,10542,-0.9
57503,2937,10507,-0.7
57512,2958,10616,0.44
57516,2935,10628,-0.96
57517,2917,10615,-0.21
57520,2950,10704,-0.28
57523,2954,10746,0.14
57536,2931,10846,1.17
57545,2932,10925,1.16
57554,2924,11010,1.11
57562,2935,11122,0.81
57573,2953,11254,0.32
57574,2921,11226,0.29
57581,2949,11327,0.47
57583,2955,11358,-1.82
57584,2923,11305,-0.99
57598,2902,11435,1.21
57606,2808,10650,-0.28
57608,2810,10526,-1.12
57612,2900,10639,0.39
57625,2832,10727,-0.14
57633,2849,10846,0.59
57642,2841,10939,-0.81
57647,2810,10912,0.85
57649,2814,10941,0.82
57655,2828,11024,0.15
57662,2907,11141,0.84
57669,2823,11113,0.75
57671,2851,11222,-0.37
57673,2844,11256,-1.22
57679,2813,11312,0.97
57682,2843,11334,1.16
57687,2807,11247,-1.75
57696,2823,11446,0.18
57707,2718,10517,0.55
57710,2748,10624,0.12
57718,2706,10643,1.57
57722,2747,10730,1.09
57729,2714,10753,1.37
57731,2756,10815,0.56
57741,2744,10911,0.64
57745,2727,10941,0.65
57752,2755,11036,1.09
57761,2745,11118,1.22
57774,2727,11210,-0.12
57776,2718,11242,2.48
57779,2703,11321,0.3
57780,2752,11310,-1.72
57789,2708,11357,1.65
57793,2747,11422,-0.25
57799,2703,11455,0.08
57803,2701,10601,0.76
57805,2641,10546,1.03
57806,2615,10554,1.04
57816,2635,10644,1.21
57825,2636,10759,1.37
57827,2619,10731,1.55
57832,2658,10840,1.45
57839,2614,10908,1.77
57840,2654,10912,1.55
57845,2610,10947,1.56
57866,2614,11137,0.18
57872,2653,11236,-0.97
57874,2625,11224,1.38
57889,2605,11357,2.13
57894,2635,11410,2.88
57896,2620,11431,1.65
57902,2526,10511,1.61
57906,2511,10605,0.94
57907,2505,10454,1.64
57910,2546,10605,1.39
57912,2609,10639,1.36
57916,2526,10646,0.73
57922,2550,10733,1.01
57926,2525,10753,1.58
57932,2556,10831,1.43
57947,2514,10924,1.91
57957,2519,11018,1.34
57965,2532,11136,1.13
57972,2544,11258,1.38
57974,2535,11222,0.86
57993,2552,11501,1.5
57996,2505,11415,1.01
58005,3426,11532,0.91
58015,3427,11620,1.16
58026,3424,11801,1.09
58027,3417,11710,-0.03
58038,3405,11847,0.56
58040,3451,11908,1.49
58047,3415,11914,1.24
58102,3347,11544,1.19
58111,3351,11625,0.97
58118,3316,11631,0.83
58122,3338,11705,1.3
58130,3356,11757,-0.02
58135,3329,11813,1.37
58138,3257,11830,1.26
58141,3338,11856,-0.63
58143,3348,11951,1.72
58150,3345,12018,1.25
58158,3310,12027,1.56
58203,3252,11544,0.95
58208,3210,11537,-1.22
58215,3226,11647,-2.28
58221,3251,11718,0.53
58225,3232,11740,0.95
58236,3221,11815,1.22
58238,3156,11854,1.23
58241,3245,11929,1.32
58251,3251,12017,0.72
58255,3223,12037,1.28
58259,3205,12059,1.02
58265,3206,12133,1.15
58311,3144,11630,-0.12
58314,3124,11619,2.11
58319,3104,11657,-0.57
58321,3157,11703,-1.58
58326,3135,11750,0.61
58336,3142,11834,-1.45
58338,3107,11836,-1.4
58345,3126,11930,1.23
58354,3137,12021,0.34
58356,3124,12100,1.09
58358,3105,12026,0.65
58362,3123,12127,1.12
58402,3044,11540,1.14
58429,3059,11751,-1.5
58436,3037,11859,1.53
58437,3008,11809,1.89
58448,3013,11942,1.37
58450,3052,12003,0.9
58457,3014,12010,1.08
58464,3039,12107,0.98
58467,3012,12118,-0.36
58472,3044,12227,-0.24
58477,3002,12206,0.09
58500,2954,11513,1.14
58506,2934,11559,2.19
58507,2915,11507,1.27
58519,2900,11640,1.05
58520,2952,11742,1.17
58527,2918,11712,1.02
58531,2943,11817,0.73
58543,2937,11901,1.23
58549,2907,11939,0.69
58553,3003,12049,-1.56
58556,2936,12049,1.34
58557,2920,12005,0.49
58562,2948,12130,0.36
58569,2912,12157,0.19
58600,2851,11522,1.02
58606,2835,11554,-1.85
58608,2759,11533,0.83
58622,2857,11735,1.16
58626,2819,11714,1.02
58634,2841,11815,1.0
58637,2827,11759,0.03
58646,2828,11956,1.52
58652,2852,12043,0.87
58665,2837,12125,0.2
58666,2827,12154,-0.0
58667,2805,12116,-0.13
58705,2720,11525,1.49
58715,2735,11639,1.14
58718,2713,11632,1.08
58725,2720,11728,1.32
58730,2746,11802,1.61
58731,2755,11832,1.84
58734,2720,11807,1.34
58737,2703,11819,1.54
58742,2806,11934,0.68
58744,2727,11930,1.03
58752,2747,12039,-0.28
58754,2720,12012,0.64
58806,2629,11601,1.44
58813,2650,11618,1.15
58818,2614,11638,-0.77
58820,2654,11710,1.03
58837,2609,11809,0.74
58843,2653,12001,0.45
58846,2640,11931,-0.11
58847,2605,11917,0.04
58911,2551,11622,-1.32
58918,2503,11625,0.16
58926,2518,11725,-0.99
58927,2503,11701,-0.34
58931,2543,11806,-0.59
58944,2531,11947,-0.36
59007,2403,10503,1.56
59021,2433,10702,1.1
59023,2442,10802,1.0
59037,2356,10806,2.53
59046,2422,10928,1.54
59058,2412,11031,1.66
59065,2425,11130,1.27
59072,2449,11222,1.43
59082,2440,11336,-0.29
59087,2353,11331,0.51
59088,2411,11325,1.16
59092,2452,11448,0.29
59096,2423,11430,0.31
59097,2402,11413,-0.54
59102,2457,11539,-0.65
59107,2407,11517,-0.18
59113,2444,11643,-0.87
59116,2421,11642,-0.39
59117,2417,11604,-0.45
59133,2454,11855,0.51
59134,2429,11804,1.11
59209,2325,10549,1.59
59211,2354,10636,1.18
59218,2306,10627,0.75
59228,2317,10734,-0.09
59242,2346,10909,1.69
59265,2329,11118,-0.01
59271,2338,11225,1.38
59278,2259,11229,1.4
59280,2343,11305,1.3
59287,2313,11329,2.02
59289,2258,11344,1.03
59293,2348,11444,1.36
59294,2320,11350,1.7
59298,2304,11422,2.17
59303,2355,11545,0.52
59304,2338,11511,0.92
59306,2327,11551,1.86
59316,2323,11641,1.14
59317,2259,11618,1.4
59324,2326,11702,1.01
59431,2247,10833,0.09
59446,2225,10918,0.12
59456,2221,11056,1.0
59462,2243,11136,0.85
59478,2215,11247,1.07
59485,2230,11324,1.92
59488,2217,11334,1.46
59493,2233,11400,-0.18
59501,2248,11522,1.69
59632,2159,10836,-0.8
59644,2127,10908,-0.97
59658,2109,11018,0.69
59663,2151,11159,1.52
59664,2133,11059,0.6
59673,2144,11246,1.42
59754,2015,11010,0.87
59758,2000,11015,0.9
59838,1906,10837,-0.56
59845,1931,10935,-0.51
59849,1902,10951,-0.25
59855,1913,11029,0.83
