Stanum,Lat,Lon,Rain
53772,3737,11235,0.07
53775,3725,11236,0.18
53787,3704,11259,-1.41
53798,3711,11422,-2.08
53806,3634,10539,0.94
53810,3658,10554,0.47
53817,3602,10614,1.01
53821,3634,10718,0.94
53853,3642,11057,0.78
53854,3635,11004,-0.17
53859,3605,11040,-1.04
53863,3704,11157,-0.43
53868,3604,11130,-1.97
53877,3608,11215,-1.62
53882,3604,11302,-1.01
53884,3630,11302,-1.46
53898,3603,11408,-2.17
53903,3558,10543,0.95
53910,3540,10612,0.56
53915,3532,10640,0.97
53923,3544,10738,-0.09
53929,3512,10748,-0.77
53942,3547,10922,-1.06
53948,3453,10938,-1.52
53959,3507,11104,-3.16
53963,3539,11122,-2.36
53968,3517,11140,-2.77
53975,3529,11225,-2.9
53986,3519,11355,-1.39
54012,4434,11738,0.84
54026,4434,12054,0.76
54027,4357,11919,1.0
54041,4448,12304,0.85
54049,4415,12358,0.78
54063,4458,12600,0.98
54064,4423,12509,0.47
54094,4430,12940,-1.19
54096,4424,13111,-0.36
54102,4357,11607,0.83
54115,4338,11802,-0.45
54134,4336,12117,-0.29
54135,4336,12216,0.82
54142,4331,12327,1.09
54157,4307,12423,0.19
54161,4354,12513,0.63
54165,4333,12538,0.44
54171,4342,12631,0.81
54181,4342,12720,-0.58
54186,4322,12812,-0.95
54195,4318,12947,0.06
54208,4212,11628,0.78
54213,4256,11901,0.73
54218,4218,11850,1.03
54226,4220,12042,0.69
54236,4223,12233,-0.28
54243,4247,12406,-0.08
54254,4232,12403,-1.15
54259,4204,12452,0.44
54260,4255,12505,0.74
54263,4258,12605,-0.6
54266,4232,12538,0.49
54273,4259,12645,0.45
54276,4224,12648,0.01
54284,4209,12730,-1.64
54285,4224,12807,-0.93
54286,4232,12900,-1.28
54292,4252,12930,-0.77
54308,4112,11638,-0.1
54311,4158,11746,0.73
54324,4133,12026,0.8
54326,4125,11937,0.86
54333,4158,12251,0.5
54339,4105,12260,-1.67
54342,4144,12331,-0.88
54346,4118,12347,-0.03
54351,4155,12404,-0.16
54353,4143,12502,-0.1
54363,4141,12554,-0.43
54374,4148,12653,-0.61
54377,4109,12613,-1.24
54386,4125,12811,-0.39
54401,4046,11455,1.0
54405,4025,11530,0.67
54406,4027,11558,0.5
54416,4023,11652,-0.95
54423,4058,11755,1.01
54429,4012,11757,-0.07
54436,4025,11857,0.23
54449,3951,11931,0.47
54452,4048,11948,0.76
54454,4020,12018,0.32
54455,4037,12039,0.24
54470,4101,12203,-0.83
54471,4040,12210,-2.01
54476,4011,12209,-1.78
54486,4020,12317,-1.5
54493,4043,12447,-1.17
54497,4002,12420,-1.15
54511,3948,11628,0.22
54518,3910,11624,0.19
54525,3944,11717,0.47
54527,3905,11703,0.99
54534,3939,11806,-0.37
54539,3926,11853,-0.37
54563,3938,12201,0.99
54579,3916,12235,0.35
54584,3943,12257,-1.73
54602,3844,11529,-0.01
54606,3813,11545,0.42
54618,3805,11633,0.79
54623,3903,11743,0.88
54624,3824,11719,0.56
54662,3854,12138,0.85
54705,3722,11523,0.91
54715,3719,11631,-0.25
54725,3730,11732,0.47
54727,3639,11731,0.97
54744,3735,11833,0.78
54751,3756,12044,-1.53
54753,3738,12020,-1.98
54764,3729,12114,-0.88
54776,3724,12242,1.21
54808,3613,11538,-0.8
54823,3636,11700,-0.79
54826,3615,11706,-0.9
54836,3611,11810,0.03
54842,3647,12000,0.13
54843,3645,11912,1.05
54857,3604,12020,0.81
54863,3647,12111,1.1
54909,3505,11531,-0.5
54916,3534,11651,-0.32
54929,3516,11758,-0.68
54936,3534,11850,0.55
54945,3528,11933,0.82
55228,3230,8005,-0.32
55248,3209,8425,-0.32
55299,3129,9204,1.36
55437,3017,8115,0.15
55493,3029,9106,1.22
55569,2905,8736,1.48
55598,2916,9146,1.84
55655,2811,8558,-1.01
55664,2838,8705,1.46
55680,2855,8936,1.7
56004,3413,9226,-0.06
56018,3253,9517,0.24
56021,3408,9549,-0.03
56029,3300,9658,0.42
56033,3455,9813,0.04
56034,3348,9708,-0.32
56038,3259,9806,0.0
56043,3429,10014,-0.14
56046,3345,9939,1.41
56065,3444,10136,1.09
56067,3326,10129,0.03
56074,3400,10205,0.94
56079,3335,10258,0.51
56080,3459,10254,0.23
56093,3426,10401,0.46
56096,3324,10455,-0.71
56116,3125,9536,1.06
56125,3212,9628,1.14
56137,3109,9710,1.1
56144,3148,9835,1.49
56146,3137,10000,1.16
56151,3256,10045,0.8
56152,3217,10020,1.53
56167,3058,10107,0.73
56172,3154,10214,0.48
56173,3248,10233,-0.54
56178,3060,10221,1.18
56182,3240,10336,-0.1
56187,3045,10352,0.87
56188,3060,10340,1.48
56223,3046,9548,0.35
56227,2952,9546,1.95
56247,3000,9906,1.0
56251,3056,10019,0.74
56257,3000,10016,1.32
56312,2940,9420,1.85
56331,2940,9750,1.19
56357,2903,10018,1.12
56374,3003,10158,1.16
56385,2931,10320,0.25
56386,2934,10345,0.58
56434,2840,9728,0.96
56444,2829,9854,1.59
56459,2756,10117,0.2
56462,2900,10130,0.88
56475,2839,10231,0.89
56479,2800,10251,0.14
56485,2816,10335,1.12
56492,2846,10436,1.47
56533,2745,9840,0.96
56543,2751,9945,1.09
56548,2711,9917,0.84
56565,2726,10129,1.18
56571,2754,10216,0.8
56586,2721,10343,0.96
56643,2552,9851,0.23
56651,2651,10013,1.19
56664,2638,10116,0.99
56666,2635,10143,-0.96
56671,2639,10215,0.8
56684,2624,10315,1.84
56691,2652,10417,-0.31
56739,2459,9830,-0.05
56748,2507,9911,2.01
56751,2542,10011,1.62
56778,2500,10239,0.13
56792,2547,10458,-0.58
56793,2545,10432,-1.12
56856,2426,10052,-0.39
56875,2420,10233,0.13
56886,2432,10346,-0.44
56946,2332,9923,-0.11
56951,2353,10007,0.13
56954,2234,9956,-1.2
56964,2247,10058,-1.98
56966,2338,10158,-0.49
56969,2128,10135,-1.21
56977,2236,10151,-1.37
56991,2336,10420,-1.4
57003,3454,10650,-0.08
57014,3434,10552,0.89
57025,3431,10723,-1.51
57028,3404,10719,-0.63
57030,3442,10809,-1.36
57034,3419,10814,-0.75
57037,3456,10858,-1.88
57046,3429,11005,-2.32
57048,3424,10843,-0.53
57051,3443,11115,-2.78
57052,3453,11027,-1.33
57071,3448,11228,-1.24
57083,3442,11340,-1.77
57089,3404,11356,-2.52
57091,3448,11418,-0.3
57106,3319,10609,-0.11
57124,3337,10655,-0.7
57127,3304,10702,-1.95
57131,3426,10858,-0.57
57134,3331,10759,-0.72
57143,3351,10958,-0.86
57144,3326,10909,-0.51
57154,3332,11054,-1.59
57156,3319,11129,-0.32
57178,3306,11229,-0.56
57181,3352,11302,-2.08
57193,3347,11431,-1.66
57206,3225,10554,-1.18
57211,3250,10615,-1.79
57232,3303,10816,0.32
57237,3204,10802,-0.66
57238,3231,10754,0.49
57245,3242,10903,0.21
57251,3300,11024,-0.06
57256,3239,11047,-0.3
57259,3202,11046,-0.68
57265,3226,11144,-0.99
57278,3200,11205,-1.4
57279,3208,11245,-2.22
57285,3221,11324,-1.54
57290,3256,11355,-2.41
57297,3208,11403,-2.09
57306,3135,10559,0.1
57313,3153,10647,0.3
57328,3112,10730,0.45
57343,3154,10932,0.2
57348,3102,10929,-1.66
57355,3103,11021,0.23
57359,3121,11044,-0.07
57378,3112,11238,-2.06
57381,3137,11320,-1.78
57395,3135,11410,-1.41
57399,3108,11457,-1.51
57405,3030,10533,0.34
57411,3045,10608,-0.04
57432,3046,10824,0.11
57439,3017,10856,-0.59
57445,3036,10943,-1.19
57447,3017,10928,-0.76
57458,3009,11104,-0.36
57461,3044,11122,-0.84
57476,3021,11209,-0.89
57482,3054,11357,-0.18
57483,3040,11308,-0.76
57494,3036,11403,-1.56
57502,2943,10542,0.24
57503,2937,10507,-0.7
57512,2958,10616,-0.04
57516,2935,10628,-0.33
57517,2917,10615,0.13
57520,2950,10704,-0.29
57523,2954,10746,-0.08
57536,2931,10846,-0.77
57545,2932,10925,-0.41
57554,2924,11010,-0.27
57562,2935,11122,-1.5
57573,2953,11254,0.27
57574,2921,11226,-2.02
57581,2949,11327,0.81
57583,2955,11358,-1.95
57584,2923,11305,-0.73
57598,2902,11435,0.01
57606,2808,10650,-1.52
57608,2810,10526,0.54
57612,2900,10639,-0.28
57625,2832,10727,0.13
57633,2849,10846,-1.39
57642,2841,10939,-1.69
57647,2810,10912,-1.73
57649,2814,10941,-1.52
57655,2828,11024,0.19
57662,2907,11141,-0.45
57669,2823,11113,-1.44
57671,2851,11222,-0.93
57673,2844,11256,-1.82
57679,2813,11312,0.73
57682,2843,11334,-0.43
57687,2807,11247,1.02
57696,2823,11446,0.91
57707,2718,10517,0.4
57710,2748,10624,-0.51
57718,2706,10643,-1.15
57722,2747,10730,-1.2
57729,2714,10753,-1.53
57731,2756,10815,-1.36
57741,2744,10911,-0.87
57745,2727,10941,-1.04
57752,2755,11036,0.57
57761,2745,11118,-0.83
57774,2727,11210,-0.59
57776,2718,11242,-0.84
57779,2703,11321,-0.16
57780,2752,11310,0.25
57789,2708,11357,-0.81
57793,2747,11422,-1.0
57799,2703,11455,0.17
57803,2701,10601,-1.88
57805,2641,10546,-1.37
57806,2615,10554,0.11
57816,2635,10644,0.34
57825,2636,10759,-0.4
57827,2619,10731,-1.44
57832,2658,10840,-1.22
57839,2614,10908,-0.17
57840,2654,10912,-0.46
57845,2610,10947,0.18
57866,2614,11137,-1.6
57872,2653,11236,0.09
57874,2625,11224,-0.77
57889,2605,11357,-0.75
57894,2635,11410,-0.49
57896,2620,11431,0.38
57902,2526,10511,0.0
57906,2511,10605,-0.16
57907,2505,10454,-0.05
57910,2546,10605,-0.75
57912,2609,10639,-0.77
57916,2526,10646,-1.62
57922,2550,10733,-0.88
57926,2525,10753,-0.45
57932,2556,10831,-0.72
57947,2514,10924,0.62
57957,2519,11018,-1.29
57965,2532,11136,0.37
57972,2544,11258,-0.26
57974,2535,11222,-1.07
57993,2552,11501,1.29
57996,2505,11415,-1.52
58005,3426,11532,0.89
58015,3427,11620,-0.24
58026,3424,11801,-0.56
58027,3417,11710,-0.36
58038,3405,11847,0.41
58040,3451,11908,0.47
58047,3415,11914,0.12
58102,3347,11544,0.56
58111,3351,11625,0.32
58118,3316,11631,0.49
58122,3338,11705,-1.02
58130,3356,11757,0.92
58135,3329,11813,-0.04
58138,3257,11830,-0.04
58141,3338,11856,-0.63
58143,3348,11951,0.63
58150,3345,12018,-0.42
58158,3310,12027,-1.07
58203,3252,11544,-1.52
58208,3210,11537,-2.1
58215,3226,11647,-1.7
58221,3251,11718,-0.75
58225,3232,11740,0.35
58236,3221,11815,-0.97
58238,3156,11854,-0.66
58241,3245,11929,0.23
58251,3251,12017,0.96
58255,3223,12037,0.1
58259,3205,12059,0.23
58265,3206,12133,0.84
58311,3144,11630,-0.59
58314,3124,11619,-0.91
58319,3104,11657,-0.66
58321,3157,11703,-0.16
58326,3135,11750,0.27
58336,3142,11834,-0.8
58338,3107,11836,0.1
58345,3126,11930,0.5
58354,3137,12021,0.79
58356,3124,12100,0.79
58358,3105,12026,-0.08
58362,3123,12127,0.38
58402,3044,11540,-1.75
58429,3059,11751,-0.97
58436,3037,11859,0.46
58437,3008,11809,0.36
58448,3013,11942,-0.05
58450,3052,12003,-0.17
58457,3014,12010,-0.39
58464,3039,12107,0.3
58467,3012,12118,0.71
58472,3044,12227,0.55
58477,3002,12206,0.25
58500,2954,11513,-0.9
58506,2934,11559,-0.53
58507,2915,11507,-1.5
58519,2900,11640,-1.71
58520,2952,11742,-0.66
58527,2918,11712,-0.84
58531,2943,11817,0.43
58543,2937,11901,0.42
58549,2907,11939,0.46
58553,3003,12049,0.42
58556,2936,12049,0.98
58557,2920,12005,0.84
58562,2948,12130,1.16
58569,2912,12157,0.42
58600,2851,11522,-1.65
58606,2835,11554,-1.16
58608,2759,11533,0.12
58622,2857,11735,-0.27
58626,2819,11714,0.97
58634,2841,11815,1.05
58637,2827,11759,0.35
58646,2828,11956,-0.22
58652,2852,12043,0.97
58665,2837,12125,-0.58
58666,2827,12154,0.64
58667,2805,12116,-0.07
58705,2720,11525,0.02
58715,2735,11639,-0.89
58718,2713,11632,0.73
58725,2720,11728,-0.32
58730,2746,11802,1.32
58731,2755,11832,0.51
58734,2720,11807,1.14
58737,2703,11819,-0.32
58742,2806,11934,0.68
58744,2727,11930,0.11
58752,2747,12039,0.37
58754,2720,12012,1.7
58806,2629,11601,1.2
58813,2650,11618,-0.57
58818,2614,11638,-0.09
58820,2654,11710,0.02
58837,2609,11809,-0.28
58843,2653,12001,1.26
58846,2640,11931,1.07
58847,2605,11917,0.71
58911,2551,11622,1.76
58918,2503,11625,0.53
58926,2518,11725,1.29
58927,2503,11701,0.38
58931,2543,11806,0.68
58944,2531,11947,0.97
59007,2403,10503,0.04
59021,2433,10702,-0.5
59023,2442,10802,-1.19
59037,2356,10806,-0.55
59046,2422,10928,-1.62
59058,2412,11031,-1.13
59065,2425,11130,-0.34
59072,2449,11222,-0.41
59082,2440,11336,-0.18
59087,2353,11331,-0.39
59088,2411,11325,-0.51
59092,2452,11448,-1.12
59096,2423,11430,-1.49
59097,2402,11413,-1.46
59102,2457,11539,-0.21
59107,2407,11517,-0.94
59113,2444,11643,0.84
59116,2421,11642,0.01
59117,2417,11604,0.69
59133,2454,11855,1.06
59134,2429,11804,0.37
59209,2325,10549,-0.69
59211,2354,10636,-0.09
59218,2306,10627,0.44
59228,2317,10734,-1.09
59242,2346,10909,-0.05
59265,2329,11118,0.37
59271,2338,11225,0.76
59278,2259,11229,-0.46
59280,2343,11305,-0.76
59287,2313,11329,0.86
59289,2258,11344,0.65
59293,2348,11444,-1.5
59294,2320,11350,-0.93
59298,2304,11422,0.79
59303,2355,11545,-0.46
59304,2338,11511,-0.41
59306,2327,11551,0.02
59316,2323,11641,-0.09
59317,2259,11618,-0.42
59324,2326,11702,-0.85
59431,2247,10833,0.08
59446,2225,10918,0.83
59456,2221,11056,-1.13
59462,2243,11136,0.6
59478,2215,11247,-0.03
59485,2230,11324,0.9
59488,2217,11334,-0.96
59493,2233,11400,-0.94
59501,2248,11522,-0.47
59632,2159,10836,-0.55
59644,2127,10908,-0.53
59658,2109,11018,0.45
59663,2151,11159,-0.79
59664,2133,11059,1.31
59673,2144,11246,-0.12
59754,2015,11010,0.72
59758,2000,11015,0.13
59838,1906,10837,2.05
59845,1931,10935,2.85
59849,1902,10951,0.2
59855,1913,11029,0.5
