Stanum,Lat,Lon,Rain
50136,5258,12231,1.5300176693783243
50246,5221,12443,3.2178953418384477
50247,5202,12334,3.673923490069199
50349,5140,12424,4.031760806817059
50353,5144,12638,1.5291402299544936
50425,5015,12011,2.9028059762342697
50434,5029,12141,2.749381197643072
50442,5024,12407,5.921993664128475
50468,5015,12728,2.1728849512558512
50514,4935,11719,3.41596813046199
50527,4915,11942,2.57968351488281
50548,4912,12343,5.110555777726598
50557,4909,12514,4.785875537021065
50564,4925,12720,2.7606585850010994
50603,4841,11649,3.3745784559959757
50618,4813,11816,2.2154982504233023
50639,4800,12244,4.340344793655098
50656,4816,12630,3.2342881824473655
50658,4805,12547,3.8204932292940104
50727,4710,11956,2.794367184113071
50739,4718,12315,2.5849635364785315
50742,4748,12429,2.1965143081489185
50745,4723,12355,3.9088055472046337
50756,4727,12652,4.2162097066155555
50758,4709,12554,3.332200168218412
50774,4742,12850,2.7631059762008157
50788,4714,13160,3.7730808646317633
50834,4636,12113,4.452442190762627
50844,4624,12327,3.10794059536834
50853,4637,12658,3.202853685337992
50854,4623,12519,3.2779487246089216
50862,4659,12759,3.7508027716738184
50873,4647,13018,2.2855484030751017
50877,4618,12935,2.271870819805564
50888,4623,13210,1.6015962537521948
50915,4531,11658,2.343135482633669
50936,4538,12250,6.373169748253712
50945,4530,12414,3.404028015242663
50948,4500,12401,2.593580789173352
50949,4505,12452,3.565549659157043
50950,4542,12515,3.3081665386369288
50953,4556,12634,2.849589622536721
50963,4558,12844,2.131552512314345
50968,4513,12758,1.5689808643757694
50973,4545,13036,1.6179831481901454
50978,4518,13055,1.2249892860130052
50983,4546,13253,3.96368964906876
51053,4803,8624,1.080685413831743
51060,4742,8652,0.6825972068027669
51068,4707,8729,0.8681891499371615
51076,4744,8805,2.679542810743117
51087,4701,8930,1.19542848771555
51133,4644,8300,0.9572819700677033
51156,4649,8545,1.724689563619111
51232,4511,8233,1.1037243682152253
51238,4454,8204,1.9550875542011459
51241,4556,8336,3.1302687716957327
51243,4537,8451,0.7555513678778691
51334,4434,8249,0.7875811092382674
51367,4410,8651,1.8517076097279574
51469,4327,8711,3.0451159316068415
51470,4353,8807,9.838520223599101
51477,4321,8819,4.585187641434152
51526,4214,8813,0.6944321187471415
51542,4302,8409,1.7536407667193705
51567,4203,8636,0.8442034302929965
51573,4257,8914,0.0998308638564756
51628,4107,8023,4.991083650796838
51639,4115,8246,0.7977879153004019
51656,4144,8549,0.7501257915223118
51704,3944,7613,0.1992212210393682
51705,3943,7515,0.6496436280543261
51709,3929,7545,0.9961049141658938
51720,4030,7903,1.4149988051421345
51730,4033,8116,1.123863135075128
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,1.0819752953472173
51810,3855,7738,1.2850569520394681
51811,3826,7716,0.8136999183143705
51818,3737,7817,7.271573226630965
51828,3708,7956,7.570403528043176
51839,3704,8234,1.301450132227779
51855,3809,8533,3.422902027677818
51931,3651,8139,13.347802009892167
52101,4336,9303,2.2265596467359554
52112,4345,9459,0.7694553223113099
52118,4316,9442,1.1446720852930636
52203,4249,9331,1.0133107358779994
52313,4132,9440,1.017786241775782
52323,4148,9702,0.8438674733741981
52533,3946,9829,0.9411158458325825
52546,3922,9950,0.6287111055326806
52602,3845,9320,0.0998308638564756
52652,3905,10017,0.9041612161930805
52674,3813,10156,1.947381903591178
52679,3753,10252,1.4973861928364192
52681,3838,10305,0.6458668070975983
52707,3648,9341,0.31718509062947214
52787,3712,10252,2.304992733203087
52797,3711,10403,1.4917210105128622
52818,3625,9454,3.8229745942767144
52825,3626,9626,0.41354053982750283
52836,3618,9806,0.8488994381126076
52856,3616,10037,2.0245617189092
52866,3640,10144,2.6660702043856723
52868,3601,10122,1.495571920957448
52876,3620,10250,2.7251044353607763
52884,3621,10357,1.6868570276310022
52895,3634,10441,2.0267143418276308
52908,3513,9305,1.4258552822656064e-33
52943,3535,9960,2.9710695364377364
52955,3535,10044,2.8114887346861064
52974,3533,10202,1.8817484810574525
52983,3552,10409,3.468080150019381
