Stanum,Lat,Lon,Rain
50136,5258,12231,4.446687049273087
50246,5221,12443,6.10266121803681
50247,5202,12334,5.064739740324063
50349,5140,12424,6.417800977065787
50353,5144,12638,4.502035132206722
50425,5015,12011,3.275741735584179
50434,5029,12141,4.756593799513078
50442,5024,12407,5.529900410590817
50468,5015,12728,5.358657884619263
50514,4935,11719,1.6696931267075377
50527,4915,11942,4.788195968498629
50548,4912,12343,4.127471050041421
50557,4909,12514,4.710487492727507
50564,4925,12720,4.232974295675634
50603,4841,11649,1.7399909225852344
50618,4813,11816,2.099629008349102
50639,4800,12244,2.963148776363764
50656,4816,12630,5.228873834040474
50658,4805,12547,2.8296169647058145
50727,4710,11956,4.866173084101834
50739,4718,12315,6.097468726493944
50742,4748,12429,2.5991974534563727
50745,4723,12355,3.8590889834618958
50756,4727,12652,6.334069899060611
50758,4709,12554,7.090669935879918
50774,4742,12850,5.790240681591967
50788,4714,13160,5.302477914887847
50834,4636,12113,4.386040510387177
50844,4624,12327,4.659827449711618
50853,4637,12658,6.105517746512724
50854,4623,12519,4.542109042959716
50862,4659,12759,4.455716263842126
50873,4647,13018,6.819013815506325
50877,4618,12935,6.5379318092085414
50888,4623,13210,2.59721560092446
50915,4531,11658,1.7823746451884543
50936,4538,12250,4.827803621504003
50945,4530,12414,4.373295286642157
50948,4500,12401,2.7593891199515608
50949,4505,12452,5.2548746582234305
50950,4542,12515,2.9634553602286884
50953,4556,12634,4.096822210831933
50963,4558,12844,7.379045332508769
50968,4513,12758,4.245866168171128
50973,4545,13036,3.6427840342446025
50978,4518,13055,4.883435191464976
50983,4546,13253,3.0767131173399367
51053,4803,8624,0.5414431373752325
51060,4742,8652,0.4753425885022948
51068,4707,8729,0.6799216953284314
51076,4744,8805,0.9323169589027581
51087,4701,8930,0.3996528342873015
51133,4644,8300,1.0148697106544113
51156,4649,8545,0.5365371036883592
51232,4511,8233,0.2988318147145626
51238,4454,8204,0.7240801614552537
51241,4556,8336,0.17623516753490465
51243,4537,8451,0.30687096380581086
51334,4434,8249,0.2705861700234582
51367,4410,8651,3.588711148412593
51469,4327,8711,3.707986927898464
51470,4353,8807,3.308191211037646
