Stanum,Lat,Lon,Rain
50136,5258,12231,2.969259413864278
50246,5221,12443,2.879113212986354
50247,5202,12334,2.5853412751892186
50349,5140,12424,4.27785180472966
50353,5144,12638,3.017405727827983
50425,5015,12011,3.3014026662931912
50434,5029,12141,0.6202161195200259
50442,5024,12407,1.6385236485724044
50468,5015,12728,2.4814400392072136
50514,4935,11719,1.5807992415701089
50527,4915,11942,1.732427658158071
50548,4912,12343,3.3604225098006264
50557,4909,12514,1.6069082434186337
50564,4925,12720,2.1499069124370247
50603,4841,11649,0.9242624248737764
50618,4813,11816,2.1296265702837753
50639,4800,12244,1.1817594319156424
50656,4816,12630,5.127869948610093
50658,4805,12547,4.703452125289788
50727,4710,11956,1.5155996487416514
50739,4718,12315,2.964340280050786
50742,4748,12429,2.0833094415285007
50745,4723,12355,2.142597739177184
50756,4727,12652,3.250907935342795
50758,4709,12554,2.9011825055532854
50774,4742,12850,3.056496243741643
50788,4714,13160,2.112929926408907
50834,4636,12113,1.7949678265339424
50844,4624,12327,3.4659246125535317
50853,4637,12658,3.8879133358765476
50854,4623,12519,4.638075601876547
50862,4659,12759,7.495419378052169
50873,4647,13018,5.710197562401841
50877,4618,12935,3.9995280283889287
50888,4623,13210,3.4678983447835314
50915,4531,11658,6.168383459483814
50936,4538,12250,2.1374130423463797
50945,4530,12414,4.102621195658762
50948,4500,12401,5.699288875034364
50949,4505,12452,3.3858682738010693
50950,4542,12515,4.722735495295483
50953,4556,12634,3.02168505985496
50963,4558,12844,3.9585149411977474
50968,4513,12758,5.4101495030766396
50973,4545,13036,3.045047221314706
50978,4518,13055,4.57886014447092
50983,4546,13253,5.198694583239867
51053,4803,8624,1.1787926730539071
51060,4742,8652,0.6756602930679072
51068,4707,8729,1.5678047364043746
51076,4744,8805,2.914775543247869
51087,4701,8930,2.8388316400961444
51133,4644,8300,2.0893051134427774
51156,4649,8545,2.5062921146081534
51232,4511,8233,1.9630182360360307
51238,4454,8204,2.234244113188132
51241,4556,8336,2.4378275153160613
51243,4537,8451,2.6467670511262904
51334,4434,8249,0.973999971234131
51367,4410,8651,5.053080640092984
51469,4327,8711,4.294681933585032
51470,4353,8807,6.082883205570565
51477,4321,8819,3.5414063595245655
51526,4214,8813,1.2883338609519221
51542,4302,8409,2.91819446668101
51567,4203,8636,2.3220618791466716
51573,4257,8914,0.6893818567833079
51628,4107,8023,0.9994837654556672
51639,4115,8246,0.8039683918521486
51656,4144,8549,0.5707886147652825
51704,3944,7613,3.1303549055032973
51705,3943,7515,3.8423407726584733
51709,3929,7545,1.4298683652969073
51720,4030,7903,2.305835379354054
51730,4033,8116,1.1328044538196125
51747,3900,8340,1.4480932220456608
51765,4038,8742,0.8505663586883063
51810,3855,7738,0.47845603999810365
51811,3826,7716,0.7966870470592197
51818,3737,7817,1.8759474289402536
51828,3708,7956,1.5165625982390618
51839,3704,8234,0.8481897710261141
51855,3809,8533,3.589903738809057
51931,3651,8139,1.059690957697155
52101,4336,9303,2.5715829617077297
52112,4345,9459,4.421134804181916
52118,4316,9442,1.4380365654672795
52203,4249,9331,0.586916141733668
52313,4132,9440,0.5054218179568589
52323,4148,9702,1.4620208595364113
52533,3946,9829,1.432842082907889
52546,3922,9950,1.8541442013440217
52602,3845,9320,0.606881170066028
52652,3905,10017,2.874345262942499
52674,3813,10156,1.7753723971057263
52679,3753,10252,1.3480533927963627
52681,3838,10305,1.2008058140433016
52707,3648,9341,1.2789163260374667
52787,3712,10252,3.9732027170141015
52797,3711,10403,3.170229437659905
52818,3625,9454,1.1567104537556758
52825,3626,9626,0.5557741670255162
52836,3618,9806,1.653422873717891
52856,3616,10037,4.054403473905989
52866,3640,10144,4.123554122206699
52868,3601,10122,2.788390822986102
52876,3620,10250,2.194599059873958
52884,3621,10357,1.425850975944192
52895,3634,10441,3.986060513304492
52908,3513,9305,2.483088528979615
52943,3535,9960,4.540666017220925
52955,3535,10044,3.6884464168144087
52974,3533,10202,1.889066237502767
52983,3552,10409,2.3555471346499033
52984,3535,10311,5.125050194128919
52986,3522,10352,2.0234248769907186
52996,3523,10500,2.450277344654774
53068,4338,11156,2.784483272153309
53083,4437,11409,1.7087204330958068
53149,4232,11008,3.276044962054099
53192,4401,11500,1.6771190754722702
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,2.7107865777555764
53352,4142,11026,2.926034225498217
53362,4133,11139,3.0906731181089735
53391,4154,11400,2.250089260397036
53399,4109,11442,3.3520849672052204
53446,4032,10953,2.5189030781179653
53463,4051,11134,4.01807095705139
53478,4000,11228,6.461242119574689
53480,4102,11304,2.1917201310618633
53487,4005,11325,3.9209146012963925
53490,4026,11404,3.269586703206196
53513,4044,10722,2.2606259496718475
53519,3912,10646,0.39590964928705796
53529,3905,10758,1.1871539874560837
53543,3949,11001,1.9738602898460713
53564,3922,11113,2.613754122582388
53578,3922,11226,5.745682712241248
53588,3856,11331,6.455886844697426
53593,3950,11434,12.004100484755828
53594,3927,11413,4.870068088839513
53612,3759,10611,1.5845953787716567
53614,3828,10612,1.4907017979512793
53615,3848,10642,0.7472464675254976
53646,3816,10947,4.458761273319031
53651,3849,11028,3.460696477247966
53663,3856,11149,4.28473274987176
53664,3828,11108,5.389918646356427
53673,3844,11243,2.428299515994242
53687,3747,11338,4.774373474122444
53704,3732,10511,2.4241004467855602
53705,3729,10541,2.1899284942192367
53723,3748,10715,2.347386366728582
53725,3735,10735,2.870149288423626
53735,3737,10848,2.6851072714343416
53738,3655,10810,5.2450649214514025
