Stanum,Lat,Lon,Rain
50136,5258,12231,5.121973888224625
50246,5221,12443,2.8179501324071974
50247,5202,12334,4.03753748379697
50349,5140,12424,4.564177431137096
50353,5144,12638,4.3095704531216255
50425,5015,12011,3.52756143052272
50434,5029,12141,4.374320062500247
50442,5024,12407,2.5479051489612408
50468,5015,12728,5.848213223551522
50514,4935,11719,3.3636492601431556
50527,4915,11942,3.325472869147216
50548,4912,12343,3.6308603334415324
50557,4909,12514,4.5142125089316245
50564,4925,12720,9.124355845714447
50603,4841,11649,1.954507296836544
50618,4813,11816,5.066977850372441
50639,4800,12244,6.342099403348078
50656,4816,12630,5.6646627256879505
50658,4805,12547,4.136678246346893
50727,4710,11956,3.684798026083371
50739,4718,12315,6.625286812742343
50742,4748,12429,7.076722469988973
50745,4723,12355,8.927886678626507
50756,4727,12652,8.410606509986026
50758,4709,12554,8.803168089988096
50774,4742,12850,10.89782689124387
50788,4714,13160,6.046208175964074
50834,4636,12113,4.044981791088739
50844,4624,12327,4.604448106381798
50853,4637,12658,4.812812308335692
50854,4623,12519,6.283008904234324
50862,4659,12759,6.867286248552704
50873,4647,13018,5.724957509650313
50877,4618,12935,7.231850436461147
50888,4623,13210,3.5185787790850807
50915,4531,11658,2.143053761834876
50936,4538,12250,3.8401935536729175
50945,4530,12414,4.211576048674252
50948,4500,12401,2.6326669799191778
50949,4505,12452,5.1063311028417875
50950,4542,12515,4.289043089924835
50953,4556,12634,4.149532469613754
50963,4558,12844,4.88355144781679
50968,4513,12758,5.186098202764449
50973,4545,13036,4.28332500360474
50978,4518,13055,5.593242900163398
50983,4546,13253,3.6634984673126123
51053,4803,8624,2.494362219888533
51060,4742,8652,1.3458347131046542
51068,4707,8729,0.9347121990686116
51076,4744,8805,2.284729770116352
51087,4701,8930,4.174832244617923
51133,4644,8300,1.190319140004297
51156,4649,8545,1.0100121284472225
51232,4511,8233,0.7019602045544302
51238,4454,8204,1.4880446896342274
51241,4556,8336,0.9838815518460304
51243,4537,8451,2.5710408881445352
51334,4434,8249,0.44522423032224195
51367,4410,8651,1.0999806828503391
51469,4327,8711,3.2270018703266574
51470,4353,8807,6.1313428310705085
51477,4321,8819,2.3128140761010343
51526,4214,8813,1.0630895776896956
51542,4302,8409,1.8153060119026159
51567,4203,8636,1.1076809613019538
51573,4257,8914,0.43283761936395965
51628,4107,8023,0.7892759424859406
51639,4115,8246,0.8963199795020287
51656,4144,8549,2.0814277635257206
51704,3944,7613,2.3348135900055556
51705,3943,7515,1.4600201780001412
51709,3929,7545,0.791143418093744
51720,4030,7903,3.4157676686277245
51730,4033,8116,1.1927976975459733
51747,3900,8340,0.557768620529563
51765,4038,8742,0.8462604888078328
51810,3855,7738,0.40767568326120945
51811,3826,7716,0.3255415252741661
51818,3737,7817,0.20021905687458483
51828,3708,7956,0.6092922817891275
51839,3704,8234,5.559072591899175
51855,3809,8533,1.4258552822656064e-33
51931,3651,8139,0.6891610082527126
52101,4336,9303,2.3312523692511067
52112,4345,9459,0.6589225770121985
52118,4316,9442,1.3834917217876015
52203,4249,9331,0.6303407381182594
52313,4132,9440,0.8041960766535101
52323,4148,9702,2.280634957536613
52533,3946,9829,2.6704062158605444
52546,3922,9950,1.9960547489760008
52602,3845,9320,1.4258552822656064e-33
52652,3905,10017,1.3409003607735828
52674,3813,10156,1.9202635693244348
52679,3753,10252,2.3875870920362656
52681,3838,10305,1.6802263504203763
52707,3648,9341,0.42844892405044327
52787,3712,10252,5.568330072122793
52797,3711,10403,1.8348476436253982
52818,3625,9454,1.127896743441357
52825,3626,9626,0.19903381034136114
52836,3618,9806,0.5884750303967025
52856,3616,10037,2.9737980552828023
52866,3640,10144,4.237344467869085
52868,3601,10122,2.166240684492783
52876,3620,10250,4.647873204412372
52884,3621,10357,2.6625884967477247
52895,3634,10441,3.229711860533089
52908,3513,9305,2.763995320234723
52943,3535,9960,3.0480758041006286
52955,3535,10044,3.8731519274572257
52974,3533,10202,3.6997190162497997
52983,3552,10409,4.330928681285783
52984,3535,10311,4.185656535770285
52986,3522,10352,6.35598358717396
52996,3523,10500,6.207368245930908
53068,4338,11156,1.9712253296611089
53083,4437,11409,2.6669016269989396
53149,4232,11008,3.7760617877388407
53192,4401,11500,2.034378749741279
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,1.8458151952561088
53352,4142,11026,3.411036941721879
53362,4133,11139,5.468978984634077
53391,4154,11400,4.293748896017217
53399,4109,11442,3.2557890394304634
53446,4032,10953,4.276477513203869
53463,4051,11134,6.200573755369835
53478,4000,11228,3.860971658670618
53480,4102,11304,4.560426062053688
53487,4005,11325,3.9419867859383295
53490,4026,11404,2.5992061091727203
53513,4044,10722,1.0987618493460367
53519,3912,10646,3.1717993160567093
53529,3905,10758,2.6060822023653727
53543,3949,11001,2.8911472272590353
53564,3922,11113,4.812279952708851
53578,3922,11226,5.205740441211053
53588,3856,11331,4.621681435879611
53593,3950,11434,4.175576061023326
53594,3927,11413,3.5212635493180846
53612,3759,10611,1.9736075384572818
53614,3828,10612,2.752167660776585
53615,3848,10642,1.7881797513834337
53646,3816,10947,4.520551485969786
53651,3849,11028,7.1192593064446035
