Stanum,Lat,Lon,Rain
50136,5258,12231,2.6941812861634435
50246,5221,12443,2.2534328729187236
50247,5202,12334,2.6012232261775825
50349,5140,12424,2.522721929952406
50353,5144,12638,3.008598900001492
50425,5015,12011,4.205918431139937
50434,5029,12141,3.870143881039052
50442,5024,12407,3.8884518819542992
50468,5015,12728,1.224690721012131
50514,4935,11719,1.9811024089874014
50527,4915,11942,4.589044430527932
50548,4912,12343,3.452371860628935
50557,4909,12514,2.726843516289009
50564,4925,12720,2.2989982329092897
50603,4841,11649,1.7986379156771126
50618,4813,11816,2.5956822018016905
50639,4800,12244,6.865625739355049
50656,4816,12630,4.793061343721513
50658,4805,12547,3.1909304792115343
50727,4710,11956,4.969548250751062
50739,4718,12315,7.35889552378169
50742,4748,12429,5.63007347610475
50745,4723,12355,5.805812126507441
50756,4727,12652,3.586113961903723
50758,4709,12554,6.705031968843391
50774,4742,12850,7.1834092349293535
50788,4714,13160,6.411051256836147
50834,4636,12113,6.9713696858713545
50844,4624,12327,11.88090156422904
50853,4637,12658,7.138807633521338
50854,4623,12519,8.058076526268984
50862,4659,12759,6.9361860708662775
50873,4647,13018,3.6329071418828303
50877,4618,12935,6.948357476137277
50888,4623,13210,5.711145408876662
50915,4531,11658,2.132438210725773
50936,4538,12250,4.779677624883159
50945,4530,12414,10.321471590978016
50948,4500,12401,8.962164219710562
50949,4505,12452,6.807682838830251
50950,4542,12515,7.873281443266878
50953,4556,12634,4.8967401417789445
50963,4558,12844,6.871733039758921
50968,4513,12758,6.605617189590598
50973,4545,13036,4.258050327005236
50978,4518,13055,4.4963508468281175
50983,4546,13253,4.55000087269349
51053,4803,8624,0.5875714895982445
51060,4742,8652,2.792515925069378
51068,4707,8729,0.5076700283150459
51076,4744,8805,0.6338785777115584
51087,4701,8930,0.40753672396878926
51133,4644,8300,0.9070168587470943
51156,4649,8545,1.8837236158469106
51232,4511,8233,3.9285093724540503
51238,4454,8204,1.878684540673755
51241,4556,8336,1.915591484299367
51243,4537,8451,0.5499843161925576
51334,4434,8249,0.6911926197783352
51367,4410,8651,1.0537753542757227
51469,4327,8711,2.1992835327300573
51470,4353,8807,2.203866360151377
51477,4321,8819,2.9615523628731046
51526,4214,8813,1.0858311560982126
51542,4302,8409,2.4455158432533874
51567,4203,8636,2.3203933088871973
51573,4257,8914,0.30600536068386625
51628,4107,8023,1.0944817652905316
51639,4115,8246,0.4907329201882056
51656,4144,8549,2.180568260967684
51704,3944,7613,1.5076073923074664
51705,3943,7515,1.6028403002580704
51709,3929,7545,1.2481869645369295
51720,4030,7903,1.0440792322005088
51730,4033,8116,1.0636785057286138
51747,3900,8340,8.040749970433067
51765,4038,8742,0.6028239610552981
51810,3855,7738,1.2507850039522534
51811,3826,7716,1.1654433076208293
51818,3737,7817,1.707397928543643
51828,3708,7956,3.1381700375217303
51839,3704,8234,1.1387894564992893
51855,3809,8533,1.0010272308038335
51931,3651,8139,1.4663277685207676
52101,4336,9303,6.196825257202053
52112,4345,9459,0.40645798260476707
52118,4316,9442,1.627680756259486
52203,4249,9331,1.062661517696682
52313,4132,9440,1.2106135796424
52323,4148,9702,1.7921089763595464
52533,3946,9829,1.4810065227839853
52546,3922,9950,1.077995286256765
52602,3845,9320,0.9390289778132149
52652,3905,10017,1.5364815303164527
52674,3813,10156,2.8856053449024253
52679,3753,10252,1.3021345017848052
52681,3838,10305,1.5770745815965086
52707,3648,9341,2.2675616579937077
52787,3712,10252,2.9741675203573577
52797,3711,10403,1.1513805721664618
52818,3625,9454,1.010774102412356
52825,3626,9626,1.4922485965549561
52836,3618,9806,3.443006530804181
52856,3616,10037,3.092774930306334
52866,3640,10144,4.777595139064335
52868,3601,10122,1.9563773289334598
52876,3620,10250,3.273271785991872
52884,3621,10357,1.238754308452567
52895,3634,10441,1.7154354512573455
52908,3513,9305,5.297353673866985
52943,3535,9960,3.2474378685582823
52955,3535,10044,2.472877625229656
52974,3533,10202,4.6239301088608915
52983,3552,10409,4.11414209176509
52984,3535,10311,6.982004246798915
52986,3522,10352,5.202728337826903
52996,3523,10500,4.932450311919236
53068,4338,11156,1.4572178086318845
53083,4437,11409,2.990684308983791
53149,4232,11008,2.987780116144307
53192,4401,11500,2.597462648579087
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,2.6638204583387397
53352,4142,11026,1.4354368826720942
53362,4133,11139,2.093040103002754
53391,4154,11400,2.4792904061590018
53399,4109,11442,2.45298826840437
53446,4032,10953,1.142796293020224
53463,4051,11134,3.2297531226772587
53478,4000,11228,2.3603261767676598
53480,4102,11304,2.45988444615154
53487,4005,11325,6.199618544498898
53490,4026,11404,12.250220881105616
53513,4044,10722,2.929600562297468
53519,3912,10646,1.6458646599945896
53529,3905,10758,2.501946732045122
53543,3949,11001,1.9055229998937657
53564,3922,11113,2.961819475217631
53578,3922,11226,3.3379661990038008
53588,3856,11331,3.7960331773346985
53593,3950,11434,1.3625483317030074
53594,3927,11413,5.553278670261188
53612,3759,10611,0.6780181515285634
53614,3828,10612,1.1162783688736595
53615,3848,10642,0.9275142709776218
53646,3816,10947,1.4017051509520686
53651,3849,11028,2.261715900708557
53663,3856,11149,2.5865766096123175
53664,3828,11108,3.004280063680113
53673,3844,11243,2.8889215990929142
53687,3747,11338,4.839493937813461
53704,3732,10511,0.5312106047451095
53705,3729,10541,1.5708481337496552
53723,3748,10715,5.087477169309718
53725,3735,10735,4.543526851757284
53735,3737,10848,2.5196099257027753
53738,3655,10810,2.9768054936097954
53740,3756,10914,1.7742996100495425
53754,3730,11013,4.206628744169553
53764,3730,11107,4.691599344917952
53772,3737,11235,3.647952663764697
53775,3725,11236,2.992570443143475
53787,3704,11259,4.2251742063259075
53798,3711,11422,4.04222076026525
53806,3634,10539,5.94837610908864
53810,3658,10554,2.98821591652376
53817,3602,10614,3.888795202872827
53821,3634,10718,5.061665931145743
53853,3642,11057,4.85652525863111
53854,3635,11004,6.8558067373016724
53859,3605,11040,1.968526481995465
53863,3704,11157,3.9686556163067968
53868,3604,11130,2.8627520985090267
53877,3608,11215,3.96015039160062
53882,3604,11302,4.092568098634718
53884,3630,11302,2.1830547917621064
53898,3603,11408,10.657313599731904
53903,3558,10543,7.290420044669753
53910,3540,10612,8.468196920253964
53915,3532,10640,5.303372310922141
53923,3544,10738,5.401979080590131
53929,3512,10748,4.317176080943659
53942,3547,10922,4.72129814413894
53948,3453,10938,3.1043018683133132
53959,3507,11104,2.3429402891115347
53963,3539,11122,1.2051629130475736
53968,3517,11140,1.318504380357199
53975,3529,11225,3.6369886411464023
53986,3519,11355,8.108909432717752
54012,4434,11738,2.587571141892445
54026,4434,12054,5.07334077291015
54027,4357,11919,5.660658689357357
54041,4448,12304,5.138234739353559
54049,4415,12358,2.7606106391898666
54063,4458,12600,3.878455431725942
54064,4423,12509,7.049325937024318
54094,4430,12940,3.6626139251679173
54096,4424,13111,4.565088476292167
54102,4357,11607,1.6397203538148049
54115,4338,11802,2.401161858532321
54134,4336,12117,4.794499284059196
54135,4336,12216,4.0069879442068554
54142,4331,12327,5.384305242256126
54157,4307,12423,5.983057740996916
54161,4354,12513,6.016072586061746
54165,4333,12538,4.727460276346838
54171,4342,12631,11.949674684184805
54181,4342,12720,6.408960191225418
54186,4322,12812,4.376637854802818
54195,4318,12947,4.630373275695842
54208,4212,11628,4.734126074187327
54213,4256,11901,3.0795967359063185
54218,4218,11850,5.507318351228429
54226,4220,12042,3.21172400641166
54236,4223,12233,5.458903431460323
54243,4247,12406,5.328296457928105
54254,4232,12403,5.016216579000657
54259,4204,12452,7.719800781273694
54260,4255,12505,5.751087531812651
54263,4258,12605,8.253287832471141
54266,4232,12538,4.937498622128947
54273,4259,12645,7.902988124859482
54276,4224,12648,11.325915700238223
54284,4209,12730,7.815902165621528
54285,4224,12807,7.895669200833258
54286,4232,12900,4.912018091368808
54292,4252,12930,3.835915448911635
54308,4112,11638,3.1768378278455915
54311,4158,11746,6.246201602189881
54324,4133,12026,3.3034838740435997
54326,4125,11937,4.3912556436258
54333,4158,12251,5.956254996242628
54339,4105,12260,9.161400557888426
54342,4144,12331,5.679621776154168
54346,4118,12347,6.006825674213056
54351,4155,12404,5.557198832009141
54353,4143,12502,5.648079063500282
54363,4141,12554,6.30506018001701
54374,4148,12653,8.168936333652336
54377,4109,12613,7.014649107492194
54386,4125,12811,6.51803553671713
54401,4046,11455,3.765109069313613
54405,4025,11530,3.451724057281166
54406,4027,11558,2.823507052570987
54416,4023,11652,2.844351847390129
54423,4058,11755,4.143502538831936
54429,4012,11757,5.159223481874518
54436,4025,11857,3.6493712575212727
54449,3951,11931,3.5727909707313756
