Stanum,Lat,Lon,Rain
50136,5258,12231,4.849403035158033
50246,5221,12443,3.2732136983833526
50247,5202,12334,3.2261678115393666
50349,5140,12424,4.528164743906418
50353,5144,12638,4.671140091172405
50425,5015,12011,5.511213203634051
50434,5029,12141,5.04565730745844
50442,5024,12407,5.203068472933431
50468,5015,12728,6.434269769880983
50514,4935,11719,3.1945535858748455
50527,4915,11942,3.0575944856132806
50548,4912,12343,4.947272822175264
50557,4909,12514,3.5529014549476767
50564,4925,12720,4.3566606632184275
50603,4841,11649,2.0482296006597025
50618,4813,11816,1.8897380068211234
50639,4800,12244,4.0548329392484845
50656,4816,12630,4.819762958787884
50658,4805,12547,7.734182543877449
50727,4710,11956,4.124419732666498
50739,4718,12315,4.011155210396918
50742,4748,12429,5.4932028188660045
50745,4723,12355,5.6708996526522455
50756,4727,12652,4.682745708718953
50758,4709,12554,5.7791291924963915
50774,4742,12850,5.0376681815038795
50788,4714,13160,5.121009577274753
50834,4636,12113,4.563275242193127
50844,4624,12327,4.8182991942742674
50853,4637,12658,3.8605558782620415
50854,4623,12519,5.2347197978864575
50862,4659,12759,3.768600704492985
50873,4647,13018,5.862195338730542
50877,4618,12935,5.714231714155395
50888,4623,13210,7.386314052020262
50915,4531,11658,2.380086535630233
50936,4538,12250,2.6172047784232033
50945,4530,12414,5.451219047335016
50948,4500,12401,4.532968435526392
50949,4505,12452,4.441862110858234
50950,4542,12515,7.185540516648079
50953,4556,12634,5.310486028184809
50963,4558,12844,7.960893429921378
50968,4513,12758,7.002844320834314
50973,4545,13036,5.822962652023033
50978,4518,13055,7.1531425412389815
50983,4546,13253,6.106187767903894
51053,4803,8624,0.297804750796579
51060,4742,8652,0.46509391143670287
51068,4707,8729,0.9514976727187934
51076,4744,8805,1.1738429923630376
51087,4701,8930,1.2684943144542629
51133,4644,8300,1.2139899733741801
51156,4649,8545,1.2154458566841269
51232,4511,8233,1.1867565564810776
51238,4454,8204,0.8611805124746881
51241,4556,8336,2.5320807197450255
51243,4537,8451,1.3201212451306814
51334,4434,8249,1.0070741361177176
51367,4410,8651,0.5952122351179007
51469,4327,8711,3.026508085727076
51470,4353,8807,1.9743511806092195
51477,4321,8819,0.6195423259017614
51526,4214,8813,1.291469928322844
51542,4302,8409,1.7312488355237203
51567,4203,8636,1.3593179267418822
51573,4257,8914,1.2639515692946808
51628,4107,8023,1.3620420923760468
51639,4115,8246,3.4715421060777123
51656,4144,8549,3.25246343481544
51704,3944,7613,4.299113303225566
51705,3943,7515,1.8896544059075255
51709,3929,7545,3.4537666587502165
51720,4030,7903,2.4736654175010098
51730,4033,8116,1.4752948171390279
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,1.9526644128637702
51810,3855,7738,2.2980547333822265
51811,3826,7716,2.676053124766238
51818,3737,7817,1.1118629886004618
51828,3708,7956,1.3424038705853887
51839,3704,8234,3.4745537273334484
51855,3809,8533,1.4315428060595443
51931,3651,8139,0.8752595368302549
52101,4336,9303,1.9108515567383517
52112,4345,9459,0.650845328744021
52118,4316,9442,0.9782998080745083
52203,4249,9331,0.9815823993139635
52313,4132,9440,1.359698941733699
52323,4148,9702,1.6802314477004967
52533,3946,9829,1.127947813948351
52546,3922,9950,3.2002450418676167
52602,3845,9320,0.4175539599103664
52652,3905,10017,1.1854648370635292
52674,3813,10156,1.2079462244593653
52679,3753,10252,1.150481895082581
52681,3838,10305,0.8833796787759073
52707,3648,9341,1.079710067073508
52787,3712,10252,4.434843214727006
52797,3711,10403,1.5853727767681949
52818,3625,9454,1.9452754732064865
52825,3626,9626,0.8128784498864791
52836,3618,9806,2.5743026109127487
52856,3616,10037,3.2483686980465687
52866,3640,10144,3.9646770771070976
52868,3601,10122,4.384735209646722
52876,3620,10250,2.1379332846980548
52884,3621,10357,1.219146336512065
52895,3634,10441,1.0724597916897163
52908,3513,9305,2.338277565059783
52943,3535,9960,5.208147172155414
52955,3535,10044,4.377664237242714
52974,3533,10202,5.539262380145765
52983,3552,10409,2.576752846899847
52984,3535,10311,5.28075645348758
52986,3522,10352,3.5890952314472457
52996,3523,10500,4.095885198508658
53068,4338,11156,2.926253654341832
53083,4437,11409,4.069724987981676
53149,4232,11008,2.4827943260915033
53192,4401,11500,4.934007850820068
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,2.1632726435729994
53352,4142,11026,3.995544825763369
53362,4133,11139,3.0404475499859362
53391,4154,11400,3.524477974991429
53399,4109,11442,4.567670605799985
53446,4032,10953,1.249494685593974
53463,4051,11134,4.579581882284598
53478,4000,11228,4.90378309393018
53480,4102,11304,3.6605202646489494
53487,4005,11325,4.852992620386095
53490,4026,11404,3.4118806026812987
53513,4044,10722,2.2262276602281466
53519,3912,10646,0.2762431838369474
53529,3905,10758,1.999696904357385
53543,3949,11001,2.7693537084868147
53564,3922,11113,1.5145606323502427
53578,3922,11226,4.568691084977304
53588,3856,11331,6.5713846918519305
53593,3950,11434,3.108156611740178
53594,3927,11413,4.767934741953298
53612,3759,10611,1.1192957090438092
53614,3828,10612,1.6548528689858457
53615,3848,10642,0.8558780714124192
53646,3816,10947,3.8822501024393725
53651,3849,11028,2.7286810599422893
53663,3856,11149,3.0109771408817654
53664,3828,11108,3.721303053431953
53673,3844,11243,4.416964850895604
53687,3747,11338,5.0216797269083955
53704,3732,10511,1.2593703742049656
53705,3729,10541,1.4066989462773638
53723,3748,10715,2.6208839567471967
53725,3735,10735,2.3884603649935547
53735,3737,10848,4.823818558145669
53738,3655,10810,3.2821238067291576
53740,3756,10914,2.7043946019701197
53754,3730,11013,3.7235234477869925
53764,3730,11107,4.212486407365276
53772,3737,11235,2.898815055290444
53775,3725,11236,2.8196393322260738
53787,3704,11259,6.292450891374435
53798,3711,11422,4.957632756318771
53806,3634,10539,3.1700165232568636
53810,3658,10554,2.4918285357645846
53817,3602,10614,5.994332972429533
53821,3634,10718,2.862372232638528
53853,3642,11057,6.076628446434536
53854,3635,11004,6.572543509590975
53859,3605,11040,6.300910925526988
53863,3704,11157,5.78189124055479
53868,3604,11130,5.097304934458996
53877,3608,11215,5.4037609574714525
53882,3604,11302,3.5838069574000904
53884,3630,11302,5.823247253125492
53898,3603,11408,4.00978574188686
53903,3558,10543,3.9351885892519816
53910,3540,10612,7.5021182248583
53915,3532,10640,6.902475343504431
53923,3544,10738,8.548142515500995
53929,3512,10748,7.67165988733346
53942,3547,10922,5.8220273011629295
53948,3453,10938,11.76894830855942
53959,3507,11104,5.002221454987655
53963,3539,11122,6.621215620041359
53968,3517,11140,6.729080221206361
53975,3529,11225,4.46951068234371
53986,3519,11355,3.5818591069201826
54012,4434,11738,4.03328154412017
54026,4434,12054,3.620949653910274
54027,4357,11919,3.198056883443596
54041,4448,12304,7.857750484615103
54049,4415,12358,4.827635255641112
54063,4458,12600,6.029323753486485
54064,4423,12509,3.7341054501892543
54094,4430,12940,4.267404286370711
54096,4424,13111,4.8943127692668345
54102,4357,11607,5.6455345083308535
54115,4338,11802,4.147766963590046
54134,4336,12117,3.6792787306838988
54135,4336,12216,2.774748094895135
54142,4331,12327,3.006895664358424
54157,4307,12423,4.241183391247572
54161,4354,12513,4.430768401227761
54165,4333,12538,4.670145091248701
54171,4342,12631,4.114510050890652
54181,4342,12720,4.0019807351324985
54186,4322,12812,3.9651890915103456
54195,4318,12947,3.0236116208076016
54208,4212,11628,3.263056184362515
54213,4256,11901,2.7099941198914435
54218,4218,11850,3.1061142187090267
54226,4220,12042,1.939702551572625
54236,4223,12233,1.9970782933870674
54243,4247,12406,5.475640978793928
54254,4232,12403,5.431832153805442
54259,4204,12452,4.9713895185787145
54260,4255,12505,4.01231439472309
54263,4258,12605,6.073787075084217
54266,4232,12538,4.556640887516337
54273,4259,12645,3.7035550331328437
54276,4224,12648,5.037065668986008
54284,4209,12730,4.935404479905507
54285,4224,12807,3.8232819161691465
54286,4232,12900,2.0097611540453912
54292,4252,12930,2.168358187433601
54308,4112,11638,3.502150592174502
54311,4158,11746,2.395975527762515
54324,4133,12026,1.8800671686214723
54326,4125,11937,1.1900104606198345
54333,4158,12251,2.1685831863070737
54339,4105,12260,3.2441710061308218
54342,4144,12331,4.404147740984388
54346,4118,12347,5.441316120946196
54351,4155,12404,4.818612858815694
54353,4143,12502,7.2013644730284225
54363,4141,12554,4.545269747140258
54374,4148,12653,3.655370445885835
54377,4109,12613,4.543035423229921
54386,4125,12811,2.490849565693582
54401,4046,11455,3.674082550378502
54405,4025,11530,2.6263426052458048
54406,4027,11558,3.80882799204283
54416,4023,11652,6.060245605003463
54423,4058,11755,2.6685323547096065
54429,4012,11757,4.832900453570104
54436,4025,11857,3.724993019317581
54449,3951,11931,4.460296970133676
54452,4048,11948,3.1804952186858806
54454,4020,12018,3.754243327572979
54455,4037,12039,3.9037653740045997
54470,4101,12203,5.038756048908939
54471,4040,12210,9.4618464874688
54476,4011,12209,4.3325819882255185
54486,4020,12317,4.2078554121851806
54493,4043,12447,5.909965673511535
54497,4002,12420,5.169084813631107
54511,3948,11628,5.4798993138820595
54518,3910,11624,7.354608681059814
54525,3944,11717,4.135414231670705
54527,3905,11703,4.74841137247803
54534,3939,11806,4.231438243225508
54539,3926,11853,7.696856993892214
54563,3938,12201,8.371981917944376
54579,3916,12235,2.1884114578071023
54584,3943,12257,4.840256422030158
54602,3844,11529,8.141283429881417
54606,3813,11545,6.664673282792534
54618,3805,11633,3.768455470086673
54623,3903,11743,9.462844546352596
54624,3824,11719,7.254714745687337
54662,3854,12138,5.288000208200008
54705,3722,11523,7.839091785159605
54715,3719,11631,3.593788044471615
54725,3730,11732,3.0754414823636784
54727,3639,11731,5.984186396083096
54744,3735,11833,4.910964845440128
54751,3756,12044,3.7806968855990593
54753,3738,12020,2.46859633622795
54764,3729,12114,2.13007279758044
54776,3724,12242,3.3400232628210387
54808,3613,11538,4.543863754145895
54823,3636,11700,3.9598382582966574
54826,3615,11706,5.482758316338107
54836,3611,11810,2.2432376188816097
54842,3647,12000,2.0744303932024404
54843,3645,11912,2.2196738314571434
54857,3604,12020,2.0447547278450133
54863,3647,12111,2.0023001952100166
54909,3505,11531,5.819016142145837
54916,3534,11651,4.15394028988277
54929,3516,11758,2.159248654486052
54936,3534,11850,2.4736718201248444
54945,3528,11933,2.3038295742006594
55228,3230,8005,2.3235192668053375
55248,3209,8425,2.364016055376031
55299,3129,9204,2.830806375221883
55437,3017,8115,6.3480224719751455
55493,3029,9106,2.28214312571571
55569,2905,8736,1.8497099156135604
55598,2916,9146,2.2045279346379636
55655,2811,8558,4.14292923966096
55664,2838,8705,2.7074994878334446
55680,2855,8936,3.179531250054423
56004,3413,9226,3.673028824056756
56018,3253,9517,3.715368516101994
56021,3408,9549,2.9604125106980907
56029,3300,9658,5.074344219588995
56033,3455,9813,2.2002890430013817
56034,3348,9708,3.5890808605965008
56038,3259,9806,4.021412200130743
56043,3429,10014,5.40697319544752
56046,3345,9939,4.661094184434088
56065,3444,10136,5.5684663134651835
56067,3326,10129,7.3689575651633925
56074,3400,10205,6.030051432063228
56079,3335,10258,4.787333290716583
56080,3459,10254,3.1499839928123574
56093,3426,10401,3.5914967740976422
56096,3324,10455,3.767333454982379
56116,3125,9536,4.97819077732915
56125,3212,9628,4.339360146530493
56137,3109,9710,1.8640639192964412
