Stanum,Lat,Lon,Rain
50136,5258,12231,2.9372681128680282
50246,5221,12443,3.8512283354354953
50247,5202,12334,1.4258552822656064e-33
50349,5140,12424,1.4258552822656064e-33
50353,5144,12638,4.9020756418427975
50425,5015,12011,3.0621384954901485
50434,5029,12141,3.855605354917394
50442,5024,12407,1.4258552822656064e-33
50468,5015,12728,4.337719668860611
50514,4935,11719,3.2196398515596263
50527,4915,11942,5.5386640130361044
50548,4912,12343,5.148806095829636
50557,4909,12514,4.1432487565736045
50564,4925,12720,5.291401204275298
50603,4841,11649,3.122021782617459
50618,4813,11816,3.8103420868405298
50639,4800,12244,5.452260713908686
50656,4816,12630,3.189964900763362
50658,4805,12547,4.497280593710211
50727,4710,11956,2.779630073624976
50739,4718,12315,7.859120775548019
50742,4748,12429,5.983229732328742
50745,4723,12355,4.376975596140728
50756,4727,12652,5.572546677802948
50758,4709,12554,3.596316936266664
50774,4742,12850,4.289889121342137
50788,4714,13160,4.643829942602817
50834,4636,12113,4.310755985041347
50844,4624,12327,2.035547755154613
50853,4637,12658,6.376472417347737
50854,4623,12519,2.902754314809199
50862,4659,12759,2.7936918054129496
50873,4647,13018,3.2500423009958768
50877,4618,12935,3.9960122824022326
50888,4623,13210,3.4271410664582946
50915,4531,11658,1.3880303145847883
50936,4538,12250,1.4920717153300367
50945,4530,12414,4.43962686357464
50948,4500,12401,5.461865724908654
50949,4505,12452,3.625894818358569
50950,4542,12515,4.672345205944112
50953,4556,12634,2.831115552364964
50963,4558,12844,4.92613371009131
50968,4513,12758,4.1873825042586175
50973,4545,13036,1.707368508851952
50978,4518,13055,2.9589771094641657
50983,4546,13253,2.506077787631645
51053,4803,8624,1.0002970600361845
51060,4742,8652,0.948727293282199
51068,4707,8729,0.8826329361617017
51076,4744,8805,0.2883973616369764
51087,4701,8930,0.1420125416268553
51133,4644,8300,0.5296902188448929
51156,4649,8545,0.8737895374544762
51232,4511,8233,0.8354640131973678
51238,4454,8204,1.0944268647174373
51241,4556,8336,1.4380145454970314
51243,4537,8451,1.7202910941220073
51334,4434,8249,0.45229705882148624
51367,4410,8651,0.9582604770703822
51469,4327,8711,1.4258552822656064e-33
51470,4353,8807,1.6008049697877245
51477,4321,8819,1.423110537682156
51526,4214,8813,0.6547036971426817
51542,4302,8409,3.20057289229594
51567,4203,8636,0.516252998617368
51573,4257,8914,0.17409738739760788
51628,4107,8023,2.647443389350783
51639,4115,8246,0.5076700283150459
51656,4144,8549,0.7333087928349531
51704,3944,7613,0.28295259690888963
51705,3943,7515,0.8537332584243015
51709,3929,7545,0.8345384960824268
51720,4030,7903,0.745405176073858
51730,4033,8116,1.3294992110886266
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,1.6019445738340947
51810,3855,7738,0.8168716385708136
51811,3826,7716,0.2599603863781291
51818,3737,7817,0.3320459538436086
51828,3708,7956,1.4914261157241315
51839,3704,8234,1.594713842147939
51855,3809,8533,0.6238629767809316
51931,3651,8139,2.368426879428495
52101,4336,9303,1.7086050783772908
52112,4345,9459,0.3970753324549392
52118,4316,9442,0.9301927649289112
52203,4249,9331,0.4439521097777401
52313,4132,9440,0.30032786445741466
52323,4148,9702,2.135077867140177
52533,3946,9829,0.8901164217278511
52546,3922,9950,2.393106384716301
52602,3845,9320,1.109102981969509
52652,3905,10017,1.947209290317721
52674,3813,10156,1.4972119657223026
52679,3753,10252,1.2903326673101996
52681,3838,10305,0.46490548953476085
52707,3648,9341,0.3704782159315333
52787,3712,10252,2.5172768883509153
52797,3711,10403,3.2073216153589055
52818,3625,9454,1.2826414160370851
52825,3626,9626,0.6745843780334034
52836,3618,9806,1.0990693756189978
52856,3616,10037,1.5460295710995382
52866,3640,10144,2.3132961229515145
52868,3601,10122,2.946050252634072
52876,3620,10250,4.010804418867911
52884,3621,10357,1.3960138248622482
52895,3634,10441,2.3468104398630625
52908,3513,9305,1.385496754060197
52943,3535,9960,2.223793570959154
52955,3535,10044,2.1154296759460434
52974,3533,10202,1.703077348540397
52983,3552,10409,3.534806690454064
52984,3535,10311,1.9012626787059042
52986,3522,10352,1.9402235184272503
52996,3523,10500,4.607443049407199
53068,4338,11156,1.8135730725151298
53083,4437,11409,1.6753656412857088
53149,4232,11008,5.754808953288238
53192,4401,11500,1.4219209686554604
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,2.819010974240907
53352,4142,11026,1.9423792928912598
53362,4133,11139,1.6244205278958457
53391,4154,11400,1.9289507667425765
53399,4109,11442,6.2426403027347375
53446,4032,10953,3.6450606349931642
53463,4051,11134,5.318336788897432
53478,4000,11228,1.9721553539964642
53480,4102,11304,2.2869794594536454
53487,4005,11325,2.6103709587904467
53490,4026,11404,2.7598117875594275
53513,4044,10722,1.940713785710431
53519,3912,10646,10.351234310730195
53529,3905,10758,2.076716082065275
53543,3949,11001,4.686814722654128
53564,3922,11113,2.878151933008681
53578,3922,11226,1.1172263080810516
53588,3856,11331,3.378596842618952
53593,3950,11434,1.5277513796436764
53594,3927,11413,2.2222289507322475
53612,3759,10611,2.742412670888633
53614,3828,10612,2.9021401337486035
53615,3848,10642,3.136189559219846
53646,3816,10947,5.008540313716104
53651,3849,11028,2.7155793330763185
53663,3856,11149,1.3055390889082317
53664,3828,11108,3.5726842753244625
53673,3844,11243,1.152902041559415
53687,3747,11338,1.4258552822656064e-33
53704,3732,10511,3.6285489923693572
53705,3729,10541,4.208315898029843
53723,3748,10715,6.203843279445682
53725,3735,10735,2.516109140306701
53735,3737,10848,1.4258552822656064e-33
53738,3655,10810,4.079901269435558
53740,3756,10914,3.9798534351514374
53754,3730,11013,5.368732826448355
53764,3730,11107,6.843089815878397
53772,3737,11235,2.404223802190409
53775,3725,11236,4.489066780150314
53787,3704,11259,5.225439861493276
53798,3711,11422,6.006277619356912
53806,3634,10539,10.701374781953255
53810,3658,10554,5.525969207172231
53817,3602,10614,2.0105194260742842
53821,3634,10718,5.458131252350706
53853,3642,11057,3.174016767933199
53854,3635,11004,4.17491154353564
53859,3605,11040,7.07745158130071
53863,3704,11157,3.0785632137997174
53868,3604,11130,5.060814488509628
53877,3608,11215,5.789174602974728
53882,3604,11302,1.4258552822656064e-33
53884,3630,11302,2.253867857063296
53898,3603,11408,3.016517055566563
53903,3558,10543,1.6759195022391231
53910,3540,10612,1.4258552822656064e-33
53915,3532,10640,3.2657666379389605
53923,3544,10738,4.718139644486962
53929,3512,10748,5.691050690530756
53942,3547,10922,3.5333855758127943
53948,3453,10938,3.3518537960462695
53959,3507,11104,4.302619569459107
53963,3539,11122,2.899217405039113
53968,3517,11140,7.596578254015412
53975,3529,11225,6.17668149076297
53986,3519,11355,4.875158880535682
54012,4434,11738,2.6844887650152836
54026,4434,12054,2.5639483725775745
54027,4357,11919,2.9170530606386635
54041,4448,12304,3.5280367812585713
54049,4415,12358,3.459086790447099
54063,4458,12600,1.6360669147266942
54064,4423,12509,2.516739802756404
54094,4430,12940,3.1371920026402518
