Stanum,Lat,Lon,Rain
50136,5258,12231,1.804994387855014
50246,5221,12443,1.4258552822656064e-33
50247,5202,12334,1.4258552822656064e-33
50349,5140,12424,1.4258552822656064e-33
50353,5144,12638,2.6081213141910564
50425,5015,12011,2.2919095990111504
50434,5029,12141,3.991088001162744
50442,5024,12407,1.4258552822656064e-33
50468,5015,12728,4.048668265659406
50514,4935,11719,3.463986760991947
50527,4915,11942,1.6587156740215165
50548,4912,12343,5.623638061408042
50557,4909,12514,7.236721879052109
50564,4925,12720,3.5705937250561623
50603,4841,11649,3.4279064607545635
50618,4813,11816,2.1836794635280246
50639,4800,12244,4.17294498453801
50656,4816,12630,4.8717173665762035
50658,4805,12547,5.4675435041497265
50727,4710,11956,7.095452927586402
50739,4718,12315,3.454523036413057
50742,4748,12429,3.251274277739479
50745,4723,12355,4.126622471161032
50756,4727,12652,5.9760896800465
50758,4709,12554,6.131790443421812
50774,4742,12850,4.238216115567225
50788,4714,13160,4.685440072982893
50834,4636,12113,4.212853464267331
50844,4624,12327,5.163074635632249
50853,4637,12658,6.506167366077326
50854,4623,12519,5.622625348838817
50862,4659,12759,5.800180498120099
50873,4647,13018,5.9061296031282495
50877,4618,12935,5.89441716972412
50888,4623,13210,7.229866452565981
50915,4531,11658,5.5384839202903695
50936,4538,12250,4.324479602892544
50945,4530,12414,3.9343664346233225
50948,4500,12401,1.9229812410727263
50949,4505,12452,6.075336152305557
50950,4542,12515,3.887104353206961
50953,4556,12634,5.782629471939203
50963,4558,12844,8.077513952548115
50968,4513,12758,6.529993446495673
50973,4545,13036,5.356607155064367
50978,4518,13055,5.708851757565964
50983,4546,13253,3.166746075228458
51053,4803,8624,0.7429437960934429
51060,4742,8652,0.5644603242171401
51068,4707,8729,1.2263662163051876
51076,4744,8805,0.5922017658606655
51087,4701,8930,0.7567305470948762
51133,4644,8300,1.5011275478828368
51156,4649,8545,2.2495296629814927
51232,4511,8233,2.6008296701767843
51238,4454,8204,0.8162065415518553
51241,4556,8336,1.3510643540382885
51243,4537,8451,1.0911834863535133
51334,4434,8249,1.0020254732472342
51367,4410,8651,1.135102910485696
51469,4327,8711,1.4258552822656064e-33
51470,4353,8807,2.818116168797837
51477,4321,8819,0.9155230322263126
51526,4214,8813,1.883611428810341
51542,4302,8409,2.7635950421964544
51567,4203,8636,0.7596274300361555
51573,4257,8914,0.26272483771603955
51628,4107,8023,2.0509815921637458
51639,4115,8246,0.10001745927986426
51656,4144,8549,0.2582674379524342
51704,3944,7613,0.40180564867664365
51705,3943,7515,0.5355336664265647
51709,3929,7545,0.24933031260446986
51720,4030,7903,0.42459288757778124
51730,4033,8116,0.3488263188723469
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,0.19679502946496186
51810,3855,7738,0.30049081996346844
51811,3826,7716,0.3301696763642476
51818,3737,7817,1.4258552822656064e-33
51828,3708,7956,0.7941506649105585
51839,3704,8234,1.4258552822656064e-33
51855,3809,8533,1.4258552822656064e-33
51931,3651,8139,1.4258552822656064e-33
52101,4336,9303,1.7648751648831853
52112,4345,9459,0.22916609622224332
52118,4316,9442,0.7560262596391042
52203,4249,9331,0.3161430938898081
52313,4132,9440,0.17409738739760788
52323,4148,9702,1.0416291020371287
52533,3946,9829,0.4579216693942291
52546,3922,9950,2.071131918099073
52602,3845,9320,0.09426011833561178
52652,3905,10017,6.303783487528439
52674,3813,10156,1.399412861005635
52679,3753,10252,1.158541499337216
52681,3838,10305,3.8504731554398366
52707,3648,9341,0.26230755358780605
52787,3712,10252,3.7107749285445757
52797,3711,10403,2.0155771822919712
52818,3625,9454,1.346663992428616
52825,3626,9626,0.9675633665369647
52836,3618,9806,2.8393835739278037
52856,3616,10037,3.2147699047117806
52866,3640,10144,3.2324052392386116
52868,3601,10122,2.6961191299984155
52876,3620,10250,4.884954660867485
52884,3621,10357,4.163098816286955
52895,3634,10441,5.7391901476497384
52908,3513,9305,3.0850515551356565
52943,3535,9960,3.3973771637447245
52955,3535,10044,4.129874191227566
52974,3533,10202,4.23310635451405
52983,3552,10409,8.995952340039452
52984,3535,10311,5.087853924585267
52986,3522,10352,6.3334917825135815
52996,3523,10500,3.3232718107102888
53068,4338,11156,1.248930608305829
53083,4437,11409,2.3901734862167383
53149,4232,11008,1.0010751241967726
53192,4401,11500,2.958117466939479
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,3.091174859188495
53352,4142,11026,4.429622653328139
53362,4133,11139,4.303836551008233
53391,4154,11400,6.933695693535644
53399,4109,11442,3.716238814186327
53446,4032,10953,4.724057603639511
53463,4051,11134,6.597201965260288
53478,4000,11228,5.419242893769486
53480,4102,11304,7.017272552622916
53487,4005,11325,4.239482295023148
53490,4026,11404,4.338441051280328
53513,4044,10722,1.8261600369494828
53519,3912,10646,1.3628919274257985
53529,3905,10758,2.3852156251730117
53543,3949,11001,5.114898858100066
53564,3922,11113,6.703337035366788
53578,3922,11226,5.556188541109855
53588,3856,11331,7.514517048866592
53593,3950,11434,3.5766382241357855
53594,3927,11413,6.900243818095279
53612,3759,10611,4.268170012164037
53614,3828,10612,2.879443193822275
53615,3848,10642,2.529854041604852
53646,3816,10947,11.846606287338158
53651,3849,11028,9.512344683509383
53663,3856,11149,6.358016965034143
53664,3828,11108,5.868019544873897
53673,3844,11243,5.044126764609427
53687,3747,11338,1.4258552822656064e-33
53704,3732,10511,3.9795590960811946
53705,3729,10541,6.746174130202568
53723,3748,10715,4.092237489418405
53725,3735,10735,5.198050963866185
53735,3737,10848,1.4258552822656064e-33
53738,3655,10810,2.9704664555389013
53740,3756,10914,5.435174359398967
53754,3730,11013,2.9218397312450706
53764,3730,11107,4.076064887341025
53772,3737,11235,2.8743039419408847
53775,3725,11236,2.6974909700927143
53787,3704,11259,2.319131285109311
53798,3711,11422,2.991134635710105
53806,3634,10539,5.681913511723065
53810,3658,10554,4.273517212638455
53817,3602,10614,4.773270127389737
53821,3634,10718,4.234467661713497
53853,3642,11057,3.210860509922136
53854,3635,11004,4.798318157111354
53859,3605,11040,3.2726567390364814
53863,3704,11157,4.062998978763539
53868,3604,11130,3.621107324346214
53877,3608,11215,2.0199233915915564
53882,3604,11302,1.4258552822656064e-33
53884,3630,11302,2.3257322988651676
53898,3603,11408,4.816521475624568
53903,3558,10543,4.917077125811798
53910,3540,10612,1.4258552822656064e-33
53915,3532,10640,4.408869123333065
53923,3544,10738,4.07763130272922
53929,3512,10748,3.8076522450948946
53942,3547,10922,4.276999851672587
53948,3453,10938,2.4666545235217123
53959,3507,11104,2.7033978565575185
53963,3539,11122,3.794139005081566
53968,3517,11140,4.608343567491268
53975,3529,11225,3.5004467080669945
53986,3519,11355,15.512861964034608
54012,4434,11738,3.712610600653562
54026,4434,12054,5.007568829080297
54027,4357,11919,3.8764271702964703
54041,4448,12304,5.025572511887459
54049,4415,12358,5.992737881641917
54063,4458,12600,6.164608881150601
54064,4423,12509,4.200322168672341
54094,4430,12940,7.094952223961493
54096,4424,13111,4.381449342500344
54102,4357,11607,3.743764154058423
54115,4338,11802,3.216642793478971
54134,4336,12117,4.319603051005343
54135,4336,12216,6.3045223984656165
54142,4331,12327,4.829885609554902
54157,4307,12423,10.514375139287216
54161,4354,12513,6.098906712688479
54165,4333,12538,6.508287647224703
54171,4342,12631,1.4258552822656064e-33
54181,4342,12720,7.116562107152733
54186,4322,12812,6.453932162462635
54195,4318,12947,5.877130785762947
54208,4212,11628,4.077946400688136
54213,4256,11901,5.88661247331622
54218,4218,11850,5.287155452147757
54226,4220,12042,4.39600682291859
54236,4223,12233,6.198477790222525
54243,4247,12406,12.379286742424302
54254,4232,12403,10.382661886945776
54259,4204,12452,15.329239490142303
54260,4255,12505,11.462456555601069
54263,4258,12605,7.492891739778692
54266,4232,12538,9.605074033676996
54273,4259,12645,7.482838884630742
54276,4224,12648,7.678362826292889
54284,4209,12730,9.188967254872814
54285,4224,12807,5.476511304318989
54286,4232,12900,4.465686413614694
54292,4252,12930,5.6282819819181364
54308,4112,11638,6.642368055948262
54311,4158,11746,3.5798973682041115
54324,4133,12026,4.797094050193001
54326,4125,11937,6.319890574680885
54333,4158,12251,11.434063007461162
54339,4105,12260,5.844250254864042
54342,4144,12331,9.77745273291614
54346,4118,12347,12.801594343869093
54351,4155,12404,8.873105004066398
54353,4143,12502,11.670122389869423
54363,4141,12554,12.466034913695271
54374,4148,12653,11.892769131424519
54377,4109,12613,13.919245776089847
54386,4125,12811,5.134092412931766
54401,4046,11455,3.065679577402373
54405,4025,11530,6.290679250705735
54406,4027,11558,7.843911782729421
54416,4023,11652,10.00328432420814
54423,4058,11755,6.6293094046823375
54429,4012,11757,11.379068151176487
54436,4025,11857,12.800182347318486
54449,3951,11931,12.485823172969479
54452,4048,11948,4.996390869183516
54454,4020,12018,5.895225136152151
54455,4037,12039,7.920827278857583
54470,4101,12203,6.045303702180851
54471,4040,12210,9.245399358190285
54476,4011,12209,9.721242493837186
54486,4020,12317,16.29470422762944
54493,4043,12447,20.165800687173892
54497,4002,12420,12.008940817639324
54511,3948,11628,9.44386105549969
54518,3910,11624,7.818111556182669
54525,3944,11717,13.248578083509178
54527,3905,11703,10.09412696173894
54534,3939,11806,8.255374957700424
54539,3926,11853,10.78675484021434
54563,3938,12201,5.58208990527555
54579,3916,12235,4.992394215471947
54584,3943,12257,13.726761431821156
54602,3844,11529,7.327981671519366
54606,3813,11545,4.355783863255409
54618,3805,11633,5.903660180558688
54623,3903,11743,15.233727621686846
54624,3824,11719,11.369306163306213
54662,3854,12138,6.632130188922116
54705,3722,11523,5.273896255770059
54715,3719,11631,12.105853167288622
54725,3730,11732,10.558526090300406
54727,3639,11731,6.788338906064846
54744,3735,11833,1.4258552822656064e-33
54751,3756,12044,6.761192897822886
54753,3738,12020,6.012650347563472
54764,3729,12114,1.4258552822656064e-33
54776,3724,12242,5.404497857629945
54808,3613,11538,6.489586734469796
54823,3636,11700,7.975910544496268
54826,3615,11706,15.838424525758466
54836,3611,11810,14.955359491129173
54842,3647,12000,10.62668090146132
54843,3645,11912,10.450267947790353
54857,3604,12020,11.375897167974612
54863,3647,12111,19.091104862532923
54909,3505,11531,8.605433398169321
54916,3534,11651,10.52474930873651
54929,3516,11758,6.2725364013705995
54936,3534,11850,11.196937097057944
54945,3528,11933,15.587730352599948
55228,3230,8005,0.9558085966864983
55248,3209,8425,1.4258552822656064e-33
55299,3129,9204,6.2485119928616015
55437,3017,8115,1.4258552822656064e-33
55493,3029,9106,5.119764746434233
55569,2905,8736,1.4258552822656064e-33
55598,2916,9146,4.0611605126170796
55655,2811,8558,1.4258552822656064e-33
55664,2838,8705,4.863898395376833
55680,2855,8936,5.356829283502312
56004,3413,9226,2.0509901181656045
56018,3253,9517,3.7012147701110547
56021,3408,9549,4.3684295590083355
56029,3300,9658,3.720977708847083
56033,3455,9813,2.730444099231895
56034,3348,9708,3.3924077221430684
56038,3259,9806,5.45707186328557
56043,3429,10014,3.3155144189318198
56046,3345,9939,1.922650087357802
56065,3444,10136,2.641658021337255
56067,3326,10129,4.2896581589056035
56074,3400,10205,1.4258552822656064e-33
56079,3335,10258,4.558320979704914
56080,3459,10254,5.18224486797945
56093,3426,10401,4.0595759365006945
56096,3324,10455,2.098770148852295
56116,3125,9536,4.884232883544736
56125,3212,9628,4.434047299782477
56137,3109,9710,4.527433970940699
56144,3148,9835,4.018086680609392
56146,3137,10000,3.1544560486012596
56151,3256,10045,1.4258552822656064e-33
56152,3217,10020,3.058389638727912
56167,3058,10107,2.8371302160054794
56172,3154,10214,3.7977746789036253
56173,3248,10233,4.42283467827996
56178,3060,10221,3.173662266237586
56182,3240,10336,3.7953400210909427
56187,3045,10352,4.815785821191437
56188,3060,10340,7.405789616140818
56223,3046,9548,1.4258552822656064e-33
56227,2952,9546,1.233756423478559
56247,3000,9906,5.02384173562649
56251,3056,10019,2.8911353342206643
56257,3000,10016,5.91130761218385
56312,2940,9420,2.714497099543197
56331,2940,9750,1.4258552822656064e-33
56357,2903,10018,5.326037052336212
56374,3003,10158,4.7767189336007565
56385,2931,10320,15.476881921720397
56386,2934,10345,9.472356823562578
56434,2840,9728,1.4258552822656064e-33
56444,2829,9854,4.34040870738647
56459,2756,10117,10.023729585666606
56462,2900,10130,5.193328158731949
56475,2839,10231,12.036754473657078
56479,2800,10251,5.901042996840376
56485,2816,10335,5.104454678014219
56492,2846,10436,6.755580697518993
56533,2745,9840,3.2969257718978078
56543,2751,9945,4.789502221317797
56548,2711,9917,5.540727454071793
56565,2726,10129,6.467236406219683
56571,2754,10216,6.436273820804603
56586,2721,10343,4.89301355401778
56643,2552,9851,1.4258552822656064e-33
56651,2651,10013,6.054569590939161
56664,2638,10116,11.241043448981245
56666,2635,10143,1.4258552822656064e-33
56671,2639,10215,4.296511407245989
56684,2624,10315,6.742586159016443
56691,2652,10417,4.095757325712779
56739,2459,9830,6.310162472549328
56748,2507,9911,3.3729943667368114
56751,2542,10011,4.8081640468610125
56778,2500,10239,6.356426195717146
56792,2547,10458,12.044776457096829
56793,2545,10432,10.512300243949724
56856,2426,10052,4.202995858955681
56875,2420,10233,8.871409466190432
56886,2432,10346,5.345245552856323
56946,2332,9923,3.3519091158416483
56951,2353,10007,5.208672696737246
56954,2234,9956,6.602499615549514
56964,2247,10058,5.964853270387758
56966,2338,10158,3.4651991447329675
56969,2128,10135,7.2257039862603385
56977,2236,10151,11.921912634632589
56991,2336,10420,8.04996708267818
57003,3454,10650,5.747410261656879
57014,3434,10552,2.8742918249028895
57025,3431,10723,3.186560108294619
57028,3404,10719,2.6409515977057434
57030,3442,10809,4.714563421779117
57034,3419,10814,2.8486609698762484
57037,3456,10858,1.432855358268356
57046,3429,11005,6.460919444607344
57048,3424,10843,4.343486764900695
57051,3443,11115,3.8862620665169008
57052,3453,11027,1.4258552822656064e-33
57071,3448,11228,6.9720561038767075
57083,3442,11340,7.412763146787261
57089,3404,11356,7.425728428138354
57091,3448,11418,8.397099323177002
57106,3319,10609,6.1104358328692125
57124,3337,10655,3.654320750566498
57127,3304,10702,5.48248472261169
57131,3426,10858,1.4258552822656064e-33
57134,3331,10759,4.517858617254923
57143,3351,10958,4.385131897956365
57144,3326,10909,5.020411253857099
57154,3332,11054,3.8930549707904274
57156,3319,11129,10.450655695704226
57178,3306,11229,3.1782366297947444
57181,3352,11302,5.198521522918858
57193,3347,11431,3.749774183405192
57206,3225,10554,5.649879729866924
57211,3250,10615,5.368808646157195
57232,3303,10816,4.993176684656723
57237,3204,10802,6.249928450716653
57238,3231,10754,5.296622941993166
57245,3242,10903,3.787823298094343
57251,3300,11024,4.319590733636601
57256,3239,11047,1.4258552822656064e-33
57259,3202,11046,10.01554748457057
57265,3226,11144,5.9353986085801935
57278,3200,11205,9.76803186600247
57279,3208,11245,10.323459593966305
57285,3221,11324,11.338259011577264
57290,3256,11355,3.824279834138747
57297,3208,11403,6.669806198332263
57306,3135,10559,2.9741496527143068
57313,3153,10647,4.133874319575549
57328,3112,10730,5.11395570228642
57343,3154,10932,3.3431156889693825
57348,3102,10929,2.66061815461442
57355,3103,11021,3.766584109906581
57359,3121,11044,2.3684312407882975
57378,3112,11238,4.1998673937995825
57381,3137,11320,3.8830856929590394
57395,3135,11410,5.902350978277015
57399,3108,11457,0.9928872226391969
57405,3030,10533,5.8962308568854205
57411,3045,10608,5.687537276980206
57432,3046,10824,5.65828405183795
57439,3017,10856,5.927143441584919
57445,3036,10943,8.276637034885262
57447,3017,10928,5.68775059397455
57458,3009,11104,11.533329305851796
57461,3044,11122,5.193054453322124
57476,3021,11209,6.16717747452899
57482,3054,11357,0.8567040311510324
57483,3040,11308,4.861693526529558
57494,3036,11403,2.5384793696728063
57502,2943,10542,7.989925895074518
57503,2937,10507,1.4258552822656064e-33
57512,2958,10616,5.070747812139257
57516,2935,10628,4.095043757018013
57517,2917,10615,4.963912102222837
57520,2950,10704,4.986329887313541
57523,2954,10746,4.974655329152765
57536,2931,10846,5.379680618180858
57545,2932,10925,4.019798927570275
57554,2924,11010,5.760559795694131
57562,2935,11122,4.116088858100996
57573,2953,11254,5.656327898574784
57574,2921,11226,1.1284983651754399
57581,2949,11327,2.4812728387926497
57583,2955,11358,2.3689087250532435
57584,2923,11305,0.358110951059561
57598,2902,11435,2.468545548529247
57606,2808,10650,9.460182899873939
57608,2810,10526,4.349238654516183
57612,2900,10639,7.242081741078501
57625,2832,10727,4.447391397012291
57633,2849,10846,6.097317756187381
57642,2841,10939,4.7497908187194335
57647,2810,10912,5.283866267177959
57649,2814,10941,3.5894949432767227
57655,2828,11024,1.828388528534125
57662,2907,11141,0.9966610540319694
57669,2823,11113,2.9100161144442094
57671,2851,11222,1.5346865454470695
57673,2844,11256,1.8160802528496813
57679,2813,11312,2.423410878429574
57682,2843,11334,1.842852905954738
57687,2807,11247,1.4258552822656064e-33
57696,2823,11446,3.3316850218724747
57707,2718,10517,4.413031436032103
57710,2748,10624,8.523461408352855
57718,2706,10643,6.077794112519694
57722,2747,10730,3.7111812543886264
57729,2714,10753,6.162039293126541
57731,2756,10815,4.608434667409442
57741,2744,10911,3.9060972335247603
57745,2727,10941,3.66242850999671
57752,2755,11036,1.1795582835797045
57761,2745,11118,2.162497087365509
57774,2727,11210,2.184961965281018
57776,2718,11242,5.747310179425951
57779,2703,11321,5.805528096929747
57780,2752,11310,2.915144614649086
57789,2708,11357,5.102929087764737
57793,2747,11422,2.452076977756133
57799,2703,11455,3.3232385105180584
57803,2701,10601,6.407204028873272
57805,2641,10546,8.864104934615742
57806,2615,10554,11.46390338999224
57816,2635,10644,9.150346654065615
57825,2636,10759,6.042395219593667
57827,2619,10731,11.14209480459947
57832,2658,10840,7.668881985847124
57839,2614,10908,5.892354590091349
57840,2654,10912,5.633696468884402
57845,2610,10947,7.137054197287915
57866,2614,11137,2.8675291563102774
57872,2653,11236,2.8932733544103906
57874,2625,11224,3.7881281906709723
57889,2605,11357,4.7610736070630875
57894,2635,11410,9.469442870637003
57896,2620,11431,4.74119269882162
57902,2526,10511,10.801914084177223
57906,2511,10605,17.15453049151386
57907,2505,10454,9.722518072454006
57910,2546,10605,9.906412824138583
57912,2609,10639,8.167858124347912
57916,2526,10646,6.235700066673952
57922,2550,10733,8.607458827096414
57926,2525,10753,8.357535395522902
57932,2556,10831,3.8461204946466174
57947,2514,10924,5.716753376817606
57957,2519,11018,6.5051476241007045
57965,2532,11136,2.8495287919299797
57972,2544,11258,3.034941937491408
57974,2535,11222,2.6005391973512326
57993,2552,11501,3.946036882683907
57996,2505,11415,7.0077517979388855
58005,3426,11532,8.126948666399231
58015,3427,11620,7.0955714188938686
58026,3424,11801,9.202845434538272
58027,3417,11710,4.712166275101798
58038,3405,11847,6.124723498099366
58040,3451,11908,12.518492687699966
58047,3415,11914,9.57176459828629
58102,3347,11544,14.378660056809359
58111,3351,11625,4.62576991794935
58118,3316,11631,15.856854238187635
58122,3338,11705,3.883895578383163
58130,3356,11757,3.786276700191153
58135,3329,11813,7.298375550886629
58138,3257,11830,5.2736086020998085
58141,3338,11856,1.4258552822656064e-33
58143,3348,11951,10.480902744784968
58150,3345,12018,11.567094058219045
58158,3310,12027,14.027984624854534
58203,3252,11544,5.573722567983376
58208,3210,11537,2.5119870774958657
58215,3226,11647,3.305929937492334
58221,3251,11718,6.189578038016758
58225,3232,11740,10.239999483832362
58236,3221,11815,7.3321361943232395
58238,3156,11854,2.371771547646398
58241,3245,11929,12.550877800797549
58251,3251,12017,10.69825242473172
58255,3223,12037,5.2299693632728035
58259,3205,12059,3.436067122353786
58265,3206,12133,2.5152523407105813
58311,3144,11630,5.133065551501579
58314,3124,11619,4.074537996355068
58319,3104,11657,8.07947703519745
58321,3157,11703,1.40799675008004
58326,3135,11750,2.385332952929684
58336,3142,11834,5.030479224419729
58338,3107,11836,1.4258552822656064e-33
58345,3126,11930,2.9746309453167536
58354,3137,12021,11.043615882763781
58356,3124,12100,2.174069054663832
58358,3105,12026,4.61052399135134
58362,3123,12127,2.434597289881497
58402,3044,11540,1.6264989764065005
58429,3059,11751,1.8315267090083234
58436,3037,11859,1.8561988093477102
58437,3008,11809,5.404749273595512
58448,3013,11942,1.4258552822656064e-33
58450,3052,12003,2.498603899233729
58457,3014,12010,3.951201286283119
58464,3039,12107,1.8074802771081262
58467,3012,12118,2.809994671628416
58472,3044,12227,1.938092270970041
58477,3002,12206,3.0168125247946933
58500,2954,11513,7.072098486893929
58506,2934,11559,5.072833384875748
58507,2915,11507,2.579631243442135
58519,2900,11640,3.619845658846716
58520,2952,11742,4.600771438348452
58527,2918,11712,7.613931653343121
58531,2943,11817,1.0258452949610828
58543,2937,11901,2.197076655940634
58549,2907,11939,2.199472867493221
58553,3003,12049,1.4258552822656064e-33
58556,2936,12049,4.861269125277537
58557,2920,12005,1.0875062443139698
58562,2948,12130,3.3120758220846356
58569,2912,12157,1.4769702157909297
58600,2851,11522,2.5065789928744096
58606,2835,11554,2.7971034321629618
58608,2759,11533,1.4743037741960383
58622,2857,11735,3.689787401368837
58626,2819,11714,4.467704643858076
58634,2841,11815,3.1024609275198096
58637,2827,11759,3.686440742748781
58646,2828,11956,5.6813134145244195
58652,2852,12043,3.5005402193188315
58665,2837,12125,4.02129859536537
58666,2827,12154,2.493278407071609
58667,2805,12116,3.3110595536735694
58705,2720,11525,4.2539415871352375
58715,2735,11639,4.169647838986585
58718,2713,11632,4.3480202966008
58725,2720,11728,4.196397869771387
58730,2746,11802,3.531264179451165
58731,2755,11832,3.6765834008843905
58734,2720,11807,3.1164319156083344
58737,2703,11819,7.624263710259477
58742,2806,11934,3.328443229138263
58744,2727,11930,9.291469509932705
58752,2747,12039,8.369107057514173
58754,2720,12012,7.94825272535795
58806,2629,11601,3.8872222432629417
58813,2650,11618,2.231302124437928
58818,2614,11638,3.3970194768423347
