Stanum,Lat,Lon,Rain
50136,5258,12231,1.9315227661285852
50246,5221,12443,5.397310329486754
50247,5202,12334,3.4237459844003917
50349,5140,12424,6.0527937702766526
50353,5144,12638,6.353375301114974
50425,5015,12011,5.121566635844308
50434,5029,12141,4.0022507300779075
50442,5024,12407,7.464278144929908
50468,5015,12728,2.7633055383980953
50514,4935,11719,5.303275149491826
50527,4915,11942,4.166439593083457
50548,4912,12343,7.441010781839511
50557,4909,12514,7.90126125759593
50564,4925,12720,5.839257136709448
50603,4841,11649,5.527916304195982
50618,4813,11816,2.8913667205211278
50639,4800,12244,10.026520069611774
50656,4816,12630,9.632014555852335
50658,4805,12547,8.638094909257667
50727,4710,11956,5.922851032928866
50739,4718,12315,8.764206187267837
50742,4748,12429,6.384956384162851
50745,4723,12355,8.267043411378266
50756,4727,12652,9.448324416913952
50758,4709,12554,11.04739730582122
50774,4742,12850,8.05378334504757
50788,4714,13160,6.636285201942183
50834,4636,12113,7.309290426820278
50844,4624,12327,6.710508304549783
50853,4637,12658,9.95312243027411
50854,4623,12519,7.602260854159882
50862,4659,12759,8.249851194729185
50873,4647,13018,5.888030870186373
50877,4618,12935,6.850636302102503
50888,4623,13210,5.902622155316675
50915,4531,11658,4.163359711439462
50936,4538,12250,7.854455166762911
50945,4530,12414,6.184420313337424
50948,4500,12401,7.33042849920787
50949,4505,12452,5.142193929328752
50950,4542,12515,7.752800664505673
50953,4556,12634,7.509999507564496
50963,4558,12844,7.1163623698685345
50968,4513,12758,11.625147337842995
50973,4545,13036,9.060110934091162
50978,4518,13055,10.872858308747247
50983,4546,13253,9.086633898676777
51053,4803,8624,1.1932673551603594
51060,4742,8652,0.396364130623576
51068,4707,8729,1.961292165585238
51076,4744,8805,1.697998148346957
51087,4701,8930,1.4404034517607374
51133,4644,8300,0.9369101314500972
51156,4649,8545,1.0049872337664274
51232,4511,8233,1.0210093788081789
51238,4454,8204,1.451514470591511
51241,4556,8336,2.6727673390145372
51243,4537,8451,1.3783056948149577
51334,4434,8249,0.9627833930706061
51367,4410,8651,1.4450490043340343
51469,4327,8711,4.910495882248175
51470,4353,8807,4.825618071874591
51477,4321,8819,1.0598272220227232
51526,4214,8813,0.9932200446096123
51542,4302,8409,3.9581958952067433
51567,4203,8636,0.6657215118942779
51573,4257,8914,1.3897681479715338
51628,4107,8023,0.1575076702705178
51639,4115,8246,0.4552544272249078
51656,4144,8549,0.5511285752483327
51704,3944,7613,1.8802655387343699
51705,3943,7515,1.622148232348216
51709,3929,7545,1.5122444246198263
51720,4030,7903,1.3725354628423518
51730,4033,8116,0.6916749522662835
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,2.1160177662165918
51810,3855,7738,1.0338585188672993
51811,3826,7716,0.5114711475297827
51818,3737,7817,0.5797763337843869
51828,3708,7956,0.2505592749347918
51839,3704,8234,0.35364028101623823
51855,3809,8533,0.7732502740919891
51931,3651,8139,0.4033291984090173
52101,4336,9303,0.9819020634601513
52112,4345,9459,1.2253397847698317
52118,4316,9442,1.044242593315221
52203,4249,9331,0.3003288044378537
52313,4132,9440,0.5183046830591029
52323,4148,9702,0.23034888883306362
52533,3946,9829,1.940124711114298
52546,3922,9950,1.2645639699236673
52602,3845,9320,0.5609922331245276
52652,3905,10017,0.5483032861550762
52674,3813,10156,3.327734225860815
52679,3753,10252,0.9856193489489878
52681,3838,10305,2.074448805939155
52707,3648,9341,0.5424947735885385
52787,3712,10252,3.145804742887751
52797,3711,10403,1.2411192368350747
52818,3625,9454,1.1658030847342522
52825,3626,9626,0.8742118549288583
52836,3618,9806,3.1109459529194066
52856,3616,10037,3.003275529182386
52866,3640,10144,3.0371831287679862
52868,3601,10122,3.1302118799941896
52876,3620,10250,2.128414137092528
52884,3621,10357,2.6572516743109142
52895,3634,10441,1.6933466925952625
52908,3513,9305,4.101773898788822
52943,3535,9960,3.33310835079214
52955,3535,10044,5.895593140533492
52974,3533,10202,4.284176341052278
52983,3552,10409,3.606131881726485
52984,3535,10311,4.5090888598732
52986,3522,10352,5.095307276535936
52996,3523,10500,2.664725788740102
53068,4338,11156,0.6514638393583172
53083,4437,11409,1.4933249622829399
53149,4232,11008,0.9516024058107939
53192,4401,11500,2.6094420374538223
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,2.026228194725207
53352,4142,11026,1.718687089776997
53362,4133,11139,1.9702520282469629
53391,4154,11400,2.9330757392568807
53399,4109,11442,2.5171716389540606
53446,4032,10953,1.515541698308556
53463,4051,11134,2.9580249567397514
53478,4000,11228,4.538377583611503
53480,4102,11304,5.46147550642811
53487,4005,11325,5.052900614342773
53490,4026,11404,3.557707090953006
53513,4044,10722,0.6595347324971679
53519,3912,10646,3.4023122800777275
53529,3905,10758,2.4331860215800125
53543,3949,11001,2.868058931695453
53564,3922,11113,5.562463721533412
53578,3922,11226,4.987753440795352
53588,3856,11331,6.815323355977553
53593,3950,11434,3.7986736682985582
53594,3927,11413,3.4192580423439867
53612,3759,10611,1.0563610129420546
53614,3828,10612,3.8506306240241837
53615,3848,10642,0.9423288984160404
53646,3816,10947,3.905266868105049
53651,3849,11028,4.241140885451186
53663,3856,11149,2.649135540122902
53664,3828,11108,4.071289497485209
53673,3844,11243,3.406349073849747
53687,3747,11338,2.3805390877621497
53704,3732,10511,2.365822779796545
53705,3729,10541,0.9153138973453356
53723,3748,10715,1.501848519768805
53725,3735,10735,1.6022564222986135
53735,3737,10848,3.100206982795163
53738,3655,10810,0.8336779443192214
53740,3756,10914,2.291239613274071
53754,3730,11013,1.7827280466692654
53764,3730,11107,2.9929047260409565
53772,3737,11235,4.885056921450248
53775,3725,11236,1.5384006100425218
53787,3704,11259,5.774588251994992
53798,3711,11422,3.3731932683058132
53806,3634,10539,2.2275145380300065
53810,3658,10554,3.971301014376078
53817,3602,10614,3.02148670166982
53821,3634,10718,1.279916358280386
53853,3642,11057,2.469160936470181
53854,3635,11004,3.1088361609815895
53859,3605,11040,3.4034001592251233
53863,3704,11157,5.574816938797786
53868,3604,11130,3.027268339622165
53877,3608,11215,2.924941050880766
53882,3604,11302,3.816984532886388
53884,3630,11302,2.6270083475322004
53898,3603,11408,3.755720842105016
53903,3558,10543,2.918606035413841
53910,3540,10612,6.745049237537797
53915,3532,10640,1.846663005749527
53923,3544,10738,3.796238709195191
53929,3512,10748,2.224906420810977
53942,3547,10922,2.8011231317813206
53948,3453,10938,9.015737956410414
53959,3507,11104,2.3994904308884473
53963,3539,11122,1.7343158361550706
53968,3517,11140,5.290955670849921
53975,3529,11225,3.111207942642839
53986,3519,11355,4.002866949397708
54012,4434,11738,4.220829442847743
54026,4434,12054,6.873814700688071
54027,4357,11919,4.4165952500754555
54041,4448,12304,5.503888687573663
54049,4415,12358,6.601630322422248
54063,4458,12600,6.40521798370489
54064,4423,12509,5.031711297509931
54094,4430,12940,8.53740509598022
54096,4424,13111,6.644820943402364
54102,4357,11607,3.5137864079274292
54115,4338,11802,5.337564413947165
54134,4336,12117,5.201741987055268
54135,4336,12216,5.874513380056596
54142,4331,12327,10.775320112118678
54157,4307,12423,6.507315917622664
54161,4354,12513,9.824271968182801
54165,4333,12538,15.184910447321402
54171,4342,12631,8.912773582583583
54181,4342,12720,9.697820074348922
54186,4322,12812,10.779886681685507
54195,4318,12947,6.738101711399259
54208,4212,11628,5.812710617234759
54213,4256,11901,6.920822462166566
54218,4218,11850,5.970739148140552
54226,4220,12042,5.397275348539309
54236,4223,12233,7.57430328699024
54243,4247,12406,9.473912448011237
54254,4232,12403,14.51978084911946
54259,4204,12452,10.67896704337856
