Stanum,Lat,Lon,Rain
50136,5258,12231,1.848154006130904
50246,5221,12443,6.0004374699973
50247,5202,12334,4.853948987308865
50349,5140,12424,5.493139291480103
50353,5144,12638,4.291859373028483
50425,5015,12011,2.1498661902053966
50434,5029,12141,3.1410847774675106
50442,5024,12407,5.51323200576952
50468,5015,12728,5.4616159883171225
50514,4935,11719,0.6419331748569063
50527,4915,11942,1.4804001375047813
50548,4912,12343,3.218782386807109
50557,4909,12514,3.47041739982789
50564,4925,12720,4.974210866485357
50603,4841,11649,1.6458544426162514
50618,4813,11816,2.235625949950018
50639,4800,12244,3.27914960353792
50656,4816,12630,6.292400095696738
50658,4805,12547,3.90113932209299
50727,4710,11956,2.381322375006366
50739,4718,12315,5.5686772325447285
50742,4748,12429,10.155722400316245
50745,4723,12355,5.045435958398066
50756,4727,12652,4.5879411825163885
50758,4709,12554,5.7885798813296665
50774,4742,12850,4.259825004637825
50788,4714,13160,8.547401044960626
50834,4636,12113,3.994954585992786
50844,4624,12327,1.9085978956822027
50853,4637,12658,6.885947085360339
50854,4623,12519,2.1821608050836847
50862,4659,12759,7.973576066732858
50873,4647,13018,6.148148252542837
50877,4618,12935,5.124422266366271
50888,4623,13210,5.705061752422679
50915,4531,11658,1.6769054074293932
50936,4538,12250,3.8136700823903418
50945,4530,12414,5.31193345010492
50948,4500,12401,4.631981426595457
50949,4505,12452,5.898922996606715
50950,4542,12515,6.660551377543554
50953,4556,12634,4.963074504669048
50963,4558,12844,6.109391774012608
50968,4513,12758,7.770070989311777
50973,4545,13036,5.038981643178811
50978,4518,13055,3.9623779501350045
50983,4546,13253,6.225864316963908
51053,4803,8624,1.4355031168059775
51060,4742,8652,2.0864805529773673
51068,4707,8729,2.532851758678617
51076,4744,8805,1.3668186716528568
51087,4701,8930,2.3755285837691846
51133,4644,8300,2.0100017606197795
51156,4649,8545,2.693064009176922
51232,4511,8233,1.539388547236093
51238,4454,8204,1.375861925813826
51241,4556,8336,2.077176347806339
51243,4537,8451,1.007467661804908
51334,4434,8249,0.6073830540090792
51367,4410,8651,2.503213437962362
51469,4327,8711,4.719337183321324
51470,4353,8807,7.126024041622433
51477,4321,8819,1.2549358678379794
51526,4214,8813,1.2936504231110955
51542,4302,8409,2.5456773342264025
51567,4203,8636,1.92643655846394
51573,4257,8914,0.509650947195288
51628,4107,8023,0.1705356794117347
51639,4115,8246,0.6768304881156275
51656,4144,8549,1.394351931207901
51704,3944,7613,0.37036636504225945
51705,3943,7515,1.3927813825278603
51709,3929,7545,0.8885913996497705
51720,4030,7903,0.41875359035645804
51730,4033,8116,0.6522754797797748
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,1.4891065055164583
51810,3855,7738,0.3118724166335846
51811,3826,7716,0.09426011833561178
51818,3737,7817,0.10010937075484852
51828,3708,7956,0.5956095015945121
51839,3704,8234,0.5642969201157549
51855,3809,8533,3.750207197734645
51931,3651,8139,0.09426011833561178
52101,4336,9303,3.097934069327577
52112,4345,9459,0.9432262157269463
52118,4316,9442,1.913576567815339
52203,4249,9331,1.828840513096058
52313,4132,9440,1.3288516451639556
52323,4148,9702,3.033804875072071
52533,3946,9829,1.1994950590129776
52546,3922,9950,1.7848445740259464
52602,3845,9320,0.8410826950044652
52652,3905,10017,1.9997262168228243
52674,3813,10156,1.664236485952192
52679,3753,10252,1.4356281241334472
52681,3838,10305,1.991709129365249
52707,3648,9341,0.8012694074561362
52787,3712,10252,2.9585844445922453
52797,3711,10403,2.1069185260048733
52818,3625,9454,1.3604011431375684
52825,3626,9626,0.766902937840237
52836,3618,9806,3.8270002103629537
52856,3616,10037,2.87989252087946
52866,3640,10144,3.244166151620571
52868,3601,10122,2.0974900588947105
52876,3620,10250,3.1749954686496658
52884,3621,10357,5.321515712481764
52895,3634,10441,3.204727150607076
52908,3513,9305,1.951189899820113
52943,3535,9960,3.258659739347531
52955,3535,10044,3.231223288387347
52974,3533,10202,3.008745652293669
52983,3552,10409,2.7711714485931536
52984,3535,10311,5.1826863867623745
52986,3522,10352,4.305293317566987
52996,3523,10500,3.930833984127096
53068,4338,11156,1.3817506066388108
53083,4437,11409,4.770226076770762
53149,4232,11008,1.9955882500989461
53192,4401,11500,4.1533713856382075
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,2.465768000373632
53352,4142,11026,1.9382774323239047
53362,4133,11139,3.361119483569318
53391,4154,11400,4.273661461046971
53399,4109,11442,5.02195209958544
53446,4032,10953,3.6242065745827565
53463,4051,11134,5.006335017234635
53478,4000,11228,7.2732973654749
53480,4102,11304,3.8948392252210984
53487,4005,11325,3.1733422673634104
53490,4026,11404,4.902242570943835
53513,4044,10722,1.312323362336936
53519,3912,10646,2.123611345037821
53529,3905,10758,4.44638276447556
53543,3949,11001,4.29400611167301
53564,3922,11113,4.838404033521445
53578,3922,11226,3.9852190087053265
53588,3856,11331,7.146594787074605
53593,3950,11434,5.5673080686948735
53594,3927,11413,4.259589163800442
53612,3759,10611,3.2233877686043533
53614,3828,10612,4.18456268514884
53615,3848,10642,2.847836778075219
53646,3816,10947,2.9042677243514223
53651,3849,11028,4.498302904544184
53663,3856,11149,2.65331002005727
53664,3828,11108,4.697498365769208
53673,3844,11243,4.053487651744561
53687,3747,11338,2.3657965642461174
53704,3732,10511,2.8076846456341324
53705,3729,10541,1.8750470386794915
53723,3748,10715,7.971347169465861
53725,3735,10735,2.9254599573605207
53735,3737,10848,2.03856494997586
53738,3655,10810,2.0279195224064437
53740,3756,10914,3.760732288679534
53754,3730,11013,2.3553068949346057
53764,3730,11107,1.8714493948074251
53772,3737,11235,3.345310781211976
53775,3725,11236,1.8423312532851432
