Stanum,Lat,Lon,Rain
50136,5258,12231,5.8434171375451776
50246,5221,12443,5.087686049606522
50247,5202,12334,7.892724503615087
50349,5140,12424,5.164682733293277
50353,5144,12638,3.267700069123419
50425,5015,12011,4.780706130664294
50434,5029,12141,5.084746876006162
50442,5024,12407,5.542185667759818
50468,5015,12728,4.537591554986354
50514,4935,11719,4.630236847320091
50527,4915,11942,4.236697996214561
50548,4912,12343,7.126155084336619
50557,4909,12514,5.914437560689978
50564,4925,12720,2.9592669633798905
50603,4841,11649,7.525383765092417
50618,4813,11816,2.801752853431549
50639,4800,12244,14.01756128133377
50656,4816,12630,3.97485656904619
50658,4805,12547,5.877480244152601
50727,4710,11956,4.974569516988611
50739,4718,12315,6.989022231574357
50742,4748,12429,4.240656950350389
50745,4723,12355,5.1664899674369265
50756,4727,12652,2.830308426403138
50758,4709,12554,3.0949418055126166
50774,4742,12850,6.58119493880129
50788,4714,13160,2.9627729679442365
50834,4636,12113,13.006045067264806
50844,4624,12327,8.734284840418251
50853,4637,12658,3.8178089204041106
50854,4623,12519,4.617973729169226
50862,4659,12759,4.069039779501381
50873,4647,13018,2.376401234160308
50877,4618,12935,4.131618224715685
50888,4623,13210,4.8916507021628375
50915,4531,11658,6.69363319214874
50936,4538,12250,5.081901853478541
50945,4530,12414,5.1866728777284585
50948,4500,12401,3.38136369835816
50949,4505,12452,3.5787032939398618
50950,4542,12515,4.757576105886763
50953,4556,12634,2.3456581289952583
50963,4558,12844,5.681427119004182
50968,4513,12758,6.778037374758653
50973,4545,13036,3.0806697315664033
50978,4518,13055,2.7830698318893967
50983,4546,13253,1.833115613499501
51053,4803,8624,1.5817316022239458
51060,4742,8652,3.340462399324961
51068,4707,8729,2.0963213135845744
51076,4744,8805,3.046266963493556
51087,4701,8930,4.922634905770741
51133,4644,8300,2.412629674051759
51156,4649,8545,2.963420040684696
51232,4511,8233,1.1033471639571528
51238,4454,8204,1.8873658031686784
51241,4556,8336,3.311171284848522
51243,4537,8451,1.2717334095423116
51334,4434,8249,0.7020587536343108
51367,4410,8651,2.1510490115614385
51469,4327,8711,4.178863303334769
51470,4353,8807,6.486246169649377
51477,4321,8819,3.199088609073842
51526,4214,8813,1.2642296477177515
51542,4302,8409,2.5793588867550596
51567,4203,8636,1.24658932248394
51573,4257,8914,0.4565243029048349
51628,4107,8023,0.44716518829360447
51639,4115,8246,1.71938846826411
51656,4144,8549,1.1935234975682698
51704,3944,7613,2.516737783908071
51705,3943,7515,2.2232357889261927
51709,3929,7545,1.3183132229117414
51720,4030,7903,0.5947096020769889
51730,4033,8116,1.4854572148044434
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,1.1154868351537575
51810,3855,7738,0.7373591480012748
51811,3826,7716,0.5278256702265066
51818,3737,7817,0.44174064198317986
51828,3708,7956,1.6491856085823597
51839,3704,8234,6.117531392204653
51855,3809,8533,0.729613947307069
51931,3651,8139,2.300408527342747
52101,4336,9303,3.2490737827920726
52112,4345,9459,0.5480502442487913
52118,4316,9442,2.9344917927532115
52203,4249,9331,1.1855614301855335
52313,4132,9440,4.577206075288679
52323,4148,9702,2.171396391855499
52533,3946,9829,3.347947191301236
52546,3922,9950,1.9973688160776855
52602,3845,9320,1.4784803499163155
52652,3905,10017,2.696690511549237
52674,3813,10156,2.728284732149515
52679,3753,10252,2.3900107450761863
52681,3838,10305,2.263019379596541
52707,3648,9341,1.0143681469216295
52787,3712,10252,6.26994345586762
52797,3711,10403,2.165314602402372
52818,3625,9454,0.25726876989524083
52825,3626,9626,0.40036251356975244
52836,3618,9806,0.8802917576027744
52856,3616,10037,3.726501365059161
52866,3640,10144,3.655552979422532
52868,3601,10122,2.354364589365105
52876,3620,10250,4.040907890198273
52884,3621,10357,2.6170784583397224
52895,3634,10441,2.0916657730911115
52908,3513,9305,1.687776791327185
52943,3535,9960,3.8132516304003348
52955,3535,10044,5.574888418270172
52974,3533,10202,1.7999303205202415
52983,3552,10409,3.235200388639585
52984,3535,10311,4.89523513514722
52986,3522,10352,1.661923848517022
52996,3523,10500,4.6362650319460075
53068,4338,11156,1.8784927615272813
53083,4437,11409,3.305116188546708
53149,4232,11008,3.368580356974758
53192,4401,11500,3.0390902200083265
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,5.362753164151796
53352,4142,11026,3.5884097420325842
53362,4133,11139,3.488278073115585
53391,4154,11400,3.660630787273867
53399,4109,11442,7.619106997450827
53446,4032,10953,3.979714542144794
53463,4051,11134,4.328948850949163
53478,4000,11228,3.6377671007717653
53480,4102,11304,4.483429912394687
53487,4005,11325,2.3438221418606746
53490,4026,11404,1.7755789836288094
53513,4044,10722,1.911266199089778
53519,3912,10646,2.875990556813075
53529,3905,10758,2.834304594517573
53543,3949,11001,2.5666147259284138
53564,3922,11113,2.67183127262525
53578,3922,11226,3.803980169687156
53588,3856,11331,8.591879052097381
53593,3950,11434,3.3901677624622617
53594,3927,11413,5.41454194207064
53612,3759,10611,1.6885720655915346
53614,3828,10612,1.9633496344607875
53615,3848,10642,1.8884922512539004
53646,3816,10947,2.546465820697034
53651,3849,11028,2.583446054031818
53663,3856,11149,4.656835593271299
53664,3828,11108,3.406134465681341
53673,3844,11243,2.5182003685134053
53687,3747,11338,3.995906822796162
53704,3732,10511,1.5833436742900144
53705,3729,10541,1.5782620161287573
53723,3748,10715,1.600629189080044
53725,3735,10735,1.7802039853900171
53735,3737,10848,3.056845164859839
53738,3655,10810,3.0654401121802373
53740,3756,10914,2.0672429022432652
53754,3730,11013,4.788510126380038
53764,3730,11107,2.4482326602358597
53772,3737,11235,4.680065226099943
53775,3725,11236,3.6970110608701283
53787,3704,11259,5.286239879853722
53798,3711,11422,3.897118238798253
53806,3634,10539,3.577178978155674
53810,3658,10554,3.78712916520383
53817,3602,10614,4.299228758995775
53821,3634,10718,4.583309772238825
53853,3642,11057,7.434273423301548
53854,3635,11004,5.768911569152509
53859,3605,11040,7.001205152872122
53863,3704,11157,5.678186663054479
53868,3604,11130,3.906843716501596
53877,3608,11215,3.808101434318974
53882,3604,11302,2.5737704724821664
53884,3630,11302,7.100530747191986
53898,3603,11408,5.6185221557730305
53903,3558,10543,3.6174134718938475
53910,3540,10612,6.098607050152275
53915,3532,10640,4.344497379724755
53923,3544,10738,7.83410573380523
53929,3512,10748,6.686504389005159
53942,3547,10922,4.652286592020648
53948,3453,10938,4.273993161523622
53959,3507,11104,9.6732729933013
53963,3539,11122,4.128683273836817
53968,3517,11140,5.221328816537191
53975,3529,11225,4.178943585579338
53986,3519,11355,4.954047405763706
54012,4434,11738,4.032657541793984
54026,4434,12054,14.359005558731415
54027,4357,11919,11.514583596947121
54041,4448,12304,7.1868582273982256
54049,4415,12358,1.3568483716656192
54063,4458,12600,2.6620682541901246
54064,4423,12509,2.80291272058403
54094,4430,12940,5.724583146781465
54096,4424,13111,3.2932827506194067
54102,4357,11607,6.647885730684907
54115,4338,11802,5.698806558605099
54134,4336,12117,5.642374251198624
54135,4336,12216,4.107678289923244
54142,4331,12327,6.599511089664944
54157,4307,12423,5.068667941520123
54161,4354,12513,4.017449639394155
54165,4333,12538,7.3224829978415995
54171,4342,12631,5.264908470467955
54181,4342,12720,2.3988931551234085
54186,4322,12812,3.1295948113795062
54195,4318,12947,2.2902700573744115
54208,4212,11628,3.1897246721793966
54213,4256,11901,8.790559610746016
54218,4218,11850,7.78053077299211
54226,4220,12042,4.547129545130025
54236,4223,12233,3.426799061335449
54243,4247,12406,4.0199308443531665
54254,4232,12403,6.295973708880272
54259,4204,12452,9.572217119190878
54260,4255,12505,3.2907785407890033
