Stanum,Lat,Lon,Rain
50136,5258,12231,4.726132383445713
50246,5221,12443,2.957191553111919
50247,5202,12334,8.129408410965034
50349,5140,12424,6.373353988368684
50353,5144,12638,4.278518667929694
50425,5015,12011,4.812717571838937
50434,5029,12141,5.105693277190072
50442,5024,12407,3.205056711580215
50468,5015,12728,7.7968933703275365
50514,4935,11719,2.4919045037983953
50527,4915,11942,2.59692622828836
50548,4912,12343,3.7535546141145772
50557,4909,12514,4.186484500386206
50564,4925,12720,5.52001624220811
50603,4841,11649,2.2738455083202154
50618,4813,11816,1.2702778109022148
50639,4800,12244,5.2070211047246
50656,4816,12630,3.5065714676545436
50658,4805,12547,3.423908054017164
50727,4710,11956,2.2071605247924877
50739,4718,12315,9.207175019126003
50742,4748,12429,4.690932843118382
50745,4723,12355,4.606566158924578
50756,4727,12652,6.291716410517138
50758,4709,12554,4.837350429533716
50774,4742,12850,7.461937839103782
50788,4714,13160,4.121389278584308
50834,4636,12113,5.020412525915631
50844,4624,12327,3.68966798509518
50853,4637,12658,8.698299948314554
50854,4623,12519,4.632903812612269
50862,4659,12759,6.4414229576495865
50873,4647,13018,4.084155439615656
50877,4618,12935,7.241651471575915
50888,4623,13210,4.743978819720947
50915,4531,11658,2.2210075572969608
50936,4538,12250,4.286643779060599
50945,4530,12414,4.2182369486395075
50948,4500,12401,5.499456386222727
50949,4505,12452,7.753157002303652
50950,4542,12515,7.081544900556845
50953,4556,12634,5.18997556208169
50963,4558,12844,8.436284057128784
50968,4513,12758,3.1044124787211946
50973,4545,13036,8.5809630273707
50978,4518,13055,5.630435580257963
50983,4546,13253,3.6772194392025654
51053,4803,8624,1.1532215498536942
51060,4742,8652,1.6778862682349847
51068,4707,8729,1.2134652028728619
51076,4744,8805,1.2749677564607536
51087,4701,8930,1.1297098292161172
51133,4644,8300,1.5297550009911904
51156,4649,8545,1.216442699345238
51232,4511,8233,0.5170759952297631
51238,4454,8204,0.8214105560537298
51241,4556,8336,0.5973033252358846
51243,4537,8451,0.467751102472357
51334,4434,8249,1.2487438915517246
51367,4410,8651,0.4524657640040174
51469,4327,8711,3.5091241275271337
51470,4353,8807,3.4281336606892547
51477,4321,8819,0.993487257403769
51526,4214,8813,0.7860698292981753
51542,4302,8409,1.6147741632017398
51567,4203,8636,1.1966164974775817
51573,4257,8914,1.4258552822656064e-33
51628,4107,8023,0.7740479606092634
51639,4115,8246,0.7490258690101291
51656,4144,8549,0.2657073219858265
51704,3944,7613,1.0995205347505597
51705,3943,7515,0.9539411286621927
51709,3929,7545,4.886937622159187
51720,4030,7903,0.6688438507936173
51730,4033,8116,0.4473064877745558
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,0.198537666227775
