Stanum,Lat,Lon,Rain
50136,5258,12231,4.351336707847417
50246,5221,12443,2.0191600404380825
50247,5202,12334,3.093804027178633
50349,5140,12424,1.7911849858185414
50353,5144,12638,3.413393190951226
50425,5015,12011,2.663081967180887
50434,5029,12141,2.7951072841989753
50442,5024,12407,1.9323671519886527
50468,5015,12728,2.327602376063007
50514,4935,11719,1.1543476486954578
50527,4915,11942,2.4039710475545206
50548,4912,12343,1.056144022288774
50557,4909,12514,1.6896760180166748
50564,4925,12720,3.6653166924345673
50603,4841,11649,2.362084406536095
50618,4813,11816,2.095617264061633
50639,4800,12244,2.6767376909676788
50656,4816,12630,4.861715887256582
50658,4805,12547,1.5077649862190279
50727,4710,11956,3.501600467707345
50739,4718,12315,0.4951282966288286
50742,4748,12429,1.5002443024574783
50745,4723,12355,0.5941216992077608
50756,4727,12652,7.310567413997105
50758,4709,12554,2.906712785191837
50774,4742,12850,4.468008206384342
50788,4714,13160,2.757393279556088
50834,4636,12113,2.752400274282083
50844,4624,12327,1.2355733883438862
50853,4637,12658,6.387832591898251
50854,4623,12519,3.243742896218879
50862,4659,12759,6.480555604255232
50873,4647,13018,3.8106945339570286
50877,4618,12935,3.0478407753993504
50888,4623,13210,2.8102333641815878
50915,4531,11658,1.3710473213461492
50936,4538,12250,0.8296279552507211
50945,4530,12414,3.9693028919082955
50948,4500,12401,2.4286333795788404
50949,4505,12452,9.060944329555362
50950,4542,12515,4.708601221958318
50953,4556,12634,6.607059821810323
50963,4558,12844,2.7796388454548757
50968,4513,12758,3.811236704283422
50973,4545,13036,2.7643642858475412
50978,4518,13055,2.076791605330253
50983,4546,13253,2.765785393591791
51053,4803,8624,1.6913181675345645
51060,4742,8652,3.0620331001825676
51068,4707,8729,1.5415740986529702
51076,4744,8805,2.948293208254332
51087,4701,8930,2.873656762958928
51133,4644,8300,2.033178437476174
51156,4649,8545,3.4489199681902996
51232,4511,8233,4.594092996565237
51238,4454,8204,1.7298310003929758
51241,4556,8336,1.7637745748407965
51243,4537,8451,1.7942454732653097
51334,4434,8249,2.0285864295471225
51367,4410,8651,2.3881885277527415
51469,4327,8711,3.476338227893222
51470,4353,8807,2.1817992201163947
51477,4321,8819,1.8686442911316474
51526,4214,8813,1.4890246618493417
51542,4302,8409,1.896568205004173
51567,4203,8636,1.0300468825087288
51573,4257,8914,0.49634292517964623
51628,4107,8023,1.45054487940003
51639,4115,8246,0.19903381034136114
51656,4144,8549,0.6412033647499997
51704,3944,7613,0.4270883943997848
51705,3943,7515,2.1901270089107854
51709,3929,7545,0.6995800703126368
51720,4030,7903,2.1916303249370466
51730,4033,8116,1.2452273508814364
51747,3900,8340,2.1839192743705786
51765,4038,8742,0.198537666227775
51810,3855,7738,0.890502570750814
51811,3826,7716,0.3806704521108535
51818,3737,7817,0.6364006475843783
51828,3708,7956,1.605262406838893
51839,3704,8234,1.0224915218402926
51855,3809,8533,0.29047854424267955
51931,3651,8139,1.1207640669510075
52101,4336,9303,3.3585720430000303
52112,4345,9459,1.1863330634175846
52118,4316,9442,2.843428302325531
52203,4249,9331,0.5178843837149285
52313,4132,9440,1.2684556526679711
52323,4148,9702,2.020431742292057
52533,3946,9829,0.5432525803000647
52546,3922,9950,0.9034319267709431
52602,3845,9320,0.5637980292170328
52652,3905,10017,0.9814466774524413
52674,3813,10156,1.1491888124604581
52679,3753,10252,1.2304889905930172
52681,3838,10305,0.9688118201630893
52707,3648,9341,0.4301630739908333
52787,3712,10252,3.9208293106538634
52797,3711,10403,0.9280090584373504
52818,3625,9454,0.7792784162823809
52825,3626,9626,0.4943647550011922
52836,3618,9806,2.39977951381121
52856,3616,10037,2.9614878683605688
52866,3640,10144,2.93582310002504
52868,3601,10122,2.8592300969193167
52876,3620,10250,2.0139364302208453
52884,3621,10357,2.372987208193296
52895,3634,10441,4.964662356822053
52908,3513,9305,4.770915278939681
52943,3535,9960,4.8232175636359
52955,3535,10044,4.675007308561323
52974,3533,10202,2.9036211073691804
52983,3552,10409,1.3195854467026262
52984,3535,10311,4.131319713140123
52986,3522,10352,3.5305385824342506
52996,3523,10500,8.243092873117963
53068,4338,11156,0.7353521243428522
53083,4437,11409,3.421693617980367
53149,4232,11008,2.4501067699776145
53192,4401,11500,1.8809254826386304
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,2.6575645199961864
53352,4142,11026,4.057396321379682
53362,4133,11139,2.0962515862338886
53391,4154,11400,1.5956981408305795
53399,4109,11442,1.729197047520139
53446,4032,10953,5.270296340170236
53463,4051,11134,1.9094470843442015
53478,4000,11228,3.698468484835798
53480,4102,11304,4.178621639475919
53487,4005,11325,4.1897467877685175
53490,4026,11404,4.543513477350576
53513,4044,10722,2.13862463814739
53519,3912,10646,0.39773738546662407
53529,3905,10758,1.268929804772724
53543,3949,11001,6.807353800193107
53564,3922,11113,4.418278166262051
53578,3922,11226,1.9200827407552554
53588,3856,11331,7.238632602995358
53593,3950,11434,1.857019589597153
53594,3927,11413,1.4492021002350624
53612,3759,10611,2.6647246313872888
53614,3828,10612,2.4021034988585837
53615,3848,10642,1.0453275638220723
53646,3816,10947,4.5081899654870945
53651,3849,11028,2.8548616724027553
53663,3856,11149,3.285846560857995
53664,3828,11108,3.813988587956777
53673,3844,11243,3.844851814082988
53687,3747,11338,2.902892706142707
53704,3732,10511,0.861246783811338
53705,3729,10541,1.0479884038431577
53723,3748,10715,1.3667791754540217
53725,3735,10735,5.0926613543460695
53735,3737,10848,1.8679616225811777
53738,3655,10810,3.973436365014008
53740,3756,10914,3.8047513585783244
53754,3730,11013,2.7464515543806267
53764,3730,11107,9.027921474079085
53772,3737,11235,4.000601184073274
53775,3725,11236,6.623690087563022
53787,3704,11259,2.7403242636921887
53798,3711,11422,4.0077428950904865
53806,3634,10539,5.639044623094676
53810,3658,10554,3.037947131563591
53817,3602,10614,9.786618152027465
53821,3634,10718,5.818715392701056
53853,3642,11057,3.596082175230354
53854,3635,11004,3.5544498058449854
53859,3605,11040,4.245627844241281
53863,3704,11157,4.349117778290793
53868,3604,11130,5.24637708895386
53877,3608,11215,4.7325395918024
53882,3604,11302,2.3209367574836715
53884,3630,11302,3.96654380044499
53898,3603,11408,6.121090998121704
53903,3558,10543,2.996724811134796
53910,3540,10612,3.691491105350898
53915,3532,10640,6.1206335107178935
53923,3544,10738,3.5717275167432714
53929,3512,10748,4.0270781782211955
53942,3547,10922,6.64190617202889
53948,3453,10938,5.19556373487913
53959,3507,11104,2.056433886059785
53963,3539,11122,2.667582245546523
53968,3517,11140,6.223534151546383
53975,3529,11225,3.419627146255979
53986,3519,11355,1.7999062353683353
54012,4434,11738,3.6842681756561273
54026,4434,12054,2.758962055955944
54027,4357,11919,1.2134041163596072
54041,4448,12304,0.9093624348929257
54049,4415,12358,4.021501102333261
54063,4458,12600,3.92908833505627
54064,4423,12509,4.21602386077933
54094,4430,12940,4.225574040768757
54096,4424,13111,5.070022306360946
54102,4357,11607,2.9545925419717505
54115,4338,11802,1.66941274888234
54134,4336,12117,1.5988057984145196
54135,4336,12216,3.660812335645552
54142,4331,12327,3.0627784709980723
54157,4307,12423,5.906401702092887
54161,4354,12513,6.195188035406645
54165,4333,12538,7.055202746726359
54171,4342,12631,5.622668309316686
54181,4342,12720,9.634800188183942
54186,4322,12812,10.684709680511657
54195,4318,12947,4.206938141518566
54208,4212,11628,2.9758816136779087
54213,4256,11901,1.0921807866357311
54218,4218,11850,1.6231087753365334
54226,4220,12042,2.147856500578628
54236,4223,12233,5.062495518120617
54243,4247,12406,7.713015932763294
54254,4232,12403,5.42820937081712
54259,4204,12452,9.785725367573182
54260,4255,12505,9.079176071089366
54263,4258,12605,9.221039407593583
54266,4232,12538,11.597227739496688
54273,4259,12645,10.864565131930668
54276,4224,12648,8.219580544731336
54284,4209,12730,4.733532681660078
54285,4224,12807,4.3915727877600705
54286,4232,12900,4.8925989164536245
54292,4252,12930,5.5894684793308125
54308,4112,11638,1.6288662820942694
54311,4158,11746,0.8744518626472344
54324,4133,12026,8.523141369576626
54326,4125,11937,4.059453632199981
54333,4158,12251,6.381873816565992
54339,4105,12260,9.167450744139698
54342,4144,12331,7.77053256837147
54346,4118,12347,16.268107287660413
54351,4155,12404,9.083540875199548
54353,4143,12502,11.175022451854272
54363,4141,12554,7.077856038788026
54374,4148,12653,6.905990328639786
54377,4109,12613,6.034952386445243
54386,4125,12811,4.613401326980969
54401,4046,11455,3.559337946846866
54405,4025,11530,2.07919696894979
54406,4027,11558,1.4060155150974922
54416,4023,11652,3.693756689209729
54423,4058,11755,3.4794062140514073
54429,4012,11757,4.427748583396186
54436,4025,11857,7.585579111180293
54449,3951,11931,13.297921951708114
54452,4048,11948,7.054240548834533
54454,4020,12018,9.80095477477979
54455,4037,12039,9.524478366207244
54470,4101,12203,7.871500419858897
54471,4040,12210,8.49964203241285
54476,4011,12209,9.661425213322255
54486,4020,12317,11.737459618587671
54493,4043,12447,10.02667382737223
54497,4002,12420,6.013118399005531
54511,3948,11628,2.490384287119804
54518,3910,11624,6.4790700658319995
54525,3944,11717,3.529288741038329
54527,3905,11703,3.4011390402664583
