Stanum,Lat,Lon,Rain
50136,5258,12231,2.33709893262057
50246,5221,12443,2.145983695266125
50247,5202,12334,2.528597342245653
50349,5140,12424,1.4649294600225646
50353,5144,12638,2.823739811291574
50425,5015,12011,4.328339349328466
50434,5029,12141,6.127078127132055
50442,5024,12407,1.1082996001953558
50468,5015,12728,3.345874905479132
50514,4935,11719,2.864528165444897
50527,4915,11942,3.935623894409976
50548,4912,12343,2.9662959301467255
50557,4909,12514,4.829896796349223
50564,4925,12720,5.504541383738247
50603,4841,11649,3.8289864406390253
50618,4813,11816,4.534474710823521
50639,4800,12244,5.430665200362642
50656,4816,12630,3.5372827761494436
50658,4805,12547,6.585295127864676
50727,4710,11956,3.8280682604486564
50739,4718,12315,2.880636630814903
50742,4748,12429,4.001411466287083
50745,4723,12355,2.1002476135236807
50756,4727,12652,3.582154188022667
50758,4709,12554,4.400581679533912
50774,4742,12850,6.167968717844725
50788,4714,13160,1.1784374428374704
50834,4636,12113,4.945192134040856
50844,4624,12327,4.919211297575734
50853,4637,12658,6.948582797498397
50854,4623,12519,5.353004230408889
50862,4659,12759,6.981235679838705
50873,4647,13018,4.549514020316403
50877,4618,12935,2.754000429313988
50888,4623,13210,2.004390862430578
50915,4531,11658,2.6179346856838595
50936,4538,12250,6.010827356909394
50945,4530,12414,5.122165368962711
50948,4500,12401,6.598297081378096
50949,4505,12452,5.142190039565661
50950,4542,12515,4.3398689085164595
50953,4556,12634,4.078748358137698
50963,4558,12844,5.69064618952842
50968,4513,12758,2.017889548240599
50973,4545,13036,3.3505155139719043
50978,4518,13055,3.068241299795124
50983,4546,13253,1.49742627509542
51053,4803,8624,1.5434831030741747
51060,4742,8652,1.046878768884217
51068,4707,8729,0.7535414973371978
51076,4744,8805,0.9757701641830823
51087,4701,8930,1.4677800145245603
51133,4644,8300,1.1271627033090832
51156,4649,8545,0.8982682582163153
51232,4511,8233,1.148910018080215
51238,4454,8204,0.7395689825312444
51241,4556,8336,1.7138584670745596
51243,4537,8451,2.7474650188897787
51334,4434,8249,0.42549242665636927
51367,4410,8651,0.884799815411109
51469,4327,8711,4.549845859264866
51470,4353,8807,8.016872973711061
51477,4321,8819,1.7684043783085004
51526,4214,8813,1.5724446560265033
51542,4302,8409,2.8730026737407255
51567,4203,8636,0.9672409966271343
51573,4257,8914,1.080213450786451
51628,4107,8023,0.48607249199806846
51639,4115,8246,1.4707656070446222
51656,4144,8549,1.3794861427445537
51704,3944,7613,1.4258552822656064e-33
51705,3943,7515,0.5169627923185504
51709,3929,7545,0.5956095015945121
