Stanum,Lat,Lon,Rain
50136,5258,12231,2.7487042679307025
50246,5221,12443,1.4258552822656064e-33
50247,5202,12334,1.4258552822656064e-33
50349,5140,12424,1.4258552822656064e-33
50353,5144,12638,3.9693416614904966
50425,5015,12011,2.4471980168366034
50434,5029,12141,4.691666258206043
50442,5024,12407,2.882959876692975
50468,5015,12728,3.657754311331541
50514,4935,11719,0.8539819826495947
50527,4915,11942,2.9077504117877346
50548,4912,12343,3.5233875809551174
50557,4909,12514,3.0629566185628385
50564,4925,12720,3.018637716331157
50603,4841,11649,1.7436442561565164
50618,4813,11816,2.4022438358934437
50639,4800,12244,2.7486745144743328
50656,4816,12630,2.1518169393663285
50658,4805,12547,1.4300144410449216
50727,4710,11956,2.398904168401192
50739,4718,12315,6.095133102897735
50742,4748,12429,2.7151550402849183
50745,4723,12355,2.462650174993174
50756,4727,12652,1.6152666070287196
50758,4709,12554,5.042060668155725
50774,4742,12850,2.5849944384636303
50788,4714,13160,1.9449304743530158
50834,4636,12113,6.838555342559685
50844,4624,12327,2.8765883635673686
50853,4637,12658,1.3534460836346582
50854,4623,12519,2.498095761531128
50862,4659,12759,1.4859710815546885
50873,4647,13018,3.0597368574218335
50877,4618,12935,2.3275233706981227
50888,4623,13210,2.1192489731570885
50915,4531,11658,2.9091235922494567
50936,4538,12250,1.4912114241718661
50945,4530,12414,2.300357870449834
50948,4500,12401,3.4647843280285153
50949,4505,12452,2.3232850508722365
50950,4542,12515,1.4356998231376759
50953,4556,12634,2.3469919911646295
50963,4558,12844,2.829041833407441
50968,4513,12758,1.9529643455765018
50973,4545,13036,2.8709408462281822
50978,4518,13055,3.27450774179086
50983,4546,13253,4.865659034218794
51053,4803,8624,0.43900590415306956
51060,4742,8652,0.9235635782035698
51068,4707,8729,0.5026114367115578
51076,4744,8805,0.1935225673887371
51087,4701,8930,0.5771505820454427
51133,4644,8300,1.115223494123046
51156,4649,8545,2.127874578639877
51232,4511,8233,0.8636622240548416
51238,4454,8204,2.7457438040294666
51241,4556,8336,1.3431891248361287
51243,4537,8451,0.8458112517876011
51334,4434,8249,0.32921333554465926
51367,4410,8651,4.024418451363407
51469,4327,8711,1.4258552822656064e-33
51470,4353,8807,1.284908395661935
51477,4321,8819,0.9396000712684272
51526,4214,8813,0.5136202209999824
51542,4302,8409,4.716226112597663
51567,4203,8636,0.28782351952831986
51573,4257,8914,0.1417170624887138
51628,4107,8023,0.7636393068307485
51639,4115,8246,0.8237319083224148
51656,4144,8549,0.3624838821861415
51704,3944,7613,0.8425726108293431
51705,3943,7515,2.072506993393122
51709,3929,7545,1.0603213857781708
51720,4030,7903,4.30271285848926
51730,4033,8116,1.9023901960458158
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,0.17412823263819394
51810,3855,7738,0.8817272129910217
51811,3826,7716,0.8222339090539531
51818,3737,7817,2.084784820885414
51828,3708,7956,2.74992892618106
51839,3704,8234,1.1426875604133082
51855,3809,8533,0.3670979163811465
51931,3651,8139,0.7344703299593596
52101,4336,9303,0.9424723834342889
52112,4345,9459,0.09961061051968154
52118,4316,9442,2.2779830192961965
52203,4249,9331,0.38474484886881183
52313,4132,9440,0.885478743086226
52323,4148,9702,0.32896766561583524
52533,3946,9829,0.8733573387050633
52546,3922,9950,2.589872762212881
52602,3845,9320,1.1657299471991904
52652,3905,10017,1.5705995106071151
52674,3813,10156,3.1534549455685523
52679,3753,10252,1.9248621920636289
52681,3838,10305,5.836371746271846
52707,3648,9341,1.184756842659792
52787,3712,10252,1.4205927226306847
52797,3711,10403,1.9936741785181908
52818,3625,9454,1.3699115849681869
52825,3626,9626,1.0504654880269795
52836,3618,9806,2.0193517578455618
52856,3616,10037,1.6652779785855132
52866,3640,10144,1.2650611135368308
52868,3601,10122,1.820174030067304
52876,3620,10250,1.0842514440647975
52884,3621,10357,1.4688860344272467
52895,3634,10441,0.4992165684936349
52908,3513,9305,0.7968848841576361
52943,3535,9960,2.7202698222392536
52955,3535,10044,1.6972957044998132
52974,3533,10202,1.1528042001912155
52983,3552,10409,4.58479089828337
52984,3535,10311,2.2959599773796735
52986,3522,10352,4.400250776924425
