Stanum,Lat,Lon,Rain
50136,5258,12231,3.781828444486388
50246,5221,12443,2.5603353954752173
50247,5202,12334,2.368207070307178
50349,5140,12424,4.056395967631735
50353,5144,12638,5.9710561377103195
50425,5015,12011,4.147605847024257
50434,5029,12141,4.721254603896497
50442,5024,12407,4.03450076294848
50468,5015,12728,5.9200334063599085
50514,4935,11719,3.856425853653815
50527,4915,11942,5.956003257882876
50548,4912,12343,4.276882133437524
50557,4909,12514,4.538376753680701
50564,4925,12720,13.43376026458908
50603,4841,11649,3.211523330163182
50618,4813,11816,3.1190660702494997
50639,4800,12244,4.929905238343633
50656,4816,12630,4.82093213548055
50658,4805,12547,6.307689068953199
50727,4710,11956,2.814038566700239
50739,4718,12315,2.822337498073624
50742,4748,12429,2.9913632622523343
50745,4723,12355,2.8317322608723474
50756,4727,12652,4.487230292850525
50758,4709,12554,2.896512085794569
50774,4742,12850,5.485240539586124
50788,4714,13160,5.1178416050408995
50834,4636,12113,2.864271329077991
50844,4624,12327,3.430747821420654
50853,4637,12658,2.0809425907213916
50854,4623,12519,4.490135843661502
50862,4659,12759,4.430631631801946
50873,4647,13018,4.48068824090616
50877,4618,12935,4.152830621233482
50888,4623,13210,5.330578989503683
50915,4531,11658,3.9713832590635407
50936,4538,12250,2.7847370387732386
50945,4530,12414,6.002573301892686
50948,4500,12401,2.4839456880802433
50949,4505,12452,2.815513032765416
50950,4542,12515,7.906428783808693
50953,4556,12634,4.139637233251282
50963,4558,12844,4.101554823076687
50968,4513,12758,3.709008502263689
50973,4545,13036,4.43697896075726
50978,4518,13055,10.204701829297086
50983,4546,13253,7.83527166828887
51053,4803,8624,1.4516273268840687
51060,4742,8652,1.782341348450321
51068,4707,8729,2.756058820109157
51076,4744,8805,1.9788550588366756
51087,4701,8930,0.7915002789030888
51133,4644,8300,2.126847566735492
51156,4649,8545,1.146063704963178
51232,4511,8233,1.6573722494440746
51238,4454,8204,0.9782384167986212
51241,4556,8336,2.5779420447004573
51243,4537,8451,0.5992435202384796
51334,4434,8249,1.2597992348507583
51367,4410,8651,1.0085879703513065
51469,4327,8711,1.57715842392273
51470,4353,8807,3.2680177374786092
51477,4321,8819,0.6016662307002602
51526,4214,8813,1.225586365087409
51542,4302,8409,3.186496996965655
51567,4203,8636,0.5911574927517618
51573,4257,8914,0.6948840739868308
51628,4107,8023,2.993932130916429
51639,4115,8246,0.8814925170549583
51656,4144,8549,0.4146428198854591
51704,3944,7613,2.110184066008406
51705,3943,7515,3.4331949215506907
51709,3929,7545,1.3460314457839395
51720,4030,7903,2.4573649734310417
51730,4033,8116,0.475682114066989
51747,3900,8340,0.7941506649105585
51765,4038,8742,1.4258552822656064e-33
51810,3855,7738,0.8348392356502956
51811,3826,7716,0.6497071419324049
51818,3737,7817,0.7300877860999547
51828,3708,7956,1.886106991036765
51839,3704,8234,1.4258552822656064e-33
51855,3809,8533,1.4258552822656064e-33
51931,3651,8139,0.7284317525163203
52101,4336,9303,3.560663364515742
52112,4345,9459,1.4258552822656064e-33
52118,4316,9442,0.8995134187694941
52203,4249,9331,0.4020440635981927
52313,4132,9440,1.3485750340206448
52323,4148,9702,2.7118582330708136
52533,3946,9829,1.2528877679503745
52546,3922,9950,2.324248535605919
52602,3845,9320,3.4744089620325136
52652,3905,10017,1.571074923940845
52674,3813,10156,2.4146535335803465
52679,3753,10252,2.415488452150472
52681,3838,10305,1.6146313589142585
52707,3648,9341,0.5261174859762076
52787,3712,10252,2.9974513423635387
52797,3711,10403,0.9550621720615001
52818,3625,9454,1.950391841910862
52825,3626,9626,1.4622442233970316
52836,3618,9806,2.7075533531903244
52856,3616,10037,3.983637910672746
52866,3640,10144,3.439239401900887
52868,3601,10122,2.4621916785833955
52876,3620,10250,2.58273398783379
52884,3621,10357,4.582960860088686
52895,3634,10441,2.3788822893615773
52908,3513,9305,5.2723044417754465
52943,3535,9960,4.414779663849714
52955,3535,10044,4.229808761997108
52974,3533,10202,2.4252658804330585
52983,3552,10409,5.031797614385896
52984,3535,10311,2.9384233002659816
52986,3522,10352,2.41767250466214
52996,3523,10500,2.1348846199509066
53068,4338,11156,4.936066201950168
53083,4437,11409,4.152821363902689
53149,4232,11008,2.983863354147503
53192,4401,11500,4.75099666797073
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,3.9971450765804164
53352,4142,11026,3.5208333087907384
53362,4133,11139,5.0491504242095235
53391,4154,11400,3.5914867111599755
53399,4109,11442,4.528255483657095
53446,4032,10953,8.246264690371255
53463,4051,11134,3.8252797638831826
53478,4000,11228,4.081014973539048
53480,4102,11304,5.74279423331407
53487,4005,11325,5.2655120751113555
53490,4026,11404,5.339855217674327
53513,4044,10722,2.7294069143587367
53519,3912,10646,2.2771914458178255
53529,3905,10758,2.625028545558783
53543,3949,11001,4.8167620301607315
53564,3922,11113,9.083049175462545
53578,3922,11226,4.4394209978981936
53588,3856,11331,9.121309485891006
53593,3950,11434,3.7235017588546855
53594,3927,11413,4.424944051230458
53612,3759,10611,2.3461963132078316
53614,3828,10612,2.066725327534911
53615,3848,10642,2.161120433512562
53646,3816,10947,6.341283536001242
53651,3849,11028,5.726071810062822
53663,3856,11149,6.254055942166841
53664,3828,11108,11.217872152591653
53673,3844,11243,8.357409972914091
53687,3747,11338,9.771334249192146
53704,3732,10511,1.4536747642303527
53705,3729,10541,1.5290716175594272
53723,3748,10715,3.353094606989184
53725,3735,10735,3.593704106790515
53735,3737,10848,3.0563361691336026
53738,3655,10810,2.6562795737041185
53740,3756,10914,2.615198289245623
53754,3730,11013,5.5169392236581265
53764,3730,11107,9.535335882359687
53772,3737,11235,8.132916340501646
53775,3725,11236,3.7482412016127773
53787,3704,11259,4.215810281485556
53798,3711,11422,8.559872073435205
53806,3634,10539,2.6182734860370713
53810,3658,10554,1.4685927903971046
53817,3602,10614,2.3222031598027555
53821,3634,10718,2.669366962861114
53853,3642,11057,5.533185959763147
53854,3635,11004,3.136462948845929
53859,3605,11040,3.23679421923337
53863,3704,11157,5.095719082188611
53868,3604,11130,2.9705335389858285
53877,3608,11215,3.749196062046154
53882,3604,11302,3.735474077225129
53884,3630,11302,3.089907080302018
53898,3603,11408,6.351390670108134
53903,3558,10543,2.283153756839299
53910,3540,10612,4.617053085241855
53915,3532,10640,2.612152945415568
53923,3544,10738,3.2498010762483474
53929,3512,10748,3.841902288593598
53942,3547,10922,3.560286739597332
53948,3453,10938,5.312709748958874
53959,3507,11104,6.760941768949962
53963,3539,11122,3.529740262296283
53968,3517,11140,3.4467335077678545
53975,3529,11225,7.010871353372287
53986,3519,11355,7.996517091628747
54012,4434,11738,5.875432463198713
54026,4434,12054,4.37728796511617
54027,4357,11919,3.261847002955883
54041,4448,12304,2.965316979711972
54049,4415,12358,2.581409685435273
54063,4458,12600,4.7932534336116825
54064,4423,12509,5.299534108963404
54094,4430,12940,5.508324341001545
54096,4424,13111,5.717296417150234
54102,4357,11607,6.925962596655533
54115,4338,11802,4.894133947163811
54134,4336,12117,3.730542673848141
54135,4336,12216,3.2007729739501425
