Stanum,Lat,Lon,Rain
50136,5258,12231,1.6948445167834647
50246,5221,12443,1.4258552822656064e-33
50247,5202,12334,1.4258552822656064e-33
50349,5140,12424,1.4258552822656064e-33
50353,5144,12638,2.2118441583960866
50425,5015,12011,3.7248324890024973
50434,5029,12141,2.996468676704385
50442,5024,12407,6.046516373352139
50468,5015,12728,6.464459608714616
50514,4935,11719,3.52328337084506
50527,4915,11942,2.940608774817039
50548,4912,12343,2.7813739962984787
50557,4909,12514,5.106478901251023
50564,4925,12720,3.180068375404792
50603,4841,11649,1.682908938101362
50618,4813,11816,1.4472107575472273
50639,4800,12244,3.8914811993413405
50656,4816,12630,5.088218107835858
50658,4805,12547,4.094429642725197
50727,4710,11956,1.7540449453944946
50739,4718,12315,3.836604221680865
50742,4748,12429,5.346340805792648
50745,4723,12355,3.4198484290425837
50756,4727,12652,5.370388809105696
50758,4709,12554,4.506112593751722
50774,4742,12850,7.618847313620801
50788,4714,13160,5.5444582830450635
50834,4636,12113,3.0874311822665352
50844,4624,12327,2.3276162167418626
50853,4637,12658,4.970516269406794
50854,4623,12519,2.4865517663296552
50862,4659,12759,6.5491595919584755
50873,4647,13018,5.11557413704249
50877,4618,12935,5.498782737039356
50888,4623,13210,4.114380960384943
50915,4531,11658,1.1211460261641801
50936,4538,12250,4.837609369452226
50945,4530,12414,1.757758495450522
50948,4500,12401,1.426406041501854
50949,4505,12452,3.880889198107724
50950,4542,12515,8.474871315830836
50953,4556,12634,4.219786137110914
50963,4558,12844,8.760507055853564
50968,4513,12758,4.578605376339386
50973,4545,13036,3.194194723918117
50978,4518,13055,3.911824469450636
50983,4546,13253,6.992206093317941
51053,4803,8624,0.702678320319138
51060,4742,8652,1.1143117351369234
51068,4707,8729,1.2985080932196866
51076,4744,8805,0.6436647289564165
51087,4701,8930,1.4151754634029796
51133,4644,8300,2.003787569059127
51156,4649,8545,1.6560377495243455
51232,4511,8233,1.0950558786316498
51238,4454,8204,0.7412057188368547
51241,4556,8336,2.245010950594601
51243,4537,8451,1.7107248000710809
51334,4434,8249,1.6960350925571324
51367,4410,8651,0.6501656612619132
51469,4327,8711,1.4258552822656064e-33
51470,4353,8807,1.8082883932507963
51477,4321,8819,1.4890246618493417
51526,4214,8813,0.3077108436189539
51542,4302,8409,2.3954458621244106
51567,4203,8636,1.3618761039206047
51573,4257,8914,0.10037053660512095
51628,4107,8023,0.5843222087323703
51639,4115,8246,0.3932557308662401
51656,4144,8549,0.6699398559313401
51704,3944,7613,0.9838415292879787
51705,3943,7515,1.9667969198603878
51709,3929,7545,1.891918295610628
51720,4030,7903,0.9989316830145152
51730,4033,8116,1.0431263950530274
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,0.9793030035680154
51810,3855,7738,0.5809747498198594
51811,3826,7716,1.7892258168199882
51818,3737,7817,1.5951543484394464
51828,3708,7956,1.206737918579656
51839,3704,8234,4.281976290216298
51855,3809,8533,1.456861579083806
51931,3651,8139,1.7559986202027862
52101,4336,9303,1.4039091673041946
52112,4345,9459,1.060221623217593
52118,4316,9442,0.9737999606246392
52203,4249,9331,1.0696209498215186
52313,4132,9440,0.9551271999362654
52323,4148,9702,1.0674337486023315
52533,3946,9829,2.056468115604466
52546,3922,9950,2.9261133230447958
52602,3845,9320,1.2016657837509215
52652,3905,10017,2.0229017523920976
52674,3813,10156,1.5104400129800015
52679,3753,10252,1.4571749801914247
52681,3838,10305,2.2648819874731863
52707,3648,9341,0.8164552036080581
52787,3712,10252,2.731425812252278
52797,3711,10403,0.987649276836999
52818,3625,9454,0.45452595381176564
52825,3626,9626,1.5368749332957639
52836,3618,9806,1.601113622024641
52856,3616,10037,2.9070795188571834
52866,3640,10144,2.007999389524806
52868,3601,10122,2.50202148315517
52876,3620,10250,1.9034917210165698
52884,3621,10357,2.6953278244985306
52895,3634,10441,4.302116382734561
52908,3513,9305,2.201637812223427
52943,3535,9960,3.398998241084582
52955,3535,10044,3.7862005939437
52974,3533,10202,2.1097403135430706
52983,3552,10409,1.4804834462556968
52984,3535,10311,3.0717122371510683
52986,3522,10352,2.489566733259673
52996,3523,10500,1.707644490193635
53068,4338,11156,2.458643317910371
53083,4437,11409,1.429202746945521
53149,4232,11008,2.49915569043441
53192,4401,11500,1.890517543279874
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,1.4020334408185322
53352,4142,11026,2.153500355070986
53362,4133,11139,3.9238947778995086
53391,4154,11400,3.1975277954272627
53399,4109,11442,4.2235488609551854
53446,4032,10953,1.7277959576048743
53463,4051,11134,2.0731065593744202
53478,4000,11228,2.673020126545476
53480,4102,11304,3.253965135061618
53487,4005,11325,5.203392423243045
53490,4026,11404,2.4899102023037893
53513,4044,10722,1.6115635344961197
