Stanum,Lat,Lon,Rain
50136,5258,12231,5.292697103046105
50246,5221,12443,2.259795987778767
50247,5202,12334,3.734238426778586
50349,5140,12424,1.8762617657921776
50353,5144,12638,2.595647623863745
50425,5015,12011,5.271519249396916
50434,5029,12141,2.8048525916531233
50442,5024,12407,4.420916203036082
50468,5015,12728,2.663106450734407
50514,4935,11719,5.696491780930469
50527,4915,11942,4.8376773844581304
50548,4912,12343,3.690477985483192
50557,4909,12514,3.61342190450421
50564,4925,12720,1.6356811990033029
50603,4841,11649,2.388328272301994
50618,4813,11816,3.012621101758885
50639,4800,12244,4.198876970531894
50656,4816,12630,3.568212068538822
50658,4805,12547,3.4733644505816303
50727,4710,11956,3.531375042522126
50739,4718,12315,4.275822506106471
50742,4748,12429,3.8971567381032033
50745,4723,12355,3.8635582664051267
50756,4727,12652,4.66401966265228
50758,4709,12554,4.454764191927502
50774,4742,12850,3.021335731072751
50788,4714,13160,3.31644132039854
50834,4636,12113,3.3983789730767047
50844,4624,12327,3.541650261817704
50853,4637,12658,4.76922491728391
50854,4623,12519,3.784722946887216
50862,4659,12759,6.402363308319235
50873,4647,13018,3.331019655755121
50877,4618,12935,4.102225046339537
50888,4623,13210,2.9275686000640744
50915,4531,11658,1.608601663503423
50936,4538,12250,4.289822447595609
50945,4530,12414,3.402927723221188
50948,4500,12401,4.210502484809906
50949,4505,12452,5.809133984912764
50950,4542,12515,7.546131738683862
50953,4556,12634,6.92014044867898
50963,4558,12844,5.651953941446635
50968,4513,12758,6.8065095947443375
50973,4545,13036,2.2880550062425438
50978,4518,13055,2.446640167473298
50983,4546,13253,3.4787473451499906
51053,4803,8624,0.9437053604510539
51060,4742,8652,0.6765981731972566
51068,4707,8729,0.3482563803136932
51076,4744,8805,1.582808854208779
51087,4701,8930,2.589872762212881
51133,4644,8300,3.594996663405712
51156,4649,8545,1.4548272747858748
51232,4511,8233,4.0155051218095
51238,4454,8204,0.7930665413677106
51241,4556,8336,3.380495872804294
51243,4537,8451,0.553632387968021
51334,4434,8249,0.39459826311278173
51367,4410,8651,0.5776929239136313
51469,4327,8711,1.4258552822656064e-33
51470,4353,8807,2.4346711585810366
51477,4321,8819,1.5583089774430698
51526,4214,8813,0.5036453663377777
51542,4302,8409,2.2152133749745744
51567,4203,8636,0.6335456679681353
51573,4257,8914,0.25241687009581043
51628,4107,8023,0.5522383799499947
51639,4115,8246,0.4779245241864931
51656,4144,8549,0.40352408132327827
51704,3944,7613,1.7730570379629884
51705,3943,7515,0.6392342127886786
51709,3929,7545,0.8934668262450061
51720,4030,7903,1.1538876511341218
51730,4033,8116,2.5457176907633396
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,1.5937697683148773
51810,3855,7738,1.4334494289031383
51811,3826,7716,0.5512457685850118
51818,3737,7817,0.8194840615596056
