Stanum,Lat,Lon,Rain
50136,5258,12231,3.5378099470332454
50246,5221,12443,1.4258552822656064e-33
50247,5202,12334,1.4258552822656064e-33
50349,5140,12424,1.4258552822656064e-33
50353,5144,12638,4.44686786988526
50425,5015,12011,2.81335833969237
50434,5029,12141,4.51197877804027
50442,5024,12407,4.493128970237702
50468,5015,12728,5.740096660846001
50514,4935,11719,3.41063449985759
50527,4915,11942,2.812796370059714
50548,4912,12343,3.1368031605409894
50557,4909,12514,2.757766751698364
50564,4925,12720,3.8101057985476534
50603,4841,11649,2.0943406048879987
50618,4813,11816,2.429916628342752
50639,4800,12244,1.9910249998441578
50656,4816,12630,1.500263036495339
50658,4805,12547,1.2028353116582875
50727,4710,11956,1.9631527850472787
50739,4718,12315,2.004108083946569
50742,4748,12429,2.181953627018091
50745,4723,12355,3.0359332022392005
50756,4727,12652,4.892854995373228
50758,4709,12554,4.827637192974176
50774,4742,12850,2.6535454104920038
50788,4714,13160,3.76894448767752
50834,4636,12113,1.4950165006179885
50844,4624,12327,3.167736169404501
50853,4637,12658,4.9372910479148855
50854,4623,12519,6.2305020275894885
50862,4659,12759,4.662181173232357
50873,4647,13018,2.5038023997568546
50877,4618,12935,4.773322702686076
50888,4623,13210,2.722104522571494
50915,4531,11658,1.9960328921043717
50936,4538,12250,2.56889859189302
50945,4530,12414,9.114149902120642
50948,4500,12401,2.74212599622125
50949,4505,12452,3.07724249330193
50950,4542,12515,2.850087259995968
50953,4556,12634,3.2973865065569328
50963,4558,12844,4.38359622877147
50968,4513,12758,6.159418780133741
50973,4545,13036,4.709101433109348
50978,4518,13055,4.939010776984984
50983,4546,13253,2.7758238759613523
51053,4803,8624,0.6234277195482405
51060,4742,8652,0.8837676294769782
51068,4707,8729,1.2843316534340445
51076,4744,8805,2.6571120156591808
51087,4701,8930,1.4369802226281876
51133,4644,8300,3.722394488277614
51156,4649,8545,1.1678915648399055
51232,4511,8233,0.7128288963842606
51238,4454,8204,1.3957399893013405
51241,4556,8336,1.6356136573690683
51243,4537,8451,1.1119194585571408
51334,4434,8249,0.5394600197773952
51367,4410,8651,2.0005972131316003
51469,4327,8711,1.4258552822656064e-33
51470,4353,8807,6.295431410285763
51477,4321,8819,1.6360203408996217
51526,4214,8813,0.9243597051413428
51542,4302,8409,1.573720812039242
51567,4203,8636,1.5007521028999067
51573,4257,8914,0.5821015689460063
51628,4107,8023,1.4949937922570045
51639,4115,8246,0.7771088747867783
51656,4144,8549,0.30014980748366343
51704,3944,7613,1.4870534572637428
51705,3943,7515,3.4351718011096315
51709,3929,7545,0.8136566566576944
51720,4030,7903,0.6007103499969985
51730,4033,8116,0.3696493587830444
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,1.9997794939224818
51810,3855,7738,0.9283372151277107
51811,3826,7716,2.8788104791849616
51818,3737,7817,2.9780493236945023
51828,3708,7956,9.529752025500075
51839,3704,8234,2.1488853512989365
51855,3809,8533,1.3449898946838579
51931,3651,8139,14.592504437092494
52101,4336,9303,5.250604122252241
52112,4345,9459,1.0634404570147344
52118,4316,9442,1.4583979405312222
52203,4249,9331,0.44060947800094663
52313,4132,9440,0.7107442939230526
52323,4148,9702,0.7727082100571796
52533,3946,9829,0.6128568592553235
52546,3922,9950,4.443415642459984
52602,3845,9320,0.3892223826124315
52652,3905,10017,1.6681155078542549
52674,3813,10156,2.0776542759965335
52679,3753,10252,2.382478809423657
52681,3838,10305,2.7604487508371043
52707,3648,9341,1.2346091149687208
52787,3712,10252,3.718699496798406
52797,3711,10403,2.8443467942532243
52818,3625,9454,1.9257478136870552
52825,3626,9626,0.9891123320541085
52836,3618,9806,4.087968469498065
52856,3616,10037,4.997307248940414
52866,3640,10144,3.7397871050354627
52868,3601,10122,3.5787065465073
52876,3620,10250,4.806601748940996
52884,3621,10357,3.390229502569378
52895,3634,10441,2.4102429293149017
52908,3513,9305,3.43988251819467
52943,3535,9960,5.198102771302355
52955,3535,10044,5.721695921741229
52974,3533,10202,4.881117420392365
52983,3552,10409,3.564947020205024
52984,3535,10311,4.20269691812602
52986,3522,10352,6.609716791968939
52996,3523,10500,4.523439343472004
53068,4338,11156,1.5874202201511354
53083,4437,11409,1.0462843931344836
53149,4232,11008,1.5677270182324259
53192,4401,11500,1.438490005927398
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,3.057971003692484
53352,4142,11026,2.595813982916575
53362,4133,11139,5.375598844158414
53391,4154,11400,1.9680973053805426
53399,4109,11442,5.217530704454019
53446,4032,10953,4.592390276308672
53463,4051,11134,8.298108353631646
53478,4000,11228,9.52066638091584
53480,4102,11304,3.6260873510557925
53487,4005,11325,12.299639387176743
53490,4026,11404,7.933079072281506
53513,4044,10722,4.166802890379875
53519,3912,10646,5.2026543794766
53529,3905,10758,5.0076682829867805
53543,3949,11001,6.595714132495744
53564,3922,11113,10.911574258549136
53578,3922,11226,10.754843797842065
53588,3856,11331,12.380497483192821
53593,3950,11434,5.094411452111971
53594,3927,11413,7.573421650885102
53612,3759,10611,1.4258552822656064e-33
53614,3828,10612,2.3296399357243818
53615,3848,10642,3.4665737782811794
53646,3816,10947,10.547871550815147
53651,3849,11028,15.557553367747843
53663,3856,11149,11.27533764544185
53664,3828,11108,10.707220847450094
53673,3844,11243,14.515187795415777
53687,3747,11338,1.4258552822656064e-33
53704,3732,10511,2.7945616914379188
53705,3729,10541,2.6226325359982368
53723,3748,10715,5.8562631785051655
53725,3735,10735,4.479210246064733
53735,3737,10848,5.874281785273164
53738,3655,10810,4.817729621592553
53740,3756,10914,5.831741394333849
53754,3730,11013,6.345267041133283
53764,3730,11107,7.8158923411833845
53772,3737,11235,5.867226372394708
53775,3725,11236,4.427759110328003
53787,3704,11259,6.102662643913678
53798,3711,11422,5.4399334055753865
53806,3634,10539,4.0790421151231335
53810,3658,10554,2.4566196031839933
53817,3602,10614,2.911551367942966
