Stanum,Lat,Lon,Rain
50136,5258,12231,3.4448971423747876
50246,5221,12443,5.9569069174885
50247,5202,12334,4.09722076680984
50349,5140,12424,5.589280237446973
50353,5144,12638,4.377760539539034
50425,5015,12011,3.793814910543119
50434,5029,12141,3.8925284500528003
50442,5024,12407,4.594754567324012
50468,5015,12728,3.095775285934711
50514,4935,11719,3.4797498939807614
50527,4915,11942,2.3483552086273023
50548,4912,12343,3.634507297344546
50557,4909,12514,4.492197622270999
50564,4925,12720,3.5240878722726117
50603,4841,11649,1.1288050706575923
50618,4813,11816,3.8978482641215417
50639,4800,12244,4.793308247208901
50656,4816,12630,7.060898124402292
50658,4805,12547,2.9450377296414976
50727,4710,11956,4.6221041275877655
50739,4718,12315,4.762227244055275
50742,4748,12429,4.746004455135022
50745,4723,12355,3.247162338016635
50756,4727,12652,2.631216555540979
50758,4709,12554,3.5795786028025245
50774,4742,12850,4.29373916857688
50788,4714,13160,3.2937670646417723
50834,4636,12113,5.7888032516726025
50844,4624,12327,3.294669984313626
50853,4637,12658,3.254846887980537
50854,4623,12519,3.274096816441198
50862,4659,12759,3.9446126450624943
50873,4647,13018,2.456865297789431
50877,4618,12935,3.2299209535227034
50888,4623,13210,1.9268939511477052
50915,4531,11658,1.2700886436078989
50936,4538,12250,3.2804534049910545
50945,4530,12414,3.873394167987185
50948,4500,12401,3.480307719901872
50949,4505,12452,3.9568895689613983
50950,4542,12515,3.452582780759469
50953,4556,12634,5.925058329101683
50963,4558,12844,3.2213117741079675
50968,4513,12758,2.9774144140720495
50973,4545,13036,3.42181621807671
50978,4518,13055,1.7941835624377078
50983,4546,13253,1.9623659251363135
51053,4803,8624,1.5965847964665687
51060,4742,8652,1.7145273841514452
51068,4707,8729,1.4142755521466241
51076,4744,8805,0.930641846609694
51087,4701,8930,1.8351418145223495
51133,4644,8300,2.858822643594838
51156,4649,8545,0.9073269707213772
51232,4511,8233,0.5100424119859812
51238,4454,8204,1.2964489284710476
51241,4556,8336,1.1783708156040502
51243,4537,8451,0.6567995205934086
51334,4434,8249,2.3389926744454024
51367,4410,8651,1.6388125488255587
51469,4327,8711,3.774406243419969
51470,4353,8807,5.036850946437619
51477,4321,8819,6.124287623653448
51526,4214,8813,0.42915919381762896
51542,4302,8409,2.0617537814335596
51567,4203,8636,0.5873555630218814
51573,4257,8914,1.4258552822656064e-33
51628,4107,8023,0.2485621338359817
51639,4115,8246,1.4258552822656064e-33
51656,4144,8549,0.44226760366796714
51704,3944,7613,0.4154201792023433
51705,3943,7515,0.3374437600581881
51709,3929,7545,0.6422234906716069
51720,4030,7903,0.6225840192953506
51730,4033,8116,2.7581766298021817
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,4.582092415359387
51810,3855,7738,1.4258552822656064e-33
51811,3826,7716,0.4980520688538434
51818,3737,7817,1.2626651704576384
51828,3708,7956,0.1992212210393682
51839,3704,8234,1.0381880132148322
51855,3809,8533,4.451274501536855
51931,3651,8139,0.5428731040345824
52101,4336,9303,4.28523799430323
52112,4345,9459,1.4258552822656064e-33
52118,4316,9442,0.5628713053695883
52203,4249,9331,0.14171704672395474
52313,4132,9440,12.052865702972097
52323,4148,9702,9.623075153369236
