Stanum,Lat,Lon,Rain
50136,5258,12231,3.0016359991782493
50246,5221,12443,1.4258552822656064e-33
50247,5202,12334,1.4258552822656064e-33
50349,5140,12424,1.4258552822656064e-33
50353,5144,12638,6.12264761998141
50425,5015,12011,5.045322600229601
50434,5029,12141,7.431705524744617
50442,5024,12407,8.8621847592313
50468,5015,12728,3.598682670691935
50514,4935,11719,2.9492684243069256
50527,4915,11942,3.4230144058772507
50548,4912,12343,3.5034995016026946
50557,4909,12514,6.945561601974076
50564,4925,12720,8.904906686533973
50603,4841,11649,3.30984574613029
50618,4813,11816,2.8866075099842394
50639,4800,12244,3.1664386164511087
50656,4816,12630,4.395724962449087
50658,4805,12547,4.185085771353423
50727,4710,11956,3.4793890472832016
50739,4718,12315,4.853264107949819
50742,4748,12429,3.917487110976273
50745,4723,12355,4.247031131451303
50756,4727,12652,6.218477935134069
50758,4709,12554,6.56627166477249
50774,4742,12850,3.1557306219817916
50788,4714,13160,3.717155131817435
50834,4636,12113,4.849618134855603
50844,4624,12327,4.569238025551726
50853,4637,12658,7.038460830201414
50854,4623,12519,3.6614015105050033
50862,4659,12759,3.426974943042077
50873,4647,13018,2.474505272714152
50877,4618,12935,2.2898831559886417
50888,4623,13210,3.586975074751357
50915,4531,11658,3.6934013608895206
50936,4538,12250,2.9415526599060255
50945,4530,12414,7.731982657094922
50948,4500,12401,5.241978905928675
50949,4505,12452,6.138361394531197
50950,4542,12515,3.6312201880291988
50953,4556,12634,3.5913111137967864
50963,4558,12844,3.81444280750733
50968,4513,12758,6.429640056933755
50973,4545,13036,2.88554720589792
50978,4518,13055,6.34338124938605
50983,4546,13253,4.717370729264144
51053,4803,8624,2.1281869147315864
51060,4742,8652,1.0961897017219187
51068,4707,8729,1.0509786984154954
51076,4744,8805,1.3700594141345528
51087,4701,8930,2.105913635455102
51133,4644,8300,2.9082979243390734
51156,4649,8545,1.7700267990785683
51232,4511,8233,1.7911553733547825
51238,4454,8204,1.7129248491312015
51241,4556,8336,2.8621034343059923
51243,4537,8451,1.300863894536008
51334,4434,8249,0.7272882873600254
51367,4410,8651,1.3380964820874381
51469,4327,8711,1.4258552822656064e-33
51470,4353,8807,4.261497442782246
51477,4321,8819,1.5131169584545865
51526,4214,8813,2.324925930208421
51542,4302,8409,2.308966015648654
51567,4203,8636,0.1263651903490766
51573,4257,8914,1.4258552822656064e-33
51628,4107,8023,0.5807889150493311
51639,4115,8246,0.4706879929504557
51656,4144,8549,0.7095193053843306
51704,3944,7613,0.38772177482276476
51705,3943,7515,0.7120879200700675
51709,3929,7545,0.4963442175766111
51720,4030,7903,1.0455397536268471
51730,4033,8116,2.1350885980441188
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,0.6972058178627168
51810,3855,7738,2.9414076192782064
51811,3826,7716,0.7956712556572844
51818,3737,7817,0.5751576692226791
51828,3708,7956,1.4258552822656064e-33
51839,3704,8234,3.5736637998547196
51855,3809,8533,0.10010937075484852
51931,3651,8139,1.4258552822656064e-33
52101,4336,9303,2.698504262704108
52112,4345,9459,0.10001745927986426
52118,4316,9442,1.3134877990780305
52203,4249,9331,0.3387126784693881
52313,4132,9440,0.6803684213044537
52323,4148,9702,0.6328860317325252
52533,3946,9829,1.5622867247166894
52546,3922,9950,2.3411301671472926
52602,3845,9320,0.3790958591418554
52652,3905,10017,0.8090395472486238
52674,3813,10156,1.7138544732301053
52679,3753,10252,1.8147991056300765
52681,3838,10305,1.0182055215462127
52707,3648,9341,0.7569773371528876
52787,3712,10252,3.020295760855018
52797,3711,10403,1.4652057410596044
52818,3625,9454,0.8853475640723538
52825,3626,9626,0.6623120891291125
52836,3618,9806,1.869631689328106
52856,3616,10037,3.2158271233816564
52866,3640,10144,4.529885895575809
52868,3601,10122,2.719787655586366
52876,3620,10250,3.0063556346935707
52884,3621,10357,2.1601498481592434
52895,3634,10441,3.911022068781085
52908,3513,9305,3.1911552537841756
52943,3535,9960,2.5946208801573265
52955,3535,10044,5.447470702944763
52974,3533,10202,5.583563831059024
52983,3552,10409,1.7720866492478904
52984,3535,10311,5.616042074809854
52986,3522,10352,4.0272435220506395
52996,3523,10500,4.282218870104187
53068,4338,11156,2.085157229654567
53083,4437,11409,1.8184059719556613
53149,4232,11008,3.250438032955894
53192,4401,11500,2.5968478591634674
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,1.8730467402534372
53352,4142,11026,2.0712304085507736
53362,4133,11139,4.4387099818566
53391,4154,11400,3.329370005064337
53399,4109,11442,4.798216006920151
