Stanum,Lat,Lon,Rain
50136,5258,12231,7.369062702821356
50246,5221,12443,5.681658443347664
50247,5202,12334,1.4258552822656064e-33
50349,5140,12424,1.4258552822656064e-33
50353,5144,12638,6.747241793924405
50425,5015,12011,4.635689191249446
50434,5029,12141,4.11387381124518
50442,5024,12407,1.4258552822656064e-33
50468,5015,12728,8.753927166736728
50514,4935,11719,3.6817032896262587
50527,4915,11942,5.704900625419806
50548,4912,12343,5.731117076179128
50557,4909,12514,4.976725922296922
50564,4925,12720,8.145621685784773
50603,4841,11649,2.9288494256240516
50618,4813,11816,1.9736496963293186
50639,4800,12244,12.021533083220595
50656,4816,12630,13.313821775388488
50658,4805,12547,8.854515528154101
50727,4710,11956,3.3943899051378215
50739,4718,12315,9.096991691213926
50742,4748,12429,5.904398584448612
50745,4723,12355,8.15098520330846
50756,4727,12652,14.015963109676035
50758,4709,12554,12.476359850832807
50774,4742,12850,11.05283410726337
50788,4714,13160,4.760590717940649
50834,4636,12113,4.372103655249065
50844,4624,12327,7.94485819314098
50853,4637,12658,6.576390694321537
50854,4623,12519,9.06459908587105
50862,4659,12759,11.098407245349858
50873,4647,13018,5.003558302121962
50877,4618,12935,5.560230714021666
50888,4623,13210,6.77238725226119
50915,4531,11658,2.8905265336821833
50936,4538,12250,7.343946857325989
50945,4530,12414,6.913243607292466
50948,4500,12401,6.9632226004377795
50949,4505,12452,6.624208138540356
50950,4542,12515,7.2651717738630115
50953,4556,12634,6.9762925333053465
50963,4558,12844,5.037028866770149
50968,4513,12758,9.687403724943428
50973,4545,13036,6.393381529272705
50978,4518,13055,4.306126047961112
50983,4546,13253,3.9255188869901296
51053,4803,8624,2.8290597013402174
51060,4742,8652,0.26907682507063135
51068,4707,8729,0.5912006147248196
51076,4744,8805,1.4258552822656064e-33
51087,4701,8930,0.5065078797415661
51133,4644,8300,1.0001322165891584
51156,4649,8545,2.5137143382900833
51232,4511,8233,0.7593906359452521
51238,4454,8204,1.0948013949942972
51241,4556,8336,1.5813427702878176
51243,4537,8451,1.7561976283883907
51334,4434,8249,0.4054138623266204
51367,4410,8651,0.35648160660626826
51469,4327,8711,1.4258552822656064e-33
51470,4353,8807,2.7282215077676555
51477,4321,8819,0.48858323063439024
51526,4214,8813,2.6097689254115424
51542,4302,8409,3.2034488991078716
51567,4203,8636,0.21241620603242597
51573,4257,8914,0.1740976728137463
51628,4107,8023,2.0480160415330713
51639,4115,8246,1.500934315099435
51656,4144,8549,1.4258552822656064e-33
