Stanum,Lat,Lon,Rain
50136,5258,12231,2.1489260303638025
50246,5221,12443,3.0502208196960017
50247,5202,12334,3.607272559982395
50349,5140,12424,2.764780492809547
50353,5144,12638,4.072344882481189
50425,5015,12011,3.224099697319831
50434,5029,12141,2.2366121808440216
50442,5024,12407,2.3756253013002495
50468,5015,12728,2.7512193094132513
50514,4935,11719,3.2139964986299976
50527,4915,11942,2.0621969439790298
50548,4912,12343,3.148355497109687
50557,4909,12514,2.5200542139815374
50564,4925,12720,3.296268810563064
50603,4841,11649,1.9844549053420575
50618,4813,11816,1.6333089892005443
50639,4800,12244,4.290397076522805
50656,4816,12630,3.024905340627158
50658,4805,12547,3.3247279516049177
50727,4710,11956,3.0219855007756586
50739,4718,12315,4.337410380950625
50742,4748,12429,2.133014203159637
50745,4723,12355,3.551994667369409
50756,4727,12652,5.704853522854192
50758,4709,12554,3.780325821068971
50774,4742,12850,2.9548268477620345
50788,4714,13160,5.021979368592769
50834,4636,12113,4.476252249041404
50844,4624,12327,5.070030222240703
50853,4637,12658,4.072947879587167
50854,4623,12519,3.746051521082883
50862,4659,12759,5.779201312895197
50873,4647,13018,6.779310529215462
50877,4618,12935,6.919647714643144
50888,4623,13210,4.791852836861281
50915,4531,11658,0.8670610744305309
50936,4538,12250,2.0542133791009585
50945,4530,12414,2.9391639482572516
50948,4500,12401,4.309450225514328
50949,4505,12452,3.234493681375358
50950,4542,12515,3.6448387791935133
50953,4556,12634,5.116649927942436
50963,4558,12844,4.853581541986408
50968,4513,12758,6.143677698261685
50973,4545,13036,5.602848201124596
50978,4518,13055,4.764916284488343
50983,4546,13253,5.161345594097516
51053,4803,8624,3.8195425803429073
51060,4742,8652,1.0574814862826942
51068,4707,8729,2.8555622325448424
51076,4744,8805,1.0098563338587956
51087,4701,8930,1.505930223608677
51133,4644,8300,2.8704191554684857
51156,4649,8545,3.1528972568934117
51232,4511,8233,1.9449589471438204
51238,4454,8204,2.5283766517808797
51241,4556,8336,1.7063552379669207
51243,4537,8451,1.1207856981364213
51334,4434,8249,0.5472101104067775
51367,4410,8651,1.5090559769913283
51469,4327,8711,3.8175498986901495
51470,4353,8807,5.646077296586562
51477,4321,8819,1.18421319631208
51526,4214,8813,1.1663789924825916
51542,4302,8409,1.9511819341810794
