Stanum,Lat,Lon,Rain
50136,5258,12231,4.182768948450713
50246,5221,12443,6.475654185113044
50247,5202,12334,4.248743083915095
50349,5140,12424,5.765058131623284
50353,5144,12638,4.538714344825891
50425,5015,12011,4.309930173256362
50434,5029,12141,6.330778700750551
50442,5024,12407,6.489428650941019
50468,5015,12728,6.010371317918832
50514,4935,11719,1.4284821820855347
50527,4915,11942,4.058264231428553
50548,4912,12343,4.6599388147699
50557,4909,12514,6.117142024756159
50564,4925,12720,12.555540280834265
50603,4841,11649,3.466917166395557
50618,4813,11816,1.9731346917185828
50639,4800,12244,2.236384810551323
50656,4816,12630,10.919509527082017
50658,4805,12547,7.9048086070348225
50727,4710,11956,2.0487224171986202
50739,4718,12315,4.072503286246335
50742,4748,12429,5.417211692461417
50745,4723,12355,6.4541015198897105
50756,4727,12652,4.580001652915199
50758,4709,12554,4.398782282679496
50774,4742,12850,4.019697194121874
50788,4714,13160,3.110411542835195
50834,4636,12113,2.03743311063308
50844,4624,12327,3.9225721350978846
50853,4637,12658,2.0588029784167596
50854,4623,12519,3.4972513300804686
50862,4659,12759,6.501404902699326
50873,4647,13018,3.001283986681403
50877,4618,12935,2.4139463163659114
50888,4623,13210,5.66993969562059
50915,4531,11658,3.0138832393774875
50936,4538,12250,4.296065757765276
50945,4530,12414,6.530261516535562
50948,4500,12401,5.630751429170531
50949,4505,12452,4.719160481808176
50950,4542,12515,3.1252180935311755
50953,4556,12634,4.208255826065737
50963,4558,12844,1.2160564818912494
50968,4513,12758,2.7692569370052205
50973,4545,13036,3.824179444115992
50978,4518,13055,3.12273091943529
50983,4546,13253,7.104581847944075
51053,4803,8624,1.620362644164481
51060,4742,8652,1.3799201416274696
51068,4707,8729,1.8411563248565939
51076,4744,8805,0.8221840656221909
51087,4701,8930,1.6630262788319434
51133,4644,8300,1.3203864145008155
51156,4649,8545,2.1223769105170938
51232,4511,8233,1.6130105775298091
51238,4454,8204,1.824763395494547
51241,4556,8336,1.8202788212550496
51243,4537,8451,0.5371118290409805
51334,4434,8249,1.371769476490633
51367,4410,8651,3.893281462074119
51469,4327,8711,3.9750611480787534
51470,4353,8807,3.1090529856193103
51477,4321,8819,1.3481087355445842
51526,4214,8813,0.9428827812237293
51542,4302,8409,5.061908866204344
51567,4203,8636,0.7694236494217349
51573,4257,8914,0.09426011833561178
51628,4107,8023,0.650921194340407
51639,4115,8246,0.8654482506415422
51656,4144,8549,0.3346986471785771
51704,3944,7613,0.8128964374208069
51705,3943,7515,2.894233288584987
51709,3929,7545,0.3870250524644551
51720,4030,7903,1.6722611615755962
51730,4033,8116,0.7621963838182106
51747,3900,8340,0.5481331353757717
51765,4038,8742,0.30664301603215205
51810,3855,7738,0.5326742251236303
51811,3826,7716,0.6499391938466851
51818,3737,7817,0.8468213510732627
51828,3708,7956,0.9304690033352347
51839,3704,8234,0.7286316184481715
51855,3809,8533,0.5426415031128992
51931,3651,8139,1.2868913210084352
52101,4336,9303,5.197173381922548
52112,4345,9459,2.554713890725866
52118,4316,9442,2.14905185292435
52203,4249,9331,0.8582356610854477
52313,4132,9440,0.5593052228878054
52323,4148,9702,2.69206051817503
52533,3946,9829,0.752073132312239
52546,3922,9950,1.8992585469272685
52602,3845,9320,0.6625055581873766
52652,3905,10017,2.8629999156455903
52674,3813,10156,4.938587124486613
52679,3753,10252,3.410718140876162
52681,3838,10305,3.939104257060781
52707,3648,9341,0.25184812549322627
52787,3712,10252,4.174206761232492
52797,3711,10403,2.4016505893259987
52818,3625,9454,0.44018522347393624
52825,3626,9626,0.7140618667154676
52836,3618,9806,2.2141697758550447
52856,3616,10037,2.5793155873952682
52866,3640,10144,3.1488535275603295
52868,3601,10122,1.8948870875958403
52876,3620,10250,3.5568871417621315
52884,3621,10357,4.245687157647161
52895,3634,10441,4.234033051199678
52908,3513,9305,2.090451765645461
52943,3535,9960,2.787196046812081
52955,3535,10044,4.201551085154892
52974,3533,10202,6.499770798607414
52983,3552,10409,5.758542802379434
52984,3535,10311,5.947940347028087
52986,3522,10352,6.476068575369501
52996,3523,10500,6.763742219638147
53068,4338,11156,2.1660057654811062
53083,4437,11409,4.863207229876808
