Stanum,Lat,Lon,Rain
50136,5258,12231,3.2897098242899214
50246,5221,12443,3.083136526614477
50247,5202,12334,2.6623102979612114
50349,5140,12424,3.4372753834220187
50353,5144,12638,4.3180399363634265
50425,5015,12011,4.033389213507773
50434,5029,12141,1.8335155860382448
50442,5024,12407,2.934674189177692
50468,5015,12728,1.8464346068441695
50514,4935,11719,2.6927059813866556
50527,4915,11942,1.9835396941170835
50548,4912,12343,2.7715060310889896
50557,4909,12514,2.842842584110264
50564,4925,12720,1.9249270979328927
50603,4841,11649,1.8716147620837398
50618,4813,11816,2.5587353064764753
50639,4800,12244,4.65824394405495
50656,4816,12630,4.570876906869627
50658,4805,12547,2.6556833766397756
50727,4710,11956,2.1918494787232805
50739,4718,12315,2.7252383011412897
50742,4748,12429,5.682429050546668
50745,4723,12355,3.033957021615438
50756,4727,12652,2.848818954328074
50758,4709,12554,3.4894921248285655
50774,4742,12850,2.0294366726630724
50788,4714,13160,4.094670257615288
50834,4636,12113,2.6811031458483128
50844,4624,12327,2.2845102221481652
50853,4637,12658,3.761203684556296
50854,4623,12519,2.087005091550569
50862,4659,12759,2.6649404258659137
50873,4647,13018,2.3682521215538896
50877,4618,12935,3.197101459989045
50888,4623,13210,3.920710329797897
50915,4531,11658,0.9533343078012317
50936,4538,12250,2.842503187513923
50945,4530,12414,3.514675390125375
50948,4500,12401,3.7760642626196
50949,4505,12452,2.640547799269227
50950,4542,12515,4.212925746846785
50953,4556,12634,3.988988452099769
50963,4558,12844,2.3007552336104222
50968,4513,12758,3.9136329286065865
50973,4545,13036,1.4357993321198388
50978,4518,13055,3.10581797724318
50983,4546,13253,2.684225765607765
51053,4803,8624,3.138061160388814
51060,4742,8652,2.133206689196802
51068,4707,8729,1.6322425701875585
51076,4744,8805,2.2893248483891373
51087,4701,8930,1.3571117273448148
51133,4644,8300,1.783574292401648
51156,4649,8545,0.9555029375821548
51232,4511,8233,2.6793112932288135
51238,4454,8204,2.2079099745832984
51241,4556,8336,3.135042796850481
51243,4537,8451,1.2941700876173963
51334,4434,8249,1.569105727273159
51367,4410,8651,2.1160741282631275
51469,4327,8711,3.3807880760354196
51470,4353,8807,7.392686699858328
