Stanum,Lat,Lon,Rain
50136,5258,12231,4.26799885277376
50246,5221,12443,6.156876671421065
50247,5202,12334,4.279150741950665
50349,5140,12424,3.818124753429043
50353,5144,12638,4.310033547524432
50425,5015,12011,2.61488678131531
50434,5029,12141,2.1285879244094192
50442,5024,12407,2.643506276931139
50468,5015,12728,3.7934177805175398
50514,4935,11719,1.2525908621026403
50527,4915,11942,1.222124035978508
50548,4912,12343,3.167471485874688
50557,4909,12514,2.001976754941932
50564,4925,12720,3.965018846414995
50603,4841,11649,1.033445202401142
50618,4813,11816,1.7217475111927338
50639,4800,12244,2.2136814531740963
50656,4816,12630,2.6036148121262577
50658,4805,12547,1.3276481030518734
50727,4710,11956,1.955802868938122
50739,4718,12315,1.5837242241802496
50742,4748,12429,3.336236747664762
50745,4723,12355,1.6345406122826882
50756,4727,12652,1.5081970943752259
50758,4709,12554,3.8767789724409907
50774,4742,12850,6.820358839121499
50788,4714,13160,2.997489013648678
50834,4636,12113,4.055681799377733
50844,4624,12327,2.7755416355575853
50853,4637,12658,3.107716867138957
50854,4623,12519,3.4100315751967
50862,4659,12759,6.623732018320071
50873,4647,13018,5.3393400521556815
50877,4618,12935,4.756647867782224
50888,4623,13210,3.3635964302327945
50915,4531,11658,3.0218128066083354
50936,4538,12250,6.322040663793382
50945,4530,12414,6.505549727263979
50948,4500,12401,2.4809928207294805
50949,4505,12452,2.074589696124422
50950,4542,12515,2.116694386396754
50953,4556,12634,3.224266664851886
50963,4558,12844,8.970742255137113
50968,4513,12758,6.7059161868782775
50973,4545,13036,3.0579709031988784
50978,4518,13055,2.593125648845364
50983,4546,13253,7.007851578278428
51053,4803,8624,1.1561233878895638
51060,4742,8652,1.017487742806757
51068,4707,8729,1.1616291253026518
51076,4744,8805,1.4129837117476176
51087,4701,8930,1.9193020072533082
51133,4644,8300,2.469830463178095
51156,4649,8545,2.3992729367435954
51232,4511,8233,1.2930286317339317
51238,4454,8204,1.4690827808027573
51241,4556,8336,4.423661507796444
51243,4537,8451,1.6323087813274975
51334,4434,8249,1.272600087537757
51367,4410,8651,1.6907649658001642
51469,4327,8711,4.231341906282054
51470,4353,8807,7.028138362169888
51477,4321,8819,1.0243897467528067
51526,4214,8813,2.3720411629721245
51542,4302,8409,4.270190422526662
51567,4203,8636,2.3826688465672716
51573,4257,8914,1.2616806600980528
51628,4107,8023,0.7356470473977732
51639,4115,8246,2.112029400695013
51656,4144,8549,2.619652230093094
51704,3944,7613,1.9333007756954106
51705,3943,7515,1.872369877438147
51709,3929,7545,2.4941183828248787
51720,4030,7903,2.0778643466675666
51730,4033,8116,0.8113322727325567
51747,3900,8340,3.2048432185503715
51765,4038,8742,0.9369656824166579
51810,3855,7738,0.6609214733320627
51811,3826,7716,0.9502002533185788
51818,3737,7817,5.8568367018540775
51828,3708,7956,1.7868318999278388
51839,3704,8234,1.8743776677672193
51855,3809,8533,0.5674920950686819
51931,3651,8139,0.5896660696568051
52101,4336,9303,2.0950189753709694
52112,4345,9459,2.541397279928659
52118,4316,9442,1.0422838143300142
52203,4249,9331,1.6063031191067896
52313,4132,9440,1.1174459933384542
52323,4148,9702,1.28927052615968
52533,3946,9829,1.0862471453245017
52546,3922,9950,0.9106759981680598
52602,3845,9320,1.4258552822656064e-33
52652,3905,10017,0.6717442190897951
52674,3813,10156,1.821139452229925
