Stanum,Lat,Lon,Rain
50136,5258,12231,7.617837989811803
50246,5221,12443,35.03101254898666
50247,5202,12334,-46.18405877569492
50349,5140,12424,-22.038607637052422
50353,5144,12638,18.06689105754563
50425,5015,12011,-16.66970597280214
50434,5029,12141,-46.81223972787475
50442,5024,12407,-53.77536151169424
50468,5015,12728,-0.7996700744059766
50514,4935,11719,33.017716037595456
50527,4915,11942,-31.866134880022983
50548,4912,12343,-37.963699640691196
50557,4909,12514,-42.33421849072197
50564,4925,12720,-24.565891980657423
50603,4841,11649,-55.73715690270539
50618,4813,11816,15.123293034488686
50639,4800,12244,-14.33067841638801
50656,4816,12630,-23.444418584796438
50658,4805,12547,23.928465089695937
50727,4710,11956,-1.2674577775356326
50739,4718,12315,-8.299613670645206
50742,4748,12429,-23.9642148072259
50745,4723,12355,-25.15933928628534
50756,4727,12652,96.98780402528996
50758,4709,12554,15.821394716501915
50774,4742,12850,12.958384720844549
50788,4714,13160,58.5316454815344
50834,4636,12113,-39.85217728126524
50844,4624,12327,73.77017279774346
50853,4637,12658,12.791376127684176
50854,4623,12519,32.29024546363506
50862,4659,12759,10.209218539295273
50873,4647,13018,46.75904921516292
50877,4618,12935,15.552714854931557
50888,4623,13210,33.31910197080899
50915,4531,11658,85.45225258077193
50936,4538,12250,87.96670609093363
50945,4530,12414,-17.426591787390805
50948,4500,12401,17.385617183872096
50949,4505,12452,41.06985732391641
50950,4542,12515,-14.578386288235157
50953,4556,12634,12.130543002846677
50963,4558,12844,45.67488104289689
50968,4513,12758,-28.002253529823346
50973,4545,13036,89.91367251369132
50978,4518,13055,41.347892937038026
50983,4546,13253,57.686972142283224
51053,4803,8624,-34.3643503442864
51060,4742,8652,57.981797967586665
51068,4707,8729,49.22172540482182
51076,4744,8805,-7.904317285481706
51087,4701,8930,127.25585352828111
51133,4644,8300,83.87706960440484
51156,4649,8545,12.595361570761824
51232,4511,8233,-39.67937029832923
51238,4454,8204,4.815604945510548
51241,4556,8336,36.897368844407175
51243,4537,8451,9.399732470589626
51334,4434,8249,25.837895996357723
51367,4410,8651,9.644425438106866
51469,4327,8711,-16.08323442863715
51470,4353,8807,-23.419178198030334
51477,4321,8819,119.51748461334239
51526,4214,8813,241.1846791054702
51542,4302,8409,26.39813139206278
51567,4203,8636,200.49743501326884
51573,4257,8914,244.65449225250796
51628,4107,8023,67.85673282493842
51639,4115,8246,314.385935663981
51656,4144,8549,39.03055677764387
51704,3944,7613,139.79252231996554
51705,3943,7515,170.21788507523738
51709,3929,7545,-84.1700670623866
51720,4030,7903,31.2487876063781
51730,4033,8116,260.1139213015967
51747,3900,8340,-100.0
51765,4038,8742,-31.36072056396421
51810,3855,7738,138.4716448141212
51811,3826,7716,415.0916611838817
51818,3737,7817,170.80206185169737
51828,3708,7956,193.7332880575604
51839,3704,8234,174.99501200104217
51855,3809,8533,-64.30962278235951
51931,3651,8139,122.67438963623573
52101,4336,9303,-30.979527034114646
52112,4345,9459,6.384981146004194
52118,4316,9442,44.92609533836022
52203,4249,9331,231.2014765187299
52313,4132,9440,-8.621656771720454
52323,4148,9702,-8.549069223487052
52533,3946,9829,-47.86015348717341
52546,3922,9950,-4.778301776266037
52602,3845,9320,-89.88619685699477
52652,3905,10017,-37.84493046549866
52674,3813,10156,96.30493015523317
52679,3753,10252,64.6329801505814
52681,3838,10305,-7.679095998623113
52707,3648,9341,-9.705623602429748
52787,3712,10252,32.61619871641852
52797,3711,10403,46.6896227469697
52818,3625,9454,11.635346104949372
52825,3626,9626,0.7847503207324401
52836,3618,9806,11.089857992092663
52856,3616,10037,-19.39813568102434
52866,3640,10144,-1.0843784201254865
52868,3601,10122,11.579626554735325
52876,3620,10250,-23.52845066147376
52884,3621,10357,-7.090252789459209
52895,3634,10441,-1.241312023455013
52908,3513,9305,24.816638775866956
52943,3535,9960,30.005044863579677
52955,3535,10044,24.122995400321802
52974,3533,10202,-6.658040931053685
52983,3552,10409,1.1225965423677624
52984,3535,10311,14.973036986348514
52986,3522,10352,7.904687101152804
52996,3523,10500,23.19872128029545
53068,4338,11156,-57.59074965740613
53083,4437,11409,40.45889347466857
53149,4232,11008,-50.209693720900596
53192,4401,11500,30.258489573489282
53231,4124,10624,-100.0
53336,4134,10831,45.496085478607725
53352,4142,11026,-49.97352867535967
53362,4133,11139,-27.831534982670835
53391,4154,11400,-25.05066038716709
53399,4109,11442,32.0974330481179
53446,4032,10953,11.709395063210218
53463,4051,11134,-24.745677428903868
53478,4000,11228,-15.30482632467903
53480,4102,11304,-30.569462215590566
53487,4005,11325,21.19212178524333
53490,4026,11404,-8.142099073390275
53513,4044,10722,226.20893650710227
53519,3912,10646,130.8482341296408
53529,3905,10758,146.7222333365573
53543,3949,11001,-14.160534962338803
53564,3922,11113,7.259794893847491
53578,3922,11226,-10.56221105205935
53588,3856,11331,-26.855491619584694
53593,3950,11434,-31.695183569868806
53594,3927,11413,14.284226512159204
53612,3759,10611,90.37705806408279
53614,3828,10612,52.041647820671464
53615,3848,10642,100.27815819923292
53646,3816,10947,-0.34163541413788134
53651,3849,11028,0.4299953793624914
53663,3856,11149,-0.9894528910797484
53664,3828,11108,14.372086471317896
53673,3844,11243,-11.1267656731985
53687,3747,11338,-52.96103458937185
53704,3732,10511,18.865548632233384
53705,3729,10541,80.94247303743559
53723,3748,10715,91.06850873087944
53725,3735,10735,97.05761892266169
53735,3737,10848,36.96733082195957
53738,3655,10810,23.245192498936074
53740,3756,10914,20.468468464195645
53754,3730,11013,-21.25409908899041
53764,3730,11107,-8.873517101534263
53772,3737,11235,-47.59309895615193
53775,3725,11236,-22.175356454107735
53787,3704,11259,-64.41206974780627
53798,3711,11422,-19.564368472355035
53806,3634,10539,134.91387017490442
53810,3658,10554,106.34718658398722
53817,3602,10614,51.15824041925858
53821,3634,10718,16.225421948959507
53853,3642,11057,-27.64054713109391
53854,3635,11004,-38.05177925639091
53859,3605,11040,-26.269475941648256
53863,3704,11157,-30.60016589876745
53868,3604,11130,-20.11487444717406
53877,3608,11215,-17.210070097581657
53882,3604,11302,4.7531603126110396
53884,3630,11302,-55.970452790264524
53898,3603,11408,-59.869733586197825
53903,3558,10543,27.386279523612178
53910,3540,10612,41.809901096952515
53915,3532,10640,69.22660578887674
53923,3544,10738,53.901686355271124
53929,3512,10748,36.43401652375686
53942,3547,10922,6.013578020958777
53948,3453,10938,-10.346301233452452
53959,3507,11104,-32.13371702179109
53963,3539,11122,-41.306332707814896
53968,3517,11140,-14.647463436372583
53975,3529,11225,7.021836733583934
53986,3519,11355,-34.58136099251458
54012,4434,11738,52.18642334747544
54026,4434,12054,-0.5329019713508321
54027,4357,11919,-19.503626407759324
54041,4448,12304,20.28915859650654
54049,4415,12358,26.237522712292073
54063,4458,12600,-46.77858488005411
54064,4423,12509,27.621083546162524
54094,4430,12940,92.54303163639779
54096,4424,13111,61.21220639196731
54102,4357,11607,37.12243074575459
54115,4338,11802,88.43524564071775
54134,4336,12117,44.71868555110221
54135,4336,12216,97.01326569534021
54142,4331,12327,51.132272190981475
54157,4307,12423,-26.66116160767455
54161,4354,12513,7.67723041377989
