Stanum,Lat,Lon,Rain
50136,5258,12231,-62.07610418285421
50246,5221,12443,-41.693819950611314
50247,5202,12334,-73.10788091692679
50349,5140,12424,-67.95262922629823
50353,5144,12638,-50.57088621492466
50425,5015,12011,-21.678048452697688
50434,5029,12141,-89.90161154285403
50442,5024,12407,-60.60272942401059
50468,5015,12728,-4.5639683081896925
50514,4935,11719,-64.1520550126565
50527,4915,11942,-94.91248297781866
50548,4912,12343,-15.782953461843194
50557,4909,12514,-36.482950941048905
50564,4925,12720,-3.285454442681763
50603,4841,11649,-74.46374436694542
50618,4813,11816,-70.76699395557358
50639,4800,12244,-7.307433991930432
50656,4816,12630,-37.97140761884047
50658,4805,12547,-69.84943836345926
50727,4710,11956,-19.143211328860843
50739,4718,12315,-78.70255768764683
50742,4748,12429,-68.16676254809619
50745,4723,12355,-44.50177552373093
50756,4727,12652,-37.28279630278508
50758,4709,12554,-49.97713900606253
50774,4742,12850,-69.93539590338067
50788,4714,13160,-23.34203303609214
50834,4636,12113,-64.20777808641685
50844,4624,12327,-88.39467742466613
50853,4637,12658,-27.847752405737314
50854,4623,12519,-34.47712677647803
50862,4659,12759,-68.41769684289835
50873,4647,13018,-38.59774006408221
50877,4618,12935,-44.720151844091404
50888,4623,13210,-13.318591543419226
50915,4531,11658,-84.04809820514373
50936,4538,12250,-74.52678921168659
50945,4530,12414,-86.56113325482112
50948,4500,12401,-94.48523946116038
50949,4505,12452,-91.81291006602271
50950,4542,12515,-79.86790118740731
50953,4556,12634,-25.26619919446555
50963,4558,12844,-76.20535941575743
50968,4513,12758,-70.5306174158988
50973,4545,13036,-25.0522650779605
50978,4518,13055,7.059551588425269
50983,4546,13253,-8.58876060450619
51053,4803,8624,76.74742800145732
51060,4742,8652,-45.5235179422115
51068,4707,8729,-19.797249482418955
51076,4744,8805,-64.85749236211598
51087,4701,8930,-34.66035989350807
51133,4644,8300,-36.321260731261425
51156,4649,8545,5.8137558853504325
51232,4511,8233,3.67193939935503
51238,4454,8204,53.53882246360562
51241,4556,8336,-39.37763729810645
51243,4537,8451,44.926449716193474
51334,4434,8249,-17.940142986631137
51367,4410,8651,10.721173089115824
51469,4327,8711,-24.387586867345778
51470,4353,8807,64.2287732838636
51477,4321,8819,-0.1845583901003774
51526,4214,8813,-24.781331372819245
51542,4302,8409,44.361930625249926
51567,4203,8636,-76.64894343303484
51573,4257,8914,-13.836376936872993
51628,4107,8023,142.64584085005538
51639,4115,8246,71.26726919682056
51656,4144,8549,-86.80089650845153
51704,3944,7613,343.4772903137586
51705,3943,7515,169.19776722050713
51709,3929,7545,417.0572993193929
51720,4030,7903,221.27578414205797
51730,4033,8116,86.35843775905923
51747,3900,8340,-73.76429295227348
51765,4038,8742,-100.0
51810,3855,7738,810.4023811363843
51811,3826,7716,366.9799824173277
51818,3737,7817,359.6701019445282
51828,3708,7956,226.94694607113615
51839,3704,8234,511.01515166527855
51855,3809,8533,31.405479755858163
51931,3651,8139,567.9613921325563
52101,4336,9303,-63.07404696325134
52112,4345,9459,24.548270609956155
52118,4316,9442,-2.432268056360771
52203,4249,9331,148.96437520625614
52313,4132,9440,-25.759899446158098
52323,4148,9702,-43.715707338513276
52533,3946,9829,-30.17122778134039
52546,3922,9950,-10.67165249479149
52602,3845,9320,29.2957788168281
52652,3905,10017,-72.64768697003883
52674,3813,10156,-39.651767087650214
52679,3753,10252,-46.83612734007804
52681,3838,10305,-59.69087290080727
52707,3648,9341,94.19154196672251
52787,3712,10252,43.432169209134194
52797,3711,10403,-64.91706601619723
52818,3625,9454,333.6515300241744
52825,3626,9626,564.6529528927409
52836,3618,9806,232.56795382053843
52856,3616,10037,58.80402339552998
52866,3640,10144,-8.637934977134096
52868,3601,10122,-7.423017268996881
52876,3620,10250,-21.08048419913202
52884,3621,10357,15.529328807397283
52895,3634,10441,-73.51214906122495
52908,3513,9305,77.99358133645146
52943,3535,9960,92.79725911173938
52955,3535,10044,19.940953776321727
52974,3533,10202,-19.41943101550802
52983,3552,10409,-4.522115017781231
52984,3535,10311,0.5378326288379172
52986,3522,10352,-29.716427582465897
52996,3523,10500,-8.991912344555956
53068,4338,11156,7.406036193743175
53083,4437,11409,-27.558410772843146
53149,4232,11008,-15.475027673814582
53192,4401,11500,-69.08876903057374
53231,4124,10624,-100.0
53336,4134,10831,-26.4653245295006
53352,4142,11026,-92.85828995572375
53362,4133,11139,-62.059511299783935
53391,4154,11400,-73.20834493076624
53399,4109,11442,-34.83526094477196
53446,4032,10953,-92.23707143890636
53463,4051,11134,-65.55816739584151
53478,4000,11228,-32.98203000461988
53480,4102,11304,-67.84533169585956
53487,4005,11325,-44.920403470617316
