Stanum,Lat,Lon,Rain
50136,5258,12231,-49.52141792677446
50246,5221,12443,-25.63142848699046
50247,5202,12334,-17.457921681093985
50349,5140,12424,-39.8238186903504
50353,5144,12638,-65.97462690146882
50425,5015,12011,-63.45010015318435
50434,5029,12141,-45.26674795790296
50442,5024,12407,-46.142890429948565
50468,5015,12728,-48.65743216585571
50514,4935,11719,-81.28455179169974
50527,4915,11942,-41.9934122678683
50548,4912,12343,-79.07076352533605
50557,4909,12514,-80.06565628702941
50564,4925,12720,-75.58391462929688
50603,4841,11649,-89.61307604786872
50618,4813,11816,-93.08062480793457
50639,4800,12244,-47.0917571553698
50656,4816,12630,-70.18466796598946
50658,4805,12547,-63.701461365297384
50727,4710,11956,-59.893919776006435
50739,4718,12315,-69.53613182325375
50742,4748,12429,-45.05718328458895
50745,4723,12355,-70.69683622901121
50756,4727,12652,-44.31844184398665
50758,4709,12554,-34.15756277154032
50774,4742,12850,-42.21309491281962
50788,4714,13160,-5.829257176304738
50834,4636,12113,-67.83522721223572
50844,4624,12327,-77.2377178952492
50853,4637,12658,-76.322333815926
50854,4623,12519,-63.867412334670114
50862,4659,12759,-46.28963563773347
50873,4647,13018,-10.791788194275433
50877,4618,12935,-21.782465667725166
50888,4623,13210,-31.628230600473678
50915,4531,11658,-56.240378681307945
50936,4538,12250,-42.581311089425455
50945,4530,12414,-45.62050643827389
50948,4500,12401,-45.51724567114498
50949,4505,12452,-28.89405284058149
50950,4542,12515,-52.946405250515774
50953,4556,12634,-70.82800907395152
50963,4558,12844,-58.39568669105266
50968,4513,12758,-47.91682380994816
50973,4545,13036,2.9065065478645504
50978,4518,13055,-3.546542504556894
50983,4546,13253,-46.74387319480712
51053,4803,8624,-68.5741336498039
51060,4742,8652,-42.34494412780785
51068,4707,8729,-32.26007172347183
51076,4744,8805,-38.859330506309924
51087,4701,8930,20.66381631114837
51133,4644,8300,-28.367309293537552
51156,4649,8545,92.99382063550743
51232,4511,8233,-9.917897027790874
51238,4454,8204,103.77898606797122
51241,4556,8336,-33.82593221290484
51243,4537,8451,26.802205393528954
51334,4434,8249,189.2941496314652
51367,4410,8651,-56.70913756437701
51469,4327,8711,-29.95709842685896
51470,4353,8807,21.123456852790657
51477,4321,8819,96.04296173440898
51526,4214,8813,76.25164317904894
51542,4302,8409,-12.487379894149973
51567,4203,8636,357.7985062776836
51573,4257,8914,99.43751677298327
51628,4107,8023,-9.524745623653034
51639,4115,8246,394.14890339007917
51656,4144,8549,585.2267826348635
51704,3944,7613,63.25722490399429
51705,3943,7515,44.087343486532845
51709,3929,7545,669.961154460483
51720,4030,7903,113.12297465409216
51730,4033,8116,395.56690318500347
51747,3900,8340,149.14722669627199
51765,4038,8742,135.84484959227268
51810,3855,7738,472.66505169791577
51811,3826,7716,204.73512814941878
51818,3737,7817,663.3314936314913
51828,3708,7956,373.28566014139636
51839,3704,8234,1069.532500310849
51855,3809,8533,259.85176277670695
51931,3651,8139,1076.7777692141385
52101,4336,9303,115.71792983476593
52112,4345,9459,-84.54429113758465
52118,4316,9442,-67.94441361197813
52203,4249,9331,-78.7390848130825
52313,4132,9440,-21.331644134969512
52323,4148,9702,-21.280900584496397
52533,3946,9829,150.97140836397932
52546,3922,9950,176.9357698512935
52602,3845,9320,230.09383220657602
52652,3905,10017,78.2479463754003
52674,3813,10156,2.6458459387877853
52679,3753,10252,-1.4667533438759113
52681,3838,10305,-40.5960688937534
52707,3648,9341,8.45164569055183
52787,3712,10252,-24.602811103400448
52797,3711,10403,-46.862392260905885
52818,3625,9454,209.40249790167263
52825,3626,9626,1.5721403236515483
52836,3618,9806,-22.91076635254625
52856,3616,10037,4.156930411697949
52866,3640,10144,-23.458379749666793
52868,3601,10122,-26.824895556106405
52876,3620,10250,-54.00613845697212
52884,3621,10357,-25.058492098319302
52895,3634,10441,-52.968754693424266
52908,3513,9305,15.733204331769695
52943,3535,9960,9.177079639920565
52955,3535,10044,94.68322105175233
52974,3533,10202,-16.125746446502955
52983,3552,10409,-42.76910272607567
52984,3535,10311,41.64025201485334
52986,3522,10352,-41.405633854592665
52996,3523,10500,-59.30047246408666
53068,4338,11156,-15.432628619535759
53083,4437,11409,-71.3675019028188
53149,4232,11008,-64.38039759553344
53192,4401,11500,-54.661832212201425
53231,4124,10624,-100.0
53336,4134,10831,-6.266113709250162
53352,4142,11026,-35.681238473199684
53362,4133,11139,-52.106316833133306
53391,4154,11400,-19.116525981332693
53399,4109,11442,1.5902390299283335
53446,4032,10953,32.84478503835048
53463,4051,11134,0.790653844394893
53478,4000,11228,-21.571215177591295
53480,4102,11304,-33.81393597593368
53487,4005,11325,17.857534938201717
53490,4026,11404,-10.229089743889421
53513,4044,10722,16.659462462814943
53519,3912,10646,-20.327192054312697
53529,3905,10758,-22.30241455336285
53543,3949,11001,53.40644711461835
53564,3922,11113,74.88492323671782
53578,3922,11226,5.776861574012781
53588,3856,11331,30.619788680461944
53593,3950,11434,15.320136863739844
53594,3927,11413,-25.921374634211265
53612,3759,10611,64.83373084385825
53614,3828,10612,80.88876088098549
53615,3848,10642,62.327453513899044
53646,3816,10947,102.86767411903452
53651,3849,11028,43.15691364207374
53663,3856,11149,-16.233097902852542
53664,3828,11108,35.93315356915209
53673,3844,11243,-37.22528146521838
53687,3747,11338,-60.61904815861829
53704,3732,10511,-33.24098571338555
53705,3729,10541,-50.92437830051223
53723,3748,10715,38.451696710765965
53725,3735,10735,-24.15967929767296
53735,3737,10848,6.745883359375577
53738,3655,10810,-40.82985583711145
53740,3756,10914,45.241050398221795
53754,3730,11013,-37.135259621231306
53764,3730,11107,56.9856542649781
53772,3737,11235,-30.746286412487596
53775,3725,11236,46.789723252893936
53787,3704,11259,-36.97690925657102
53798,3711,11422,16.410754974577703
53806,3634,10539,33.58044529846611
53810,3658,10554,-56.02371852511676
53817,3602,10614,-18.318434284259887
53821,3634,10718,-51.004543702413855
53853,3642,11057,-23.336814136359777
53854,3635,11004,-18.215755595865275
53859,3605,11040,-66.57475237562794
53863,3704,11157,-57.60555472462434
53868,3604,11130,-73.77039607608926
53877,3608,11215,-62.61449372146054
53882,3604,11302,-49.732869716612264
53884,3630,11302,-31.157835837172055
53898,3603,11408,-16.834067212651743
53903,3558,10543,-70.72767337284398
53910,3540,10612,-48.669053343485274
53915,3532,10640,-19.84414856130527
53923,3544,10738,-77.4069931419655
53929,3512,10748,-14.213098239250144
53942,3547,10922,-21.642609092544802
53948,3453,10938,-83.17759803597681
53959,3507,11104,-87.33743768262975
53963,3539,11122,-71.87918941916584
53968,3517,11140,-10.264728619886213
53975,3529,11225,-62.616453487592
53986,3519,11355,-21.116636994178872
54012,4434,11738,-73.3452919253003
54026,4434,12054,-57.13649378471788
54027,4357,11919,-55.91714564118973
54041,4448,12304,-48.26828635857944
54049,4415,12358,-17.18636646741096
54063,4458,12600,-26.456376531808594
54064,4423,12509,-40.20845409259702
54094,4430,12940,-27.934163992756506
54096,4424,13111,13.08437662963779
54102,4357,11607,-32.821990225704006
54115,4338,11802,-53.807927291912435
54134,4336,12117,-32.65705751746081
54135,4336,12216,-28.552518282994587
54142,4331,12327,-10.945881210207313
54157,4307,12423,-7.995638288885315
54161,4354,12513,-23.778555077689315
54165,4333,12538,-23.571610417847086
54171,4342,12631,-20.27021780839321
54181,4342,12720,-39.6463678759558
54186,4322,12812,-46.47535880641719
54195,4318,12947,6.072450623926781
54208,4212,11628,-64.51442137099829
54213,4256,11901,-3.3710059523784546
54218,4218,11850,82.51345183542033
54226,4220,12042,15.966978648044384
54236,4223,12233,-13.532677909244406
54243,4247,12406,-16.03837872951934
54254,4232,12403,-22.1819460867273
54259,4204,12452,2.682629255775934
54260,4255,12505,-27.199929748875647
54263,4258,12605,-37.77100769242941
54266,4232,12538,38.41082485906117
54273,4259,12645,-39.76452887595653
54276,4224,12648,-4.3395709161471885
54284,4209,12730,13.189613187423083
54285,4224,12807,60.45035147419782
54286,4232,12900,72.83605858327836
54292,4252,12930,103.74391079956504
54308,4112,11638,-23.636200208111237
54311,4158,11746,-16.311965984410023
54324,4133,12026,-17.135677228270204
