Stanum,Lat,Lon,Rain
50136,5258,12231,10.09757412077829
50246,5221,12443,-100.0
50247,5202,12334,-100.0
50349,5140,12424,-100.0
50353,5144,12638,-69.69103051574177
50425,5015,12011,-7.803874178604113
50434,5029,12141,11.326685027863654
50442,5024,12407,-85.56627268897843
50468,5015,12728,-49.8361967989894
50514,4935,11719,-75.5179622762907
50527,4915,11942,-18.49184502967301
50548,4912,12343,42.355954804024606
50557,4909,12514,-55.95620297228846
50564,4925,12720,-57.41422095969766
50603,4841,11649,-37.830824922436214
50618,4813,11816,-7.2414231282622925
50639,4800,12244,-37.89598077459338
50656,4816,12630,-48.85426843781038
50658,4805,12547,-25.321028829066357
50727,4710,11956,3.030525360290843
50739,4718,12315,-13.48603744619233
50742,4748,12429,-44.81384640307256
50745,4723,12355,-15.774211176346517
50756,4727,12652,-50.29183925480457
50758,4709,12554,4.7135238870098215
50774,4742,12850,-37.565518649193045
50788,4714,13160,-10.041178002304232
50834,4636,12113,-20.789145658002813
50844,4624,12327,-67.7629928462948
50853,4637,12658,-45.720580149506965
50854,4623,12519,-78.54675156784093
50862,4659,12759,-20.138247435293284
50873,4647,13018,-76.40055490007431
50877,4618,12935,-35.32852172728112
50888,4623,13210,-27.419799240552255
50915,4531,11658,25.75612852004222
50936,4538,12250,-56.328617452995275
50945,4530,12414,-84.37547141055026
50948,4500,12401,-57.39453572279326
50949,4505,12452,-51.31556554310494
50950,4542,12515,-50.60925091310593
50953,4556,12634,-51.312515363937614
50963,4558,12844,-38.13824120324697
50968,4513,12758,-40.77231931626719
50973,4545,13036,-52.29994525356343
50978,4518,13055,-57.79035203778942
50983,4546,13253,-64.05295219128126
51053,4803,8624,-53.748505118982045
51060,4742,8652,-22.570760168529926
51068,4707,8729,10.549737199909034
51076,4744,8805,-10.232471717966407
51087,4701,8930,-50.01805889205914
51133,4644,8300,-53.59444101873304
51156,4649,8545,22.948958037038775
51232,4511,8233,9.128357262478989
51238,4454,8204,118.2719228435184
51241,4556,8336,8.88528246533903
51243,4537,8451,-2.6988321325309
51334,4434,8249,75.32333530121636
51367,4410,8651,-70.70130248397894
51469,4327,8711,-100.0
51470,4353,8807,-36.66951454224962
51477,4321,8819,-86.33637510406709
51526,4214,8813,-86.17256815023741
51542,4302,8409,-24.747504248539922
51567,4203,8636,-54.322698126061894
51573,4257,8914,110.23924027402987
51628,4107,8023,-100.0
51639,4115,8246,-79.11782223019648
51656,4144,8549,18.263967284274297
51704,3944,7613,-56.525780744407804
51705,3943,7515,9.401972598414078
51709,3929,7545,-71.87974645864948
51720,4030,7903,-90.88550086066819
51730,4033,8116,-100.0
51747,3900,8340,-100.0
51765,4038,8742,-81.9576751196706
51810,3855,7738,-100.0
51811,3826,7716,-100.0
51818,3737,7817,-84.2578732210778
51828,3708,7956,-87.02591483844698
51839,3704,8234,-71.36883208384212
51855,3809,8533,-89.42507341699542
51931,3651,8139,32.287510309529175
52101,4336,9303,29.495554040756332
52112,4345,9459,-61.67745519693657
52118,4316,9442,4.43682038533085
52203,4249,9331,-60.5712527953893
52313,4132,9440,-62.557166677192775
52323,4148,9702,-77.28787819318485
52533,3946,9829,-66.63049823179098
52546,3922,9950,-31.089560495982006
52602,3845,9320,-97.65884186504509
52652,3905,10017,-47.381951716824275
52674,3813,10156,-21.446380436499872
52679,3753,10252,-8.255400305620777
52681,3838,10305,-39.62918752425053
52707,3648,9341,-98.48962134025882
52787,3712,10252,-58.527297855956384
52797,3711,10403,-40.9317948231892
52818,3625,9454,-43.65292221341937
52825,3626,9626,44.937224566288045
52836,3618,9806,-14.955132637632415
52856,3616,10037,-17.999377010308148
52866,3640,10144,-24.979449649710066
52868,3601,10122,-29.825799703330024
52876,3620,10250,-17.695713854783694
52884,3621,10357,-3.059374581441744
52895,3634,10441,-25.553182325331996
52908,3513,9305,-56.340636648659505
52943,3535,9960,-50.77180541960574
52955,3535,10044,-44.08610348711919
52974,3533,10202,-28.960377373294545
52983,3552,10409,21.063462003597643
52984,3535,10311,-10.484380820683421
52986,3522,10352,-15.518037186110414
52996,3523,10500,-46.34894395858103
53068,4338,11156,22.99767234910855
53083,4437,11409,32.36391051740573
53149,4232,11008,-6.109708159412539
53192,4401,11500,23.028753160706568
53231,4124,10624,-100.0
53336,4134,10831,121.25439205539999
53352,4142,11026,1.5364862816665679
53362,4133,11139,6.561249127150119
53391,4154,11400,-12.369837775904955
53399,4109,11442,-25.977182722990737
53446,4032,10953,88.51514091555217
53463,4051,11134,136.40275411509288
53478,4000,11228,6.590485611699807
53480,4102,11304,34.86735369671861
53487,4005,11325,7.344907104709317
53490,4026,11404,21.208007440293304
53513,4044,10722,92.367088994693
53519,3912,10646,-44.11126199814671
53529,3905,10758,20.62174975253603
53543,3949,11001,53.257595295842066
53564,3922,11113,47.325318347404746
53578,3922,11226,28.61136234421245
53588,3856,11331,-6.846623754474887
53593,3950,11434,-7.8500336899806715
53594,3927,11413,29.60222538480015
53612,3759,10611,-5.333320022100377
53614,3828,10612,-35.768501722817945
53615,3848,10642,-46.4283378134632
53646,3816,10947,14.384254576566327
53651,3849,11028,29.232243218092712
53663,3856,11149,-5.826316686220888
53664,3828,11108,5.4681192131341785
53673,3844,11243,21.119027873901118
53687,3747,11338,-100.0
53704,3732,10511,-51.59986137589806
53705,3729,10541,-51.13789757638871
53723,3748,10715,-32.4568968036055
53725,3735,10735,-60.24994553181
53735,3737,10848,-30.271177036093327
53738,3655,10810,46.303067699247954
53740,3756,10914,-43.98513914442408
53754,3730,11013,95.77976589020139
53764,3730,11107,20.964754012112213
53772,3737,11235,-26.353656141797376
53775,3725,11236,40.03879176312631
53787,3704,11259,76.70329087983357
53798,3711,11422,-3.225880818302155
53806,3634,10539,-15.657940044908807
53810,3658,10554,-42.016743576047304
53817,3602,10614,8.401038610524658
53821,3634,10718,-25.87664416520439
53853,3642,11057,27.61066300524136
53854,3635,11004,-19.88820525080065
53859,3605,11040,29.655910923888744
53863,3704,11157,66.41447294213647
53868,3604,11130,-3.071001603684369
53877,3608,11215,-3.390746435534141
53882,3604,11302,-100.0
53884,3630,11302,31.213200339656165
53898,3603,11408,-61.640186516218506
53903,3558,10543,-18.078183875387452
53910,3540,10612,-100.0
53915,3532,10640,-9.321757562428816
53923,3544,10738,-7.745523788503908
53929,3512,10748,-28.02954693186141
53942,3547,10922,4.964371475596705
53948,3453,10938,20.855103663482954
53959,3507,11104,7.847545370624701
53963,3539,11122,7.203890732413826
53968,3517,11140,35.82719248479215
53975,3529,11225,-22.80414279087923
53986,3519,11355,-49.634495238297475
54012,4434,11738,-29.224325756218345
54026,4434,12054,-50.25178897240469
54027,4357,11919,1.9620732168381751
54041,4448,12304,-68.60814105911031
54049,4415,12358,-42.630181233285
54063,4458,12600,-57.04368943160736
54064,4423,12509,-67.27500819984769
54094,4430,12940,-86.70353566388754
54096,4424,13111,-65.74092581134076
54102,4357,11607,-33.090532262220655
54115,4338,11802,21.124583974749722
54134,4336,12117,-21.516771793760146
54135,4336,12216,-94.4160170918042
54142,4331,12327,-56.317407974959806
54157,4307,12423,-61.12854330965101
54161,4354,12513,-80.95752233788296
54165,4333,12538,-49.618157591328476
54171,4342,12631,-100.0
54181,4342,12720,-83.2048294787931
54186,4322,12812,-69.58659750768521
54195,4318,12947,-76.21342130964076
54208,4212,11628,-43.99046444560373
54213,4256,11901,-23.85176624034921
54218,4218,11850,39.78619693580466
54226,4220,12042,-71.34295252742847
54236,4223,12233,-20.03598501262866
54243,4247,12406,-31.53244119705741
54254,4232,12403,-54.46907396050374
54259,4204,12452,-39.948728036617894
54260,4255,12505,-75.5935199845049
54263,4258,12605,-76.55604311081586
54266,4232,12538,-59.38610731643169
54273,4259,12645,-61.983676123933215
54276,4224,12648,-86.68358820917985
54284,4209,12730,-64.41576854369633
54285,4224,12807,-29.93720281690769
54286,4232,12900,-41.10809300859316
54292,4252,12930,-34.048541074686014
54308,4112,11638,-6.893779570951968
54311,4158,11746,-29.048610519638167
54324,4133,12026,-82.93177444815257
54326,4125,11937,-44.14701612058325
54333,4158,12251,-62.71863006786154
54339,4105,12260,1.2137140842333145
54342,4144,12331,-67.40956637801901
