Stanum,Lat,Lon,Rain
50136,5258,12231,-61.86781096140977
50246,5221,12443,-48.47380447304867
50247,5202,12334,-27.60015221916322
50349,5140,12424,-56.379518663759555
50353,5144,12638,-52.17993034158541
50425,5015,12011,-7.329395288395267
50434,5029,12141,9.804590479177026
50442,5024,12407,-84.02666197827111
50468,5015,12728,-51.139381919977254
50514,4935,11719,-10.766777636790469
50527,4915,11942,-17.70433831729255
50548,4912,12343,-40.409302830076435
50557,4909,12514,-32.936174311249324
50564,4925,12720,-22.252048525189295
50603,4841,11649,8.025683181843673
50618,4813,11816,8.122490879468025
50639,4800,12244,-13.727372292007574
50656,4816,12630,-29.203937838200023
50658,4805,12547,-16.598225842927373
50727,4710,11956,-34.22185653418021
50739,4718,12315,-40.059739537958485
50742,4748,12429,-26.37943597628219
50745,4723,12355,-67.66724923022753
50756,4727,12652,-22.938915220732923
50758,4709,12554,-15.886243194174993
50774,4742,12850,-22.669952472322823
50788,4714,13160,-82.08279284756013
50834,4636,12113,-17.97262429075055
50844,4624,12327,-14.725007686588706
50853,4637,12658,-13.2887651140706
50854,4623,12519,-26.133805207625677
50862,4659,12759,-13.817815769810096
50873,4647,13018,-19.045742098854788
50877,4618,12935,-43.12643062487031
50888,4623,13210,-43.687506055206796
50915,4531,11658,-21.872587188347005
50936,4538,12250,23.086463185650885
50945,4530,12414,36.8202196475999
50948,4500,12401,-1.5563940224931563
50949,4505,12452,9.84594866291965
50950,4542,12515,-16.896766975702594
50953,4556,12634,-33.96649764184647
50963,4558,12844,-15.006573232135167
50968,4513,12758,-72.08484035147545
50973,4545,13036,-34.80403782056364
50978,4518,13055,-21.193020387945204
50983,4546,13253,-74.26851735112614
51053,4803,8624,-54.06756311812108
51060,4742,8652,-46.442047057075705
51068,4707,8729,-36.255267717277896
51076,4744,8805,24.792700862357773
51087,4701,8930,78.88268431902792
51133,4644,8300,-4.400606410448392
51156,4649,8545,-11.400902914283378
51232,4511,8233,10.362307422715206
51238,4454,8204,-29.677087994983502
51241,4556,8336,-12.89520339852176
51243,4537,8451,45.82741768673467
51334,4434,8249,-63.876896299748886
51367,4410,8651,-57.920462603997805
51469,4327,8711,19.92062512392888
51470,4353,8807,96.48354333729439
51477,4321,8819,-7.9052218859195165
51526,4214,8813,61.27322958401261
51542,4302,8409,10.792195969073926
51567,4203,8636,23.644891296004612
51573,4257,8914,132.76183968025506
51628,4107,8023,-80.33699929373631
51639,4115,8246,79.3492196756476
51656,4144,8549,64.09263962749489
51704,3944,7613,-100.0
51705,3943,7515,-90.25601440909571
51709,3929,7545,-94.50477472352765
51720,4030,7903,-56.15076065933815
51730,4033,8116,-55.007612913811876
51747,3900,8340,-100.0
51765,4038,8742,379.411574328818
51810,3855,7738,-80.94703746657616
51811,3826,7716,-83.3660855376363
51818,3737,7817,-96.15505846935137
51828,3708,7956,2.299403475346877
51839,3704,8234,-98.04030712834681
51855,3809,8533,61.87217906844077
51931,3651,8139,-100.0
52101,4336,9303,-10.525197556152069
52112,4345,9459,15.058289309849771
52118,4316,9442,171.54713415987084
52203,4249,9331,94.4514105783059
52313,4132,9440,600.45728644581
52323,4148,9702,392.49280075648704
52533,3946,9829,430.180107228856
52546,3922,9950,330.4061879920217
52602,3845,9320,4.404265780883641
52652,3905,10017,112.12863300805986
52674,3813,10156,80.52127632566211
52679,3753,10252,54.71372267722189
52681,3838,10305,245.9943901698816
52707,3648,9341,-72.46158108913981
52787,3712,10252,99.62342059004649
52797,3711,10403,169.84289513966172
52818,3625,9454,-28.700377133807198
52825,3626,9626,55.342873664680816
52836,3618,9806,3.8315662324930257
52856,3616,10037,43.73651010145465
52866,3640,10144,97.85756292694734
52868,3601,10122,78.43286227283491
52876,3620,10250,130.50074382406632
52884,3621,10357,99.567217410936
52895,3634,10441,116.81016785242015
52908,3513,9305,-67.42764871052796
52943,3535,9960,29.397902638206237
52955,3535,10044,16.54305693332754
52974,3533,10202,86.43262798458213
52983,3552,10409,153.81919527511928
52984,3535,10311,42.04340235561629
52986,3522,10352,80.02055666762757
52996,3523,10500,122.82352733903733
53068,4338,11156,29.587207228158835
53083,4437,11409,-13.312114733451486
53149,4232,11008,-41.1367782644589
53192,4401,11500,-3.0733075129764975
53231,4124,10624,-100.0
53336,4134,10831,241.7472182013527
53352,4142,11026,159.6669675177364
53362,4133,11139,52.75009550181732
53391,4154,11400,30.42108101142078
53399,4109,11442,40.02282421259703
53446,4032,10953,111.99098444407498
53463,4051,11134,66.72638641947763
53478,4000,11228,3.057007947006066
53480,4102,11304,24.18437858857023
53487,4005,11325,18.966226425336433
53490,4026,11404,11.778223039950692
53513,4044,10722,169.62537057792602
53519,3912,10646,111.04644378198239
53529,3905,10758,66.04727937969515
53543,3949,11001,81.1387794930021
53564,3922,11113,36.88699243083473
53578,3922,11226,10.39288628600161
53588,3856,11331,65.7669857160091
53593,3950,11434,34.66874950514411
53594,3927,11413,-18.80927737804568
53612,3759,10611,204.84961864557843
53614,3828,10612,268.81246117375474
53615,3848,10642,192.82562424372844
53646,3816,10947,37.52089697564707
53651,3849,11028,27.158196970508953
53663,3856,11149,-16.111970210062434
53664,3828,11108,12.072873854682737
53673,3844,11243,18.055956071326882
53687,3747,11338,27.333148720174655
53704,3732,10511,120.75563308939108
53705,3729,10541,97.12099728535468
53723,3748,10715,72.08627811337377
53725,3735,10735,158.30223741885635
53735,3737,10848,57.835124707826914
53738,3655,10810,69.73821575904157
53740,3756,10914,46.280399898293574
53754,3730,11013,64.61811295395634
53764,3730,11107,13.333491056760707
53772,3737,11235,71.57168160302227
53775,3725,11236,45.97802348143808
53787,3704,11259,-18.465816534618583
53798,3711,11422,6.338410164117278
53806,3634,10539,96.72157168639936
53810,3658,10554,117.99143305535821
53817,3602,10614,121.72580288544125
53821,3634,10718,165.81989512414555
53853,3642,11057,42.43324729024518
53854,3635,11004,51.55978372310539
53859,3605,11040,101.37013675538424
53863,3704,11157,4.203616353974236
53868,3604,11130,49.44535928574999
53877,3608,11215,25.070537913530277
53882,3604,11302,-31.139769142958247
53884,3630,11302,4.879727610170944
53898,3603,11408,-30.892671778365145
53903,3558,10543,166.13162150612155
