Stanum,Lat,Lon,Rain
50136,5258,12231,-35.94151464934314
50246,5221,12443,-100.0
50247,5202,12334,-100.0
50349,5140,12424,-100.0
50353,5144,12638,-38.27509781562231
50425,5015,12011,-42.0923984345863
50434,5029,12141,-32.5749793684312
50442,5024,12407,-31.575666048559064
50468,5015,12728,7.416097356933355
50514,4935,11719,38.26218715124142
50527,4915,11942,-0.06710776451977457
50548,4912,12343,-50.43576271227307
50557,4909,12514,-3.2793153631425613
50564,4925,12720,-5.97041556266436
50603,4841,11649,-27.0190358733739
50618,4813,11816,61.45208781486022
50639,4800,12244,43.89115331053578
50656,4816,12630,22.872017105332727
50658,4805,12547,-22.285204879125136
50727,4710,11956,2.157900881187906
50739,4718,12315,-31.794320345104012
50742,4748,12429,14.636328109222335
50745,4723,12355,11.635928414735778
50756,4727,12652,-22.511849013974018
50758,4709,12554,-52.509293385959545
50774,4742,12850,11.779239271749722
50788,4714,13160,13.069129025531161
50834,4636,12113,13.805931742694652
50844,4624,12327,-58.75947326589467
50853,4637,12658,-25.15905226760117
50854,4623,12519,10.619859232619469
50862,4659,12759,51.98665025735053
50873,4647,13018,-8.671389271898267
50877,4618,12935,-15.166737349050354
50888,4623,13210,63.72146239244012
50915,4531,11658,16.75066967827038
50936,4538,12250,61.42180477771689
50945,4530,12414,21.157469768760084
50948,4500,12401,-17.599159631496683
50949,4505,12452,7.617085984538365
50950,4542,12515,-0.8616953701251574
50953,4556,12634,-44.32474917899264
50963,4558,12844,-5.8722336822474945
50968,4513,12758,-48.04520841586061
50973,4545,13036,-12.280713248003492
50978,4518,13055,57.496829658232095
50983,4546,13253,34.09622382943704
51053,4803,8624,-36.23133220716174
51060,4742,8652,-32.92418336437774
51068,4707,8729,1.470509846322017
51076,4744,8805,23.876312974172066
51087,4701,8930,50.1768276599791
51133,4644,8300,-53.10462146876434
51156,4649,8545,-20.438843014013216
51232,4511,8233,-58.94829878837899
51238,4454,8204,-81.61392606905522
51241,4556,8336,-69.89079915687171
51243,4537,8451,-86.73617098394047
51334,4434,8249,-60.54027799026815
51367,4410,8651,-70.39941030042873
51469,4327,8711,-100.0
51470,4353,8807,-46.07517331896307
51477,4321,8819,-90.8817227100275
51526,4214,8813,-32.00444222534151
51542,4302,8409,-26.780292614051692
51567,4203,8636,-60.33088164629217
51573,4257,8914,-4.269991948968054
51628,4107,8023,-39.636297520468844
51639,4115,8246,-15.362039038723468
51656,4144,8549,-39.90275802172955
51704,3944,7613,122.98547791765073
51705,3943,7515,-22.495586133936577
51709,3929,7545,44.42870831451396
51720,4030,7903,-87.10917161269333
51730,4033,8116,-72.56089294445451
51747,3900,8340,-100.0
51765,4038,8742,-18.173655125121076
51810,3855,7738,-45.92976488619678
51811,3826,7716,-73.87101133574238
51818,3737,7817,-22.181472426321722
51828,3708,7956,-100.0
51839,3704,8234,-100.0
51855,3809,8533,-85.7435777042015
51931,3651,8139,-100.0
52101,4336,9303,-60.670364601590656
52112,4345,9459,-65.77664466179458
52118,4316,9442,66.55623887862963
52203,4249,9331,18.70677646028943
52313,4132,9440,-58.10560930264648
52323,4148,9702,66.31189576124325
52533,3946,9829,-35.5804453084458
52546,3922,9950,-15.468438328507187
52602,3845,9320,-72.83178335748346
52652,3905,10017,6.885893770081321
52674,3813,10156,8.678894185681173
52679,3753,10252,66.6825775114761
52681,3838,10305,45.84426675443878
52707,3648,9341,-96.30197667153529
52787,3712,10252,-23.100875069603635
52797,3711,10403,111.26540384111729
52818,3625,9454,-57.15965413669147
52825,3626,9626,-71.8535032838074
52836,3618,9806,-56.72616254784756
52856,3616,10037,-52.0388972953459
52866,3640,10144,-34.84777284291635
52868,3601,10122,36.20140416131079
52876,3620,10250,75.27684351621969
52884,3621,10357,69.03717336478988
52895,3634,10441,56.31949485656544
52908,3513,9305,-76.93423488789608
52943,3535,9960,2.42533918850439
52955,3535,10044,-17.373836932413855
52974,3533,10202,44.8687400626213
52983,3552,10409,116.53452512643783
52984,3535,10311,18.365081258805425
52986,3522,10352,40.308229642423555
52996,3523,10500,38.48082420292789
53068,4338,11156,-12.47163177627978
53083,4437,11409,-16.98893972716012
53149,4232,11008,20.208062750891873
53192,4401,11500,18.427607812106437
53231,4124,10624,-100.0
53336,4134,10831,66.78970385597552
53352,4142,11026,96.60689249774695
53362,4133,11139,51.64409561750081
53391,4154,11400,2.701272651395023
53399,4109,11442,2.0179874047911994
53446,4032,10953,32.98384540016703
53463,4051,11134,65.27163114857301
53478,4000,11228,27.25560344803148
53480,4102,11304,56.7439899092554
53487,4005,11325,13.188886720428936
53490,4026,11404,18.094783351019302
53513,4044,10722,4.839974834624607
53519,3912,10646,194.93275949046196
53529,3905,10758,186.12852960397777
53543,3949,11001,98.23185138481607
53564,3922,11113,23.118985958649336
53578,3922,11226,19.908992877423394
53588,3856,11331,5.747065685656101
53593,3950,11434,3.751053835322508
53594,3927,11413,37.08073246259763
53612,3759,10611,198.58641746600222
53614,3828,10612,169.1631132633638
53615,3848,10642,235.3216473383187
53646,3816,10947,43.75451427979777
53651,3849,11028,34.048414252134656
53663,3856,11149,18.346468452758643
53664,3828,11108,79.6908334513777
53673,3844,11243,-48.73724970947364
53687,3747,11338,-100.0
53704,3732,10511,243.04886942449096
53705,3729,10541,215.73577693002483
53723,3748,10715,260.3276934054565
53725,3735,10735,178.21985988055872
53735,3737,10848,139.46753717422348
53738,3655,10810,-100.0
53740,3756,10914,104.59037412413255
53754,3730,11013,12.026435287566152
53764,3730,11107,-24.64026208554195
53772,3737,11235,-67.6801143540737
53775,3725,11236,-75.7129730617939
53787,3704,11259,8.734775548473072
53798,3711,11422,-52.43200365054348
53806,3634,10539,126.47179684039003
53810,3658,10554,249.1616679407593
53817,3602,10614,145.59815778448117
53821,3634,10718,215.99294959266047
53853,3642,11057,-9.991741041577974
53854,3635,11004,-100.0
53859,3605,11040,-8.456684833055359
53863,3704,11157,-40.67990714141963
53868,3604,11130,2.7224488555015784
53877,3608,11215,-41.100945814540744
53882,3604,11302,-100.0
53884,3630,11302,-28.284206480103013
53898,3603,11408,-36.72921427843328
53903,3558,10543,152.39145932707038
53910,3540,10612,-100.0
53915,3532,10640,100.63210222785716
53923,3544,10738,84.63280238405535
53929,3512,10748,13.301697122919293
53942,3547,10922,57.08102486834774
53948,3453,10938,-21.076586448305605
53959,3507,11104,-65.14676505009547
53963,3539,11122,-61.06349304192192
53968,3517,11140,-58.40568736266943
53975,3529,11225,-67.98434734578392
53986,3519,11355,-30.572483745205325
54012,4434,11738,-27.317285128629294
54026,4434,12054,-38.26644854011135
54027,4357,11919,-68.17520246161308
54041,4448,12304,50.46273303957567
54049,4415,12358,-23.465128086349168
54063,4458,12600,-33.87161019978275
54064,4423,12509,-20.239867127660474
54094,4430,12940,61.4359615529801
54096,4424,13111,151.84562647376225
54102,4357,11607,-15.872303758023648
54115,4338,11802,-70.05472891093831
54134,4336,12117,-48.095360537173356
54135,4336,12216,-31.044699288325383
