Stanum,Lat,Lon,Rain
50136,5258,12231,-17.867658930610183
50246,5221,12443,-100.0
50247,5202,12334,-100.0
50349,5140,12424,-100.0
50353,5144,12638,-17.73453672082104
50425,5015,12011,5.068547012092654
50434,5029,12141,-24.81696148063594
50442,5024,12407,-10.58925817602984
50468,5015,12728,-23.717397596442908
50514,4935,11719,76.90015743678036
50527,4915,11942,-2.3397412906732704
50548,4912,12343,-8.589698401171235
50557,4909,12514,-33.06191334059013
50564,4925,12720,-48.32323678822058
50603,4841,11649,-27.328933810217315
50618,4813,11816,-20.170912135985763
50639,4800,12244,-31.42618804494856
50656,4816,12630,-37.96225519918078
50658,4805,12547,-26.368131428759156
50727,4710,11956,-15.804674595260451
50739,4718,12315,-81.5454801608143
50742,4748,12429,-70.30418610725759
50745,4723,12355,-47.68016433968786
50756,4727,12652,-39.66256869995927
50758,4709,12554,-55.237117054211716
50774,4742,12850,-4.3771761973779455
50788,4714,13160,-54.97486026266909
50834,4636,12113,19.112094896854494
50844,4624,12327,-83.78216286181308
50853,4637,12658,3.586009595843541
50854,4623,12519,-47.494833548817525
50862,4659,12759,-64.50325839268557
50873,4647,13018,-66.51232046728495
50877,4618,12935,-65.20382482752646
50888,4623,13210,-23.451764633623135
50915,4531,11658,-52.56248669904645
50936,4538,12250,-73.99197241906143
50945,4530,12414,-58.13688006121941
50948,4500,12401,-61.055660560163375
50949,4505,12452,-36.45851530434941
50950,4542,12515,-27.674488290284543
50953,4556,12634,-41.97810637579316
50963,4558,12844,-43.87004282025638
50968,4513,12758,-69.2150104546135
50973,4545,13036,-29.223661592332878
50978,4518,13055,-16.984728827712836
50983,4546,13253,-58.167055819130006
51053,4803,8624,74.31827172849566
51060,4742,8652,-3.167573504715825
51068,4707,8729,4.472595936449901
51076,4744,8805,41.617937197622865
51087,4701,8930,89.9279809988466
51133,4644,8300,188.56289589553666
51156,4649,8545,31.05199439344461
51232,4511,8233,197.06503785863933
51238,4454,8204,135.41835495747202
51241,4556,8336,39.547417776544975
51243,4537,8451,-1.4395474652808347
51334,4434,8249,67.21804544843748
51367,4410,8651,41.43972250792164
51469,4327,8711,-100.0
51470,4353,8807,37.417901522484655
51477,4321,8819,18.049125629108374
51526,4214,8813,-35.44551296292544
51542,4302,8409,-21.98242005030007
51567,4203,8636,-81.4314765152857
51573,4257,8914,-80.36307527158318
51628,4107,8023,-72.44265756369231
51639,4115,8246,-84.67967413711035
51656,4144,8549,-92.47664929035065
51704,3944,7613,-96.68176372146353
51705,3943,7515,-72.14685126688344
51709,3929,7545,-86.76211604167793
51720,4030,7903,-100.0
51730,4033,8116,-100.0
51747,3900,8340,-100.0
51765,4038,8742,-59.92179026536544
51810,3855,7738,-98.96417174111488
51811,3826,7716,-98.06186073094794
51818,3737,7817,-100.0
51828,3708,7956,-100.0
51839,3704,8234,-89.68059558549251
51855,3809,8533,-75.56041892148829
51931,3651,8139,-100.0
52101,4336,9303,46.967180834309374
52112,4345,9459,-1.5127885267199872
52118,4316,9442,-55.70976419332322
52203,4249,9331,50.47159617407687
52313,4132,9440,65.80868851552582
52323,4148,9702,80.76237643560087
52533,3946,9829,22.777654030949808
52546,3922,9950,42.74494528221787
52602,3845,9320,-53.05332164173142
52652,3905,10017,32.03551583362986
52674,3813,10156,31.359380899146867
52679,3753,10252,179.1696671503132
52681,3838,10305,157.4170347937353
52707,3648,9341,24.6073078069633
52787,3712,10252,33.724097905632696
52797,3711,10403,36.44262958526969
52818,3625,9454,-63.330074322764716
52825,3626,9626,19.294008626439478
52836,3618,9806,11.668354913184052
52856,3616,10037,9.970850697974903
52866,3640,10144,67.91181650357991
