Stanum,Lat,Lon,Rain
50136,5258,12231,-18.62733309198208
50246,5221,12443,-23.696425232697266
50247,5202,12334,37.99323885497162
50349,5140,12424,-6.913945605814771
50353,5144,12638,-44.13543264203904
50425,5015,12011,-54.379794694197656
50434,5029,12141,36.194705712261324
50442,5024,12407,8.665166440183235
50468,5015,12728,-35.69826671071192
50514,4935,11719,-13.278014900989781
50527,4915,11942,-41.735052968558215
50548,4912,12343,132.13535439115148
50557,4909,12514,22.974698521492716
50564,4925,12720,-32.73240856274953
50603,4841,11649,-39.80733503702954
50618,4813,11816,-63.12243468871296
50639,4800,12244,14.11929788824941
50656,4816,12630,-52.00176479377211
50658,4805,12547,17.343352646972114
50727,4710,11956,-8.536578163358168
50739,4718,12315,10.273405258412357
50742,4748,12429,-26.125521642483807
50745,4723,12355,15.875969477832353
50756,4727,12652,-65.1622536445453
50758,4709,12554,-50.409122971622445
50774,4742,12850,-12.716448120587865
50788,4714,13160,-21.802921655490106
50834,4636,12113,12.488075113038917
50844,4624,12327,-53.74915671137014
50853,4637,12658,-7.8763311312918045
50854,4623,12519,-58.81067204886191
50862,4659,12759,-49.72765024906707
50873,4647,13018,-47.37265771000709
50877,4618,12935,-15.251637729549797
50888,4623,13210,-22.970572880017677
50915,4531,11658,-47.69605075873049
50936,4538,12250,-24.403707340114998
50945,4530,12414,-33.240778776906645
50948,4500,12401,-21.18860401292934
50949,4505,12452,-6.12571746314285
50950,4542,12515,-50.02528226104592
50953,4556,12634,20.589287960267068
50963,4558,12844,-15.993416370680343
50968,4513,12758,-34.162051718326346
50973,4545,13036,15.040299182539089
50978,4518,13055,5.337681341144237
50983,4546,13253,-36.63403592590247
51053,4803,8624,-67.40751553168803
51060,4742,8652,-71.26736201735528
51068,4707,8729,-20.391194072256553
51076,4744,8805,-53.31496082847048
51087,4701,8930,-39.674223555175594
51133,4644,8300,-64.91983610523918
51156,4649,8545,-66.66152552347738
51232,4511,8233,-40.246396640243645
51238,4454,8204,-20.608225179521757
51241,4556,8336,-47.65130450551555
51243,4537,8451,-40.03264585614426
51334,4434,8249,-21.671670022990394
51367,4410,8651,-92.13898751942816
51469,4327,8711,-53.09771106264115
51470,4353,8807,-67.10628169561632
51477,4321,8819,-86.84360312655993
51526,4214,8813,-85.22197497835742
51542,4302,8409,-69.51436464495407
51567,4203,8636,-44.68601774196757
51573,4257,8914,-100.0
51628,4107,8023,20.659322515709032
51639,4115,8246,2.2555837863844497
51656,4144,8549,-87.62341394784906
51704,3944,7613,-96.13733612248076
51705,3943,7515,-84.31682319178262
51709,3929,7545,-91.34085714010416
51720,4030,7903,-68.30698542704637
51730,4033,8116,106.16896144032518
51747,3900,8340,-100.0
51765,4038,8742,-94.87808147084597
51810,3855,7738,-86.93511140565222
51811,3826,7716,-95.54448719758115
51818,3737,7817,-95.6744407780203
51828,3708,7956,-100.0
51839,3704,8234,-78.66112206422085
51855,3809,8533,-93.13009319603435
51931,3651,8139,-60.395436961745915
52101,4336,9303,-55.54260270254194
52112,4345,9459,-100.0
52118,4316,9442,29.8253237122708
52203,4249,9331,-93.47080123210817
52313,4132,9440,-42.45228170510937
52323,4148,9702,37.55522365451331
52533,3946,9829,-52.765772265065536
52546,3922,9950,-61.90073979684358
52602,3845,9320,74.82327806648905
52652,3905,10017,-46.350663636054115
52674,3813,10156,35.826098061836
52679,3753,10252,-9.131671517792899
52681,3838,10305,-14.966915854475577
52707,3648,9341,-47.317807300963146
52787,3712,10252,-32.09227925268369
52797,3711,10403,-9.319597356325481
52818,3625,9454,-35.490817406777936
52825,3626,9626,-34.79551093299588
52836,3618,9806,-29.21428486500926
52856,3616,10037,10.162500581460522
52866,3640,10144,12.144458376533109
52868,3601,10122,26.673553614309487
52876,3620,10250,-27.139000483090562
52884,3621,10357,-5.941703379445513
52895,3634,10441,-38.43165564561736
52908,3513,9305,-24.61474758383557
52943,3535,9960,-17.89999998415351
52955,3535,10044,23.410772788327215
52974,3533,10202,16.805215814912483
52983,3552,10409,-30.467336616259573
52984,3535,10311,-9.545489052756583
52986,3522,10352,-5.4669445299101636
52996,3523,10500,58.90007870976382
53068,4338,11156,-45.29678366811319
53083,4437,11409,-70.5884688074408
53149,4232,11008,-70.21950801715393
53192,4401,11500,-60.67695922168246
53231,4124,10624,-100.0
53336,4134,10831,6.15744923504847
53352,4142,11026,-50.500138165447126
53362,4133,11139,-47.51176011588157
53391,4154,11400,-19.312074834010602
53399,4109,11442,-51.367439743809015
53446,4032,10953,-69.60785465468582
53463,4051,11134,-68.74322567479018
53478,4000,11228,-55.0866624903917
53480,4102,11304,-37.5143008841004
53487,4005,11325,-75.58169726449087
53490,4026,11404,-28.546497612286785
53513,4044,10722,-86.39407681423609
53519,3912,10646,-64.43820936272763
53529,3905,10758,0.6704008446421471
53543,3949,11001,-70.62104261152308
53564,3922,11113,-53.07679823098175
53578,3922,11226,-26.676072462955275
53588,3856,11331,-52.69062852105011
53593,3950,11434,-56.02076502174664
53594,3927,11413,-47.53830230581414
53612,3759,10611,-71.10234504002914
53614,3828,10612,-72.61809299691826
53615,3848,10642,-71.48875624720047
53646,3816,10947,-70.68640007923517
53651,3849,11028,-52.9547443940295
53663,3856,11149,-6.0384880348748915
53664,3828,11108,30.487613561080934
53673,3844,11243,-61.02836840470697
53687,3747,11338,-67.63771391276109
53704,3732,10511,-36.15564248386721
53705,3729,10541,-5.44203444070254
53723,3748,10715,-60.45268837823007
53725,3735,10735,-56.347906509901016
53735,3737,10848,-59.676523585270516
53738,3655,10810,-15.26308035060861
53740,3756,10914,-57.31160216871799
53754,3730,11013,-60.158263279461266
53764,3730,11107,-76.33339144690152
53772,3737,11235,-81.84598172929759
53775,3725,11236,-86.23776209602603
53787,3704,11259,-78.2731258960445
53798,3711,11422,-70.88353055030122
53806,3634,10539,-33.03095431952362
53810,3658,10554,-45.274226993594226
53817,3602,10614,-19.68179386844462
53821,3634,10718,-9.70159489418445
53853,3642,11057,-26.578125713771588
53854,3635,11004,-9.37154149737765
53859,3605,11040,26.0030456050552
53863,3704,11157,-71.39237588160124
53868,3604,11130,3.19053109817962
53877,3608,11215,-1.0709885908720287
53882,3604,11302,9.765097613121446
53884,3630,11302,-52.14645392897796
53898,3603,11408,-26.04544817125048
53903,3558,10543,11.71247325557692
53910,3540,10612,44.01643096892723
53915,3532,10640,53.58107631634185
53923,3544,10738,6.39625264862613
53929,3512,10748,14.835086406734296
53942,3547,10922,24.38956519709399
53948,3453,10938,47.61549083109736
53959,3507,11104,48.17829828341261
53963,3539,11122,140.9084751331528
53968,3517,11140,42.69572741253195
53975,3529,11225,65.75425900835941
53986,3519,11355,-41.92804975893156
54012,4434,11738,-35.136702838949255
54026,4434,12054,-23.857825168896237
