Stanum,Lat,Lon,Rain
50136,5258,12231,-33.21059143588962
50246,5221,12443,-24.70068391613112
50247,5202,12334,0.22174821162435532
50349,5140,12424,-20.876382538586423
50353,5144,12638,-68.56173312820955
50425,5015,12011,-64.55732443812097
50434,5029,12141,-46.41167531018699
50442,5024,12407,-51.87892293873564
50468,5015,12728,-94.1932707593326
50514,4935,11719,37.13110469332442
50527,4915,11942,-62.23744840515394
50548,4912,12343,-63.38314512622557
50557,4909,12514,-72.62910650614496
50564,4925,12720,-67.86144486089619
50603,4841,11649,-39.13627343645715
50618,4813,11816,-62.13701156631474
50639,4800,12244,-44.64318884727194
50656,4816,12630,-45.25104526154135
50658,4805,12547,-56.37596612913588
50727,4710,11956,-90.5180122316142
50739,4718,12315,-35.465937389997165
50742,4748,12429,-69.15086772128058
50745,4723,12355,-8.318665554742445
50756,4727,12652,-49.74851283888412
50758,4709,12554,-79.58720822490031
50774,4742,12850,-43.71596356982353
50788,4714,13160,-45.601204026906494
50834,4636,12113,-38.88156319702982
50844,4624,12327,-59.31371129453341
50853,4637,12658,-78.43111370514202
50854,4623,12519,-37.62105111399865
50862,4659,12759,-42.07899026438788
50873,4647,13018,-75.26036723495412
50877,4618,12935,-64.55705096912206
50888,4623,13210,-40.38527507471907
50915,4531,11658,-58.28325498581526
50936,4538,12250,-30.819343629246337
50945,4530,12414,-57.912032787270185
50948,4500,12401,-45.501463238284344
50949,4505,12452,-44.2960981156077
50950,4542,12515,-53.77924099379142
50953,4556,12634,-47.655750630709825
50963,4558,12844,-66.82763570853795
50968,4513,12758,-68.25953012063567
50973,4545,13036,-65.29197786220232
50978,4518,13055,-29.189669765119717
50983,4546,13253,-26.644852639083403
51053,4803,8624,101.22781872061246
51060,4742,8652,44.03155706684724
51068,4707,8729,60.16533573557907
51076,4744,8805,147.78982329504134
51087,4701,8930,57.055038675318706
51133,4644,8300,10.807068829662441
51156,4649,8545,228.62210555429434
51232,4511,8233,-22.14959105128887
51238,4454,8204,87.14367233334991
51241,4556,8336,139.66262607778154
51243,4537,8451,32.53931138801236
51334,4434,8249,107.6887537269194
51367,4410,8651,129.93461505672627
51469,4327,8711,41.32438911156531
51470,4353,8807,120.20183503582398
51477,4321,8819,122.29048157364338
51526,4214,8813,-57.37108166833869
51542,4302,8409,45.68174220207004
51567,4203,8636,44.20953018099501
51573,4257,8914,33.45611271242423
51628,4107,8023,-57.7940641405956
51639,4115,8246,-16.796753758720197
51656,4144,8549,66.34131654090872
51704,3944,7613,-80.68668061240378
51705,3943,7515,-29.626770732357894
51709,3929,7545,-84.5217821379362
51720,4030,7903,-54.27705684175904
51730,4033,8116,-92.54926069852723
51747,3900,8340,-74.92449047536186
51765,4038,8742,267.94345107952495
51810,3855,7738,-34.04743738430209
51811,3826,7716,-6.705436276307854
51818,3737,7817,-63.23274661317253
51828,3708,7956,-64.58866802776456
51839,3704,8234,159.11494636303257
51855,3809,8533,320.59096099834187
51931,3651,8139,-26.390936044061302
52101,4336,9303,170.69153588125167
52112,4345,9459,27.564625104398672
52118,4316,9442,252.50040425673527
52203,4249,9331,248.8843589905236
52313,4132,9440,34.65932621700981
52323,4148,9702,51.08524565331791
52533,3946,9829,89.08521306763404
52546,3922,9950,113.81766635225969
52602,3845,9320,-74.33182929094372
52652,3905,10017,79.44047170024959
52674,3813,10156,151.4069587704552
52679,3753,10252,67.28033197860853
52681,3838,10305,61.256434348044095
52707,3648,9341,-1.7184427314634754
52787,3712,10252,-2.8909193968698883
52797,3711,10403,17.531223166736574
52818,3625,9454,-51.41901063967228
52825,3626,9626,-60.552695467039705
52836,3618,9806,3.8315662324930373
52856,3616,10037,-18.50330474357395
52866,3640,10144,-21.988935112895696
52868,3601,10122,11.49642637156603
52876,3620,10250,-36.362390305205174
52884,3621,10357,-22.15133767012862
52895,3634,10441,-43.2295332266205
52908,3513,9305,-25.601788532001386
52943,3535,9960,-43.674594243500536
52955,3535,10044,-21.657167283707597
52974,3533,10202,-7.548956110782042
52983,3552,10409,-33.204140744852644
52984,3535,10311,-13.422110950495597
52986,3522,10352,-11.776174096029871
52996,3523,10500,-2.397038021592992
53068,4338,11156,30.092344767578926
53083,4437,11409,-57.281962675509504
53149,4232,11008,0.8943510361943932
53192,4401,11500,28.982423248590077
53231,4124,10624,-100.0
53336,4134,10831,-11.214798587531414
53352,4142,11026,-30.634381649509766
53362,4133,11139,33.05302938672388
53391,4154,11400,-59.24436432942374
53399,4109,11442,-25.921629183956835
53446,4032,10953,-58.89344054560737
53463,4051,11134,-43.87541465504779
53478,4000,11228,-63.20956792372074
53480,4102,11304,-58.81873959848443
53487,4005,11325,-43.121292830839465
53490,4026,11404,-73.4770173856697
53513,4044,10722,-33.16847649745716
53519,3912,10646,-88.63114110061625
53529,3905,10758,-48.96892123082656
53543,3949,11001,-41.64268986030872
53564,3922,11113,24.124912828821547
53578,3922,11226,-34.52529948483265
53588,3856,11331,-40.69225622160563
53593,3950,11434,-16.866823898556056
53594,3927,11413,-58.8693152431638
53612,3759,10611,-94.48493415384485
53614,3828,10612,-94.85912813183248
53615,3848,10642,-64.18877596266728
53646,3816,10947,-25.63602546416501
53651,3849,11028,-43.303175062118456
53663,3856,11149,8.438683291759695
53664,3828,11108,-44.9529704662393
53673,3844,11243,-32.130484962597784
53687,3747,11338,-37.76483444761748
53704,3732,10511,-80.1024155315287
53705,3729,10541,-84.80473464382273
53723,3748,10715,-79.72362412612644
53725,3735,10735,-79.48679817194598
53735,3737,10848,-53.94780900497101
53738,3655,10810,9.459119372203364
53740,3756,10914,-65.11752793076936
53754,3730,11013,-26.37853254643193
53764,3730,11107,-23.960378562490767
53772,3737,11235,-15.737499851991085
53775,3725,11236,58.91698465365647
53787,3704,11259,6.596217331679376
53798,3711,11422,24.723094382479136
53806,3634,10539,-8.226175303079906
53810,3658,10554,-34.99018911319581
53817,3602,10614,-38.31073141226543
53821,3634,10718,-69.09295501851145
53853,3642,11057,-23.952827331502764
53854,3635,11004,20.005025980115214
53859,3605,11040,0.37574849149347705
53863,3704,11157,29.95095461599066
53868,3604,11130,3.8387582623400958
53877,3608,11215,78.70404873463684
53882,3604,11302,-47.85356268214026
53884,3630,11302,13.30683185274128
53898,3603,11408,-52.984358668887765
53903,3558,10543,-50.84267883802084
53910,3540,10612,-16.46518640235509
53915,3532,10640,-35.57752853835708
53923,3544,10738,-15.44317085615897
53929,3512,10748,53.725747183884685
53942,3547,10922,23.7711786152628
53948,3453,10938,29.11253529835147
53959,3507,11104,152.35487018632404
53963,3539,11122,88.68549793553075
53968,3517,11140,198.55648856230238
53975,3529,11225,37.17133279740944
53986,3519,11355,-10.479676305059657
54012,4434,11738,-87.68798526109684
54026,4434,12054,-75.0625831729501
54027,4357,11919,-26.12933842626334
54041,4448,12304,-64.97397168681977
54049,4415,12358,-5.286128657283194
54063,4458,12600,-55.300632821084264
54064,4423,12509,-26.209543593237726
54094,4430,12940,28.32324652337053
54096,4424,13111,-43.98675907125794
54102,4357,11607,-62.62617850979244
54115,4338,11802,-45.51475330374565
54134,4336,12117,-4.4398135841650985
54135,4336,12216,-51.86530237883985
54142,4331,12327,25.01024416604249
54157,4307,12423,-41.4300203903963
54161,4354,12513,69.22934231614475
54165,4333,12538,-14.867898820408849
54171,4342,12631,23.516999127016238
54181,4342,12720,28.770780952139773
54186,4322,12812,-6.445120522500758
54195,4318,12947,-57.141666092669695
54208,4212,11628,-13.160448557970811
54213,4256,11901,20.790282981185083
54218,4218,11850,-6.220665930244774
54226,4220,12042,-3.40339695487879
54236,4223,12233,-30.066492986907896
54243,4247,12406,33.47833392577681
54254,4232,12403,-23.77540978457362
54259,4204,12452,-32.69973747297064
54260,4255,12505,10.492502240259899
54263,4258,12605,-13.923847220926744
54266,4232,12538,-29.157148970670583
54273,4259,12645,-4.209203788300311
54276,4224,12648,-59.019995116104674
54284,4209,12730,-65.11593809331954
54285,4224,12807,-51.48591358880594
54286,4232,12900,-50.93866587972069
54292,4252,12930,-51.754771913620715
54308,4112,11638,-27.97174426728204
54311,4158,11746,-8.30154374547475
54324,4133,12026,1.5735852270959485
54326,4125,11937,47.49406992750067
54333,4158,12251,-51.63334901811454
54339,4105,12260,-12.363265902746193
54342,4144,12331,10.48722294791209
54346,4118,12347,-18.796449168873348
54351,4155,12404,-0.8056266635295964
54353,4143,12502,-49.42834302776133
54363,4141,12554,-36.21589071079569
54374,4148,12653,-50.52298582426518
54377,4109,12613,-46.449852496077696
54386,4125,12811,-51.70492380081968
54401,4046,11455,-27.049681973463247
54405,4025,11530,-70.33143409690733
54406,4027,11558,-36.966355537802066
54416,4023,11652,-3.768459135376554
54423,4058,11755,20.658797456971314
54429,4012,11757,-1.119000878918679
54436,4025,11857,-27.61897687380771
54449,3951,11931,-15.17679239088882
54452,4048,11948,-7.601841552133444
54454,4020,12018,9.27557007749233
54455,4037,12039,20.861518737264866
54470,4101,12203,-19.421507150117908
54471,4040,12210,-20.10088585947916
54476,4011,12209,-17.977873993169922
54486,4020,12317,-46.957990352759005
54493,4043,12447,-47.214224396485704
54497,4002,12420,-63.87007619024543
54511,3948,11628,-39.71717342711463
54518,3910,11624,21.780539721028216
54525,3944,11717,15.707611874557841
54527,3905,11703,-60.48365226939245
54534,3939,11806,-7.873552687431673
54539,3926,11853,-53.31737233735896
54563,3938,12201,18.076763020684165
54579,3916,12235,-38.05888901163885
54584,3943,12257,-37.937600793218714
54602,3844,11529,-9.658418381777924
54606,3813,11545,-57.45607948365241
54618,3805,11633,-72.4965889091978
54623,3903,11743,-53.39534034675902
54624,3824,11719,-66.14959670798581
54662,3854,12138,20.369841860111137
54705,3722,11523,-24.08751399364112
54715,3719,11631,-58.32180986952915
54725,3730,11732,-14.374964011390844
54727,3639,11731,-18.8427873534847
54744,3735,11833,-16.002511243534244
54751,3756,12044,-22.296592363234044
54753,3738,12020,-28.796471538118062
54764,3729,12114,-23.859570281353648
54776,3724,12242,-6.926213289889086
54808,3613,11538,-8.390445663961856
54823,3636,11700,13.418642753542262
54826,3615,11706,-41.978731094889135
54836,3611,11810,-24.100695373103786
54842,3647,12000,-14.864004332378164
54843,3645,11912,-47.615029934354794
54857,3604,12020,9.043309801533063
54863,3647,12111,-18.174379312097912
54909,3505,11531,-2.3376162207524773
54916,3534,11651,-24.2793484151171
54929,3516,11758,-36.19268086451492
54936,3534,11850,-31.374582779323486
54945,3528,11933,-45.9619808126705
55228,3230,8005,-71.84258426499315
55248,3209,8425,-35.42674370451716
55299,3129,9204,17.318477501484505
55437,3017,8115,-72.39865347028991
55493,3029,9106,41.27080650432952
55569,2905,8736,29.597730835534104
55598,2916,9146,45.73182647382667
55655,2811,8558,33.83622519535256
55664,2838,8705,112.97249385713597
55680,2855,8936,14.930714640809914
56004,3413,9226,-9.585101686660717
56018,3253,9517,9.950473950030023
56021,3408,9549,-16.224526935456378
56029,3300,9658,-7.641963009568824
56033,3455,9813,-16.798434260497544
56034,3348,9708,-9.779603824927777
56038,3259,9806,-9.547309153324978
56043,3429,10014,30.197154567361295
56046,3345,9939,79.97824880355951
56065,3444,10136,29.95868765433253
56067,3326,10129,-10.055671873215523
56074,3400,10205,-35.56130492716282
56079,3335,10258,3.61516770401459
56080,3459,10254,-21.43285374634313
56093,3426,10401,11.260738968349719
56096,3324,10455,31.69923856352696
56116,3125,9536,-35.73433238235637
56125,3212,9628,50.742748363845855
56137,3109,9710,-7.323692753413859
56144,3148,9835,-21.617248889798766
56146,3137,10000,-13.681067750931986
56151,3256,10045,1.7205352046632025
56152,3217,10020,16.542052459967284
56167,3058,10107,10.01150075258787
56172,3154,10214,38.65965369154193
56173,3248,10233,-38.617022912927496
56178,3060,10221,19.527922008562186
56182,3240,10336,0.16458375699887023
56187,3045,10352,-50.135338621197675
56188,3060,10340,-45.18569977998938
56223,3046,9548,-4.624112893989938
56227,2952,9546,-6.404706018610064
56247,3000,9906,35.808093347424375
56251,3056,10019,3.5178684876314343
56257,3000,10016,9.638655920966789
56312,2940,9420,-2.963576395006602
56331,2940,9750,-2.139771174949734
56357,2903,10018,16.593739150749627
56374,3003,10158,0.44403575197451367
56385,2931,10320,-49.92828464888121
56386,2934,10345,-51.74400904990908
56434,2840,9728,29.15923287503067
56444,2829,9854,39.604834735203916
56459,2756,10117,45.45817549980294
56462,2900,10130,1.8056928518340933
56475,2839,10231,9.290507215694637
56479,2800,10251,-13.884379143232243
56485,2816,10335,-31.887612870055133
56492,2846,10436,20.989162938647596
56533,2745,9840,37.16075958525521
56543,2751,9945,59.6325873092757
56548,2711,9917,19.884866482256463
56565,2726,10129,-1.3482361344059568
56571,2754,10216,-41.584171482917256
56586,2721,10343,-44.20310804038472
56643,2552,9851,7.340197061068282
56651,2651,10013,38.31058186876557
56664,2638,10116,5.661374519127259
56666,2635,10143,46.68024994803412
56671,2639,10215,2.7557543150648653
56684,2624,10315,36.95137183125327
56691,2652,10417,34.044667672136825
56739,2459,9830,27.315981192264736
56748,2507,9911,-6.384776095586274
56751,2542,10011,-21.54430597748601
56778,2500,10239,38.87235820090531
56792,2547,10458,6.038969467963535
56793,2545,10432,13.459167950018635
56856,2426,10052,46.59114661181501
56875,2420,10233,-6.5263534494959
56886,2432,10346,-8.559914014691596
56946,2332,9923,0.31827558272825324
56951,2353,10007,27.50815796210614
56954,2234,9956,-10.081976302364284
56964,2247,10058,-12.757780581460803
56966,2338,10158,134.6897734819115
56969,2128,10135,-13.256335879965981
56977,2236,10151,56.2100446697412
56991,2336,10420,9.219484050101237
57003,3454,10650,-14.416796074514505
57014,3434,10552,41.763522988899936
57025,3431,10723,-9.008060538956686
57028,3404,10719,6.767380392130891
57030,3442,10809,33.194056717634595
57034,3419,10814,61.363645478520056
57037,3456,10858,137.21399601101768
57046,3429,11005,43.23042767536439
