Stanum,Lat,Lon,Rain
50136,5258,12231,-35.58760408404233
50246,5221,12443,-61.44340511685815
50247,5202,12334,-52.746045210084056
50349,5140,12424,-44.296747286723445
50353,5144,12638,-67.2226097700278
50425,5015,12011,43.36646749896674
50434,5029,12141,-5.2569466291051965
50442,5024,12407,-51.089183972422234
50468,5015,12728,-79.62850367599408
50514,4935,11719,32.300815069240016
50527,4915,11942,99.68504312061715
50548,4912,12343,9.56105234647798
50557,4909,12514,-49.489012522649794
50564,4925,12720,-2.238199803850379
50603,4841,11649,55.315154796757014
50618,4813,11816,1.1911747691684156
50639,4800,12244,-16.854768290761584
50656,4816,12630,-23.193851606733602
50658,4805,12547,-19.634268093348688
50727,4710,11956,-34.62222832601991
50739,4718,12315,-48.432564192065385
50742,4748,12429,-6.967980470017568
50745,4723,12355,-66.20585317885626
50756,4727,12652,6.857171944207767
50758,4709,12554,38.486443510162225
50774,4742,12850,24.60214867874721
50788,4714,13160,3.8780416739734416
50834,4636,12113,66.34386806659663
50844,4624,12327,-7.548868769909714
50853,4637,12658,-25.1489278774023
50854,4623,12519,14.824345472166705
50862,4659,12759,46.488377037709476
50873,4647,13018,-10.594409909896898
50877,4618,12935,-79.70949352249714
50888,4623,13210,26.584027974453896
50915,4531,11658,16.70191326885195
50936,4538,12250,58.68715346068836
50945,4530,12414,7.169742573811945
50948,4500,12401,74.96234328580488
50949,4505,12452,6.428077642487397
50950,4542,12515,42.60236658919824
50953,4556,12634,-40.06915032662223
50963,4558,12844,-23.232675400158513
50968,4513,12758,-62.34467780920403
50973,4545,13036,-0.3036734550487841
50978,4518,13055,-22.9409606084884
50983,4546,13253,-30.808445114558598
51053,4803,8624,-57.22366281058666
51060,4742,8652,-43.869047005641626
51068,4707,8729,-50.492129310135134
51076,4744,8805,-68.02031804952553
51087,4701,8930,-98.23818445136759
51133,4644,8300,-48.2172889463005
51156,4649,8545,-17.528248837587057
51232,4511,8233,-77.13118983837757
51238,4454,8204,-58.79044591885909
51241,4556,8336,-46.89669003632581
51243,4537,8451,-5.221807620288158
51334,4434,8249,-40.34500381337871
51367,4410,8651,-87.59843491385351
51469,4327,8711,-14.262555096714086
51470,4353,8807,-50.576109720770056
51477,4321,8819,10.240609955822457
51526,4214,8813,276.79751790603063
51542,4302,8409,-10.73946391385255
51567,4203,8636,-11.296311093021966
51573,4257,8914,164.87335978664964
51628,4107,8023,345.1165597498954
