Stanum,Lat,Lon,Rain
50136,5258,12231,-54.0415382950598
50246,5221,12443,15.547493469188353
50247,5202,12334,-22.204772159012613
50349,5140,12424,33.71754695335615
50353,5144,12638,68.84506838270123
50425,5015,12011,42.40785669231488
50434,5029,12141,-13.142482833397121
50442,5024,12407,52.69865761377994
50468,5015,12728,-37.28732420079217
50514,4935,11719,46.324792022799244
50527,4915,11942,14.22006346589241
50548,4912,12343,57.61945835730591
50557,4909,12514,55.438854297775734
50564,4925,12720,1.7821203264962775
50603,4841,11649,81.20200178246687
50618,4813,11816,-20.280785433557334
50639,4800,12244,82.05332729996238
50656,4816,12630,64.74232986911767
50658,4805,12547,45.83395938322415
50727,4710,11956,5.624193316190247
50739,4718,12315,99.61633552235291
50742,4748,12429,30.274591720066795
50745,4723,12355,57.51960817440224
50756,4727,12652,113.29833709386219
50758,4709,12554,119.08556689654397
50774,4742,12850,20.472425478866242
50788,4714,13160,70.078645399309
50834,4636,12113,48.19646584590976
50844,4624,12327,21.68820663641524
50853,4637,12658,20.19552992965434
50854,4623,12519,60.371411143088615
50862,4659,12759,35.780736968377525
50873,4647,13018,66.64470059232252
50877,4618,12935,20.135805939131117
50888,4623,13210,86.41377305862574
50915,4531,11658,87.72535256383135
50936,4538,12250,87.05831108069702
50945,4530,12414,36.30007666381563
50948,4500,12401,65.54957523847797
50949,4505,12452,26.025549921517083
50950,4542,12515,72.79328016622364
50953,4556,12634,47.0787418595412
50963,4558,12844,42.092920265206104
50968,4513,12758,125.28404553808141
50973,4545,13036,161.34980724959183
50978,4518,13055,184.32813828669165
50983,4546,13253,133.20391340761253
51053,4803,8624,4.895352311808615
51060,4742,8652,-72.46455526663215
51068,4707,8729,92.38794765871332
51076,4744,8805,11.463984057468426
51087,4701,8930,9.903857086260574
51133,4644,8300,-51.93910267629099
51156,4649,8545,-37.05127088175659
51232,4511,8233,-13.381176569697208
51238,4454,8204,17.430790408376936
51241,4556,8336,48.400764580296254
51243,4537,8451,127.91414151362241
51334,4434,8249,0.23588500333949092
51367,4410,8651,0.36361714325989647
51469,4327,8711,55.532253960730785
51470,4353,8807,-4.148596661522201
51477,4321,8819,3.2338608002597504
51526,4214,8813,-21.676467385294263
51542,4302,8409,53.02763213506228
51567,4203,8636,-39.18008049764097
51573,4257,8914,-16.563323471658205
51628,4107,8023,-91.5804015421137
51639,4115,8246,-49.78611104035045
51656,4144,8549,-87.38073578996375
51704,3944,7613,113.46300375764247
51705,3943,7515,36.09099875296325
51709,3929,7545,12.395674321447942
51720,4030,7903,116.68470648439933
51730,4033,8116,-6.32111404581038
51747,3900,8340,-100.0
51765,4038,8742,175.6037552904799
51810,3855,7738,-70.27737844785881
51811,3826,7716,-42.50451305400368
51818,3737,7817,0.818803404603828
51828,3708,7956,-72.10016268854174
51839,3704,8234,-81.70953319790358
51855,3809,8533,-47.57176386447262
51931,3651,8139,-85.73665196701533
52101,4336,9303,-35.408664596255434
52112,4345,9459,22.658293369614114
52118,4316,9442,-50.10763508981593
52203,4249,9331,-91.85155993767098
52313,4132,9440,-70.21059288264485
52323,4148,9702,-92.10748716736398
52533,3946,9829,-60.83896935241403
52546,3922,9950,-64.83145212016329
52602,3845,9320,-50.9809239931217
52652,3905,10017,-73.4513057705165
52674,3813,10156,-59.96704478177466
52679,3753,10252,-79.54080230927994
52681,3838,10305,-56.33436219554151
52707,3648,9341,-24.605928670711684
52787,3712,10252,-35.97203476716695
52797,3711,10403,-54.568202311856
52818,3625,9454,11.254967081064121
52825,3626,9626,-11.014220007043066
52836,3618,9806,46.76898277989338
52856,3616,10037,10.293542414031679
52866,3640,10144,-2.0781272537118256
52868,3601,10122,17.931032292910725
52876,3620,10250,-35.54211342348432
52884,3621,10357,-8.239330669869444
52895,3634,10441,-9.542777650976987
52908,3513,9305,83.9252102812187
52943,3535,9960,42.758114348559
52955,3535,10044,60.945961624925374
52974,3533,10202,12.398473581895352
52983,3552,10409,-25.472551722909607
52984,3535,10311,16.17348585475026
52986,3522,10352,43.805175807096816
52996,3523,10500,-66.42876748989039
53068,4338,11156,-66.50196303272101
53083,4437,11409,-45.076809154226495
53149,4232,11008,-77.500158487187
53192,4401,11500,-12.634461575129293
53231,4124,10624,-100.0
53336,4134,10831,-26.50638129881261
53352,4142,11026,-50.64116341283903
53362,4133,11139,-26.940407638221302
53391,4154,11400,2.3861091236428194
53399,4109,11442,-33.10453391234064
53446,4032,10953,-28.785774760487463
53463,4051,11134,-39.381516157725166
53478,4000,11228,25.768773357058315
53480,4102,11304,43.93831016529722
53487,4005,11325,39.40859600284444
53490,4026,11404,-12.325253964780272
53513,4044,10722,-71.49366296100068
53519,3912,10646,-5.091081632551995
53529,3905,10758,-30.35649504701529
53543,3949,11001,-26.575878833456358
53564,3922,11113,57.25273497137785
53578,3922,11226,31.046114029618582
53588,3856,11331,-29.849867452180746
53593,3950,11434,15.715369945160878
53594,3927,11413,-1.4719353781575926
53612,3759,10611,-72.63200407171126
53614,3828,10612,-56.78861696776153
53615,3848,10642,-85.92037345540764
53646,3816,10947,-30.23980347277354
53651,3849,11028,65.56128336484974
53663,3856,11149,-23.03389685529876
53664,3828,11108,-50.4241762414001
53673,3844,11243,-9.57820762368384
53687,3747,11338,-56.69868673682309
53704,3732,10511,-72.70804292500219
53705,3729,10541,-76.45568774482422
53723,3748,10715,-58.031542327744745
53725,3735,10735,-41.09780617944485
53735,3737,10848,12.895802070500007
53738,3655,10810,-87.3610995450485
53740,3756,10914,-48.66134509412235
53754,3730,11013,-82.76224167351273
53764,3730,11107,-50.33985015836648
