Stanum,Lat,Lon,Rain
50136,5258,12231,-72.87195773664024
50246,5221,12443,-80.5422606963667
50247,5202,12334,-55.09050458106445
50349,5140,12424,-43.742725746223826
50353,5144,12638,-76.78268192043637
50425,5015,12011,9.561221364454891
50434,5029,12141,-45.618844067541275
50442,5024,12407,-27.141579582955615
50468,5015,12728,-74.87922679685927
50514,4935,11719,52.585723487304406
50527,4915,11942,-24.864910644636858
50548,4912,12343,7.550014642677081
50557,4909,12514,40.33803275715886
50564,4925,12720,-62.98440765288341
50603,4841,11649,32.52295223330008
50618,4813,11816,-12.160438568430209
50639,4800,12244,52.65506732915179
50656,4816,12630,-56.920903815693855
50658,4805,12547,-29.291031606831492
50727,4710,11956,-10.81801402421177
50739,4718,12315,148.17589513203242
50742,4748,12429,-7.09136511130403
50745,4723,12355,1.790582333251824
50756,4727,12652,-1.225955775595167
50758,4709,12554,-29.55690440250805
50774,4742,12850,-71.61289378143256
50788,4714,13160,-7.342234604399987
50834,4636,12113,48.75949718730626
50844,4624,12327,54.83291613232794
50853,4637,12658,-62.32661270650712
50854,4623,12519,-50.07781087731659
50862,4659,12759,-28.500242703833166
50873,4647,13018,-74.4339344750805
50877,4618,12935,-66.90587955783091
50888,4623,13210,-44.64938761661255
50915,4531,11658,105.76180881831829
50936,4538,12250,65.25492403850878
50945,4530,12414,-25.86471312000218
50948,4500,12401,-45.25568492311751
50949,4505,12452,8.041110293947305
50950,4542,12515,-11.212282159847604
50953,4556,12634,-29.342090966070465
50963,4558,12844,-57.68645362168626
50968,4513,12758,-40.57970897258028
50973,4545,13036,-49.07889778565029
50978,4518,13055,-34.682806320519504
50983,4546,13253,-38.36718640456481
51053,4803,8624,-85.8811226152682
51060,4742,8652,-88.36782363790216
51068,4707,8729,-77.42039681374408
51076,4744,8805,-26.577260827992298
51087,4701,8930,-3.7100040535908505
51133,4644,8300,-42.44421643017861
51156,4649,8545,-77.35150773001918
51232,4511,8233,81.624753167668
51238,4454,8204,-27.732218942749963
51241,4556,8336,111.05981036181728
51243,4537,8451,-7.399032743288221
51334,4434,8249,-72.58280478291647
51367,4410,8651,-34.89178329773096
51469,4327,8711,-23.154775783661183
51470,4353,8807,-45.80335475488745
51477,4321,8819,-12.661488591337852
51526,4214,8813,-27.405982788746396
51542,4302,8409,-23.168780561446354
51567,4203,8636,-27.941941603961055
51573,4257,8914,2.5757417418178647
51628,4107,8023,-14.999607394699272
51639,4115,8246,-84.68640296881075
51656,4144,8549,-80.9932909721702
51704,3944,7613,-94.10829183489028
51705,3943,7515,-45.181545584187646
51709,3929,7545,-87.56219554901804
51720,4030,7903,-53.087136782850955
51730,4033,8116,-40.86133351071212
51747,3900,8340,-14.448781366109188
51765,4038,8742,-85.64815066337434
51810,3855,7738,-94.41256689751356
51811,3826,7716,-97.45770210145295
51818,3737,7817,-80.32234152634726
51828,3708,7956,-98.91882623653726
51839,3704,8234,-64.35249844430935
51855,3809,8533,-100.0
51931,3651,8139,-79.15033804904161
52101,4336,9303,6.636630732292885
52112,4345,9459,38.386967344395714
52118,4316,9442,-45.71686186408436
52203,4249,9331,-40.856879193083955
52313,4132,9440,-90.46594521872964
52323,4148,9702,-85.32269012228805
52533,3946,9829,-77.9522934745762
52546,3922,9950,-78.31489665957476
52602,3845,9320,-78.11917589253679
52652,3905,10017,-56.449168965621524
52674,3813,10156,-48.90675300464299
52679,3753,10252,-62.52685364595778
52681,3838,10305,-40.469129263043556
52707,3648,9341,-7.55440961929016
52787,3712,10252,-4.654119987780119
52797,3711,10403,-28.889040749565464
52818,3625,9454,-65.74981546305884
52825,3626,9626,-34.13503641011288
52836,3618,9806,11.306407422876484
52856,3616,10037,-16.659648522025865
52866,3640,10144,9.52657007662467
52868,3601,10122,61.003448227831484
52876,3620,10250,-27.142418021517518
52884,3621,10357,-44.83755870864331
52895,3634,10441,-53.40691280649208
52908,3513,9305,29.10697448182122
52943,3535,9960,6.214900126867144
52955,3535,10044,14.942577627316853
52974,3533,10202,51.22609602403965
52983,3552,10409,10.836164955756496
52984,3535,10311,83.14011082798135
52986,3522,10352,52.352938164797834
52996,3523,10500,48.2211616837007
53068,4338,11156,5.526696504648302
53083,4437,11409,1.8474090615547267
53149,4232,11008,-1.8419676212040308
53192,4401,11500,84.31720047816039
53231,4124,10624,-100.0
53336,4134,10831,0.11145635785293458
53352,4142,11026,49.21688860625483
53362,4133,11139,159.64409501609603
53391,4154,11400,39.82189584337623
53399,4109,11442,-12.728120716645948
53446,4032,10953,15.34150069175231
53463,4051,11134,176.74314618779988
53478,4000,11228,-1.8665439353362443
53480,4102,11304,24.340409981147733
53487,4005,11325,60.587907930308674
53490,4026,11404,23.92145624379509
53513,4044,10722,69.59403595594709
53519,3912,10646,-75.74778167085327
53529,3905,10758,-19.939350297283166
53543,3949,11001,22.358886566841623
53564,3922,11113,112.62305117464064
53578,3922,11226,114.4807534531522
53588,3856,11331,75.76663408539794
53593,3950,11434,41.74403206827056
53594,3927,11413,40.32672220235642
53612,3759,10611,-86.85592694880498
53614,3828,10612,-90.29022384855647
53615,3848,10642,-76.22487906826161
53646,3816,10947,48.91340342816059
53651,3849,11028,119.71542467382272
53663,3856,11149,65.9263890189475
53664,3828,11108,92.12503999348577
53673,3844,11243,211.53648005421536
53687,3747,11338,-2.8872972167676845
53704,3732,10511,-87.36958665874609
53705,3729,10541,-85.44316531963247
53723,3748,10715,-98.7892688555667
53725,3735,10735,-96.80579919452045
53735,3737,10848,-21.18449156056721
53738,3655,10810,-28.133346062082467
53740,3756,10914,146.1558406204762
53754,3730,11013,5.14241417413673
53764,3730,11107,-11.518723793891853
53772,3737,11235,87.71001823158832
53775,3725,11236,-18.56668969301214
53787,3704,11259,-15.601746437485204
53798,3711,11422,49.07661516301504
53806,3634,10539,-66.74406985105826
53810,3658,10554,-77.49097188511153
53817,3602,10614,-25.66279021635053
53821,3634,10718,-50.618509147301694
53853,3642,11057,-5.2035074818206875
53854,3635,11004,117.37167814294548
53859,3605,11040,72.38711966196239
53863,3704,11157,-21.755813594066524
53868,3604,11130,42.3545365301543
53877,3608,11215,-45.3813284369799
53882,3604,11302,0.3558583049271391
53884,3630,11302,-4.834382171238386
53898,3603,11408,95.66783493265638
53903,3558,10543,-25.8598373142998
53910,3540,10612,-24.49217520001796
53915,3532,10640,-20.712009875141664
53923,3544,10738,-8.97959671661852
53929,3512,10748,64.78282974997377
53942,3547,10922,114.92137934413162
53948,3453,10938,17.657295263628
53959,3507,11104,-66.72896858873172
53963,3539,11122,-48.89762721563694
53968,3517,11140,-16.83655131951256
53975,3529,11225,18.207655028544945
53986,3519,11355,-81.06674378617052
54012,4434,11738,161.84406954659153
54026,4434,12054,28.22504336209629
54027,4357,11919,208.6348763097618
54041,4448,12304,-51.76267754139457
54049,4415,12358,-43.137301108607815
54063,4458,12600,-18.900216883572675
54064,4423,12509,22.007813089670417
54094,4430,12940,-51.572409157102086
54096,4424,13111,-54.14752217827377
54102,4357,11607,77.68497233853974
54115,4338,11802,116.72350439068262
54134,4336,12117,-16.063162380360712
54135,4336,12216,-4.619535189736798
54142,4331,12327,31.091604762771123
54157,4307,12423,51.78486006855878
54161,4354,12513,42.65154318813989
54165,4333,12538,80.90756173954881
54171,4342,12631,-47.115489969858295
54181,4342,12720,-38.14659960591843
54186,4322,12812,-26.31578405014566
54195,4318,12947,-64.49942778373521
54208,4212,11628,33.88433210406648
54213,4256,11901,53.86008628233342
54218,4218,11850,5.1271046285722415
54226,4220,12042,-53.98563515583028
54236,4223,12233,-40.181018218680464
54243,4247,12406,6.88490824384968
54254,4232,12403,25.725093669364306
54259,4204,12452,30.111089253994557
54260,4255,12505,46.83253299644633
54263,4258,12605,-18.799411509617386
54266,4232,12538,-10.387410982062203
54273,4259,12645,18.033215178530508
54276,4224,12648,13.585706958853502
54284,4209,12730,-47.803742124044355
54285,4224,12807,-50.18369617611626
54286,4232,12900,-85.80554036617374
54292,4252,12930,-77.04474038616492
54308,4112,11638,35.03248003884467
54311,4158,11746,26.42496619763317
54324,4133,12026,-8.803652181993098
54326,4125,11937,28.263176418739622
54333,4158,12251,-18.810232069610038
54339,4105,12260,18.601078137890628
54342,4144,12331,-16.618692363358473
54346,4118,12347,26.407837751725282
54351,4155,12404,29.870116632467415
54353,4143,12502,-22.21076864065174
54363,4141,12554,-17.422544510036044
54374,4148,12653,-11.58424365145074
54377,4109,12613,10.119146103212023
54386,4125,12811,-87.52700637350397
54401,4046,11455,92.2088416107418
54405,4025,11530,38.76740524786029
54406,4027,11558,9.450114189086406
54416,4023,11652,4.783159945901849
54423,4058,11755,31.09264093601401
54429,4012,11757,21.3856934897397
54436,4025,11857,-23.228320007330456
54449,3951,11931,-42.902853802511736
54452,4048,11948,-22.100551577393954
54454,4020,12018,-49.01331045827251
54455,4037,12039,-6.135097262604602
54470,4101,12203,36.258115628167545
54471,4040,12210,49.248665942113576
54476,4011,12209,95.6924594460075
54486,4020,12317,15.581953582402235
54493,4043,12447,-16.962102313792478
54497,4002,12420,-9.347423630381549
54511,3948,11628,81.17325083536969
54518,3910,11624,88.83202503278173
54525,3944,11717,60.867103647624376
54527,3905,11703,72.25002276871574
54534,3939,11806,-4.415954277013244
54539,3926,11853,-18.511947071655747
54563,3938,12201,58.14719994152993
54579,3916,12235,114.0461843304253
54584,3943,12257,24.819626021459367
54602,3844,11529,121.00399368287123
54606,3813,11545,227.0262852298594
54618,3805,11633,62.775658376182705
54623,3903,11743,64.74781441649269
54624,3824,11719,-51.26459093404734
54662,3854,12138,30.278121733440834
54705,3722,11523,-7.7551745791200055
54715,3719,11631,-34.853223735178204
54725,3730,11732,-33.26987598676548
54727,3639,11731,-76.88908349913233
54744,3735,11833,-85.58471889441284
54751,3756,12044,-55.51949093958428
54753,3738,12020,-51.892222728426404
54764,3729,12114,-46.721149476545065
54776,3724,12242,43.71526648366228
54808,3613,11538,-15.83142018765351
