Stanum,Lat,Lon,Rain
50136,5258,12231,-0.25709727799079657
50246,5221,12443,46.71280342612016
50247,5202,12334,-100.0
50349,5140,12424,-100.0
50353,5144,12638,33.2900061662649
50425,5015,12011,69.97826829997258
50434,5029,12141,64.82031453946682
50442,5024,12407,-100.0
50468,5015,12728,39.43595515595732
50514,4935,11719,110.92544492359859
50527,4915,11942,34.18929985326029
50548,4912,12343,97.02022154104115
50557,4909,12514,137.81730167194067
50564,4925,12720,60.00832645849131
50603,4841,11649,45.97852992844023
50618,4813,11816,112.34459375650093
50639,4800,12244,34.6616121004639
50656,4816,12630,20.67599539550927
50658,4805,12547,-5.202712600181117
50727,4710,11956,0.3660118215440117
50739,4718,12315,113.91477845753603
50742,4748,12429,-27.70682011130125
50745,4723,12355,-47.63726644223233
50756,4727,12652,83.40113217636899
50758,4709,12554,61.46166860519743
50774,4742,12850,82.12097697948268
50788,4714,13160,12.939313722401934
50834,4636,12113,31.472411245892268
50844,4624,12327,-24.048696598022687
50853,4637,12658,8.825780094085923
50854,4623,12519,-17.474518471405332
50862,4659,12759,118.84466929372424
50873,4647,13018,85.64458151433088
50877,4618,12935,6.528566044174712
50888,4623,13210,-17.21648137879094
50915,4531,11658,9.994136059168381
50936,4538,12250,-4.89284999887327
50945,4530,12414,-38.007586773460694
50948,4500,12401,-49.48906537627606
50949,4505,12452,-50.377126237682404
50950,4542,12515,-61.15990255885768
50953,4556,12634,-43.72828949771463
50963,4558,12844,-16.07405763539932
50968,4513,12758,-49.336702919592526
50973,4545,13036,-19.78032620644054
50978,4518,13055,43.17833854042475
50983,4546,13253,-34.07127997094892
51053,4803,8624,177.49194794446566
51060,4742,8652,60.44280254026325
51068,4707,8729,90.9326753321326
51076,4744,8805,66.94061061755379
51087,4701,8930,-5.976247030273977
51133,4644,8300,40.21718180839459
51156,4649,8545,10.051660262053609
51232,4511,8233,130.63592135256167
51238,4454,8204,0.48696559950971996
51241,4556,8336,11.668739390723104
51243,4537,8451,25.49622838271694
51334,4434,8249,122.4093422366704
51367,4410,8651,30.11925888769869
51469,4327,8711,-100.0
51470,4353,8807,98.11435338174519
51477,4321,8819,65.07226128398509
51526,4214,8813,13.274064210415046
51542,4302,8409,9.96595544946395
51567,4203,8636,72.18085413098724
51573,4257,8914,56.004457564644675
51628,4107,8023,-62.525042566010136
51639,4115,8246,33.50043570426679
51656,4144,8549,86.96919726573036
51704,3944,7613,-89.14031763388064
51705,3943,7515,-8.266260150713983
51709,3929,7545,-75.64229351668737
51720,4030,7903,-43.24687242471479
51730,4033,8116,-2.217000311146968
51747,3900,8340,-100.0
51765,4038,8742,-60.11447396601272
51810,3855,7738,-50.05828037518175
51811,3826,7716,-65.26854429858679
51818,3737,7817,-54.317058711808286
51828,3708,7956,-23.061937021349372
51839,3704,8234,-93.2699536427125
51855,3809,8533,-76.40316309660939
51931,3651,8139,-54.218360267681994
52101,4336,9303,87.01642954753827
52112,4345,9459,65.62413941452492
52118,4316,9442,78.79243620333449
52203,4249,9331,54.141635105151934
52313,4132,9440,65.56663203594108
52323,4148,9702,29.508643582214933
52533,3946,9829,-83.32334013162428
52546,3922,9950,-83.24725449945642
52602,3845,9320,-100.0
52652,3905,10017,-70.52778664427906
52674,3813,10156,12.987062009005937
52679,3753,10252,84.06180360272006
52681,3838,10305,-8.924476977690889
52707,3648,9341,-93.62409770954359
52787,3712,10252,91.28228201855009
52797,3711,10403,159.52824385324465
52818,3625,9454,7.554201651533825
52825,3626,9626,31.350318008898796
52836,3618,9806,71.19906388123027
52856,3616,10037,44.784832600891875
52866,3640,10144,91.48895156573782
52868,3601,10122,73.41634739975677
52876,3620,10250,156.69241875896077
52884,3621,10357,116.87731971079229
