Stanum,Lat,Lon,Rain
50136,5258,12231,-18.317762855378277
50246,5221,12443,28.94523168367071
50247,5202,12334,4.988123076945509
50349,5140,12424,-32.543145893748296
50353,5144,12638,-12.929804414740568
50425,5015,12011,57.63846755869737
50434,5029,12141,32.98397266942877
50442,5024,12407,19.046504581372982
50468,5015,12728,-15.524719047736355
50514,4935,11719,61.76761729582737
50527,4915,11942,71.24945690735369
50548,4912,12343,30.06504334906998
50557,4909,12514,-37.48382565349297
50564,4925,12720,14.931795480114252
50603,4841,11649,48.19199868974237
50618,4813,11816,22.911502686792964
50639,4800,12244,5.4470630907799436
50656,4816,12630,-45.08161410222403
50658,4805,12547,38.078842558119405
50727,4710,11956,-5.216759466434202
50739,4718,12315,-37.26394330337241
50742,4748,12429,52.071570385548206
50745,4723,12355,-20.75183521306558
50756,4727,12652,23.467555280506033
50758,4709,12554,-13.594781793060573
50774,4742,12850,1.912284174163322
50788,4714,13160,18.360285966370242
50834,4636,12113,-16.63654516825197
50844,4624,12327,-31.391694190734533
50853,4637,12658,37.848389662002596
50854,4623,12519,38.07150907707195
50862,4659,12759,-9.434336721174004
50873,4647,13018,21.06061500779191
50877,4618,12935,8.690388876956675
50888,4623,13210,46.27487677048009
50915,4531,11658,86.63725099981836
50936,4538,12250,24.802448618396117
50945,4530,12414,22.03630249213071
50948,4500,12401,-34.282436912161096
50949,4505,12452,-43.64872547115294
50950,4542,12515,-2.555049497381202
50953,4556,12634,21.770091375546492
50963,4558,12844,21.167974851190053
50968,4513,12758,27.236966296303283
50973,4545,13036,-28.490069441579514
50978,4518,13055,19.324600904731863
50983,4546,13253,151.00077097061404
51053,4803,8624,156.33065320901
51060,4742,8652,54.85847966294016
51068,4707,8729,111.26654807314247
51076,4744,8805,207.8789256101579
51087,4701,8930,91.59744091377331
51133,4644,8300,5.634296579579686
51156,4649,8545,17.04740805126093
51232,4511,8233,1.0039115471657527
51238,4454,8204,37.919072126399
51241,4556,8336,-21.648052716509664
51243,4537,8451,67.7312186909906
51334,4434,8249,33.443131965665266
51367,4410,8651,45.629807154463016
51469,4327,8711,49.18536101575615
51470,4353,8807,104.4649505230143
51477,4321,8819,119.86014605273887
51526,4214,8813,18.829492458897263
51542,4302,8409,1.1510819516378774
51567,4203,8636,-11.35604421686504
51573,4257,8914,573.642871220811
51628,4107,8023,-89.18570068634851
51639,4115,8246,21.743096397954513
51656,4144,8549,-52.48322743042551
51704,3944,7613,-66.05253866770114
51705,3943,7515,-85.23257962676075
51709,3929,7545,-100.0
51720,4030,7903,-27.512924491902286
51730,4033,8116,89.06815237938322
51747,3900,8340,-100.0
51765,4038,8742,57.87034270288232
51810,3855,7738,-88.47591922612172
51811,3826,7716,-100.0
51818,3737,7817,-72.75401134417311
51828,3708,7956,-21.157482479793174
51839,3704,8234,-36.55593473124105
