Stanum,Lat,Lon,Rain
50136,5258,12231,26.941360376507934
50246,5221,12443,36.57304381060265
50247,5202,12334,30.051351485127004
50349,5140,12424,13.132651886682083
50353,5144,12638,74.62849944488539
50425,5015,12011,-13.312318634799242
50434,5029,12141,-33.75454920249134
50442,5024,12407,59.539763998843654
50468,5015,12728,66.12002137219181
50514,4935,11719,-15.85136757455092
50527,4915,11942,-70.43840657979223
50548,4912,12343,11.321600050562864
50557,4909,12514,23.420791444603285
50564,4925,12720,-10.650258052987972
50603,4841,11649,-70.52665852783169
50618,4813,11816,-47.52425834146799
50639,4800,12244,-12.735732893065133
50656,4816,12630,-28.666217262633666
50658,4805,12547,5.527774242272477
50727,4710,11956,-64.42995915912616
50739,4718,12315,-17.005793206404046
50742,4748,12429,9.7917364150647
50745,4723,12355,-12.694210226253627
50756,4727,12652,-39.77745559666532
50758,4709,12554,-54.13055801699984
50774,4742,12850,0.041266803585470906
50788,4714,13160,61.964456734431764
50834,4636,12113,-47.77576666340898
50844,4624,12327,-32.184701028046476
50853,4637,12658,-51.25549349520955
50854,4623,12519,-26.3397518473814
50862,4659,12759,-28.06887589652064
50873,4647,13018,27.51703331245131
50877,4618,12935,31.760848997665448
50888,4623,13210,17.22192617079398
50915,4531,11658,-61.285596483048245
50936,4538,12250,10.8436438387271
50945,4530,12414,3.0060094163317554
50948,4500,12401,-47.25417999846013
50949,4505,12452,-59.19559221005951
50950,4542,12515,-2.223889106414021
50953,4556,12634,30.303289375544434
50963,4558,12844,-34.343702073501234
50968,4513,12758,-26.37300950837093
50973,4545,13036,-36.34196861362452
50978,4518,13055,-12.193518482060501
50983,4546,13253,35.628997213276
51053,4803,8624,-53.10712698376043
51060,4742,8652,-34.338554866584346
51068,4707,8729,-88.75092959716669
51076,4744,8805,-59.21471852597146
51087,4701,8930,-11.306745346002213
51133,4644,8300,-5.9207934888396085
51156,4649,8545,6.318916502859922
51232,4511,8233,-34.86857233786557
51238,4454,8204,-47.46963199625274
51241,4556,8336,33.99028660890654
51243,4537,8451,-50.34550293820861
51334,4434,8249,-18.143366870872832
51367,4410,8651,148.87040688492732
51469,4327,8711,-46.46743294467814
51470,4353,8807,-36.95370658326462
51477,4321,8819,-0.6253489492826937
51526,4214,8813,2.803652324470179
51542,4302,8409,22.427656220640856
51567,4203,8636,-52.3599575590313
51573,4257,8914,-40.686172127811446
51628,4107,8023,162.03792263512565
51639,4115,8246,-24.19259786905618
51656,4144,8549,-48.309552370428406
51704,3944,7613,374.4358893039941
51705,3943,7515,90.00771902263361
51709,3929,7545,233.37700010598965
51720,4030,7903,159.16834395180567
51730,4033,8116,-7.900583634572894
51747,3900,8340,115.01149614327868
51765,4038,8742,-91.52555297903605
51810,3855,7738,321.93651574018605
51811,3826,7716,120.61823392187662
51818,3737,7817,93.72325944151949
51828,3708,7956,-48.85029826232657
51839,3704,8234,65.8070577494393
51855,3809,8533,-33.59090089499866
51931,3651,8139,-34.97209964961993
52101,4336,9303,-21.264702917118676
52112,4345,9459,-35.152332917153906
52118,4316,9442,-55.56084647190731
52203,4249,9331,-8.047117352190034
