Stanum,Lat,Lon,Rain
50136,5258,12231,87.88681123141761
50246,5221,12443,74.54231904606424
50247,5202,12334,42.473543364964364
50349,5140,12424,30.595754853975016
50353,5144,12638,51.96973951686486
50425,5015,12011,75.66494847037808
50434,5029,12141,76.6853680272654
50442,5024,12407,99.71398377630659
50468,5015,12728,100.92659417799716
50514,4935,11719,-8.990310787479567
50527,4915,11942,27.729651904117357
50548,4912,12343,143.08550318097952
50557,4909,12514,51.020873277673104
50564,4925,12720,64.83578233043346
50603,4841,11649,3.7124202917644644
50618,4813,11816,53.25330091852318
50639,4800,12244,33.049483208506004
50656,4816,12630,90.42353371076666
50658,4805,12547,21.416226612433515
50727,4710,11956,2.4520800553564532
50739,4718,12315,41.179378453191624
50742,4748,12429,75.96853144613435
50745,4723,12355,4.749610889450994
50756,4727,12652,60.34548546103924
50758,4709,12554,59.79205020403331
50774,4742,12850,-4.609386583382502
50788,4714,13160,81.6045606613116
50834,4636,12113,7.2874454119245975
50844,4624,12327,5.744468520670377
50853,4637,12658,43.15887171527296
50854,4623,12519,7.137005724457025
50862,4659,12759,69.14492405266563
50873,4647,13018,56.12781040645285
50877,4618,12935,68.39974020029214
50888,4623,13210,-12.673640587641092
50915,4531,11658,-35.71383576672924
50936,4538,12250,-22.9629979320764
50945,4530,12414,-30.97549093635944
50948,4500,12401,-27.423027970332782
50949,4505,12452,51.29231075318571
50950,4542,12515,-20.281516770825498
50953,4556,12634,49.616100064876164
50963,4558,12844,7.385892379253008
50968,4513,12758,59.19985714739436
50973,4545,13036,124.36371205278441
50978,4518,13055,8.67561096243524
50983,4546,13253,97.58444015414814
51053,4803,8624,-83.5910875860716
51060,4742,8652,-64.94796053453406
51068,4707,8729,-40.38984758828435
51076,4744,8805,-33.60408890282443
51087,4701,8930,-1.2536266059783814
51133,4644,8300,-35.944463457481916
51156,4649,8545,-21.4852267973998
51232,4511,8233,118.74514067638846
51238,4454,8204,7.648882199862044
51241,4556,8336,44.16966337194503
51243,4537,8451,-12.02908110612384
51334,4434,8249,-24.075459398845624
51367,4410,8651,-43.12996581924255
51469,4327,8711,-10.301986420128209
51470,4353,8807,-9.60517100762132
51477,4321,8819,-4.898065355012304
51526,4214,8813,23.739802064636816
51542,4302,8409,-27.501727823859017
51567,4203,8636,27.032443372956195
51573,4257,8914,-62.53755518994478
51628,4107,8023,-32.680986772519475
51639,4115,8246,-18.505031451410268
51656,4144,8549,12.312371528085166
51704,3944,7613,50.91189628631035
51705,3943,7515,-6.062798181339215
51709,3929,7545,-72.96129467177835
51720,4030,7903,-19.322640671460707
51730,4033,8116,-29.365606761566333
51747,3900,8340,-57.79473214061387
51765,4038,8742,280.0582324328648
51810,3855,7738,-15.4900743248926
51811,3826,7716,-83.3772829710385
51818,3737,7817,-50.94844554393807
51828,3708,7956,-43.778964299936916
51839,3704,8234,38.32200603650306
51855,3809,8533,21.942122160271698
51931,3651,8139,10.329461157154874
52101,4336,9303,4.130887474618353
52112,4345,9459,-67.709707619641
52118,4316,9442,-70.74620798301952
52203,4249,9331,-76.22846545345212
52313,4132,9440,-70.53110340334617
52323,4148,9702,-49.58663128959807
52533,3946,9829,-87.16557624299652
52546,3922,9950,-98.04231705954494
52602,3845,9320,-82.98158124975083
52652,3905,10017,-97.3093043491558
52674,3813,10156,-61.20920541842698
52679,3753,10252,-88.80112867580347
52681,3838,10305,-64.31414195877922
52707,3648,9341,-49.65404467529416
52787,3712,10252,-61.42074219158733
52797,3711,10403,-77.85405222838064
52818,3625,9454,-54.31892260891843
52825,3626,9626,5.288944200180143
52836,3618,9806,6.514074367704394
52856,3616,10037,7.810286994076455
52866,3640,10144,-11.810428731077707
52868,3601,10122,-25.44276572253605
52876,3620,10250,-25.665854214413912
52884,3621,10357,-58.161878781892554
52895,3634,10441,-68.18512065185128
52908,3513,9305,33.83881786218555
52943,3535,9960,-25.266561036505102
52955,3535,10044,-11.93485589847043
