Stanum,Lat,Lon,Rain
50136,5258,12231,-25.936138582573342
50246,5221,12443,-52.12143038971806
50247,5202,12334,-70.81733496496446
50349,5140,12424,-15.522188070793508
50353,5144,12638,-23.109705418856922
50425,5015,12011,-87.5463232322302
50434,5029,12141,-84.07489760932452
50442,5024,12407,-79.52204159875971
50468,5015,12728,-89.00905435483476
50514,4935,11719,-89.21686146771086
50527,4915,11942,-87.70516719639512
50548,4912,12343,-86.95917771170275
50557,4909,12514,-91.07527717949864
50564,4925,12720,-86.21565573169161
50603,4841,11649,-96.95692953706099
50618,4813,11816,-78.53520535199459
50639,4800,12244,-87.43088804930576
50656,4816,12630,-96.76857033702942
50658,4805,12547,-46.26877737369826
50727,4710,11956,-83.51778783085099
50739,4718,12315,-94.9327536218484
50742,4748,12429,-72.88859785886606
50745,4723,12355,-90.03034994142124
50756,4727,12652,-83.90890466598829
50758,4709,12554,-59.614002377390975
50774,4742,12850,-74.66186831121098
50788,4714,13160,-84.11019416730548
50834,4636,12113,-78.17660135475589
50844,4624,12327,-78.55663363436572
50853,4637,12658,-41.54524016100749
50854,4623,12519,-48.97554031976446
50862,4659,12759,-36.30546758412237
50873,4647,13018,-58.332229745443684
50877,4618,12935,-41.90266280904832
50888,4623,13210,-48.830583400802766
50915,4531,11658,-29.262177707476244
50936,4538,12250,-73.40240091205023
50945,4530,12414,-72.26080069264357
50948,4500,12401,-77.7464336633773
50949,4505,12452,-61.32845867707422
50950,4542,12515,-51.28529176212139
50953,4556,12634,-32.83805719701751
50963,4558,12844,-69.54107796019251
50968,4513,12758,-81.21717062252914
50973,4545,13036,-54.06661394787589
50978,4518,13055,-87.59735777603639
50983,4546,13253,-17.68647023510784
51053,4803,8624,-83.29103890193119
51060,4742,8652,-77.33778346395998
51068,4707,8729,-78.79480744247269
51076,4744,8805,-20.929357814760934
51087,4701,8930,-44.34550525838014
51133,4644,8300,-48.2172889463005
51156,4649,8545,35.89095361988496
51232,4511,8233,-23.770632794591894
51238,4454,8204,-41.588780441118324
51241,4556,8336,-35.913999578417446
51243,4537,8451,-75.56363364058994
51334,4434,8249,19.40269633002055
51367,4410,8651,-70.08742501221468
51469,4327,8711,-69.6341244291154
51470,4353,8807,-68.46469927770649
51477,4321,8819,-84.47315352734896
51526,4214,8813,-85.5964251564973
51542,4302,8409,-18.07633438237435
51567,4203,8636,-87.97066782913916
51573,4257,8914,-73.48811598057631
51628,4107,8023,-66.43838144039192
51639,4115,8246,-58.8370511801633
51656,4144,8549,-57.7628688270449
51704,3944,7613,-54.148883395336625
51705,3943,7515,41.93131803168831
51709,3929,7545,-31.862462572881444
51720,4030,7903,-76.22304572348223
51730,4033,8116,-96.1819246898144
51747,3900,8340,95.39475860826916
51765,4038,8742,-57.14947840921766
51810,3855,7738,-11.353224816320925
51811,3826,7716,-61.31285806558828
51818,3737,7817,-61.581714408582734
51828,3708,7956,-15.078715306198411
51839,3704,8234,-23.65021889024563
51855,3809,8533,-13.850813612591908
51931,3651,8139,55.98635978124435
52101,4336,9303,-66.35251942913088
52112,4345,9459,-6.588797042532893
52118,4316,9442,8.776812037064314
52203,4249,9331,-64.51412751585038
52313,4132,9440,-67.5975480860322
52323,4148,9702,-68.73094852139627
52533,3946,9829,11.849626297145022
52546,3922,9950,-66.26761702600518
52602,3845,9320,-97.65884186504509
52652,3905,10017,-55.011568717884764
52674,3813,10156,-42.63890370003408
52679,3753,10252,35.796104029068346
52681,3838,10305,-50.82522911066224
52707,3648,9341,-44.18165822695658
52787,3712,10252,-50.54840590012558
52797,3711,10403,-13.008643285060458
52818,3625,9454,-17.136650313852012
52825,3626,9626,21.9135143370507
52836,3618,9806,-41.098554826804666
52856,3616,10037,37.03728525544931
52866,3640,10144,27.24574073019702
52868,3601,10122,9.162130446982424
52876,3620,10250,-62.26377175498726
52884,3621,10357,-80.46854709020903
52895,3634,10441,-59.16514127144317
52908,3513,9305,31.532494668006795
52943,3535,9960,9.297654484111312
52955,3535,10044,10.154976376161589
52974,3533,10202,-24.31118741081383
52983,3552,10409,-58.35891484475976
52984,3535,10311,-47.40140624864975
52986,3522,10352,-29.5514051826368
52996,3523,10500,-44.096924322274546
53068,4338,11156,-46.43042061988142
53083,4437,11409,11.81390551972115
53149,4232,11008,82.09026296356357
53192,4401,11500,-69.74512479433304
53231,4124,10624,-100.0
53336,4134,10831,117.56231632309577
53352,4142,11026,-21.402375871416332
53362,4133,11139,18.617893314107615
53391,4154,11400,35.416324601637335
53399,4109,11442,-21.415533426903856
53446,4032,10953,110.49479367580844
53463,4051,11134,0.8078199905340826
53478,4000,11228,-45.10909124187913
53480,4102,11304,55.61505578433273
53487,4005,11325,-5.72142053912233
53490,4026,11404,33.56149371344015
53513,4044,10722,148.4469861253493
53519,3912,10646,57.5983136846586
53529,3905,10758,5.0688020767076205
53543,3949,11001,67.44034979212307
53564,3922,11113,8.453911798363109
53578,3922,11226,40.50576224617623
53588,3856,11331,40.96590035385611
53593,3950,11434,4.497624567007283
53594,3927,11413,67.97269556045381
53612,3759,10611,-30.430997969729567
53614,3828,10612,-46.874859526188914
53615,3848,10642,28.183788797061233
53646,3816,10947,-25.85754074354763
53651,3849,11028,-29.143264129580217
53663,3856,11149,19.02081148451562
53664,3828,11108,70.2576024079203
53673,3844,11243,59.508328585466764
53687,3747,11338,66.26871840159474
53704,3732,10511,-34.91672053954314
53705,3729,10541,-56.62357342718766
53723,3748,10715,81.06916668980088
53725,3735,10735,29.897499422835168
53735,3737,10848,3.6343200085484884
53738,3655,10810,-17.092762775818414
53740,3756,10914,43.14908885313846
53754,3730,11013,-7.173386862404488
53764,3730,11107,24.29354804883009
53772,3737,11235,64.78878045619926
53775,3725,11236,15.529949849861268
53787,3704,11259,64.33313794624273
53798,3711,11422,44.04938819253725
53806,3634,10539,-43.14986256644067
53810,3658,10554,51.890921719267425
53817,3602,10614,44.5938567390795
53821,3634,10718,-5.008068599408096
53853,3642,11057,-16.222586954019313
53854,3635,11004,-5.924990667666482
53859,3605,11040,-19.96548708401928
53863,3704,11157,9.778367325201357
53868,3604,11130,66.21406549858597
53877,3608,11215,44.03179585763193
53882,3604,11302,-13.24521951860396
53884,3630,11302,-23.41891359907735
53898,3603,11408,42.66258392630441
53903,3558,10543,71.11860625465283
53910,3540,10612,-33.3376832540546
53915,3532,10640,-30.93118646306262
53923,3544,10738,-42.78717507901735
53929,3512,10748,-26.104411355964707
53942,3547,10922,16.17371856439546
53948,3453,10938,-0.08788672534986113
53959,3507,11104,9.579217881888521
53963,3539,11122,36.85159885595054
53968,3517,11140,106.39207026217665
53975,3529,11225,24.443996201841774
53986,3519,11355,59.197600307805565
54012,4434,11738,-37.46276402798129
54026,4434,12054,52.44149501333416
54027,4357,11919,-20.693003719938776
54041,4448,12304,-43.744677561679964
54049,4415,12358,74.34038924529735
54063,4458,12600,-65.29303229743671
54064,4423,12509,-70.72319443520028
54094,4430,12940,-60.3378969803141
54096,4424,13111,-56.1148622132927
54102,4357,11607,-35.22594080704339
54115,4338,11802,-38.33028324485601
54134,4336,12117,107.93790081816266
54135,4336,12216,-6.095182324635401
54142,4331,12327,-16.05345358666187
54157,4307,12423,-39.337850123849535
54161,4354,12513,-50.42274236740055
54165,4333,12538,-58.99391967555978
54171,4342,12631,-57.27169040756487
54181,4342,12720,-76.12212036068931
54186,4322,12812,-41.40219031203844
54195,4318,12947,-50.224722172300076
54208,4212,11628,21.295650434989398
54213,4256,11901,-38.43251120562116
54218,4218,11850,-55.06872241349136
54226,4220,12042,-9.009991205822212
54236,4223,12233,-19.467001873692798
54243,4247,12406,17.341040572052375
54254,4232,12403,35.545725463922004
54259,4204,12452,-37.34880706655575
54260,4255,12505,0.7887175278371072
54263,4258,12605,-9.824790254234847
54266,4232,12538,16.70249214640133
54273,4259,12645,8.522749203824176
54276,4224,12648,-7.2096484842654975
54284,4209,12730,-50.93733311861477
54285,4224,12807,-69.61028550095304
54286,4232,12900,-53.16525266482201
54292,4252,12930,-49.20123031929677
54308,4112,11638,29.599146709630595
54311,4158,11746,-7.280631507694661
54324,4133,12026,-71.80664907206318
54326,4125,11937,-2.1813320402444702
54333,4158,12251,-67.66407518634469
54339,4105,12260,26.82953061172447
54342,4144,12331,46.02207272186293
54346,4118,12347,0.017300829249401597
54351,4155,12404,-24.580851221732402
54353,4143,12502,-16.47381282789981
54363,4141,12554,-38.25894897668974
54374,4148,12653,-49.552415772462005
54377,4109,12613,18.261976333836976
54386,4125,12811,-68.03877876554485
54401,4046,11455,47.73498730187336
54405,4025,11530,34.67494278800809
54406,4027,11558,85.41850494243104
54416,4023,11652,88.84618907867674
54423,4058,11755,44.67625340142335
54429,4012,11757,16.33490905987328
54436,4025,11857,25.2101643441378
54449,3951,11931,27.8262886963685
54452,4048,11948,74.1192724703537
54454,4020,12018,-10.247399156408969
54455,4037,12039,-50.40047032447824
54470,4101,12203,-83.20240779058123
54471,4040,12210,-82.36637088253424
54476,4011,12209,-80.95517672528277
54486,4020,12317,-47.68301324647475
54493,4043,12447,-53.491109678566204
54497,4002,12420,-51.62122121646625
54511,3948,11628,9.784443951027159
54518,3910,11624,38.53365267642
54525,3944,11717,31.199989953701223
54527,3905,11703,-5.773300660724699
54534,3939,11806,63.498443990440734
54539,3926,11853,49.696571305402756
54563,3938,12201,-34.32682803548513
54579,3916,12235,-27.857037439652576
54584,3943,12257,-41.96249918400194
54602,3844,11529,138.54491174655493
54606,3813,11545,111.70487881276514
54618,3805,11633,64.50346845431517
54623,3903,11743,65.00843242799907
54624,3824,11719,168.87546706272744
54662,3854,12138,6.564900907376129
54705,3722,11523,87.24239349235656
54715,3719,11631,105.5816205311213
54725,3730,11732,103.04409745351293
54727,3639,11731,115.1231885107808
54744,3735,11833,156.2921986877967
54751,3756,12044,-54.79071423746448
54753,3738,12020,-2.3912950153372905
54764,3729,12114,10.963539495993532
54776,3724,12242,-32.76636062631521
54808,3613,11538,35.544206451051465
54823,3636,11700,157.70595581976892
54826,3615,11706,65.96471958227532
54836,3611,11810,-18.29419539334856
54842,3647,12000,15.764443031452933
54843,3645,11912,-19.704240453745108
54857,3604,12020,-23.90407177923125
54863,3647,12111,1.4793647726684778
54909,3505,11531,-43.441747673193355
54916,3534,11651,61.06669571234023
54929,3516,11758,-10.532389218796867
54936,3534,11850,6.984336489433201
54945,3528,11933,-63.56163683782737
55228,3230,8005,185.24852727472214
55248,3209,8425,226.21840384681414
55299,3129,9204,19.34440480188932
55437,3017,8115,40.28031137304147
55493,3029,9106,107.51357584994594
55569,2905,8736,-52.79549830661956
55598,2916,9146,17.966062234613798
55655,2811,8558,5.212609560716804
55664,2838,8705,-74.41960074984333
55680,2855,8936,-57.99022445642973
56004,3413,9226,19.933842942046788
56018,3253,9517,-6.956756638621352
56021,3408,9549,-4.425231054479877
56029,3300,9658,-33.14234218382165
56033,3455,9813,18.07804734868833
56034,3348,9708,0.0851687828306619
56038,3259,9806,-30.23036787874957
56043,3429,10014,-24.246102136489238
56046,3345,9939,12.55722323577765
56065,3444,10136,-18.913510781364263
56067,3326,10129,8.750550860284935
56074,3400,10205,17.802920705849534
56079,3335,10258,109.72027286011333
56080,3459,10254,2.246143317380249
56093,3426,10401,50.50765410259102
56096,3324,10455,-21.944382635869804
56116,3125,9536,16.97316546150506
56125,3212,9628,3.4323016060377993
56137,3109,9710,44.17538149508474
56144,3148,9835,5.841250428828569
56146,3137,10000,-19.288101921263582
56151,3256,10045,9.322120795716424
56152,3217,10020,13.37901383633627
56167,3058,10107,7.868879900283608
56172,3154,10214,0.0811710858622504
56173,3248,10233,-10.460819218147064
56178,3060,10221,45.681740050019684
56182,3240,10336,6.3076683196754635
56187,3045,10352,90.9067615860469
56188,3060,10340,36.41579654714498
56223,3046,9548,60.22727863051084
56227,2952,9546,49.182584517978746
56247,3000,9906,54.856545898452744
56251,3056,10019,22.714670321092015
56257,3000,10016,3.292857400455656
56312,2940,9420,56.79767382181217
56331,2940,9750,-14.436692257146525
56357,2903,10018,-6.938020066430132
56374,3003,10158,26.866826435289305
56385,2931,10320,-9.013811887289759
56386,2934,10345,-10.867578861877961
56434,2840,9728,29.45433282592517
56444,2829,9854,0.6605798283670946
56459,2756,10117,-44.778217224791675
56462,2900,10130,-27.846509481281817
56475,2839,10231,-45.34406264106318
56479,2800,10251,-15.277021772665138
56485,2816,10335,-26.52001983220221
56492,2846,10436,-63.56549365452595
56533,2745,9840,39.54572089238803
56543,2751,9945,-32.01828912935982
56548,2711,9917,-13.44043589281306
56565,2726,10129,-28.497795901514124
56571,2754,10216,-15.970661711133168
56586,2721,10343,-24.751163796028212
56643,2552,9851,21.959758842679996
56651,2651,10013,64.93673661343853
56664,2638,10116,-49.86136066743494
56666,2635,10143,-53.86710366665819
56671,2639,10215,2.998132800089342
56684,2624,10315,-22.92905317550555
56691,2652,10417,-36.63623796245486
56739,2459,9830,-0.9086498245509842
56748,2507,9911,28.58887846871906
56751,2542,10011,-21.002956238831246
56778,2500,10239,8.556625846406165
56792,2547,10458,-24.74722371085351
56793,2545,10432,-54.4328112533688
56856,2426,10052,-25.621218145194934
56875,2420,10233,-3.071354791183506
56886,2432,10346,5.118551244303859
56946,2332,9923,-20.64242535247989
56951,2353,10007,-4.91171464431648
56954,2234,9956,-11.96497443754154
56964,2247,10058,11.099288016254738
56966,2338,10158,-41.72991234859425
56969,2128,10135,-63.08523445739923
56977,2236,10151,-33.86457000810026
56991,2336,10420,-1.6050156035090406
57003,3454,10650,-44.229842966880675
57014,3434,10552,-28.023500595760698
57025,3431,10723,-24.827650723561145
57028,3404,10719,-32.28018591596797
57030,3442,10809,-17.432120979555183
57034,3419,10814,-1.8486201871741077
57037,3456,10858,-24.30686811936857
57046,3429,11005,-33.13489383104832
57048,3424,10843,27.11381040052801
57051,3443,11115,67.6191042394476
57052,3453,11027,9.2317757504561
57071,3448,11228,159.33699180008338
57083,3442,11340,70.24475088402392
57089,3404,11356,114.51500151502675
57091,3448,11418,14.848179666399036
57106,3319,10609,-29.280494617659997
57124,3337,10655,-48.7110095955677
57127,3304,10702,-24.84201444632116
57131,3426,10858,-100.0
57134,3331,10759,-59.18363984307897
57143,3351,10958,21.99626328321789
57144,3326,10909,-38.71076599486199
57154,3332,11054,-10.784429132107078
57156,3319,11129,-65.57038246485918
57178,3306,11229,-53.14183569347048
57181,3352,11302,-61.02296812348259
57193,3347,11431,-37.008759992408514
57206,3225,10554,25.977653794849275
57211,3250,10615,-34.09572635338564
57232,3303,10816,-16.305366851867927
57237,3204,10802,-36.67427856639432
57238,3231,10754,-53.42815661915373
57245,3242,10903,-29.787382281991853
57251,3300,11024,-7.067499490284276
57256,3239,11047,-57.16472956164162
57259,3202,11046,7.694949822733293
57265,3226,11144,8.31482148661596
57278,3200,11205,61.89166291136466
57279,3208,11245,66.90203546169579
57285,3221,11324,16.74107513449473
57290,3256,11355,-31.0270110825525
