Stanum,Lat,Lon,Rain
50136,5258,12231,-28.0676008700461
50246,5221,12443,-37.75673905976375
50247,5202,12334,-25.874596151556517
50349,5140,12424,-7.268628421133069
50353,5144,12638,-71.58988760029392
50425,5015,12011,-24.019909285831602
50434,5029,12141,41.35079535316167
50442,5024,12407,9.097098505340783
50468,5015,12728,-80.2230290064852
50514,4935,11719,-33.146678028025136
50527,4915,11942,-50.28006765817283
50548,4912,12343,10.43343336820792
50557,4909,12514,10.493219437608388
50564,4925,12720,-77.56497009973535
50603,4841,11649,-32.48499431114667
50618,4813,11816,-38.59054517041922
50639,4800,12244,52.71466742863468
50656,4816,12630,1.0169986518799385
50658,4805,12547,12.029839558706117
50727,4710,11956,34.64807370632215
50739,4718,12315,18.600429257962805
50742,4748,12429,43.93338912033829
50745,4723,12355,23.59716216162499
50756,4727,12652,-47.58973338565243
50758,4709,12554,-22.38548706484901
50774,4742,12850,-65.04925269239604
50788,4714,13160,-64.34344523907023
50834,4636,12113,-0.34339608524932275
50844,4624,12327,-55.99292126414844
50853,4637,12658,23.138480000508345
50854,4623,12519,21.734200734963796
50862,4659,12759,-11.469200125033128
50873,4647,13018,-40.39323029317555
50877,4618,12935,-49.537074624338814
50888,4623,13210,-26.23680032623788
50915,4531,11658,-38.88777308465609
50936,4538,12250,-21.196932856209287
50945,4530,12414,-31.48372301668131
50948,4500,12401,58.70137844249433
50949,4505,12452,7.112788486953837
50950,4542,12515,-22.633031709982646
50953,4556,12634,-30.860509268275383
50963,4558,12844,-45.31085807010548
50968,4513,12758,-29.571483101268875
50973,4545,13036,4.739446868055534
50978,4518,13055,-37.88857421928877
50983,4546,13253,-19.49110449244302
51053,4803,8624,-93.70783543600079
51060,4742,8652,-98.03075710493461
51068,4707,8729,-73.94618143210455
51076,4744,8805,-89.3668400880539
51087,4701,8930,-92.68704143568797
51133,4644,8300,-56.45429136385262
51156,4649,8545,-77.2732822803391
51232,4511,8233,-37.17845723676179
51238,4454,8204,2.0086620316861934
51241,4556,8336,-72.30615263110067
51243,4537,8451,-86.73617098394047
51334,4434,8249,-93.04197691834666
51367,4410,8651,-91.98317362303278
51469,4327,8711,-48.97700683032289
51470,4353,8807,-63.68643089698449
51477,4321,8819,-87.39408669589054
51526,4214,8813,-85.80443618388708
51542,4302,8409,-70.39181026576853
51567,4203,8636,-93.46562223411814
51573,4257,8914,-100.0
51628,4107,8023,-11.422827883296689
51639,4115,8246,-62.25160093879353
51656,4144,8549,-32.02115251638259
51704,3944,7613,121.07417382121372
51705,3943,7515,42.45544819829599
51709,3929,7545,-9.24412247804192
51720,4030,7903,-30.389526708543972
51730,4033,8116,-77.72799751984944
51747,3900,8340,-100.0
51765,4038,8742,-100.0
51810,3855,7738,-14.932604239059607
51811,3826,7716,161.04730982473825
51818,3737,7817,0.2994355394075656
51828,3708,7956,-100.0
51839,3704,8234,-100.0
51855,3809,8533,-100.0
51931,3651,8139,-100.0
52101,4336,9303,-40.71493383293962
52112,4345,9459,-64.20315706003802
52118,4316,9442,18.442675128623158
52203,4249,9331,-94.29105055166104
52313,4132,9440,-32.224185716281426
52323,4148,9702,25.243539086093964
52533,3946,9829,-25.8909655849222
52546,3922,9950,-30.894924810257727
52602,3845,9320,-97.47054534707604
52652,3905,10017,-3.559312167602154
52674,3813,10156,93.19198508714875
52679,3753,10252,46.77741451920402
52681,3838,10305,9.364160344320654
52707,3648,9341,-92.29578473236518
52787,3712,10252,-11.285644937068785
52797,3711,10403,-13.343636936158479
52818,3625,9454,-66.76787985500553
52825,3626,9626,-40.312057454581755
52836,3618,9806,-37.440342077045756
52856,3616,10037,-12.101168648131383
52866,3640,10144,-37.23965122782554
52868,3601,10122,-48.484074577472676
52876,3620,10250,-40.02463444670467
52884,3621,10357,-36.322245790956686
52895,3634,10441,-15.543021736263233
52908,3513,9305,-1.1467209481260248
52943,3535,9960,-1.237839141519255
52955,3535,10044,1.4363091290618049
52974,3533,10202,-4.975579101781668
52983,3552,10409,-54.65696562451809
52984,3535,10311,-24.276337563646234
52986,3522,10352,-19.171537713824698
52996,3523,10500,-29.630048446283897
53068,4338,11156,-83.22587995199824
53083,4437,11409,-65.12970767450433
53149,4232,11008,27.299601775053834
53192,4401,11500,-19.554579918623187
53231,4124,10624,-100.0
53336,4134,10831,-49.58276406244123
53352,4142,11026,-59.20909712694266
53362,4133,11139,-39.23252663414588
53391,4154,11400,-58.655097648026135
53399,4109,11442,-20.418104773499238
53446,4032,10953,15.251542293382558
53463,4051,11134,-48.320234460595124
53478,4000,11228,-23.724486988977368
53480,4102,11304,-55.28128740800909
53487,4005,11325,-22.202504053166866
53490,4026,11404,20.39276519902831
53513,4044,10722,-37.68999522966997
53519,3912,10646,-23.421352700752813
53529,3905,10758,-47.29539235772379
53543,3949,11001,-10.649888698795639
53564,3922,11113,-26.2272035974143
53578,3922,11226,-43.789205988682504
53588,3856,11331,-1.6932218700711987
53593,3950,11434,-3.059360167993237
53594,3927,11413,-17.100641541260682
53612,3759,10611,41.07729901757778
53614,3828,10612,-37.95683145202568
53615,3848,10642,-35.105944766759286
53646,3816,10947,-77.13500758083171
53651,3849,11028,-5.367262237196372
53663,3856,11149,-36.33667716986484
53664,3828,11108,-41.60207156745016
53673,3844,11243,-76.68916087611866
53687,3747,11338,-29.989418948654745
53704,3732,10511,26.120907876651128
53705,3729,10541,49.10953222330914
53723,3748,10715,-22.34316952468609
53725,3735,10735,-3.361045892943858
53735,3737,10848,-15.129042606090135
53738,3655,10810,-18.951210551292867
53740,3756,10914,-64.08875127516495
53754,3730,11013,-63.15348701178052
53764,3730,11107,-49.32211630166691
53772,3737,11235,-36.97622299044373
53775,3725,11236,-2.2113552729812023
53787,3704,11259,-16.548538522828444
53798,3711,11422,-58.74595209628455
53806,3634,10539,-19.813320040101246
53810,3658,10554,14.819101471399346
53817,3602,10614,-15.745501202708157
53821,3634,10718,-10.75508871113634
53853,3642,11057,21.383377617430337
53854,3635,11004,19.53750428724998
53859,3605,11040,48.26157781879003
53863,3704,11157,-34.93568293526557
53868,3604,11130,42.7378446091887
53877,3608,11215,59.2177501914846
53882,3604,11302,12.399506486608551
53884,3630,11302,-9.399750353844158
53898,3603,11408,-53.812326423256295
53903,3558,10543,-20.906227238131134
53910,3540,10612,-42.270458884916955
53915,3532,10640,-21.152459520587563
53923,3544,10738,-22.09103075297658
53929,3512,10748,43.565176749172764
53942,3547,10922,-2.7593655576894855
53948,3453,10938,-0.8897040914777608
53959,3507,11104,45.147613660178294
53963,3539,11122,96.39931199312744
53968,3517,11140,65.5632313286232
53975,3529,11225,10.14794954548786
53986,3519,11355,-17.74981983953106
54012,4434,11738,-9.424522798295364
54026,4434,12054,-50.75026432335008
54027,4357,11919,-62.69264304878192
54041,4448,12304,-28.29308431029869
54049,4415,12358,-54.81457910279026
54063,4458,12600,-56.121127587476686
54064,4423,12509,-63.607789093238885
54094,4430,12940,-59.00842355551288
54096,4424,13111,-25.927574937212377
54102,4357,11607,-71.37431885906287
