Stanum,Lat,Lon,Rain
50136,5258,12231,-62.96806929128667
50246,5221,12443,17.061222301939484
50247,5202,12334,-38.12218972773113
50349,5140,12424,12.711266300918123
50353,5144,12638,-26.5522732720336
50425,5015,12011,48.15580982346843
50434,5029,12141,16.789467938107787
50442,5024,12407,-14.258172295558744
50468,5015,12728,-23.63641269269377
50514,4935,11719,173.36085651547796
50527,4915,11942,22.777566469332093
50548,4912,12343,41.275574789886925
50557,4909,12514,18.349585228387458
50564,4925,12720,-4.6782975917442915
50603,4841,11649,56.39537894377427
50618,4813,11816,66.62813445323066
50639,4800,12244,69.31842057474043
50656,4816,12630,-39.357122372634215
50658,4805,12547,-59.50690468742478
50727,4710,11956,31.078396541411934
50739,4718,12315,96.89384581211394
50742,4748,12429,-18.656618821220505
50745,4723,12355,81.91197093187576
50756,4727,12652,-38.355047939085466
50758,4709,12554,20.95141487487256
50774,4742,12850,-22.049257011714413
50788,4714,13160,-62.14144822647448
50834,4636,12113,60.60182394111357
50844,4624,12327,34.087857561521275
50853,4637,12658,-41.11054723069796
50854,4623,12519,49.00515466922946
50862,4659,12759,6.786572000807833
50873,4647,13018,-49.113696503285226
50877,4618,12935,-69.07894945085629
50888,4623,13210,-75.8788342538979
50915,4531,11658,171.73239609168957
50936,4538,12250,10.849177540012239
50945,4530,12414,60.270929331392665
50948,4500,12401,-8.234384633708565
50949,4505,12452,-15.589037331274389
50950,4542,12515,43.20153619671589
50953,4556,12634,-5.461194881432258
50963,4558,12844,19.080870978155193
50968,4513,12758,-5.820675653521194
50973,4545,13036,-16.275964514082858
50978,4518,13055,8.738171578949574
50983,4546,13253,8.729586248550762
51053,4803,8624,126.91181738118127
51060,4742,8652,24.152575158861247
51068,4707,8729,81.974876049233
51076,4744,8805,200.89257401677943
51087,4701,8930,137.58082673307885
51133,4644,8300,135.12149883841928
51156,4649,8545,-4.229232686938199
51232,4511,8233,-4.420101119372916
51238,4454,8204,16.649624858713352
51241,4556,8336,17.015258238538745
51243,4537,8451,119.3408244420646
51334,4434,8249,146.33295395041193
51367,4410,8651,7.627868426199837
51469,4327,8711,-20.65148438873501
51470,4353,8807,-52.80722890964047
51477,4321,8819,3.33384031798803
51526,4214,8813,102.902532578038
51542,4302,8409,18.840304978929126
51567,4203,8636,28.784615005686636
51573,4257,8914,-53.001660147385266
51628,4107,8023,529.9329350201994
51639,4115,8246,3.366779960527422
51656,4144,8549,90.06709027829801
51704,3944,7613,-3.3906238764617744
51705,3943,7515,-28.85202715238745
51709,3929,7545,27.62268914920621
51720,4030,7903,152.43588302561147
51730,4033,8116,-33.524581653018515
51747,3900,8340,172.62321671333203
51765,4038,8742,158.90736203272698
51810,3855,7738,21.741571252252616
51811,3826,7716,49.604453260653656
51818,3737,7817,1.6679021138725343
51828,3708,7956,2.754754479499927
51839,3704,8234,205.43249409859348
51855,3809,8533,25.57725317317952
51931,3651,8139,106.09088928447346
52101,4336,9303,45.88418149607587
52112,4345,9459,-64.07261424712803
52118,4316,9442,60.07865976900114
52203,4249,9331,-41.90831245187357
52313,4132,9440,46.65109718099497
52323,4148,9702,88.83954517445744
52533,3946,9829,141.28716663166514
52546,3922,9950,51.19335940129821
52602,3845,9320,123.87324665506347
52652,3905,10017,67.16753939564924
52674,3813,10156,22.717791500346703
52679,3753,10252,-20.91873941836608
52681,3838,10305,-27.833659548219476
52707,3648,9341,-38.46605460313731
52787,3712,10252,-23.11705051037764
52797,3711,10403,29.02421745204317
52818,3625,9454,-58.05682299836954
52825,3626,9626,-94.23681568588486
52836,3618,9806,-53.22532295069783
52856,3616,10037,-8.190100607597586
52866,3640,10144,12.677482240405407
52868,3601,10122,18.661513709203177
52876,3620,10250,12.939348229431442
52884,3621,10357,8.081813146777597
52895,3634,10441,-4.87351074903533
52908,3513,9305,-15.114493547587696
52943,3535,9960,-63.541499394545006
52955,3535,10044,-25.225095762878922
52974,3533,10202,-17.11355258001033
52983,3552,10409,-16.363437475432352
52984,3535,10311,41.05924631168913
52986,3522,10352,4.2344596487326465
52996,3523,10500,-25.20077636553491
53068,4338,11156,-25.535597224542528
53083,4437,11409,56.392354803409596
53149,4232,11008,49.96366057871606
53192,4401,11500,23.85031411670458
53231,4124,10624,-100.0
53336,4134,10831,91.81450724144422
53352,4142,11026,89.8339922836274
53362,4133,11139,20.37908143154978
53391,4154,11400,171.3291401135419
53399,4109,11442,10.590781218208601
53446,4032,10953,61.931054968364776
53463,4051,11134,73.35514051215893
53478,4000,11228,67.5449249884503
53480,4102,11304,82.61768703258386
53487,4005,11325,84.39758242922196
53490,4026,11404,103.72748677904507
53513,4044,10722,90.36065260361403
53519,3912,10646,22.08320074163696
53529,3905,10758,16.854480204390946
53543,3949,11001,191.52560901307137
53564,3922,11113,37.815139215277505
53578,3922,11226,87.21954160583194
53588,3856,11331,45.80641236629602
53593,3950,11434,44.76313572241768
53594,3927,11413,44.841940544990706
53612,3759,10611,21.688676312676485
53614,3828,10612,-5.013059388052324
53615,3848,10642,19.388275729996305
53646,3816,10947,20.420523874583417
53651,3849,11028,123.88346796031794
53663,3856,11149,69.02182249476316
53664,3828,11108,118.69481271321156
53673,3844,11243,107.12352499050743
53687,3747,11338,68.93563921666454
53704,3732,10511,10.516116735971769
53705,3729,10541,212.28664009911836
53723,3748,10715,51.34139305416197
53725,3735,10735,43.9671934469713
53735,3737,10848,-8.093537510073014
53738,3655,10810,19.379368168956255
53740,3756,10914,-13.578604796576558
53754,3730,11013,37.05272492560018
53764,3730,11107,51.273648112121386
53772,3737,11235,100.40978956491304
53775,3725,11236,175.03317543586044
53787,3704,11259,10.443554611906837
53798,3711,11422,111.33688764354797
53806,3634,10539,39.58739101990018
53810,3658,10554,0.16517511125370146
53817,3602,10614,34.255975995346354
53821,3634,10718,27.986327741413714
53853,3642,11057,-39.47608554608553
53854,3635,11004,21.62895876622001
53859,3605,11040,-35.83875672368964
53863,3704,11157,41.221584261048285
53868,3604,11130,-48.007433810405416
53877,3608,11215,-34.29991391777853
53882,3604,11302,5.002169441432496
53884,3630,11302,24.209670023253764
53898,3603,11408,-60.530702680072224
53903,3558,10543,117.35385624973927
53910,3540,10612,20.377377751506547
