Stanum,Lat,Lon,Rain
50136,5258,12231,28.145737609681643
50246,5221,12443,28.86456138454685
50247,5202,12334,93.64449369150441
50349,5140,12424,7.653110990080609
50353,5144,12638,-22.865515885007973
50425,5015,12011,37.717478791446744
50434,5029,12141,24.312450879275474
50442,5024,12407,6.992322312816718
50468,5015,12728,-4.2215896033738325
50514,4935,11719,54.915830948380226
50527,4915,11942,31.119970815437693
50548,4912,12343,30.665784492846694
50557,4909,12514,32.30488195555134
50564,4925,12720,-28.201100221151076
50603,4841,11649,192.82772473482316
50618,4813,11816,-9.755067068892467
50639,4800,12244,160.75116329670533
50656,4816,12630,-16.836090019454407
50658,4805,12547,5.278208831111924
50727,4710,11956,17.568856555481545
50739,4718,12315,38.860704614398855
50742,4748,12429,-19.22897485207568
50745,4723,12355,10.892710268611298
50756,4727,12652,-38.919020204951124
50758,4709,12554,-48.74293965855583
50774,4742,12850,2.5057749076286813
50788,4714,13160,-25.31836048457445
50834,4636,12113,104.020013846484
50844,4624,12327,63.34820999836674
50853,4637,12658,-35.41407657223697
50854,4623,12519,-11.674062800778906
50862,4659,12759,-36.008985456236616
50873,4647,13018,-55.489569487098635
50877,4618,12935,-11.798990718735721
50888,4623,13210,-38.90145322445584
50915,4531,11658,131.37342836570977
50936,4538,12250,46.13804525751044
50945,4530,12414,20.98073504575212
50948,4500,12401,-40.6720123095548
50949,4505,12452,-33.45742729640475
50950,4542,12515,-13.312814667419136
50953,4556,12634,-57.52973459443543
50963,4558,12844,0.019631938100375137
50968,4513,12758,-10.416329239236383
50973,4545,13036,-39.789667689268526
50978,4518,13055,-30.527291115483468
50983,4546,13253,-69.36728256086445
51053,4803,8624,29.037933399447084
51060,4742,8652,225.34187008040792
51068,4707,8729,77.22436557723839
51076,4744,8805,196.62955658217987
51087,4701,8930,375.2588413505717
51133,4644,8300,164.71041104074115
51156,4649,8545,126.02063368440153
51232,4511,8233,87.08309997363715
51238,4454,8204,7.644891207678859
51241,4556,8336,73.96072235552363
51243,4537,8451,21.15697283077096
51334,4434,8249,21.285420854040794
51367,4410,8651,62.08414404386031
51469,4327,8711,26.536935475593896
51470,4353,8807,80.99824382363046
51477,4321,8819,139.6065879281119
51526,4214,8813,105.66084821785941
51542,4302,8409,12.564395346357035
51567,4203,8636,91.14831843598554
51573,4257,8914,67.15715127616774
51628,4107,8023,-63.33239961535908
51639,4115,8246,96.79376502285308
51656,4144,8549,112.43279589202737
51704,3944,7613,57.72544166536916
51705,3943,7515,-5.498806412023491
51709,3929,7545,189.1535205000931
51720,4030,7903,-54.84830800565511
51730,4033,8116,123.30432116987058
51747,3900,8340,-100.0
51765,4038,8742,-45.52141200808886
51810,3855,7738,-48.11731740898431
51811,3826,7716,-65.45263919355229
51818,3737,7817,-78.1991815212223
51828,3708,7956,16.278203950239003
51839,3704,8234,73.759434619916
51855,3809,8533,-25.289763506873484
51931,3651,8139,85.89896936323343
52101,4336,9303,129.6660834592796
52112,4345,9459,15.058289309849787
52118,4316,9442,206.48636547263925
52203,4249,9331,201.49228230617334
52313,4132,9440,258.2853237841897
52323,4148,9702,155.85467687014824
52533,3946,9829,255.19971610787007
52546,3922,9950,70.17669557409867
52602,3845,9320,76.7011751710396
52652,3905,10017,133.4739638060608
52674,3813,10156,58.356960789334735
52679,3753,10252,83.71205540967959
52681,3838,10305,162.9930405064868
52707,3648,9341,17.001853891114894
52787,3712,10252,92.34165723325285
52797,3711,10403,59.54677835768187
52818,3625,9454,-80.7604192265829
52825,3626,9626,-83.72649115323782
52836,3618,9806,-50.757763384354284
52856,3616,10037,52.30052117030137
52866,3640,10144,39.07926656124477
52868,3601,10122,30.207764361257905
52876,3620,10250,98.45408428730197
52884,3621,10357,54.93050015905866
52895,3634,10441,52.9423700621929
52908,3513,9305,-41.961992247849835
52943,3535,9960,25.41843348123296
52955,3535,10044,97.81102788415691
52974,3533,10202,-42.03193530614089
52983,3552,10409,21.61896779283436
52984,3535,10311,82.51472327224857
52986,3522,10352,-42.949950916601296
52996,3523,10500,29.29591658016326
53068,4338,11156,-23.864453673890818
53083,4437,11409,28.103816011158532
53149,4232,11008,12.53392954170827
53192,4401,11500,7.487361966952906
53231,4124,10624,-100.0
53336,4134,10831,72.39921003786
53352,4142,11026,7.4925774564839065
53362,4133,11139,13.758166056541288
53391,4154,11400,14.211756143280162
53399,4109,11442,67.09260524952467
53446,4032,10953,33.26773242946918
53463,4051,11134,9.988460597200554
53478,4000,11228,-14.0242640884093
53480,4102,11304,14.739511739395073
53487,4005,11325,-37.95050127000668
53490,4026,11404,-47.04407589312974
53513,4044,10722,-12.277600512837862
53519,3912,10646,65.19132438882347
53529,3905,10758,38.16348268414232
53543,3949,11001,-16.004881991119653
53564,3922,11113,-37.20045978019243
53578,3922,11226,12.806042364684192
53588,3856,11331,-0.23770530424545472
53593,3950,11434,-14.505748420219113
53594,3927,11413,16.766600511574172
53612,3759,10611,-46.21940000128277
53614,3828,10612,-19.78178383155146
53615,3848,10642,-26.081960640890124
53646,3816,10947,-26.561718093241787
53651,3849,11028,-21.408469655915642
53663,3856,11149,42.33516269243822
53664,3828,11108,-36.250682709063895
53673,3844,11243,-40.74283444119107
53687,3747,11338,-9.376024314876826
53704,3732,10511,8.898942023390243
53705,3729,10541,-37.771770446131136
53723,3748,10715,-51.796880114208385
53725,3735,10735,-9.182460997615326
53735,3737,10848,-37.11623376358135
53738,3655,10810,-17.79435297241033
53740,3756,10914,-67.14557863246883
53754,3730,11013,-16.360370036303603
53764,3730,11107,-38.28898713013009
53772,3737,11235,-30.100426013583515
53775,3725,11236,-4.561337678423453
53787,3704,11259,12.362982462778941
53798,3711,11422,-7.317376949721234
53806,3634,10539,9.386375097771646
53810,3658,10554,13.36649225137233
53817,3602,10614,25.996768178895717
53821,3634,10718,19.64490614776307
53853,3642,11057,62.161160084325864
53854,3635,11004,41.66315605461903
53859,3605,11040,18.640075977503965
53863,3704,11157,47.05953518235156
53868,3604,11130,12.576378206145394
53877,3608,11215,-8.986908679377725
53882,3604,11302,-27.090862494950592
53884,3630,11302,61.244962433019346
53898,3603,11408,-19.903473684105176
53903,3558,10543,-3.0808924713897676
53910,3540,10612,41.854765750371605
53915,3532,10640,56.13880845433328
53923,3544,10738,83.8685412255335
53929,3512,10748,49.18861786363674
53942,3547,10922,22.29008753868951
53948,3453,10938,-16.03389876644195
53959,3507,11104,7.164662151396621
53963,3539,11122,-3.057008648397586
53968,3517,11140,-13.849999915595431
53975,3529,11225,-14.05087375352194
53986,3519,11355,-5.455215449454336
54012,4434,11738,29.622646730497276
54026,4434,12054,203.0438262243673
54027,4357,11919,192.6717215749988
54041,4448,12304,26.020554350160385
54049,4415,12358,-71.20186344309286
54063,4458,12600,-50.417551352865495
54064,4423,12509,-51.97453339453811
54094,4430,12940,30.676597581100708
54096,4424,13111,-51.85232516966675
54102,4357,11607,107.55726497100875
54115,4338,11802,29.788774347030593
54134,4336,12117,79.87252987805492
54135,4336,12216,8.386701361623924
54142,4331,12327,-3.0866422242679468
54157,4307,12423,-17.49526059350562
54161,4354,12513,-31.428092132867015
54165,4333,12538,18.482528451435872
54171,4342,12631,-53.75611136375006
54181,4342,12720,-54.52674233677036
54186,4322,12812,-52.6443095422938
54195,4318,12947,-54.835996230566494
54208,4212,11628,-11.841284099140985
54213,4256,11901,137.41246888060127
54218,4218,11850,105.7665313047975
54226,4220,12042,37.034350376190154
54236,4223,12233,-47.283850482734685
