Stanum,Lat,Lon,Rain
50136,5258,12231,78.48536046402792
50246,5221,12443,-22.03056092861725
50247,5202,12334,85.50316448585255
50349,5140,12424,28.253851882058477
50353,5144,12638,6.3495837851553105
50425,5015,12011,1.2351777327187674
50434,5029,12141,33.581361690449576
50442,5024,12407,-45.841671376509055
50468,5015,12728,76.08090870464224
50514,4935,11719,-26.999131356417745
50527,4915,11942,-4.945173157215767
50548,4912,12343,-20.310631392376084
50557,4909,12514,-6.265380550396005
50564,4925,12720,12.501448481065347
50603,4841,11649,-54.16213098057966
50618,4813,11816,-51.183654551965354
50639,4800,12244,-3.6427136986902466
50656,4816,12630,-43.23501260148889
50658,4805,12547,-48.127367132110905
50727,4710,11956,-44.492611426661846
50739,4718,12315,8.128569553973739
50742,4748,12429,-17.651832327819772
50745,4723,12355,-33.79302803123579
50756,4727,12652,18.80481687357854
50758,4709,12554,-28.594788461133863
50774,4742,12850,47.93989047481978
50788,4714,13160,-2.920537484094092
50834,4636,12113,-30.827253278834633
50844,4624,12327,-29.307444326139976
50853,4637,12658,66.2527240285635
50854,4623,12519,-3.9246212784163763
50862,4659,12759,21.822499904348767
50873,4647,13018,11.391441808147551
50877,4618,12935,72.19428514367331
50888,4623,13210,32.25485432798556
50915,4531,11658,-21.34655367117251
50936,4538,12250,-33.82202789802422
50945,4530,12414,-17.432955052332698
50948,4500,12401,8.199939505829049
50949,4505,12452,-4.885934341841346
50950,4542,12515,9.705698159886749
50953,4556,12634,-3.7011423943594286
50963,4558,12844,67.47473254751692
50968,4513,12758,-37.667749537527214
50973,4545,13036,79.61801318316503
50978,4518,13055,37.02258707788519
50983,4546,13253,7.82716538575713
51053,4803,8624,-31.40464029855865
51060,4742,8652,-52.79638045708368
51068,4707,8729,-15.235576164555056
51076,4744,8805,-5.267758710291567
51087,4701,8930,-43.17137001574514
51133,4644,8300,-47.80886931253475
51156,4649,8545,-34.03010952924996
51232,4511,8233,-50.91011662444633
51238,4454,8204,-62.003468304981816
51241,4556,8336,-78.84597796821244
51243,4537,8451,-85.10365088146258
51334,4434,8249,92.64535210561823
51367,4410,8651,-91.63636523806167
51469,4327,8711,-11.08742222954415
51470,4353,8807,-16.08500330378032
51477,4321,8819,-79.41754800244043
51526,4214,8813,-67.75703631641615
51542,4302,8409,-31.52221606178125
51567,4203,8636,184.27185818685027
51573,4257,8914,-100.0
51628,4107,8023,-23.575952459185913
51639,4115,8246,-62.281195037286494
51656,4144,8549,-82.52717263225749
51704,3944,7613,-22.746722449615124
51705,3943,7515,-76.17363523366973
51709,3929,7545,4.180312533121762
51720,4030,7903,-56.06393048242595
51730,4033,8116,-92.23881322763255
51747,3900,8340,-100.0
51765,4038,8742,-97.57872942258172
51810,3855,7738,-66.12806660724651
51811,3826,7716,-77.92807504032507
51818,3737,7817,-85.58146926006765
51828,3708,7956,-89.0393496276414
51839,3704,8234,-94.72390380708757
51855,3809,8533,-100.0
51931,3651,8139,-100.0
52101,4336,9303,16.129369576070342
52112,4345,9459,104.43048894935683
52118,4316,9442,-45.07390150634697
52203,4249,9331,-55.60144837833554
52313,4132,9440,-43.12931368504926
52323,4148,9702,8.975140148396497
52533,3946,9829,-42.923194197850414
52546,3922,9950,-17.02827777979268
52602,3845,9320,-59.25687189038686
52652,3905,10017,-30.12339522967543
52674,3813,10156,-33.27840796962443
52679,3753,10252,-13.331468212348693
52681,3838,10305,117.17909329059614
52707,3648,9341,-50.09321017303884
52787,3712,10252,30.00295062996679
52797,3711,10403,71.74318682514111
52818,3625,9454,-65.40811947899687
52825,3626,9626,-63.829049664129435
52836,3618,9806,-73.4849495146523
52856,3616,10037,15.935621316399615
52866,3640,10144,3.409525254949043
52868,3601,10122,31.457758899126002
52876,3620,10250,40.093883204295395
52884,3621,10357,67.91060238418079
52895,3634,10441,100.59061887155482
52908,3513,9305,-52.16647712734878
52943,3535,9960,-49.96093191030091
52955,3535,10044,-31.63501035250339
52974,3533,10202,51.431067551711664
52983,3552,10409,71.74267417594812
52984,3535,10311,45.04835779114184
52986,3522,10352,125.69576709555865
52996,3523,10500,63.44008095861417
53068,4338,11156,-21.32571134290436
53083,4437,11409,61.71828415699978
53149,4232,11008,14.383252264010746
53192,4401,11500,-25.457192263711104
53231,4124,10624,-100.0
53336,4134,10831,152.30615248043463
53352,4142,11026,-33.81967190393457
53362,4133,11139,29.321192501111593
53391,4154,11400,32.20730595577182
53399,4109,11442,2.464546309357234
53446,4032,10953,60.14224095876939
53463,4051,11134,-1.1099592718956923
53478,4000,11228,3.728579326176241
53480,4102,11304,-0.3962581755343646
53487,4005,11325,-30.2996015397247
53490,4026,11404,26.15118603953735
53513,4044,10722,57.90031907689188
53519,3912,10646,28.594426217473938
53529,3905,10758,24.46281289416588
53543,3949,11001,51.04737556317279
53564,3922,11113,-32.54209013008465
53578,3922,11226,-33.15197489500195
53588,3856,11331,11.971164754838384
53593,3950,11434,25.364363175697797
53594,3927,11413,-14.3482486625537
53612,3759,10611,103.8428914121237
53614,3828,10612,108.83664580248924
53615,3848,10642,75.75046873706373
53646,3816,10947,46.156580657567815
53651,3849,11028,-44.97130707907692
53663,3856,11149,-41.26507414628402
53664,3828,11108,-7.805220143619727
53673,3844,11243,-48.28206508231381
53687,3747,11338,4.347627576161353
53704,3732,10511,142.03748394480812
53705,3729,10541,178.57986486325015
53723,3748,10715,24.61173561329942
53725,3735,10735,-28.121740794498667
53735,3737,10848,34.10197790835072
53738,3655,10810,-3.815750186862136
53740,3756,10914,148.47045077522498
53754,3730,11013,172.09104625925423
53764,3730,11107,30.36935336886683
53772,3737,11235,82.95206711670508
53775,3725,11236,9.483517611078558
53787,3704,11259,45.434209454115575
53798,3711,11422,-25.751401337291778
53806,3634,10539,106.53289692722178
53810,3658,10554,94.2030367593091
53817,3602,10614,21.85157508171329
53821,3634,10718,-37.93306346942186
53853,3642,11057,108.69326183280981
53854,3635,11004,-0.276328340507361
53859,3605,11040,47.04547038673773
53863,3704,11157,17.571280602995966
53868,3604,11130,10.777498881409526
53877,3608,11215,26.564767778721688
53882,3604,11302,32.148392732759156
53884,3630,11302,19.929257437252772
53898,3603,11408,10.911597260623816
53903,3558,10543,2.396543664465278
53910,3540,10612,40.096400264386595
53915,3532,10640,-1.9255346598311505
53923,3544,10738,42.645668279167005
53929,3512,10748,150.15031561212183
53942,3547,10922,113.53063512074716
53948,3453,10938,144.9570761600002
53959,3507,11104,128.77283613024431
53963,3539,11122,-4.92669025595017
53968,3517,11140,49.030463432724325
53975,3529,11225,39.775851774575465
53986,3519,11355,-24.954066305085725
54012,4434,11738,3.200708909017501
54026,4434,12054,-30.410666881633645
54027,4357,11919,-24.556100716077296
54041,4448,12304,-16.43072775342919
54049,4415,12358,62.55640037023187
54063,4458,12600,2.471274162775626
54064,4423,12509,0.05947938023998473
54094,4430,12940,3.0821550464073795
54096,4424,13111,-29.32557520400333
54102,4357,11607,19.442154285781964
54115,4338,11802,-34.49845236207841
54134,4336,12117,-46.54950662538418
54135,4336,12216,-25.79293683485684
54142,4331,12327,43.05902582433057
54157,4307,12423,-38.12144544512923
54161,4354,12513,-45.651706232910335
54165,4333,12538,9.79646031417959
54171,4342,12631,-29.334024537908988
54181,4342,12720,-45.39717457195303
54186,4322,12812,-26.37085770278606
54195,4318,12947,-19.632486265418848
54208,4212,11628,-9.626303052362731
54213,4256,11901,37.584888592568824
54218,4218,11850,-23.41030296124006
54226,4220,12042,-19.428364359074298
54236,4223,12233,25.228917320147122
54243,4247,12406,-24.43243202973862
54254,4232,12403,-1.80570828885439
54259,4204,12452,-48.384251601305095
54260,4255,12505,-45.151436801216924
54263,4258,12605,-55.89464335281833
54266,4232,12538,-5.76667926580013
54273,4259,12645,-34.417739194931094
54276,4224,12648,-51.1411926790012
54284,4209,12730,-66.6549408244966
54285,4224,12807,-39.75775756778264
54286,4232,12900,0.520161550386374
54292,4252,12930,-39.4144782314941
54308,4112,11638,-20.47006942219724
54311,4158,11746,4.022440213557802
54324,4133,12026,10.579040242681156
54326,4125,11937,49.118734628645896
54333,4158,12251,-26.958559863497833
54339,4105,12260,-50.1058430783422
54342,4144,12331,-42.61260658824864
54346,4118,12347,-9.332877455471369
54351,4155,12404,-61.39904837728264
54353,4143,12502,-56.13522565734475
54363,4141,12554,-57.156763288035876
54374,4148,12653,-55.21875200992737
54377,4109,12613,-39.43156007181638
54386,4125,12811,26.52624261459869
54401,4046,11455,-7.963519438679029
54405,4025,11530,-53.30273059039852
54406,4027,11558,-20.106460821271092
54416,4023,11652,-31.968071543474608
54423,4058,11755,0.7967109774922633
54429,4012,11757,198.40843758560746
54436,4025,11857,65.59346806129844
54449,3951,11931,22.086721105002614
54452,4048,11948,41.15410199553105
54454,4020,12018,-14.241846249394921
54455,4037,12039,-33.222887649345765
54470,4101,12203,-70.57748323776092
54471,4040,12210,-57.29358348644574
54476,4011,12209,-48.67327084235173
54486,4020,12317,-25.821251071177855
54493,4043,12447,-43.32601946151519
54497,4002,12420,22.29933516349073
54511,3948,11628,-36.08759927666583
54518,3910,11624,46.823541426292515
54525,3944,11717,194.27557022392173
54527,3905,11703,33.5465861887934
54534,3939,11806,-0.8648332552279456
54539,3926,11853,-33.62008684215203
54563,3938,12201,2.871954135765632
54579,3916,12235,-9.649175256689837
54584,3943,12257,33.0941986556127
54602,3844,11529,-0.7618934986448089
54606,3813,11545,-26.370220216969397
54618,3805,11633,111.73235522828018
54623,3903,11743,50.21349886852909
54624,3824,11719,38.9173966972501
54662,3854,12138,-30.852718423475135
54705,3722,11523,134.8009273600598
54715,3719,11631,-39.55554375055155
54725,3730,11732,-26.38293027751312
54727,3639,11731,91.02047795613042
54744,3735,11833,-28.741602417552
54751,3756,12044,-22.487921160123577
54753,3738,12020,23.733319770356424
54764,3729,12114,-100.0
54776,3724,12242,18.002255581077726
54808,3613,11538,8.320308797045083
54823,3636,11700,63.434353537540154
54826,3615,11706,46.82786261476137
54836,3611,11810,-4.023795980004379
54842,3647,12000,13.570196438543148
54843,3645,11912,76.64302595194779
54857,3604,12020,-3.024445248505579
54863,3647,12111,-1.8563264807617306
54909,3505,11531,89.16078386889578
54916,3534,11651,73.3675103000939
