Stanum,Lat,Lon,Rain
50136,5258,12231,-35.47401375929427
50246,5221,12443,36.34189421049421
50247,5202,12334,-20.414391932773153
50349,5140,12424,38.20428646158888
50353,5144,12638,-37.859531022344406
50425,5015,12011,-29.10744499947036
50434,5029,12141,-21.185155023523556
50442,5024,12407,54.49590816782622
50468,5015,12728,25.409508002526543
50514,4935,11719,29.960260919589267
50527,4915,11942,46.24703619888002
50548,4912,12343,-32.244040742315214
50557,4909,12514,9.207329638216432
50564,4925,12720,-9.673321298727142
50603,4841,11649,22.82938959499255
50618,4813,11816,-8.478204153218796
50639,4800,12244,-14.21303015953162
50656,4816,12630,-19.093140372400626
50658,4805,12547,-32.653015941155125
50727,4710,11956,37.76791470973228
50739,4718,12315,6.035782026176604
50742,4748,12429,-12.263649274031971
50745,4723,12355,35.41590683551525
50756,4727,12652,-0.7640627630349923
50758,4709,12554,16.708914982528754
50774,4742,12850,-9.518028565445928
50788,4714,13160,-32.8874657586036
50834,4636,12113,75.5382088276861
50844,4624,12327,79.1351874791119
50853,4637,12658,-27.972276696308228
50854,4623,12519,101.46883454839346
50862,4659,12759,-45.29805502899795
50873,4647,13018,-50.1789492334902
50877,4618,12935,-42.491125708772486
50888,4623,13210,73.55630219989499
50915,4531,11658,21.133171724749847
50936,4538,12250,1.338105159268585
50945,4530,12414,156.58759359304693
50948,4500,12401,56.897125727026676
50949,4505,12452,60.22534107944496
50950,4542,12515,45.8179101495429
50953,4556,12634,-86.30261630384388
50963,4558,12844,-35.904737580277484
50968,4513,12758,-37.97946933280663
50973,4545,13036,-32.92681695797785
50978,4518,13055,9.676580826664333
50983,4546,13253,27.936541680335765
51053,4803,8624,216.45759655433338
51060,4742,8652,-17.37733554568741
51068,4707,8729,-63.177877880874945
51076,4744,8805,-70.20526526353311
51087,4701,8930,21.92564421785573
51133,4644,8300,-3.5398979124433683
51156,4649,8545,61.09971023342883
51232,4511,8233,121.65154464341742
51238,4454,8204,16.64962485871337
51241,4556,8336,53.60934371177473
51243,4537,8451,-76.54108829496636
51334,4434,8249,-62.28584911315207
51367,4410,8651,-25.590609483121096
51469,4327,8711,-100.0
51470,4353,8807,-8.603290562975909
51477,4321,8819,98.74363484993343
51526,4214,8813,42.92778113937292
51542,4302,8409,57.558585119375415
51567,4203,8636,126.29296636713508
51573,4257,8914,-93.84545549549092
51628,4107,8023,155.48782128501654
51639,4115,8246,530.5373577592172
51656,4144,8549,144.53075942237163
51704,3944,7613,35.78984532919541
51705,3943,7515,24.90776399031528
51709,3929,7545,-35.04702120042752
51720,4030,7903,163.02741460909107
51730,4033,8116,11.360529880413427
51747,3900,8340,-100.0
51765,4038,8742,34.90738376428128
51810,3855,7738,6.1612289472423445
51811,3826,7716,222.02440048262707
51818,3737,7817,-15.326439295191213
51828,3708,7956,-65.40243956919194
51839,3704,8234,-81.25959918215119
51855,3809,8533,55.61004466891257
51931,3651,8139,-73.06918664667873
52101,4336,9303,80.7679053868426
52112,4345,9459,-5.1060795352714985
52118,4316,9442,92.31325676494178
52203,4249,9331,-22.337316112130452
52313,4132,9440,-26.194415084851137
52323,4148,9702,103.44518658253243
52533,3946,9829,137.37850121475955
52546,3922,9950,113.38744050960116
52602,3845,9320,63.77465316798225
52652,3905,10017,122.10078180328468
52674,3813,10156,10.839968048467039
52679,3753,10252,-23.08959755197955
52681,3838,10305,-13.367884097299504
52707,3648,9341,25.864888311764567
52787,3712,10252,-16.977437196295934
52797,3711,10403,-56.908716762146994
52818,3625,9454,-29.51853015201206
52825,3626,9626,-20.353508702446263
52836,3618,9806,-30.568838754942078
52856,3616,10037,74.50797682019909
52866,3640,10144,71.21394862552822
52868,3601,10122,124.82224925235022
52876,3620,10250,10.367747097274489
52884,3621,10357,-25.027842222796963
52895,3634,10441,-15.988834221294788
52908,3513,9305,-32.13163517130244
52943,3535,9960,45.129669415715554
52955,3535,10044,56.05449167710995
52974,3533,10202,61.5300785186636
52983,3552,10409,-36.608092705160864
52984,3535,10311,79.68463703877416
52986,3522,10352,-13.452032787438995
52996,3523,10500,-41.65944424533106
53068,4338,11156,-30.342294123275764
53083,4437,11409,79.08977739427034
53149,4232,11008,101.50961144430073
53192,4401,11500,17.768977040240827
53231,4124,10624,-100.0
53336,4134,10831,-64.76876397606127
53352,4142,11026,-63.873456715826705
53362,4133,11139,-29.57691362031821
53391,4154,11400,8.084410210064778
53399,4109,11442,-26.109883340664663
53446,4032,10953,-27.756533168875556
53463,4051,11134,-17.621581666077056
53478,4000,11228,26.708641937932008
53480,4102,11304,-16.16353689122899
53487,4005,11325,-20.39591158527174
53490,4026,11404,-39.6476467737265
53513,4044,10722,-40.632473241044615
53519,3912,10646,68.12131011222058
53529,3905,10758,14.822996421548135
53543,3949,11001,-28.330207420708703
53564,3922,11113,6.5807872422601115
53578,3922,11226,57.42844771197825
53588,3856,11331,-30.83961986935589
53593,3950,11434,-33.71432932582705
53594,3927,11413,-30.155847473786114
53612,3759,10611,-73.66945366196094
53614,3828,10612,5.290873758165546
53615,3848,10642,17.391816269628467
53646,3816,10947,-52.68540429029026
53651,3849,11028,-46.41087203077496
53663,3856,11149,4.1965586869988964
53664,3828,11108,-20.16288512766036
53673,3844,11243,-39.849058495907435
53687,3747,11338,-22.567333576248465
53704,3732,10511,-43.73150856471379
53705,3729,10541,-40.017785951449994
53723,3748,10715,-24.889827150897396
53725,3735,10735,-12.014286903608653
53735,3737,10848,-5.675472286919911
53738,3655,10810,-68.31832622202491
53740,3756,10914,-57.09972958283272
53754,3730,11013,-62.068875899203825
53764,3730,11107,-61.55869647974327
53772,3737,11235,-61.720176628841415
53775,3725,11236,-40.551274206363146
53787,3704,11259,-38.73787638147023
53798,3711,11422,-36.45585109316048
53806,3634,10539,-70.81967583422376
53810,3658,10554,-48.62069669427631
53817,3602,10614,-68.54902167973174
53821,3634,10718,-27.758237044087657
53853,3642,11057,-40.09310413644053
53854,3635,11004,-10.359273196021581
53859,3605,11040,-12.1781472918282
53863,3704,11157,-62.13624190102329
53868,3604,11130,-41.99974451156353
53877,3608,11215,0.30560761388890123
53882,3604,11302,-35.79714628553404
53884,3630,11302,-44.086194238656894
53898,3603,11408,-46.26815869524526
53903,3558,10543,-63.43541976637058
53910,3540,10612,-22.76825225937912
53915,3532,10640,-27.726137111000565
53923,3544,10738,8.188314170537113
53929,3512,10748,22.55937077557819
53942,3547,10922,11.543770853804702
53948,3453,10938,2.0997416541388687
53959,3507,11104,-77.45816144094081
53963,3539,11122,-69.26451491954975
53968,3517,11140,-51.11766756948448
53975,3529,11225,-38.15392647093884
53986,3519,11355,-22.63425653254424
54012,4434,11738,4.478376264630083
54026,4434,12054,78.58332163752162
54027,4357,11919,-42.278210155807905
54041,4448,12304,69.23476166861275
54049,4415,12358,95.5316520692969
54063,4458,12600,-37.86275207356418
54064,4423,12509,11.08005882402123
54094,4430,12940,-42.1546978881945
54096,4424,13111,-4.465822439957993
54102,4357,11607,73.56126117087092
54115,4338,11802,-33.554513933851595
54134,4336,12117,-20.255699128820563
54135,4336,12216,49.71110932243843
54142,4331,12327,81.52965851101487
54157,4307,12423,35.29154071783773
54161,4354,12513,-2.0054054794128815
54165,4333,12538,5.329990043421405
54171,4342,12631,-100.0
54181,4342,12720,-14.72459477441744
54186,4322,12812,-15.22495569271497
54195,4318,12947,-25.210256951505432
54208,4212,11628,-0.07548797498491341
54213,4256,11901,16.402730136815023
54218,4218,11850,-20.66188822562438
54226,4220,12042,-3.3670602066984316
54236,4223,12233,12.19253301471175
54243,4247,12406,-17.803181975517763
54254,4232,12403,-28.03892664977175
54259,4204,12452,-41.70022346888321
54260,4255,12505,13.102469538846783
54263,4258,12605,32.80380271444827
54266,4232,12538,-41.50201986291031
54273,4259,12645,11.34376080851597
54276,4224,12648,7.164888981087579
54284,4209,12730,-59.45860409059988
54285,4224,12807,-28.483749877161525
