Stanum,Lat,Lon,Rain
50136,5258,12231,-31.425005730253968
50246,5221,12443,-73.95303654737589
50247,5202,12334,-56.76309895188807
50349,5140,12424,-23.42704747650193
50353,5144,12638,-53.448276111782036
50425,5015,12011,-39.164554818310876
50434,5029,12141,-57.30986088670592
50442,5024,12407,-56.99508721777735
50468,5015,12728,-6.771438967690868
50514,4935,11719,-46.20396747567647
50527,4915,11942,-17.751310753249367
50548,4912,12343,-79.33319909241646
50557,4909,12514,-56.1299144264261
50564,4925,12720,-41.42586472296088
50603,4841,11649,6.821818829927885
50618,4813,11816,0.35082354699503815
50639,4800,12244,-36.300362759094504
50656,4816,12630,-40.02925828536811
50658,4805,12547,-46.21048562165847
50727,4710,11956,42.70394136396536
50739,4718,12315,5.243712508087588
50742,4748,12429,-62.51082242914623
50745,4723,12355,-48.22697325335806
50756,4727,12652,-24.985340839234162
50758,4709,12554,-3.3366749060011482
50774,4742,12850,-40.68964093255088
50788,4714,13160,-6.422638739317883
50834,4636,12113,-35.465583260218146
50844,4624,12327,-26.014495039015046
50853,4637,12658,-62.26844446848233
50854,4623,12519,-29.389603738064963
50862,4659,12759,-53.94821913674277
50873,4647,13018,-15.608122889389248
50877,4618,12935,-18.587433423685432
50888,4623,13210,-7.796000407797367
50915,4531,11658,-17.150534094767742
50936,4538,12250,-67.75172103490709
50945,4530,12414,-59.63704595490119
50948,4500,12401,-49.36269512041096
50949,4505,12452,-27.921479095239903
50950,4542,12515,-25.300858202741882
50953,4556,12634,-54.53954726350805
50963,4558,12844,-57.25787550662247
50968,4513,12758,-72.27526945484614
50973,4545,13036,35.780976984486976
50978,4518,13055,-30.432030128117816
50983,4546,13253,14.538601167221982
51053,4803,8624,-27.17868211264902
51060,4742,8652,41.74021849309715
51068,4707,8729,140.57517091848703
51076,4744,8805,38.212091069742236
51087,4701,8930,-85.4487048975424
51133,4644,8300,4.059227878793586
51156,4649,8545,93.83483197969403
51232,4511,8233,57.27599814841816
51238,4454,8204,-35.64874124169328
51241,4556,8336,135.84437759320716
51243,4537,8451,96.30466943768083
51334,4434,8249,-15.923887763355445
51367,4410,8651,53.92306643777057
51469,4327,8711,40.69887011847585
51470,4353,8807,43.895605459228165
51477,4321,8819,30.71028036364534
51526,4214,8813,-51.825009673824965
51542,4302,8409,21.439128971478624
51567,4203,8636,38.554946147759146
51573,4257,8914,139.9632201812535
51628,4107,8023,-33.56712091247251
51639,4115,8246,-90.2071780705961
51656,4144,8549,-43.44948049913566
51704,3944,7613,16.522486581028016
51705,3943,7515,-61.826970072760886
51709,3929,7545,-75.51454330785882
51720,4030,7903,-49.901553312967245
51730,4033,8116,22.72764246662167
51747,3900,8340,-100.0
51765,4038,8742,-100.0
51810,3855,7738,-16.09791103030536
51811,3826,7716,-34.103264852229415
51818,3737,7817,-96.83264940401871
51828,3708,7956,-100.0
51839,3704,8234,-93.55037224093282
51855,3809,8533,-100.0
51931,3651,8139,-98.07909203920345
52101,4336,9303,-20.249131159470362
52112,4345,9459,-25.84939676722162
52118,4316,9442,-65.66666985950461
52203,4249,9331,-85.826056542055
52313,4132,9440,-52.7989864809817
52323,4148,9702,-28.69748836484795
52533,3946,9829,36.50154929300123
52546,3922,9950,7.496783628487967
52602,3845,9320,-100.0
52652,3905,10017,-47.27153101449198
52674,3813,10156,-12.277125769405332
52679,3753,10252,-40.20405164313161
52681,3838,10305,-38.01328928043832
52707,3648,9341,-0.7012254393733177
52787,3712,10252,-12.887710039785375
52797,3711,10403,29.934675213603917
52818,3625,9454,-66.67973099520448
52825,3626,9626,-34.007569696012204
52836,3618,9806,-16.56597345975169
52856,3616,10037,14.627682712472886
52866,3640,10144,99.12160764382976
52868,3601,10122,-3.618632318928246
52876,3620,10250,-11.759666004540492
52884,3621,10357,-8.549047400253652
52895,3634,10441,-23.283634081669224
52908,3513,9305,-11.999091800560018
52943,3535,9960,11.470019318592971
52955,3535,10044,8.533388778023454
52974,3533,10202,44.68855506254341
52983,3552,10409,69.19295148107288
52984,3535,10311,76.75883373782949
52986,3522,10352,7.582438734033388
52996,3523,10500,-2.7840669284344957
53068,4338,11156,-46.36582641062002
53083,4437,11409,12.291857547210224
53149,4232,11008,-85.50511085539242
53192,4401,11500,-2.43242748750968
53231,4124,10624,-100.0
53336,4134,10831,-99.8232834351996
53352,4142,11026,-70.48576310891414
53362,4133,11139,-64.06481437500572
53391,4154,11400,-67.35224539196885
53399,4109,11442,-35.944680864287285
53446,4032,10953,-87.94161897535133
53463,4051,11134,-87.0286810704605
53478,4000,11228,-31.38944924595383
53480,4102,11304,-54.21774314718137
53487,4005,11325,-8.366036653226754
53490,4026,11404,-29.323219861855804
53513,4044,10722,-87.52476271990737
53519,3912,10646,-50.94315443351805
53529,3905,10758,-6.502922052932278
53543,3949,11001,-11.836170264798936
53564,3922,11113,55.75221368603418
53578,3922,11226,16.447334452093028
53588,3856,11331,-15.50856432255207
53593,3950,11434,39.50141696412035
53594,3927,11413,18.803595430383687
53612,3759,10611,-43.084552384110594
53614,3828,10612,-85.19602877051499
53615,3848,10642,-78.41148261547634
53646,3816,10947,-54.13072267910985
53651,3849,11028,41.12977558132402
53663,3856,11149,52.667893353524995
53664,3828,11108,35.06431877004654
53673,3844,11243,36.17691009488488
53687,3747,11338,-62.43122107989066
53704,3732,10511,47.99035823236672
53705,3729,10541,130.48937665101528
53723,3748,10715,-41.092507019582094
53725,3735,10735,67.79175655489767
53735,3737,10848,0.5126694768187361
53738,3655,10810,-35.4682164457281
53740,3756,10914,0.3985411108953658
53754,3730,11013,-16.705799308347114
53764,3730,11107,-25.486262413083
53772,3737,11235,29.159839303535062
53775,3725,11236,62.03376698932613
53787,3704,11259,-37.20484086866299
53798,3711,11422,-68.13480437781979
53806,3634,10539,-19.940219405307232
53810,3658,10554,28.807104928411448
