Stanum,Lat,Lon,Rain
50136,5258,12231,64.59822186707227
50246,5221,12443,-2.3329274463335476
50247,5202,12334,-26.739566962327853
50349,5140,12424,2.6327963528125067
50353,5144,12638,61.61078711812704
50425,5015,12011,-10.473981178351229
50434,5029,12141,50.48349316964935
50442,5024,12407,-7.645063801640262
50468,5015,12728,54.628632588558645
50514,4935,11719,-33.65730784806265
50527,4915,11942,-8.786642237668982
50548,4912,12343,27.199035633811373
50557,4909,12514,108.7791063009613
50564,4925,12720,38.471512519724136
50603,4841,11649,-50.727566274551236
50618,4813,11816,-56.45554599586249
50639,4800,12244,-4.5053140487117425
50656,4816,12630,-3.504068243046536
50658,4805,12547,38.101943454322324
50727,4710,11956,3.7794493405400837
50739,4718,12315,3.8601809690656665
50742,4748,12429,30.224066188313543
50745,4723,12355,24.78021268620497
50756,4727,12652,17.36920616241298
50758,4709,12554,9.73981174666775
50774,4742,12850,17.618273250713184
50788,4714,13160,83.29514650150927
50834,4636,12113,-42.88041457686321
50844,4624,12327,9.659257474654659
50853,4637,12658,5.540071949136179
50854,4623,12519,18.293092499671733
50862,4659,12759,30.895537030809667
50873,4647,13018,63.766835121031185
50877,4618,12935,16.343178255078534
50888,4623,13210,-24.710823005619787
50915,4531,11658,-51.8911730884805
50936,4538,12250,-79.96266878373125
50945,4530,12414,-32.8337103548146
50948,4500,12401,38.80827668478798
50949,4505,12452,13.65748847246387
50950,4542,12515,1.609271864888306
50953,4556,12634,-0.6425186292174793
50963,4558,12844,31.827575653348976
50968,4513,12758,-27.48231040854567
50973,4545,13036,18.390110892508652
50978,4518,13055,-9.564930719561438
50983,4546,13253,-56.9956173241555
51053,4803,8624,-26.76660886986635
51060,4742,8652,52.913958593740084
51068,4707,8729,14.460587324681837
51076,4744,8805,-20.067798937083424
51087,4701,8930,-41.29588421229454
51133,4644,8300,-63.95432700721824
51156,4649,8545,-68.82143211059825
51232,4511,8233,-74.55653018229728
51238,4454,8204,-27.845904510981928
51241,4556,8336,-67.28552570036646
51243,4537,8451,-34.64827483480361
51334,4434,8249,-48.78269617893879
51367,4410,8651,-79.05718876143669
51469,4327,8711,-62.956132058492166
51470,4353,8807,-43.44092820396473
51477,4321,8819,-80.20598870395985
51526,4214,8813,-59.47960881162516
51542,4302,8409,21.690512338791688
51567,4203,8636,-47.82552102243572
51573,4257,8914,-56.16690726160846
51628,4107,8023,-90.87006321067913
51639,4115,8246,-68.50801862695647
51656,4144,8549,-65.05434526451499
51704,3944,7613,-98.13096909152296
51705,3943,7515,-21.000374886646952
51709,3929,7545,-79.25995621460433
51720,4030,7903,-25.270028386530907
51730,4033,8116,-78.63587297068744
51747,3900,8340,-47.28750417132521
51765,4038,8742,-85.394271032993
51810,3855,7738,-72.71124075858005
51811,3826,7716,-83.09779659469494
51818,3737,7817,-92.46515490364825
51828,3708,7956,-80.20011545638447
51839,3704,8234,-76.10439014564822
51855,3809,8533,-82.86216797290288
51931,3651,8139,2.4660518369575595
52101,4336,9303,28.58735896045
52112,4345,9459,-39.48547196186022
52118,4316,9442,-54.51607687009867
52203,4249,9331,-13.477585359678562
52313,4132,9440,91.40349265139336
52323,4148,9702,45.83326937206151
52533,3946,9829,-12.154908919559015
52546,3922,9950,-6.595362082584269
52602,3845,9320,174.27682410886746
52652,3905,10017,11.101771840907428
52674,3813,10156,-25.468599501552813
52679,3753,10252,-19.82206310393489
52681,3838,10305,-56.75446171035521
52707,3648,9341,-76.11362947516788
52787,3712,10252,44.17517276481549
52797,3711,10403,-47.87871284997007
52818,3625,9454,-27.860699035536623
52825,3626,9626,25.00031083812771
52836,3618,9806,16.980859255344505
52856,3616,10037,-13.792439580728521
52866,3640,10144,-26.317018550475247
52868,3601,10122,-31.95594249508458
52876,3620,10250,-0.13278339090610553
52884,3621,10357,-24.68525976009093
52895,3634,10441,-66.46644701449429
52908,3513,9305,-38.26218069375732
52943,3535,9960,-3.8017411598820945
52955,3535,10044,-18.795805491616942
52974,3533,10202,-23.739067766003032
52983,3552,10409,18.25937645197295
52984,3535,10311,19.049807956372007
52986,3522,10352,23.893251753694177
52996,3523,10500,-42.17520548810737
53068,4338,11156,-28.899697801324354
53083,4437,11409,-53.799102489535436
53149,4232,11008,-41.66707755937368
53192,4401,11500,-85.19732939004147
53231,4124,10624,10.101540132747843
53336,4134,10831,-34.373536438227134
53352,4142,11026,-19.11519681845879
53362,4133,11139,-14.226661890607847
53391,4154,11400,15.422639495059759
53399,4109,11442,-11.459388736491427
53446,4032,10953,-71.50658811235552
53463,4051,11134,-15.665684367830126
53478,4000,11228,-4.087739173183798
53480,4102,11304,13.004921015771732
53487,4005,11325,18.59460644361629
53490,4026,11404,17.463884198163736
53513,4044,10722,-43.682104029045085
53519,3912,10646,-79.19376575618156
