Stanum,Lat,Lon,Rain
50136,5258,12231,53.117031268903716
50246,5221,12443,11.373223038806545
50247,5202,12334,73.12851172821387
50349,5140,12424,-10.859388211215046
50353,5144,12638,-13.5666287253242
50425,5015,12011,-72.3922450341852
50434,5029,12141,-5.342276230226125
50442,5024,12407,-18.756508592936335
50468,5015,12728,-22.960295999118816
50514,4935,11719,-44.40607915942294
50527,4915,11942,-3.730225219556694
50548,4912,12343,-23.790280228125802
50557,4909,12514,-49.91423495090947
50564,4925,12720,-36.65059872013752
50603,4841,11649,-62.34740067352411
50618,4813,11816,-38.11003300430357
50639,4800,12244,-77.17461131468441
50656,4816,12630,-75.08740241718995
50658,4805,12547,-67.71852565933061
50727,4710,11956,-65.90961400749715
50739,4718,12315,-88.22249236393677
50742,4748,12429,-31.377089244112096
50745,4723,12355,-88.6905543071776
50756,4727,12652,-87.22001160399964
50758,4709,12554,-56.14979863419999
50774,4742,12850,-36.88547796029466
50788,4714,13160,-85.2272589026068
50834,4636,12113,-37.383177357628824
50844,4624,12327,-41.76553207718576
50853,4637,12658,-82.34506925440374
50854,4623,12519,-72.12688694566857
50862,4659,12759,-80.96839668406204
50873,4647,13018,-58.581541049566255
50877,4618,12935,-78.22409174103905
50888,4623,13210,-21.01102852411551
50915,4531,11658,-16.85070855749077
50936,4538,12250,-42.80002236090589
50945,4530,12414,-60.4170064195408
50948,4500,12401,1.5678502717737592
50949,4505,12452,-2.6705829661860245
50950,4542,12515,-77.81491653389702
50953,4556,12634,-23.81785183526821
50963,4558,12844,-80.23396609076832
50968,4513,12758,-51.14030701666289
50973,4545,13036,-68.08875840511058
50978,4518,13055,-60.450416917410365
50983,4546,13253,-51.42916294306457
51053,4803,8624,25.22184292798448
51060,4742,8652,-50.18041825242625
51068,4707,8729,-48.471336610162346
51076,4744,8805,-81.77863051452873
51087,4701,8930,-82.44889944565115
51133,4644,8300,-33.17408559298921
51156,4649,8545,-81.1530576624812
51232,4511,8233,33.052944638455465
51238,4454,8204,-64.72597668063187
51241,4556,8336,-64.57405508983958
51243,4537,8451,-61.00434269278503
51334,4434,8249,-74.88926781198883
51367,4410,8651,-52.540387848354065
51469,4327,8711,-100.0
51470,4353,8807,-65.26566531618754
51477,4321,8819,-66.6205920634935
51526,4214,8813,-67.9347264388979
51542,4302,8409,-63.68491163466654
51567,4203,8636,-81.30162670070726
51573,4257,8914,-83.35130294764662
51628,4107,8023,38.50248730975425
51639,4115,8246,-72.37922019911721
51656,4144,8549,-60.920372702654724
51704,3944,7613,-79.7285929165772
51705,3943,7515,40.93609741269618
51709,3929,7545,-92.54790448500052
51720,4030,7903,26.5644968935564
51730,4033,8116,74.61249944438045
51747,3900,8340,-100.0
51765,4038,8742,-100.0
51810,3855,7738,-87.01515289754725
51811,3826,7716,-85.8903461213009
51818,3737,7817,-74.66119523214967
51828,3708,7956,-11.565444852125708
51839,3704,8234,-97.9361191170985
51855,3809,8533,-75.56041892148829
51931,3651,8139,-34.84920499631669
52101,4336,9303,-79.99560146140561
52112,4345,9459,-97.04242608188348
52118,4316,9442,-84.6218225949873
52203,4249,9331,-87.15486374123735
52313,4132,9440,-0.48789172628622085
52323,4148,9702,-93.18988256219363
52533,3946,9829,-77.08150458088937
52546,3922,9950,-86.01790087070016
52602,3845,9320,-100.0
