Stanum,Lat,Lon,Rain
50136,5258,12231,-26.07967319772338
50246,5221,12443,-35.18727981508906
50247,5202,12334,-100.0
50349,5140,12424,-100.0
50353,5144,12638,-45.61381176656467
50425,5015,12011,-71.51929034643553
50434,5029,12141,-28.141878673447216
50442,5024,12407,-100.0
50468,5015,12728,-59.8290330639847
50514,4935,11719,-35.63872792553674
50527,4915,11942,-64.9597265097261
50548,4912,12343,-58.53247298677409
50557,4909,12514,-13.986367019805856
50564,4925,12720,-63.63622741316498
50603,4841,11649,95.19913805906923
50618,4813,11816,-30.330679275989215
50639,4800,12244,-50.36313090267874
50656,4816,12630,-28.809499762142266
50658,4805,12547,-69.30362129530589
50727,4710,11956,-33.70747761123995
50739,4718,12315,-76.44039412597202
50742,4748,12429,-24.113304582113685
50745,4723,12355,-73.51669442201735
50756,4727,12652,-22.84287176551763
50758,4709,12554,-47.64595126383009
50774,4742,12850,-39.135616552985546
50788,4714,13160,-25.420893157147262
50834,4636,12113,-44.1734771659122
50844,4624,12327,-50.534286216954904
50853,4637,12658,-25.40669315888408
50854,4623,12519,-16.30178432053601
50862,4659,12759,3.9220629207208093
50873,4647,13018,-55.61056755013977
50877,4618,12935,4.394846886135253
50888,4623,13210,-12.792311563504285
50915,4531,11658,-74.75438150727094
50936,4538,12250,-9.273495822445387
50945,4530,12414,-35.33810229486983
50948,4500,12401,-35.58120298109071
50949,4505,12452,-42.729921621260296
50950,4542,12515,-54.44467384073577
50953,4556,12634,-61.93449553519207
50963,4558,12844,15.834264953434324
50968,4513,12758,-45.42193301286985
50973,4545,13036,4.394059209372983
50978,4518,13055,-37.75574114873702
50983,4546,13253,-30.914621413615563
51053,4803,8624,-82.95997557015127
51060,4742,8652,-93.44264567822917
51068,4707,8729,-67.8867865795471
51076,4744,8805,-58.75636256387221
51087,4701,8930,-15.03070011650054
51133,4644,8300,-53.75943856177754
51156,4649,8545,-47.153518036711404
51232,4511,8233,-60.89102030331236
51238,4454,8204,-7.832395173362264
51241,4556,8336,-42.05268490689603
51243,4537,8451,-84.60508919357167
51334,4434,8249,-45.36646813885188
51367,4410,8651,-40.885873089368424
51469,4327,8711,-100.0
51470,4353,8807,-21.65666481183426
51477,4321,8819,-85.71530124516103
51526,4214,8813,-86.6252519310332
51542,4302,8409,-37.807854750859455
51567,4203,8636,91.0540991842604
51573,4257,8914,-93.61750940273133
51628,4107,8023,-49.01830323564296
51639,4115,8246,-95.40592089064323
51656,4144,8549,108.30585146661946
51704,3944,7613,-17.076952160629695
51705,3943,7515,6.895986110834087
51709,3929,7545,3.4825330321699295
51720,4030,7903,-41.33920969149767
51730,4033,8116,10.724183995382509
51747,3900,8340,-100.0
51765,4038,8742,-31.408057998058027
51810,3855,7738,11.541720082970034
51811,3826,7716,-83.05134734301963
51818,3737,7817,-72.38223372118912
51828,3708,7956,-100.0
51839,3704,8234,-100.0
51855,3809,8533,-100.0
51931,3651,8139,-94.99608113176998
52101,4336,9303,-43.955375951701086
52112,4345,9459,-42.516182795404845
52118,4316,9442,-42.979896916055
52203,4249,9331,-53.999794927954184
52313,4132,9440,70.83292703530797
52323,4148,9702,-38.2595769274508
52533,3946,9829,-95.6743238448618
52546,3922,9950,-68.09701874813982
52602,3845,9320,-100.0
52652,3905,10017,-87.21381426718831
52674,3813,10156,-43.22972556071443
52679,3753,10252,-73.2949991499929
52681,3838,10305,-78.08763102732055
52707,3648,9341,-84.89621340258824
52787,3712,10252,-72.03003808890081
52797,3711,10403,-95.34614141031187
52818,3625,9454,-56.01081436414367
52825,3626,9626,-45.37641240742535
52836,3618,9806,-74.76629264445542
52856,3616,10037,-26.276435199408503
52866,3640,10144,-48.02433702439322
52868,3601,10122,-43.4445124293684
52876,3620,10250,-74.86931580179431
52884,3621,10357,-57.21681743569599
52895,3634,10441,-82.76694035308611
52908,3513,9305,-48.64827262961378
52943,3535,9960,-58.838223070887565
52955,3535,10044,-62.268691125688335
52974,3533,10202,-20.21990024383079
52983,3552,10409,-46.774719346786
52984,3535,10311,-22.572256403291846
52986,3522,10352,-24.610916898272308
52996,3523,10500,-33.432948985646824
53068,4338,11156,-0.4304557173882986
53083,4437,11409,-43.61357080137561
53149,4232,11008,-64.00872146110815
53192,4401,11500,-1.2757584542354763
53231,4124,10624,-100.0
53336,4134,10831,-67.61179093368924
53352,4142,11026,-64.88289574501847
53362,4133,11139,-39.615292161281616
53391,4154,11400,56.76633155671183
53399,4109,11442,-29.917486290967126
53446,4032,10953,-33.75547751294171
53463,4051,11134,-69.23397701587596
53478,4000,11228,-28.679641807385593
53480,4102,11304,-6.686371496324408
53487,4005,11325,43.22705301892395
53490,4026,11404,-3.4309068879976015
53513,4044,10722,-94.54614108243089
53519,3912,10646,-94.20949245494211
53529,3905,10758,-88.73851381250202
53543,3949,11001,-69.34848094083158
53564,3922,11113,-54.280775834638206
53578,3922,11226,-16.263424690175103
53588,3856,11331,21.96229388012049
53593,3950,11434,-10.945287984066784
53594,3927,11413,-20.56618322094427
53612,3759,10611,-73.28785154111979
53614,3828,10612,-23.60516989716422
53615,3848,10642,-94.61695375130452
53646,3816,10947,-3.89585677519683
53651,3849,11028,-75.88489241384873
53663,3856,11149,-69.84741039886772
53664,3828,11108,-79.39128705030711
53673,3844,11243,0.04786496907122684
53687,3747,11338,-100.0
53704,3732,10511,-90.31189885756092
53705,3729,10541,-93.23287643991179
53723,3748,10715,-69.07371533241037
53725,3735,10735,-86.71212464920505
53735,3737,10848,-100.0
53738,3655,10810,-66.03066250506981
53740,3756,10914,-43.6719247348781
53754,3730,11013,-75.25860101387563
53764,3730,11107,-63.16041745975397
53772,3737,11235,-45.31453804120202
53775,3725,11236,-27.375581432950717
53787,3704,11259,-39.96362693697264
53798,3711,11422,-45.66727774214366
53806,3634,10539,-52.9191408417728
53810,3658,10554,-87.19799025965717
53817,3602,10614,-2.888207291803227
53821,3634,10718,-83.25486006823026
53853,3642,11057,-35.54960360746271
53854,3635,11004,-64.4960790204612
53859,3605,11040,5.418962057898673
53863,3704,11157,-52.349344230231274
53868,3604,11130,-29.93487655156469
53877,3608,11215,-38.67412599820863
53882,3604,11302,-100.0
53884,3630,11302,-35.280724938132394
53898,3603,11408,-74.75969668996153
53903,3558,10543,-50.2643075316761
53910,3540,10612,-100.0
53915,3532,10640,-59.847141717366526
53923,3544,10738,-24.468362821563694
53929,3512,10748,-76.45959575000374
53942,3547,10922,-41.41354898841752
53948,3453,10938,-50.67288652177795
53959,3507,11104,-37.21992625607814
53963,3539,11122,58.18723625097479
53968,3517,11140,-39.74141565838269
53975,3529,11225,51.81056429515753
53986,3519,11355,124.74275085508945
54012,4434,11738,-58.391725900187154
54026,4434,12054,-63.322017585005916
54027,4357,11919,-33.37779811634064
54041,4448,12304,-27.493139968387524
54049,4415,12358,-35.26744682303457
54063,4458,12600,-89.37650208063566
