Stanum,Lat,Lon,Rain
50136,5258,12231,3.5219816450169805
50246,5221,12443,-27.787039255483492
50247,5202,12334,-10.269862259985283
50349,5140,12424,-0.8052607989855212
50353,5144,12638,-45.63360649117925
50425,5015,12011,-61.18346719490454
50434,5029,12141,-35.49295295038563
50442,5024,12407,-19.53342722661041
50468,5015,12728,-62.14634058707347
50514,4935,11719,-92.0205453375464
50527,4915,11942,-52.4374018152352
50548,4912,12343,-38.63928397200794
50557,4909,12514,-60.00345380971909
50564,4925,12720,-25.54893781245506
50603,4841,11649,-88.78028605928245
50618,4813,11816,9.290644059290006
50639,4800,12244,-57.81915565160814
50656,4816,12630,-23.510404729501754
50658,4805,12547,-5.77291010194745
50727,4710,11956,-36.62679648294838
50739,4718,12315,-87.8144527293015
50742,4748,12429,-55.41143227509936
50745,4723,12355,-79.8088696230811
50756,4727,12652,-47.38092754256736
50758,4709,12554,-18.074191800091665
50774,4742,12850,14.965263351557518
50788,4714,13160,-35.95562020121032
50834,4636,12113,-31.501326231917282
50844,4624,12327,-72.29152110052298
50853,4637,12658,-11.334750459063017
50854,4623,12519,-3.948882007955871
50862,4659,12759,38.133654152944416
50873,4647,13018,-54.98229980183888
50877,4618,12935,-71.19467574165516
50888,4623,13210,-27.118638859609174
50915,4531,11658,-42.92726637535665
50936,4538,12250,12.697120345722853
50945,4530,12414,-5.78843619752949
50948,4500,12401,0.6395726750829196
50949,4505,12452,25.065779400963063
50950,4542,12515,-13.919943600354213
50953,4556,12634,-37.55941211575212
50963,4558,12844,-40.09256554123212
50968,4513,12758,-70.3458876215869
50973,4545,13036,-72.94230955908564
50978,4518,13055,-43.758619567657384
50983,4546,13253,-44.677540280191025
51053,4803,8624,84.00386573321722
51060,4742,8652,-71.65696833173747
51068,4707,8729,11.162959223020597
51076,4744,8805,-10.575125140533292
51087,4701,8930,33.49051347553697
51133,4644,8300,-35.357146317719135
51156,4649,8545,-20.8623222261808
51232,4511,8233,224.9926345919997
51238,4454,8204,296.29650185323885
51241,4556,8336,225.43461193867878
51243,4537,8451,178.54040933724983
51334,4434,8249,183.1600421994647
51367,4410,8651,154.07172825465338
51469,4327,8711,33.342066452150334
51470,4353,8807,57.12500217204932
51477,4321,8819,7.128528751647463
51526,4214,8813,-89.40150212824149
51542,4302,8409,82.09565404226178
51567,4203,8636,-61.3283643128264
51573,4257,8914,-93.92190425072813
51628,4107,8023,122.07562437830614
51639,4115,8246,-69.2225596504449
51656,4144,8549,-88.17759174197958
51704,3944,7613,15.285008991438481
51705,3943,7515,-9.174515000706931
51709,3929,7545,-7.334812291745458
51720,4030,7903,22.563894980254332
51730,4033,8116,87.08482083326471
51747,3900,8340,-69.6161918663083
51765,4038,8742,-79.06629223682033
51810,3855,7738,-89.24332192696221
51811,3826,7716,108.38873420847924
51818,3737,7817,-46.7557442916938
51828,3708,7956,-76.68543546101496
51839,3704,8234,-70.51598738712146
51855,3809,8533,-100.0
51931,3651,8139,-98.16260977662937
52101,4336,9303,-52.920682749687344
52112,4345,9459,23.109014341600027
52118,4316,9442,71.01885202058081
52203,4249,9331,-68.38120305535344
52313,4132,9440,-7.832340465822256
52323,4148,9702,30.317062081479712
52533,3946,9829,125.46844142043969
52546,3922,9950,100.97517791859003
52602,3845,9320,79.31022984060918
52652,3905,10017,22.194359373980422
52674,3813,10156,71.62193086652232
52679,3753,10252,112.06793742291725
52681,3838,10305,86.64785454092866
52707,3648,9341,20.515938829430528
52787,3712,10252,18.374810367392534
52797,3711,10403,67.88929676048254
52818,3625,9454,-13.809304155962614
52825,3626,9626,11.679497437517819
52836,3618,9806,106.07887315796691
52856,3616,10037,-3.05562164156077
52866,3640,10144,-6.280993401788719
52868,3601,10122,7.690564939621374
52876,3620,10250,-31.349902956147286
52884,3621,10357,-64.08471679719054
52895,3634,10441,12.609304351649039
52908,3513,9305,3.0716556941842073
52943,3535,9960,-23.68378479117397
52955,3535,10044,-3.8259157813878364
52974,3533,10202,-8.939649103495185
52983,3552,10409,-45.855826628559655
52984,3535,10311,-53.984754633354335
52986,3522,10352,-33.43317988449101
52996,3523,10500,-48.4987021228016
53068,4338,11156,-78.17213865548489
53083,4437,11409,-85.62579042894546
53149,4232,11008,-47.64532577619352
53192,4401,11500,-91.28685768349368
53231,4124,10624,-100.0
53336,4134,10831,37.38189494570293
53352,4142,11026,-17.722103761171027
53362,4133,11139,-46.68221295640384
53391,4154,11400,-42.866429435945506
53399,4109,11442,-56.476602857704385
53446,4032,10953,-41.891077648460325
53463,4051,11134,-80.64819446187617
53478,4000,11228,-5.178743362193066
53480,4102,11304,-71.24839846893477
53487,4005,11325,-44.967408907407986
53490,4026,11404,-12.124253404851748
53513,4044,10722,-56.22085166694283
53519,3912,10646,-16.845346976994755
53529,3905,10758,-57.16819583848087
53543,3949,11001,-56.0613632955661
53564,3922,11113,-55.65252344448217
53578,3922,11226,-36.87189182377997
53588,3856,11331,-9.71770221672176
53593,3950,11434,-21.438857199726318
53594,3927,11413,-45.27441551102357
53612,3759,10611,-19.605428251503703
53614,3828,10612,-12.355609891373083
53615,3848,10642,-46.95129275170472
53646,3816,10947,-38.73758927691806
53651,3849,11028,-43.38139827536692
53663,3856,11149,-21.770232109274165
53664,3828,11108,-27.570771747290845
53673,3844,11243,-35.579810468238534
53687,3747,11338,-19.117583525777565
53704,3732,10511,-18.631672337644424
53705,3729,10541,-40.72923704727322
53723,3748,10715,-45.01738549311899
53725,3735,10735,-35.484656479990136
53735,3737,10848,-31.46482422836925
53738,3655,10810,-36.79099996067309
53740,3756,10914,-24.98539155256677
53754,3730,11013,11.497512821838944
53764,3730,11107,-4.070870124487692
53772,3737,11235,-5.247011116667124
53775,3725,11236,-25.602816626896903
53787,3704,11259,-34.759134670916175
53798,3711,11422,32.954781733924335
53806,3634,10539,-41.17877364742177
53810,3658,10554,-47.23579422895693
53817,3602,10614,-28.465212634041244
53821,3634,10718,-47.73116784906875
53853,3642,11057,11.64627182670363
53854,3635,11004,16.493194644268122
53859,3605,11040,6.431686499522603
