Stanum,Lat,Lon,Rain
50136,5258,12231,-41.656755152444184
50246,5221,12443,-25.201139493375642
50247,5202,12334,-100.0
50349,5140,12424,-100.0
50353,5144,12638,-18.214273387945145
50425,5015,12011,7.217548026493191
50434,5029,12141,6.865089352359692
50442,5024,12407,-100.0
50468,5015,12728,-33.19566506218023
50514,4935,11719,-33.20720171734657
50527,4915,11942,7.279976121721781
50548,4912,12343,-30.097418743760073
50557,4909,12514,18.379537709451053
50564,4925,12720,112.29498686610053
50603,4841,11649,9.844070616949557
50618,4813,11816,-27.999972098383687
50639,4800,12244,-12.912888515534165
50656,4816,12630,99.60187765023065
50658,4805,12547,43.24127832510457
50727,4710,11956,4.805333829326319
50739,4718,12315,2.860901710327404
50742,4748,12429,47.66723715932714
50745,4723,12355,7.902930045349164
50756,4727,12652,71.53723311174211
50758,4709,12554,24.549394998194394
50774,4742,12850,65.07716164570695
50788,4714,13160,32.317687830315364
50834,4636,12113,19.075428427396325
50844,4624,12327,21.40846363265335
50853,4637,12658,1.870541684168812
50854,4623,12519,26.158843432563035
50862,4659,12759,38.3908138177488
50873,4647,13018,5.319056159302236
50877,4618,12935,16.04678332542022
50888,4623,13210,71.54591979287397
50915,4531,11658,75.55796860136078
50936,4538,12250,68.97085455471226
50945,4530,12414,5.907973954634027
50948,4500,12401,23.824744329382675
50949,4505,12452,12.573083491247344
50950,4542,12515,91.44052662764352
50953,4556,12634,70.58654775856331
50963,4558,12844,7.490951989635033
50968,4513,12758,14.615231376105998
50973,4545,13036,70.95341715925268
50978,4518,13055,65.15443610272253
50983,4546,13253,54.54700024131607
51053,4803,8624,65.77211927848322
51060,4742,8652,98.45072003101801
51068,4707,8729,102.77342184472349
51076,4744,8805,103.8340633366166
51087,4701,8930,-35.57802885830481
51133,4644,8300,73.14796491175524
51156,4649,8545,33.35389790609045
51232,4511,8233,-26.34010349470036
51238,4454,8204,-38.14972799558791
51241,4556,8336,53.827928973546534
51243,4537,8451,47.236378244094446
51334,4434,8249,41.972198263777585
51367,4410,8651,74.73026956816155
51469,4327,8711,-100.0
51470,4353,8807,36.21680913396842
51477,4321,8819,31.856333109366012
51526,4214,8813,-33.887782797914724
51542,4302,8409,16.172228530535147
51567,4203,8636,40.297964493079114
51573,4257,8914,66.87335305668361
51628,4107,8023,-32.96704304682831
51639,4115,8246,6.711465020562031
51656,4144,8549,4.0427447806486025
51704,3944,7613,-18.289802590939054
51705,3943,7515,-78.53616507336916
51709,3929,7545,-69.24200296641168
51720,4030,7903,-82.19981373299865
51730,4033,8116,-93.4147506173852
51747,3900,8340,-100.0
51765,4038,8742,-97.86928189187192
51810,3855,7738,-91.20632498457361
51811,3826,7716,-67.45538474754926
51818,3737,7817,-96.00717610278797
51828,3708,7956,-100.0
51839,3704,8234,-100.0
51855,3809,8533,-85.769478763214
51931,3651,8139,-100.0
52101,4336,9303,-0.20333245733045965
52112,4345,9459,52.577296693496436
52118,4316,9442,27.39941350426576
52203,4249,9331,61.27120956692828
52313,4132,9440,-34.37997732890298
52323,4148,9702,77.2779805484396
52533,3946,9829,-67.72442529045112
52546,3922,9950,-48.317525289631284
52602,3845,9320,-50.212599917778775
52652,3905,10017,8.896074899948236
52674,3813,10156,-33.71166506073078
52679,3753,10252,-4.120550461788814
52681,3838,10305,-65.44200984676385
52707,3648,9341,-72.19550940884164
52787,3712,10252,89.85894499623832
52797,3711,10403,-58.347757637355244
52818,3625,9454,-49.82619131638284
52825,3626,9626,-69.01297008263585
52836,3618,9806,-76.27511745475586
52856,3616,10037,-24.681280029141746
52866,3640,10144,12.179700181634633
52868,3601,10122,-13.845862580967683
52876,3620,10250,2.8653670222515264
52884,3621,10357,3.8177420636885304
52895,3634,10441,-18.674649621449824
52908,3513,9305,-35.28301516526112
52943,3535,9960,13.32904174286505
52955,3535,10044,-56.87906893466881
52974,3533,10202,29.183592249843414
52983,3552,10409,61.06664645964592
52984,3535,10311,2.472942471702329
52986,3522,10352,7.783842732563956
52996,3523,10500,-29.815846128193673
53068,4338,11156,-2.99331935283386
53083,4437,11409,41.72487707755541
53149,4232,11008,18.765830089115166
53192,4401,11500,-23.34042402305633
53231,4124,10624,-100.0
53336,4134,10831,-12.348804601748048
53352,4142,11026,79.58032372233176
53362,4133,11139,-14.804319065630292
53391,4154,11400,44.23739765560689
53399,4109,11442,-9.637565459464517
53446,4032,10953,85.06721979259878
53463,4051,11134,2.755826496267569
53478,4000,11228,20.553010455709288
53480,4102,11304,-26.16788313728284
53487,4005,11325,-5.241150129535088
53490,4026,11404,74.1275790046265
53513,4044,10722,34.61325823971899
53519,3912,10646,-27.101498693648463
53529,3905,10758,47.13651765846406
53543,3949,11001,67.83986112618472
53564,3922,11113,34.19657154256455
53578,3922,11226,-18.695139920234986
53588,3856,11331,64.48798302428723
53593,3950,11434,-21.23918589547633
53594,3927,11413,-25.575170929875203
53612,3759,10611,-5.953613991880494
53614,3828,10612,91.37571959762558
53615,3848,10642,47.6014182758099
53646,3816,10947,78.76153214838342
53651,3849,11028,-12.681154367706254
53663,3856,11149,-33.49841300281402
53664,3828,11108,24.462952806113375
53673,3844,11243,-7.783930095117434
