Stanum,Lat,Lon,Rain
50136,5258,12231,37.905404633038806
50246,5221,12443,-39.540250350362165
50247,5202,12334,-14.120046553791132
50349,5140,12424,-11.82517877544398
50353,5144,12638,-14.844407521552519
50425,5015,12011,-66.01771590329278
50434,5029,12141,-10.67343714341742
50442,5024,12407,-73.25291121012529
50468,5015,12728,-61.22162550291215
50514,4935,11719,-49.511814135748146
50527,4915,11942,-35.51841433131455
50548,4912,12343,-43.127074797108804
50557,4909,12514,-82.53789043667568
50564,4925,12720,-58.24284130029116
50603,4841,11649,7.100726973086973
50618,4813,11816,-9.556932288897734
50639,4800,12244,-32.04197299425758
50656,4816,12630,-10.821605980547373
50658,4805,12547,-28.858097998801114
50727,4710,11956,-57.868360168734036
50739,4718,12315,-41.78479985402601
50742,4748,12429,-49.56827770964374
50745,4723,12355,-71.75062029442863
50756,4727,12652,-61.88133331236252
50758,4709,12554,-48.40583371308739
50774,4742,12850,-0.3883069651051453
50788,4714,13160,-34.85868088976862
50834,4636,12113,30.188308055661906
50844,4624,12327,-29.891104552020952
50853,4637,12658,-0.23281562159225716
50854,4623,12519,-65.64476763070778
50862,4659,12759,-30.354091660239433
50873,4647,13018,-1.477178642404367
50877,4618,12935,-28.134408965719153
50888,4623,13210,24.794118240663707
50915,4531,11658,34.39854025613125
50936,4538,12250,-36.93669891270717
50945,4530,12414,-38.21702060192874
50948,4500,12401,-16.052659185679623
50949,4505,12452,-51.47106388628884
50950,4542,12515,-16.368499864637123
50953,4556,12634,-46.298178638763886
50963,4558,12844,33.75179769348588
50968,4513,12758,3.2287875493650633
50973,4545,13036,63.714613394744305
50978,4518,13055,31.61706891626902
50983,4546,13253,32.67178803815644
51053,4803,8624,-44.269399576006904
51060,4742,8652,-66.08526125165167
51068,4707,8729,-70.07151097841754
51076,4744,8805,-55.52476382984083
51087,4701,8930,-68.65874901009131
51133,4644,8300,-72.90489240417496
51156,4649,8545,-80.51995624029065
51232,4511,8233,-81.34013581289955
51238,4454,8204,-84.3318674327601
51241,4556,8336,-26.93673908435546
51243,4537,8451,46.196870932567094
51334,4434,8249,-94.82608540082187
51367,4410,8651,-44.20288841630817
51469,4327,8711,-22.833526760824522
51470,4353,8807,-22.978558887076066
51477,4321,8819,-76.9716976605286
51526,4214,8813,-61.959600231331414
51542,4302,8409,-32.22002103917472
51567,4203,8636,-42.84753161198323
51573,4257,8914,-43.838395276727915
51628,4107,8023,-100.0
