Stanum,Lat,Lon,Rain
50136,5258,12231,-45.74391547328048
50246,5221,12443,-54.070685132121376
50247,5202,12334,-43.33078354141659
50349,5140,12424,-16.53545052907966
50353,5144,12638,-21.98981125266619
50425,5015,12011,-62.53807185250725
50434,5029,12141,-16.174632612219042
50442,5024,12407,17.544251071179453
50468,5015,12728,-67.85174493152046
50514,4935,11719,-33.91476528068505
50527,4915,11942,-31.31852020055203
50548,4912,12343,-21.763237211499856
50557,4909,12514,-32.76351998048085
50564,4925,12720,-27.37173863087617
50603,4841,11649,-3.6138433933049887
50618,4813,11816,-36.99783180080512
50639,4800,12244,87.98052386436507
50656,4816,12630,-0.048537666047715707
50658,4805,12547,28.87524394698582
50727,4710,11956,47.75543391350597
50739,4718,12315,38.78281493006645
50742,4748,12429,127.5706323887263
50745,4723,12355,134.96727445570596
50756,4727,12652,-0.2488744028717272
50758,4709,12554,62.7490287826708
50774,4742,12850,93.93110438042952
50788,4714,13160,22.851971237187016
50834,4636,12113,56.58167708767377
50844,4624,12327,93.79211060639372
50853,4637,12658,-49.63662961817267
50854,4623,12519,8.532759236910724
50862,4659,12759,62.93676623260514
50873,4647,13018,-21.553696380802563
50877,4618,12935,-45.765488238585775
50888,4623,13210,32.96585311874423
50915,4531,11658,21.045394064079737
50936,4538,12250,24.341837135648543
50945,4530,12414,27.198186267934187
50948,4500,12401,-3.9231174151817068
50949,4505,12452,-13.841755013641862
50950,4542,12515,42.41595826685941
50953,4556,12634,-8.651879554183909
50963,4558,12844,-17.933014375111025
50968,4513,12758,16.50933272262861
50973,4545,13036,27.92287409271629
50978,4518,13055,20.62603700581904
50983,4546,13253,-1.0153755991803148
51053,4803,8624,-68.58865337905135
51060,4742,8652,-92.73646905896152
51068,4707,8729,-89.76391322223066
51076,4744,8805,-71.23520671121345
51087,4701,8930,83.73703308141334
51133,4644,8300,-48.47646167429699
51156,4649,8545,-6.6882118476789945
51232,4511,8233,-47.27468768292605
51238,4454,8204,-38.36291427218601
51241,4556,8336,88.52728352681893
51243,4537,8451,-87.0975985622315
51334,4434,8249,26.540901001923945
51367,4410,8651,8.823733630935411
51469,4327,8711,29.69857495408272
51470,4353,8807,92.4340300400733
51477,4321,8819,105.59686363786219
51526,4214,8813,-24.781331372819245
51542,4302,8409,-7.090858059236341
51567,4203,8636,-23.87116354343647
51573,4257,8914,117.13233011908002
51628,4107,8023,-21.59632997602668
51639,4115,8246,-40.27697157836193
51656,4144,8549,-8.48621579193062
51704,3944,7613,181.96031933025085
51705,3943,7515,34.75271090580813
51709,3929,7545,186.66177877501283
51720,4030,7903,-26.925148512546677
51730,4033,8116,23.429158734448386
51747,3900,8340,24.334437747921296
51765,4038,8742,227.884557921371
