Stanum,Lat,Lon,Rain
50136,5258,12231,-30.672780882525046
50246,5221,12443,-18.465200936971552
50247,5202,12334,13.048408644382125
50349,5140,12424,-31.96245561449791
50353,5144,12638,-54.27791580239387
50425,5015,12011,-77.3136416207814
50434,5029,12141,-54.4916779918227
50442,5024,12407,-33.29325777474521
50468,5015,12728,-83.33744458281038
50514,4935,11719,-84.52854036671556
50527,4915,11942,-75.13589616056693
50548,4912,12343,-58.581780391070424
50557,4909,12514,-67.27601632482839
50564,4925,12720,-93.61213314395465
50603,4841,11649,-77.19501344769822
50618,4813,11816,-40.034859396048354
50639,4800,12244,-78.60010758683262
50656,4816,12630,-91.21428274656537
50658,4805,12547,-43.7371596507386
50727,4710,11956,-41.7187898666998
50739,4718,12315,-80.87276338096089
50742,4748,12429,-64.72961896940227
50745,4723,12355,-61.42502773100341
50756,4727,12652,-95.24148682115214
50758,4709,12554,-85.42247963050924
50774,4742,12850,-84.114303561629
50788,4714,13160,-60.910005223731225
50834,4636,12113,-8.173545370139768
50844,4624,12327,-62.00638442599029
50853,4637,12658,-66.75252756711481
50854,4623,12519,-38.35867629546652
50862,4659,12759,-70.0997598397738
50873,4647,13018,-62.35888506561851
50877,4618,12935,-75.81188210873952
50888,4623,13210,-37.82672786298819
50915,4531,11658,61.29145148132454
50936,4538,12250,-64.29992587096224
50945,4530,12414,-56.598531695972945
50948,4500,12401,-48.303809370605386
50949,4505,12452,-21.542669930358084
50950,4542,12515,24.76930375211768
50953,4556,12634,-87.84176424556883
50963,4558,12844,-84.72549165512272
50968,4513,12758,-71.89370600199098
50973,4545,13036,-54.06661394787589
50978,4518,13055,-43.50552897983789
50983,4546,13253,-37.97180609093372
51053,4803,8624,-66.54591122139904
51060,4742,8652,-61.31160950155204
51068,4707,8729,-19.106117280543966
51076,4744,8805,10.27476534646367
51087,4701,8930,-7.522301852285418
51133,4644,8300,-32.35591799291508
51156,4649,8545,-18.465427828069025
51232,4511,8233,94.03838925012975
51238,4454,8204,67.77384316098896
51241,4556,8336,-56.138859027053755
51243,4537,8451,-41.35272073741588
51334,4434,8249,85.59332146948847
51367,4410,8651,4.024327942596704
51469,4327,8711,-53.362598651509316
51470,4353,8807,-58.39365234259822
51477,4321,8819,-63.77069156381421
51526,4214,8813,-9.257478485933008
51542,4302,8409,-22.304241399466562
51567,4203,8636,-4.725667470282844
51573,4257,8914,-10.522391434445042
51628,4107,8023,-71.98113359644842
51639,4115,8246,131.11751827071777
51656,4144,8549,-46.83947283403927
51704,3944,7613,-22.075145578132187
51705,3943,7515,150.16010112267284
51709,3929,7545,43.725740322458215
51720,4030,7903,-76.94567864757248
51730,4033,8116,-59.2340917402058
51747,3900,8340,-32.14903349725902
51765,4038,8742,-94.73765524323726
51810,3855,7738,-34.529859951300196
51811,3826,7716,-67.94493954005887
51818,3737,7817,-100.0
51828,3708,7956,-96.75647870961174
51839,3704,8234,-93.61122699391518
51855,3809,8533,-100.0
51931,3651,8139,-87.30890142115577
52101,4336,9303,-56.2870337882726
52112,4345,9459,-95.38710108852013
52118,4316,9442,-52.95841495574537
52203,4249,9331,-58.50593746562398
52313,4132,9440,-63.597245380604086
52323,4148,9702,-64.39156994885535
52533,3946,9829,-95.6743238448618
52546,3922,9950,-96.38581610992912
52602,3845,9320,-100.0
52652,3905,10017,-94.08046956814272
52674,3813,10156,-76.56039649201487
52679,3753,10252,-96.85382879186452
52681,3838,10305,-97.39941115489079
52707,3648,9341,-83.81737150277311
52787,3712,10252,-44.5423169004068
52797,3711,10403,-63.886057344020166
52818,3625,9454,-98.02706310271077
52825,3626,9626,-100.0
52836,3618,9806,-78.90963222330572
52856,3616,10037,-33.831656918529184
52866,3640,10144,-16.064100203320127
52868,3601,10122,-19.65104990704942
52876,3620,10250,-47.79035588018134
52884,3621,10357,-18.376017690425833
52895,3634,10441,-16.22818227194636
52908,3513,9305,-14.413787716022991
52943,3535,9960,-16.06500636412479
52955,3535,10044,-23.796767700528136
52974,3533,10202,-31.102724108005663
52983,3552,10409,5.828602970705074
52984,3535,10311,-38.290124653350276
52986,3522,10352,-13.081105019048941
52996,3523,10500,-11.979886110374354
53068,4338,11156,-9.28108187584268
53083,4437,11409,71.38026981592479
53149,4232,11008,156.30152898907846
53192,4401,11500,-6.6580359992995675
53231,4124,10624,-100.0
53336,4134,10831,-43.41818898054144
53352,4142,11026,36.93452737068795
53362,4133,11139,27.04315155678415
53391,4154,11400,10.425360362907158
53399,4109,11442,70.76826961268611
53446,4032,10953,-23.41572400305694
53463,4051,11134,-85.53654036004706
53478,4000,11228,-75.08306243761508
53480,4102,11304,-38.39842493312043
53487,4005,11325,-66.0275481260377
53490,4026,11404,-28.46561178510223
53513,4044,10722,-76.34913104015705
53519,3912,10646,-60.3016165420551
53529,3905,10758,-60.61490926939204
53543,3949,11001,-87.61283126537866
53564,3922,11113,-77.84361239352464
53578,3922,11226,-40.547806151442536
53588,3856,11331,5.806187457770614
53593,3950,11434,-55.28695045293082
53594,3927,11413,-2.3500213767354863
53612,3759,10611,-61.839787915885424
53614,3828,10612,-73.21790438923573
53615,3848,10642,-15.701495745428714
53646,3816,10947,-29.881720275559026
53651,3849,11028,-76.30796447676367
53663,3856,11149,-8.740486039578894
53664,3828,11108,-52.17775331754836
53673,3844,11243,-67.14126465904017
53687,3747,11338,58.897547342436226
53704,3732,10511,-53.2022592641312
53705,3729,10541,-54.57351415304886
53723,3748,10715,10.176534143429903
53725,3735,10735,-34.64173736480297
53735,3737,10848,-56.40288354685262
53738,3655,10810,-50.62596294341544
53740,3756,10914,-34.040471818615316
53754,3730,11013,-89.15013612677456
53764,3730,11107,-78.9312086475516
53772,3737,11235,-5.47227289979207
53775,3725,11236,-75.07977293281141
53787,3704,11259,-30.05494736006586
53798,3711,11422,-63.069217255336085
53806,3634,10539,-29.067479621589175
53810,3658,10554,-57.38631722794979
53817,3602,10614,-14.114636125421242
53821,3634,10718,39.86754970565778
53853,3642,11057,-52.03459523866483
53854,3635,11004,-56.02975940226348
53859,3605,11040,-43.13337240180318
53863,3704,11157,-71.05162191611207
53868,3604,11130,-66.67540876227612
53877,3608,11215,4.181565073236897
53882,3604,11302,-51.65902779146091
53884,3630,11302,-2.4312100038454054
53898,3603,11408,15.23244255640796
53903,3558,10543,-39.93609897106035
53910,3540,10612,-5.410131615705083
53915,3532,10640,19.53552063450656
53923,3544,10738,4.085832051394324
53929,3512,10748,9.59648746227986
53942,3547,10922,-32.61706361316537
53948,3453,10938,-56.87246909007909
53959,3507,11104,-46.23666167970182
53963,3539,11122,-67.04267262457746
53968,3517,11140,-59.01784250774962
53975,3529,11225,-47.75944742776851
53986,3519,11355,79.45335859746673
54012,4434,11738,-25.854055554133502
54026,4434,12054,35.92741966924501
54027,4357,11919,74.44031962319714
